key,volume,num_txs
secret1ch6m799rrd863atjn4mkxwjysls6vcju0kyhvv,24195,17
secret1k5xgkrxhl4aqc07hwndr6l65uxenm6plh897vj,24114,17
umee13698097t2cgsj9jv44csrku3n895ukfarf6qjv,124042,17
axelar124qnd4pq0jvkjfu2n3hl8wejka4578xzarg4hv,0,16
axelar18vxtv4wazj9kvje5rmnptj70q53v0u82730tca,0,16
axelar1gsnlp5al0ctmt65zg6lknenq9urfhfp6epz9da,0,16
axelar1pw2w0jgdx5kg56zw4qjw00c8xfynmnprecxu0x,0,16
axelar1wl05eyydrzr6rwwqn692vfag60d93ta4qv2224,0,16
osmo1fe4fknhcc4gx95nwzaymrudygc5y0t7qtgqldc,4403,16
osmo1v6r5xx4eug7qanhedzj8r0zma42arckr2sgpjs,24522,16
secret186zf5577skwy9hajdvn4pcv95fmj3h7tyq2vjw,44941,16
terra1lelhxdzwn9ddecv6sv0kcxj5tguurxnzcxuf76,13715,16
xpla12yks2hdxqed3ej5kkfhz3x60mj966q923muyxc,19950,16
0x4f97D86d53514d57bB434a577BdFB7b841C08E24,41515,15
0x920A86C671d5d6376E587175770C245c05Fc9c43,4399,15
axelar18rpqll95z50r0qh6a4gp5y07regs88tq6ma64t,0,15
axelar18xvn9e6xf0mxuptqpq7ndmr357va6vavncrwnr,0,15
axelar1cn47n5wpulztm3uachqyfaegud5dwnlwws0da6,0,15
axelar1jmgmje2kn4y46cw58d4kgt8dd4m9w8tm2w5uex,0,15
axelar1mqw0p735902wpvr3uazc3zm3ascztrssvhr4yh,0,15
axelar1nhkvdezfdktql9vkzgr2agm0dy4q206nwd2hd0,0,15
axelar1njlg5ngrsmyw6nf5wxveau0p7w3cpph5qzspv8,0,15
axelar1tv72ed2assngq49a03tgtvcjutu0ggtpm35t5g,0,15
axelar1z8y5wtwqe969na29s689fvgtezupy2q9ur0pur,0,15
axelar1zy7xzz8jxf49q6zktgp8kfyclszam4c83m6795,0,15
osmo10m7tpelsmartlv7lszlu46lnkfff65zuj9a53e,12630,15
osmo14j0cp2j9rsdjdcatyflkjfrfl4uztlv2mhwwpl,11299,15
axelar138atnnfmqvvnz8nltzak9udy6gu6z0dwptjxa3,0,14
axelar16hjvm7hxeu8l0f5ert36fdeccmcmgq3pvyhcj5,0,14
axelar176fhc7dyqulkjh0zp0chud86s3q00jff8tv3ej,0,14
axelar192g7syjxlqfwpk63y5l0yfxcvetjddz7ea0ez9,43525,14
axelar1exa0uv9nlfn42xk9c6w5zfnfkquduyq2958dqz,0,14
axelar1j3kxccqmkm6pagf7ht0cs34wydxvdrgvf9ust6,0,14
axelar1n9j06wgrwmke4rnq7drtc5jmulx8x5969qu4zy,0,14
axelar1v823wn8t5n0zflp4f0u853hprlaf2jd32kjlfu,0,14
axelar1yntyfvksv270rqr66086u6lfakckm54ce0wwtn,0,14
chihuahua1tm3jj77hwzp2ntwg8pwhj7kgmh3uan6kaymkg2,16358,14
ki1ndrq7wqqxjxmkjksgmvu0yvelesj08wjc4xn3q,3966,14
ki1wq05gpgcn8gfpwg5dglygxqt5aad52jj6yvlx0,1835,14
neutron18xt39w2lw7q0u39z26hj0z6ft3k3cg3vsdvld6,741,14
osmo10a5qzldwyf2lp6pd0hkuwvg9ryuzt447kt35ug,599,14
osmo10xnqv49h7hh0gfspl7pq6w5nfqtkvj4rxzhel9,12925,14
osmo1dk85ltut7ef89yngn829j6mlvr59zxelvceynk,8540,14
osmo1tjv50rq5n3dfyv55hncpa036qzqfrcwvft5gdz,5599144,14
0x9FfF7A309Ff09d41F04f8B0ED76483Ee6C4AdDB3,11657,13
0xAd148e7718F118652c0eA401cA3FaACd885Fb763,6300,13
axelar137ed0sycetvaxxsu4t99h5px76yr3sjv4wylzz,0,13
axelar155l7gvgv7ynnesn8ynxauaxrv85d7rm5ffvmdk,0,13
axelar1d87cgmtt3zhjstqy5y6f4prdq97gsnruk6ghk8,0,13
axelar1q95vx4a0wdrvfvff56eycvvw9zvxtt72w447ra,0,13
axelar1svgyhnf3fralr66umf0hywxcc6gks0lv8497mv,0,13
axelar1vx5l5dky7u5aqthslhye7ehq8f63g6wn2zn02g,0,13
kujira192g7syjxlqfwpk63y5l0yfxcvetjddz7vmmfyw,31857,13
osmo1a6sjrwve6m9vzv0cxftf2pnrlxjgz2657nflue,7499,13
umee129rvtv5tmpp52ged67c8lmcqxlzh9lnvmj63q2,32279,13
0xD6E1a0B1279e88a5ae3FA6814785eC20DEe3eD0E,4494,12
0xe775360ad09529D2C01DB34D67Bb7D352C55bc49,34506,12
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,109105,12
kujira1j52rrjkrg8uztr4vnr4ckhlqkw2scwdvzk92gm,1942,12
neutron192g7syjxlqfwpk63y5l0yfxcvetjddz7evsnnr,33363,12
secret17qkcvcpnzjel78arn04wrhm969d4tkm9qqec6t,5917,12
secret1vavh9atvt6vg88mxmtpws2dx56h05f9jxrry93,19293,12
0x3f3e140C9845A095a5d1c8cDF95C3BCb34ddf76a,3057,11
axelar1xrd5gu5savc22sgwjqfkswz5py5lcdtmhk9dn7,10,11
juno1wrrddr06wephn8863gja77y7j2fq5y8jeu5hx6,690,11
kujira1n975lj6uqqs7v549esy03rt4xa4f3adr7x22e9,512,11
kujira1xsclu92qhvguraeumtut0qug7aq3e6yafrvc37,58027,11
osmo13698097t2cgsj9jv44csrku3n895ukfaey50qv,40613,11
osmo15qtk02q46zxxmhnjj65zqq2046nq8sshjc7cw9,5619,11
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,11272,11
osmo1cl3swpzudwjpwmswcjldfz8gt2p3zy4wrydfxq,10836,11
osmo1x5drz58cq8r8dzpkyeu9cn5qpas0je3rn34jky,321419,11
0x0b3e7C1D9f028ECcB57055C79779b157FaE84414,1357,10
0xF791da446D04282f921f38FBF954aD5cAee899a3,338938,10
axelar1685amgvff52mn03vf2xta5sgwxv8chq5m845tl,1,10
axelar1g0d56e7qcysmvvrwlpu9f2pawquhxy6h58a8fq,1,10
axelar1scyttq973jn4t0e20jrjpsejve9474avv8x0k6,46,10
axelar1z825r4f2z777wwn9s7qmtc7vgwnx8kf2cju5p4,2395,10
cosmos1685amgvff52mn03vf2xta5sgwxv8chq5lfruq7,2,10
kujira1j4d5anu8y9v96kstzcmf03kuh6kfyyrnks56ww,46733,10
kujira1vvgu2h9yvyqglwr39nvdj4s6lsg3gcczdutvkk,4546,10
neutron1j52rrjkrg8uztr4vnr4ckhlqkw2scwdvhpwslk,1400,10
osmo14gayavu8hvy2q64wzj8czvj9nrjywxvn2ppw7m,105848,10
osmo16cemgtx5cwuxzfprp7zg96pmkpkhzzyffh5up3,9330,10
osmo1ndrq7wqqxjxmkjksgmvu0yvelesj08wjpryvrx,1802,10
osmo1reeycz4d4pu4fddzqafzsyh6vvjp3nflwny5wy,530,10
osmo1rghjugkrt3dw5h28ktt74v2yvxkc2gx3qd5uyu,26871,10
osmo1xrd5gu5savc22sgwjqfkswz5py5lcdtmmrq4wd,6,10
secret1de67a8mte8hj30v9yqp5emm4adstqmgsvmqdsl,22818,10
umee1sqgft4nkvj3ve2z8e37wn45jts2vp7xn6af52l,1554,10
umee1zxgrxj9gfs34dp7zrp6sq74ydzhlultn8npta4,443,10
0x0BbE663A938C1Bb436d662215C7ee1A1FD915682,9273,9
0x47119E18aEF558613aA9994d058ef3eC2b9B089E,7101,9
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,2041,9
0x8c1A4C98C470900567FB9e764243c89cDa79400C,274083,9
axelar12awfvkfxqcrk45ykn7he6mda3jkhanw6y0u378,0,9
axelar12pked90nrmenhpd8yyuj676l2rmektvq6sd83z,0,9
axelar12yr6ljl6rulck6ug2jynycsj3cghjrw9d3l6lg,0,9
axelar149nefvjqmnqg02fcw6wy2jvvpvw67m6mjyysfr,0,9
axelar14g8r66nxjcgad78d2we7ud3f6akr8epz03jg09,0,9
axelar163yrndu0dewvv5fttgry8hj22q556dmt06058p,912108,9
axelar17qzuc3dzsym5k6jr2gt8uw3nfm9jzvwruldpxl,0,9
axelar19p4xdf55jakluxspjwfc2tervarnfwg6wapqt4,0,9
axelar1ad0vzz2qsqckzupgt8s4wg7f6xqvqs4xuwjc3a,0,9
axelar1jkwxwphcjh840af0umq7hmgmswcc49tz5vzx6a,0,9
axelar1kuhp2ywypwg2ekuz05zw4dlvtm40zswf0zvtmr,7083,9
axelar1t6xalmazgvfcqm9lgths2hfyaq4e6hh332sgwq,0,9
axelar1tavgskfp55h4c34t6lsrjs86cjz9ayk4504ng0,0,9
axelar1v7873jnxtsefv5xz7upnp6q2knfp4ar064z7wh,0,9
kujira1hsumdqt2nskpwfpngphhgt9u8mujnvpsmnts8l,9873,9
kujira1xsesu2vkwfts0x3t06jkwrextyd9sdlzyjuy46,9087,9
neutron16cemgtx5cwuxzfprp7zg96pmkpkhzzyf9nwwdy,7404,9
osmo12y6reu85m88st7mnt0t8v5w4s5652054nwldx4,6831,9
osmo1hzd0crlg2hzzl72tgh3kslzk2huuak6x6salcw,382392,9
osmo1rpps3vktpr56dxh2z4cllda9xwx475e37qglfz,2921,9
osmo1scyttq973jn4t0e20jrjpsejve9474avqjrhtf,41,9
osmo1u8s2x5954k6s94kawlyexweatv83dnnxanz2n8,606,9
osmo1z2nlvj6rpaluz73egy4m5f3hpa2p2v7vj8malx,87665,9
secret16wx4gxe3m6hmwm8e0ud0xqwsjsv2u7065u2emr,6173,9
secret1vtulemrru26c0f0n30xjjg2q0gp2jlaww6mj52,39835,9
umee10xnqv49h7hh0gfspl7pq6w5nfqtkvj4ru0ekd9,15899,9
umee16cemgtx5cwuxzfprp7zg96pmkpkhzzyfn66nn3,8755,9
umee1l3c4jstap9hr6sym54p8peeswknf89df2rj487,123218,9
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,25041,8
0x1f490E99657cd08A058c6Bb6cD81Dd38F59e0e7a,23052,8
0x2b0a306Deaba8f0071171b71501529a5Ee88c36c,10556,8
0x2e30E6b08675F709C3ff20B9a77456A24f046CCf,275174,8
0x89E66c8077cb37378d5145ce0dF16D908Bc0Ad35,6662,8
0x8CcD7d3366BED0EBE9809fC1e2D77d9A4A1Da2e8,11887,8
0xAB9A50430a71FF422ef908358dbA46ad33f8c5EA,1053,8
0xcA836dBf6A0C80E844CFEb768fAdADceF342219E,187,8
0xe065D88f41615231e69026040C075d9F9F1bD00A,96408,8
axelar15rtfl4eqg7x9zkg56lsj2tgm0zt8p8v5fuwl37,0,8
axelar17gjuhfuh5u47vvxrunlkm3qzk75kpqhg74zxql,0,8
axelar17uan6ky6mfqn4lwryzzsjjcfq3ksyzsm56u70q,0,8
axelar196qswekpuxxx0gdc6trpnnfrvggvy0kmchwyga,0,8
axelar1afngnguc3e6kn83kkhmmkqlye6elwtt57j430f,148,8
axelar1d6gvnenupr4e0pqn70c7lv922xc42a8daahfsh,0,8
axelar1dljq4ch68wg9prz3r44fdcxhd9cgku86mmcpyp,0,8
axelar1fh3vdkmdrqyx0sthlxzfsx6q2cacj4377fv7nm,0,8
axelar1jku0nn4kzzyatv3dywknu250t3y78tk9grejnr,2,8
axelar1mlnakg3ch8cdyy28usnyeu6ga84g23qfqhfjcv,0,8
axelar1wj55px2na5dv5x9pe9lpv3xlt2ge3z28kxqfhx,2,8
axelar1zxm4h30qx0u04d4vhg9p9q96pr763jmlnv8h2g,0,8
axelar1zzsjtpwcx9nz5mc2egg03j99dtdgpd0kc0c0sw,225621,8
kujira16cemgtx5cwuxzfprp7zg96pmkpkhzzyfsy956f,7553,8
kujira1hz2e0777lyt5644hqmdhzlklxndk3e45qlpffg,1256,8
kujira1m2ftadlnet4lxzq8u06ttj0xl7zyrfc8df4ha5,17165,8
osmo17tk96qhngkpvnnmcnfdcjp3p0l88q7khh0zney,0,8
osmo1fhvfs0k7rmjzqtdfhf5ha9lf57zy9444ctvrxk,2,8
osmo1jxvemxjzpj9r6mmnan7ffp3sjtmpyxa3hs209y,542,8
osmo1mluf9xjgdhs6cj2g8eaxsv7nu0xghtjjlxa7cw,4689,8
osmo1r4pvf0vkgvac4gryv28fy2y0km7yfg94cf4gwh,2438,8
osmo1sl4n3h6cueg7ecwkeemzjxzqvf47avmqzmk624,16879,8
osmo1wrk0dtqrz4vkvt8re8e6g4uu38pcyqr9xtxqsd,22936,8
osmo1z825r4f2z777wwn9s7qmtc7vgwnx8kf258evux,2128,8
secret1cjr5fdqeugr4hehxj5yp4u3pv5xl0wdtn549hz,9389,8
secret1vcaezkzm82tndjvha2z833k7mtmjyxpdfm4qy4,4807,8
umee14gayavu8hvy2q64wzj8czvj9nrjywxvnsv0pvm,29087,8
umee1u4s77a05f673awlv29yhw979uuy7qrwmsvzu4v,6825,8
0x2CD689A94a5bCd2EBA25E4b9F47088af70562A3B,1934,7
0x5b33Ab06095A7060E432a2118572fBDf881aE1bF,74144,7
0x9Dd317b86EaF0775Bb7fb65D0f116ac6703A0e26,60796,7
0x9ea134edF277c83224c27F842FdA14d67090352C,5880,7
0xc7BFC044fba7Afb191C1885d313B1Dd770E2c277,9995,7
0xcC82Fa267B70038FeE4824FaAA50D6029C216D24,329,7
0xdc2061C008d83a979239A3364Ec3A1530ed92a63,4076,7
0xE0CA8Ca84bC5172f3A5f727eca16B73EBF554b59,4662,7
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,8984,7
axelar18q0t3pwg6aretp7mzmcpyf0uggm9ekdzvzlly4,15,7
axelar1jdutc3hv4xytk3vcnde8th5zx26ggjrwagt059,9226865,7
axelar1t5zyteywd00mn96ddu4608nsjpcps6nuyxmkf6,3,7
chihuahua1zjfajdhxh93u2gle6pgcqh6y982xwd4rmvkczw,6220,7
kujira13rk0tn6ky87aa7lnutyls2450fzqvpaxlku0tt,60010,7
kujira14u5j6qcae08sgtf5n7pv9xayzjw2ashew9jffp,183191,7
kujira1c24ktf5kck3ywxyyxuvyhgmwv9hqxahf0je5fa,18994,7
kujira1s6dhsahzgn34akkl579lhjykzn2mcmj6l2z9fh,43109,7
neutron1tjv50rq5n3dfyv55hncpa036qzqfrcwv90w6ph,2052295,7
osmo15u774t0mdg4q8ztrjwdc6znfmws34l58gn5lkq,2741,7
osmo1679txajsumr6m3h0a58nale0822g9hap04ey4e,109169,7
osmo17ykjmcyrm6xnugnaw2409hfkpkd36nxj9h4pnu,57945,7
osmo192y4xzq7h0pfvxugd9wc9kkv7rr4qkec4s7jp9,5581,7
osmo198zvvl7qt0wy6zra2wu7lax6lxyf838dcuwtdv,3250,7
osmo1cx4zf9hw3gfzuapexddkz7lk8vlwy5a0eydusq,673,7
osmo1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3ql0sgd,11995,7
osmo1f3fyna7x47jksagp0e6jp77wrtntss54vgdpll,2798,7
osmo1mn8yt7cdlsdhaxgxsgmuharqya5gzhuatxqses,272,7
osmo1mv5j0nknrr4j8gw57cw5yahfd5yr80ld7uvwm7,21484,7
osmo1mwlqdjj6vkcayzh2q4jv2h30x6x5wfzv7h5e53,917,7
osmo1nujrce7kyx9w7k30nlc4tw8f20ycyrwcpnn2p9,9124,7
osmo1ph65sftlddjcrvwl4lf4cpycmhhxpnu23lt29a,30094,7
osmo1q5dzx2c8xdhj3xt6m0n44m6xxv7mn928l4elkk,6125,7
osmo1vhqp2hutpvr63r43j6v7xl93xqwrex4gt5fzsl,6897,7
osmo1y293l23yyk8vzn9cgl4tvd8yqujpc69cv8qt8g,2664,7
osmo1zejq2c7mmjnhcszz66f492npfsw989mfx02uje,3290,7
secret13twasc0y4xrvs6fdsyjla8hnqyr42vzqvgs3xe,21972,7
terra1ev0qdczcwywxrka2vngmaw4hf6l242lga3luvm,379,7
0x00D4E42c1b4b66fE3CA8E14D7a60b0d3ACb6Fd25,864,6
0x0D5C3dE2519425308138C03BA03436E125c338A4,2583859,6
0x151a04eA4908D28814a9CBA42410fB04aa94580e,4731,6
0x1f3236F64Cb6878F164e3A281c2a9393e19A6D00,62970,6
0x44059b22f68195aeD685437F491eb125F1D2f7a7,217181,6
0x58D9719c7bDfE27c057bC954CEF45C5C8A39d2E4,2522523,6
0xB38e8c17e38363aF6EbdCb3dAE12e0243582891D,14083,6
0xB941Fde7dD2c1e129e3e4ae2303102c0407E20B9,6600,6
0xd61978303679BF0d46F89eF6Dd3eF2d8659c7713,6,6
0xDBB3e49214E9784B008C65615e07f0FC9735b4E4,5192,6
axelar10y3xt4zjx8348f76zdu98jknv69xwz6qk0gylf,144828,6
axelar18nv2pkez6wq09dqllajmwws974f949p7j48v45,6,6
axelar1aythygn6z5thymj6tmzfwekzh05ewg3l7d6y89,208647,6
axelar1kn02wnn40y3xm7fn5etdgflumz3qe6crlx0y20,0,6
axelar1kpqkj4c79u0nyyd79p879pcukzpcz6tek7mnuk,4,6
axelar1kw2kfda56yeuq2ndzyedn423427ct9qp4xpw2x,0,6
axelar1q2sj2fw8cu06u6hj040qequndr3npr7p68p9kq,44420,6
cre1curlnq59a6hhn63y2lhpcvfaz8kmwmhna9m5mz,6513,6
kujira15u774t0mdg4q8ztrjwdc6znfmws34l583q9hdc,2207,6
kujira163rqxrtgqns9xm2y3zcs2mzx4xw4q5unuxftte,1724,6
kujira18mu7qnygp902uvqtwps9ns5fq582fr3jx6vyhz,29207,6
kujira1f63effg88kjc36j7xwclt02wq85773zakxdrwu,9220,6
kujira1hzc09l72hrkfn8wtegs39sl4ql6hgx2yn26m75,147,6
kujira1lsknrmxnnptyrzv7mka9h7kdxa00e4evuz0f89,22657,6
kujira1tst6mwhyj4pxcxk3w9gdg9s0cn05pdvqswdrx9,0,6
kujira1xq6p5vyks7mpzge3wdylhqwafpq3jeunnqx6pa,14021,6
osmo103qt83ztx8qkuyu5gjwwd30fr4v77uxzs735lr,205770,6
osmo106jlw70d5ufqc6cevzgauqpw00nns0zeqw8hkd,1594,6
osmo106mxzrdkqy79p8ycsvyyc0h2gku47qm65c8pwc,2677,6
osmo12kkq50kr7j4vujn7xtvaxf5gvtfmv8jpyx27n3,3037,6
osmo17dl7exqskk2m4wvydzca2kk5aj8pge0t7cear9,9075,6
osmo182mzj3c7hg96fsaratn0wt2khgtgxgvl6e0n7v,11538,6
osmo18q0t3pwg6aretp7mzmcpyf0uggm9ekdzqh68ex,11,6
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,13001,6
osmo1dry0pw3qs23hwx76unfq7xw3tng7gnlmcc8ttr,14755,6
osmo1e95lyl57vf06gt269w9wc7h84m96fq0tlgma93,242,6
osmo1ecul9dv8exja8fq5xs46qtha9cezzua6zmmura,3131,6
osmo1ek69w79y55f5jtfuxlw9t7l72mhnuvzr5arsjv,819643,6
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,71889,6
osmo1gkkx2742tcsm70m83ft88k52kufg04wurm7eq2,3159,6
osmo1gtfd3ay3cs8v7r92afcj32g2w04v6f5ng4p623,1147,6
osmo1haxe7p6nlhzpxq6qm2n5ryuqdm5pj9n3mcpelx,261,6
osmo1hghgqpurf7u2ae9a0j8ua5zg8gzyf0wgvxujh4,49683,6
osmo1kpse7ypr95uqqzgml0slrd8pagcqseap4lpc4g,215,6
osmo1pu5q8ul43t5qng3xx0c7znx3d0lthxq9gv0sw3,6653,6
osmo1qq3446rvwrw98vt07lnhw83gfyc4mt24xwmska,3427,6
osmo1t656afdv9ey4jr2jmd9tyux25tprag00xt47af,1295,6
osmo1u3392k8u6wnr2jugm3ur0x9f3y2vp68w0vxjwt,51613,6
osmo1u4s77a05f673awlv29yhw979uuy7qrwm2pvn8v,5289,6
osmo1uh752dlefmup7pvgfqe29xcex2vnd93trf9yg9,2416,6
osmo1uzns96ayn24dftxktgsev97mru0p5tq82cqxl8,103418,6
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,665509,6
osmo1xadepsz8wwrc2h9l8lj88888w045a7c0les5u8,5352,6
osmo1xnkur4sfnacxkvhkz8whn9gdlku280d58j0uhd,5995,6
secret12spvnpnd4nu3wp0yeq3pszw69h796a38ttfn3r,216852,6
secret14alptcsl7pqet9r7yysgkclqnql6atlunkqgtf,7256,6
secret158fycauzfsv053hf8u7k6h27zzzq5t0jsjl084,1347,6
secret15wf52wrfa9wt0hkcvfke6dyqw6jt0vhvx9r0l6,630542,6
secret1gzy3wr7awxzhe4z0nmy65hnnqfutnsctwuwzwh,141292,6
secret1n09crvcq3qx33c6aqcrh0gpaa2le2w2gy648xh,10246,6
secret1vjwucezj4zdhlhklz5tcd8pjpca3fae3l4uz04,7232,6
secret1xv9pxd24343aqumprw037m7ad6yvu9htnmczev,8799,6
secret1y2cty8tlxhxq6hlkh0lxrezxpv5tp8jpa2p6nh,79758,6
terra1amjt3drhwntkpcpqnmvu60mdau0r5mepdqlau6,16498,6
terra1jz2wmfvcudvkpdckzxjemy62852x5e4huf679q,4101,6
terra1lwzh84q7ffa7xrnj8x3k6nlxcuz8k5c3pkt9xz,49,6
umee1wvh4mga33wshf3qlt5h9q8sf7h2kqlth22khk8,3541,6
0x07580a7cA491599D4adaE8DaA771229536c50A14,8676,5
0x1A64eD145A3CFAB3AA3D08721D520B4FD6Cf2Ce2,6202,5
0x31E9b40bcD7db981624c1154b97226DAB30bF55b,1295,5
0x3D4E11E282C50C9E89370D072B4121d1B432725d,120244,5
0x537740de4Ec54fa096fDE5C7297FFEb75dA5DE83,3904,5
0x5D1d392C16dDA1a3e5C2C5654F9B7a2c2D888D34,5923,5
0x672610102501493833CeA00D8eFA2ee23f59eCab,1797,5
0x6D93E5457eADc1f061B6A0Df328bB4b095e8687c,111096,5
0x826Eb29De2bf68401c9a484815393ce57a7A7350,16043,5
0x9695b507A59f00f2fd667525D9Fa661Ef0280308,1309,5
0xA2E0d163A624Bbaf9E40ee5af2d7F19616d34145,4251,5
0xA3c6f427B0a42A463aCE446dfb49B7AF4F548874,54458,5
0xA464Fbd4646C307490a23Ee34A8829EC1ff91370,1775,5
0xC4D558862EA580822DA1551c9c89fF51Dd74c177,144,5
0xA18EE78243D977104E457da1C4aC82e974709F3A,529,5
0xAF1e029944ea33cC4B900148c560897f51e2B58E,1229,5
0xbc96A7A59c9E566a64B2e18aAEAB02137697d0b3,68446,5
0xDB5a671bb04EE5B45249cFf4D57f6ae60aeeC0bB,597,5
0xE7026eaD5Ce701558Bdd20B85aD0F4A8C47F09e2,5471,5
0xf0559ab4604B3404EEFB1b0Ce677C7120BC85DBd,8058,5
axelar189un39w3v6fyter8wpskzvq5txvftg5vfrjm0n,630,5
axelar1cseeg7xsfkfze0tumfkw6yqvp74ec6lw748p90,1,5
axelar1l3nk5e0qpwuuwrk5vjgug83a4fp5358vmpskmr,0,5
axelar1lgzwvaxgtrqq6emdg4ltgsm00tzcu3mchwcj7y,13069,5
axelar1m8rsmaucy8cw934hpajqc4arwwhmxmggx5wm2s,28,5
axelar1q5khysxyhkn6cy6xd22tz8ukwv34cmexec4yjj,16,5
axelar1szdgym0ztg6qd79e6lasvulk2z8jcmwjjaextx,352015,5
axelar1wg5c4fumq7lk746xdeeemnkscfsp0mdsg7stvl,47,5
kujira100ywfax95u9c6mndxzuqkq2fdkv7f6pqzrzldp,1024,5
kujira13698097t2cgsj9jv44csrku3n895ukfaqh98m5,60410,5
kujira183umu0auetx00smc2gz63lw887kgweal5kxrez,14986,5
kujira1fl5jnz0qzqc8rex530z67x3lythgw8cplvvmry,4063,5
kujira1fm2h9mp4xrrumdrjk2w97hltnrt2u2twkzrfhl,55654,5
