key,volume,num_txs
0xAf734fcb8232ABb0495173Ff900f45F4c7901a84,540267.8327298164,77
0x23ADF9B02d01A3817cdB5A9B83573D74AE883901,0.0,76
0xa174767B4255eaBa598a0c41bEf71853B42aEd32,0.0,76
0xE83F75907Fb4c575414FA6F5cfe8cef24Dc5870C,41860.32002258301,75
neutron19zwn8dl8ck08zegjp3rv9u7ex5hat5yw9msz0n7pexmt32tuckvsq7lxcg,16452.053883314133,75
0x3C3FA0A9BEAcB77106a48DB67c7Ca04Dff4aC55A,2501128.1826171875,74
0xAc0190FC75885B5bd1958053EfAa039cb81FAa1e,25652.691921949387,72
0x00000005F45bf923Ff2F2122AaF5E7a5414faeaB,44676.12115097046,69
0xca303673a45a527b9D865A27699270A2b10699F5,156419.19196891785,67
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,11933.291840076447,66
0x00000000Fe3e5D3F8Acf523160C0A1ea0449B3Ef,46374.55603027344,65
0x4EFE127e2975cf2703d74261298C72b6193A8270,61714.8865814209,65
0x80526DC2e55F90230B01E4D47E9d5A66d7d89A12,12068.061074614525,65
0xd52a9655d15989294D0F7c10bB24676ED9e8d189,3.500420466065407,65
0x072ab8B22c7C7b4DD2b3367C6E7445d6c9e3cB2F,104816.72532123327,63
0x3E77Fd1B4d4176CA9d54dB60f132FbB88BFA43CA,0.0,62
0x9bc34dEd927E0f336c5c81e15a900461A0608863,734029.9853515625,62
0x3B531d71776C912c9954976911E58FA1185f847d,33626.037801742554,61
0xc2d0d7b1d50b07a14a4b0edCB39af283cd9e9781,29537.216430664062,61
0x0e9A181d799a3f02dcBC7D804C933D465D74dc4c,13639.236221313477,58
0xbD70CD93e18cd973Eb75d2b49aF52353dd9dd5Dd,1239851.0037231445,57
0x262f996CB12a4fc6BbF45C5912BA85f9F9504e0b,24192.347217559814,54
0xA3331645E4c6b1d2a2B297e1c1bF15339fb74a35,126976.23901367188,54
0x9506Cfc79db8b0FdAc703fBD3e3697142B158070,17585.14744567871,52
0xA7977335823cD9aa894f1e3056016A77061e1DDA,0.0,52
0x1AafACc008099845d6C35df8C5925c8E659C4400,13648.777961730957,50
0x2057FA1c1176315c9AE4aCD2d9E68Ca7d0Da8d20,76550.2448618412,49
0x34B7C65Dc2D7efcD587F2B7b857E1C5deaa06eEA,34.123303808271885,48
0x621C3A36e31971656FCeFfa830c9a0839277B5AD,59780.59800052643,48
regen1w99d6y2c4v272ntg7lyr8c23a406q8rhqg9pfd,8755.00577545166,48
0x840C8219ee2af54a281518F5279D512580dF00F5,135952.0703125,46
0x13A680774F9C0E97B50195E712C151F593931E1e,10512.677869319916,45
lava@1w99d6y2c4v272ntg7lyr8c23a406q8rh8jeccy,47581.28088378906,45
0x6998FE700015f04FB192f46Ec1DcB59320334f4B,39092.2303314209,44
0xCcc16a17Fd63B7f1372B89Cc80483c29f89feE3E,47416.13153076172,44
0xd4a2AEE94345BfA6Aa1BdD3B95E8dc9d14b2eA19,42929.594718277454,43
0x76719A5ad390Be31d83EdcF5D895D11807177f8e,2360.9834337234497,42
0x8D47bA07Ff9ccCCF58c7E8810eE42c0Dc8B8b123,9979.25382065773,42
osmo1uj3xs6wtdps0j93hyh982j68ksa7w9wk34xxzt,20279.405355215073,41
0x0B8A669C258D2d45E14a27807F1b09Cd5856e979,26333.855953216553,40
0x4b5c33c3C7a31Bd108F5A99B64683b0056A62226,23813.18257665634,40
osmo1xks4rscuyr47a3he3xr4fec4x0svvxluvmjkj9,103032.79959708452,40
0xBBBBBb1882993c918b41B4d802F347a22A7B1Ec6,1064.247725352645,39
0x269cC9245F4Efc95b2B39DB4f0C7A1E49C0C1499,0.0,38
0x4F02709a0C5c38957b2FaF51238E12a5Df78e01B,0.0,38
0x7bB4a792E990313445b42aE334E0d7b9c7f24409,28266.996215820312,38
0xb70F402A61b3501F1bC8C93C991646FBa86368f3,0.0,38
0x501EF174B66883Ba40f92E6Fb24bfb49331D4d4C,19422.452414631844,37
0x521ffAB7e7123d8B321F37d94a0E5c447A98BCe4,544.5438934266567,37
0x6285f201641AE13d7aE9A272987f756C0a17C68d,8976.75532245636,37
0xbdBeBD58cC8153Ce74530BB342427579315915B2,13010.23095446825,37
0xc348B5dD7c64a47EF461cD325611B7b8155D16BC,165928.86225366592,37
0x100de74E6944c7D21Df36001bdAF887Cd085DF47,7352486.53125,36
0x318d280C0dc7C0A3B4F03372F54c07d923c08ddA,9481.489681065083,36
0xC38299674b26CA4e2616b35d482c11936dE6dAB7,0.0,36
0xD5A36e1575E0893B034448633699ce653932c1C6,7236.036388397217,35
0xD5ad4B0172C99CAA0AE3b2e7CB084390C62192b9,1923.6546440124512,35
0xdc4bF78224CBD20428DFF4787B1E32bbfD04a90D,0.0,35
0x3Aae119C54E9dab8b9Ac2a7a2B79fA67aDfb24bf,59996.97546386719,34
0x2102C32A09cbCed4146C3db2D27Ae21a185bDa43,0.0,33
0x3B6ee5231C48216d738CDE4746a1C2282Dad3bEc,1810.8762186027598,33
0x4ab9F97585B0161f1aDa8484B209C44be54dad73,4.157866417430341,33
0x4E13A67181Efe34E1CAD6F2005980C479034132e,10300.807510375977,33
0x7E64d67f68AE54c3e33EfdfA665C6502738F4521,1382.3336089849472,33
0x98Be2f963343fa37b324070984Ffd72b0460eDbE,1002.048909664154,33
0xb30bd75eF750ffB44729eE42268324C1f0b4c5BC,9673.960710525513,33
0x41ea2264A979f5F520E0a00Ed07442958CaE528d,72.35591274499893,32
0x43370513f9a748ee8eE1Cd856eA115756b8a7B5F,6803.6755492687225,32
0x68A1B4364506789B2726c846c001B795Fa10F7f4,19999.008239746094,32
0x773968aa6A4e0ba19B4274c62Ee6b0d75E573FDe,71911.54876708984,32
0xA6948d871C8b83151B6f7eeA3ab075ac737df291,35296.238830566406,32
0xe72D617ea8c0dBE35D0708e2cf0a5752C4D2020B,410.42632791399956,32
0x28de4113921BD79388B0ef80A259f871977442E9,0.0,31
0x34327028C727613872cd80122B9a489a4B9C0bFA,19272.281503677368,31
0xBeA41AB50a1aDE79c62EAF97c29888DF61421393,289.30405935645103,31
0xc0ad993C76000a950782AB0561a524732CB27c7D,28263.404914855957,31
0xDD95c075DB48b3dCe1E54Df3c156180568A4be28,59817.927734375,31
saga1pv6mph9sd84dj58gtlfwpn4f8nql39ukumw986,1196565.298828125,31
0x5aDe2AE77Ccc3D682895D0C59f938cA2E801e9E3,1.4961552917957306,30
0xbCe09cE7d096D404EA559FB191008f8735e802e6,191611.81420898438,30
0x1116E33F241a3ff3D05276e8B0c895361AA669b3,25586.873847961426,29
0x13A887dE1EAd947607B355d8f00a808b6d28CACd,0.0,29
0x1f2B74aD67b407b6F6866BCB4f1EB308B9a3cAcb,3958.523257046938,29
0x3DF241cd2b9874389F539af2485D4683A2645Ed5,1461850.53515625,29
0x43370277eCaAb8cb1F98622138Efc679F9aC3063,6171.119128704071,29
0x4337041D8047569945950ec533E3F1AF96d7be70,12777.571257472038,29
0x4337061fE1F4765C4a51C5f2Eb7ae644F2456F8b,11669.220261216164,29
0xa354212f4dAC8F5a740cd9C692E52f5C622D258c,354984.15234375,29
0xD5ab478fDc4b7FE0E6827d20Ce9194441Abd3Acd,170.11338305473328,29
0xD79A315Aab1C84ee11F4AEF60a558A99EE355ee9,146.74910259246826,29
0xf58D15F9913829E1b61e92399dc77b082e6825A1,107573.61622619629,29
jkl1w99d6y2c4v272ntg7lyr8c23a406q8rhx5qvxk,9531.043579101562,29
