key,volume,num_txs
axelar1l0mlhul970j6wwem48fnc2mz5z5683eqmxs44n,0,19
osmo12tfpxen3acrf7d03mh8a0ej92uhfjl4x8ktlgy,45431,19
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,643,19
axelar1znxdpaps0sdyvevncuj6xsfjkcmjsj8t04gaa6,0,18
osmo1gky3wv5s7wfmvm9ql5e9ttpx67u0np0qmtvds8,28364,18
rebus1azky7jmaj2rt0et7ha79495tpnt3hdryahyc5k,3237,18
0x73f9EfAf5E30179e2915c5EF6F790A6A7E8A9794,812810,17
axelar1dggvlkgefz5rea4fxk3q65mee3hdmxk5sr5tz0,520900,17
secret1fhh7qwy6dc6kwfjeq4t4k70w2yhecgznlkg25r,33931,17
0xF791da446D04282f921f38FBF954aD5cAee899a3,9832,16
osmo12afx74mey05dpllkxsaqexhyeljstnuvsaug5y,43233,15
xpla1d5v77dl3rj3male4u7w7zjjpslnmufzdcgfdez,17993,15
axelar1dya6e2vymf4lw402wutv0d2yylfyaye3hn9s2t,0,14
axelar1u7xyvtmf37k8m9why9t3hhtu2dffl25a7yjfvt,0,14
sei1fnvk2m8wa2gy8ntughy6s6re4kwrjqwvxr5pp7,0,14
axelar1sl7qg5yfnhtugl4gd9varxeslx4sk5f5arc2l2,0,13
axelar1xrd5gu5savc22sgwjqfkswz5py5lcdtmhk9dn7,687,13
axelar1xyynf9v4xarl9r2uckvyvzljrqrxhrzw2phqtr,0,13
axelar1zemruukcjmglrsla6vdw3k7ddh960dvxr7xx50,0,13
rebus1caa6hsntrtneyfx3zwepkd836hp8q5lhc0n0aj,1524,13
secret1k5xgkrxhl4aqc07hwndr6l65uxenm6plh897vj,11711,13
secret1se6v0yn7z535sq43rvuf082syj540yqd76pxs2,51780,13
umee1f2gf3atk4rs9frz83tuhkemkl3ym0uzzx6r2jt,499,13
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,32384,12
0xace7C2c094f2e82af0E958106e99f98507937165,48237,12
axelar12dxepjcpn4ksku8wjepslgxvkttgxuhf53mvm4,0,12
axelar12xpc3s8ydnkwqyfxrr3utm4rycas26535ewkte,0,12
axelar14umqez33vs8su0jcnem6tcfrkdck8xfgh7z4gm,0,12
axelar1ezghj6vzkg7uzuu2zr53d9uwrtul53erykanzu,0,12
axelar1nzl088vp6f8m34fuhdzcu5vmymxrev5dwy9dgs,0,12
axelar1q8ednjyzgjdtnj4wfzrtc8axlmqvqky8nkamug,0,12
axelar1ql5n0vs9304lpkcdwfcwt2jp2cxdr2ntmfuhxm,0,12
axelar1r2y9ay3snrqrw7neeh2kv27g53aml07aw9p8qy,12,12
axelar1ze7emvfsc05m9zp9xfqx6r60h6aknwgtnetnv3,0,12
kujira1nazl87qu8uly3etvu3fjvs3rmfykmxjf6suyrm,28763,12
neutron18xt39w2lw7q0u39z26hj0z6ft3k3cg3vsdvld6,489,12
osmo1fqpxxl2vyehptasxvyje2lrd366wvr3u28mtmm,1958,12
osmo1vcs68xf2tnqes5tg0khr0vyevm40ff6zn0dqs6,1680,12
terra177ucn7nluvngfm95qw0ce7h6cpc3zg22zjczcm,1960,12
axelar12ame0dwdl98gjvk2dfmw89kmaxh46zzarv2dje,1778834,11
axelar163yrndu0dewvv5fttgry8hj22q556dmt06058p,2232202,11
axelar16z787hfh6pa0cpw4yfchasejrldhsprjelrwdz,0,11
axelar1r37u5e9mg303uhz322gq0t82n9gjxfarsy6nzg,0,11
axelar1x6x4kthd29c2kjc5qlfk5htpfkvfave3ela769,0,11
kujira175rkfyxgr3dra0a639a7elcqdcvt4xg20t26cm,43141,11
kujira1xt2s8z7m5pkrct557z7d9qs0g0wfslszzead5l,41750,11
osmo1044qatzg4a0wm63jchrfdnn2u8nwdgxxt6e524,112266,11
umee175rkfyxgr3dra0a639a7elcqdcvt4xg2v44a3r,42058,11
0x7A6A59588B8106045303E1923227a2cefbEC2B66,22592,10
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,0,10
0xcA50c71f0D9D00E7d075B3c72EE7A272e32Baaf7,27821,10
axelar1uxegqltzj8pyr0kzl8svwha2zj9yddfd5lvtvz,0,10
axelar1vqkjrvd4uzuun2pancddpnnswymx59lw2vn9qk,62012,10
ki1ndrq7wqqxjxmkjksgmvu0yvelesj08wjc4xn3q,2552,10
osmo12mxwg07t2r02xwlvkvqv3kqp4ep3q9p4z5klhr,9999,10
osmo1fnvk2m8wa2gy8ntughy6s6re4kwrjqwvr5k83d,10616,10
osmo1u5eduwql0vpx4s2skv0wqs984uv6lq66q0z47g,1952,10
umee13698097t2cgsj9jv44csrku3n895ukfarf6qjv,64420,10
0x1BCA45161b0A12b33F3B82F0594b8e19Fe523685,0,9
0xDEDcEB30500e236369326032f0f06bc0Fb26D6C1,80390,9
0xeDb5330B19f177fb732E73a3F7F0FAa0C995D9A5,4114,9
axelar1277rarnh8ntk2046fsa6vdxz696syzsx9uq9af,0,9
axelar14ype0la8tc27scw7vy6q99r3nu5qwjd0xj5gxz,0,9
axelar1dlsdq3t6w7xp2qmral7xyszy7chh7ml2y8a58s,13,9
kujira1c24ktf5kck3ywxyyxuvyhgmwv9hqxahf0je5fa,19622,9
kujira1k3cuj7h3j6kwrr8qee5whpsuzxn04xrs5t2n7n,5549,9
kujira1s2n64ly05xdvjtq2qxqeqdp0r89ztyfu67s0g7,20515,9
neutron1wnftv56m2kwkmpt7s3kna5sjtkrwh0drl0lal7,199478,9
osmo148z0dszy0yc0pztpqumv7eqn280jd7yywxtylu,164,9
osmo1f2gf3atk4rs9frz83tuhkemkl3ym0uzzuhd9qt,413,9
osmo1fe4fknhcc4gx95nwzaymrudygc5y0t7qtgqldc,4231,9
terra1amwqv78sl0udfv73tptau9q87cyhx55rrvckwk,33627,9
xpla1u0zw2nd0nh79av8uldh822tfuh9qd6r0rvgjnk,10902,9
0xD15CED1b6eaC8B1dC790A1B7dee5D58E29f19097,7361,8
0xa469c150AB907F1F6d09B1Ce830e2f65ECE2DE7b,4187,8
0xacD2C877c1F27B17768495CD8b2e3F5360001CB9,22660,8
0xAF1e029944ea33cC4B900148c560897f51e2B58E,1779,8
0xB38e8c17e38363aF6EbdCb3dAE12e0243582891D,18643,8
axelar15tan2ljys4clxnkelct9rfxl0ntfwev4c8fx72,3,8
axelar1j6y377n4x2e8nzycp3vrvejfawvrkjepuglkae,3,8
kujira14j0cp2j9rsdjdcatyflkjfrfl4uztlv2zylx68,4303,8
kujira15s9mq3wgnpr3nu54lgx8c8784kuz02rjxlaaen,2582,8
kujira1mf3xjzmd2e9te54tgadrf0yfuqxqmdhkzh9jf3,8,8
osmo142cvfqqkew57awj8xh47agz98qsz987egmh3nn,274,8
osmo1caa6hsntrtneyfx3zwepkd836hp8q5lhp7r2lk,2003,8
osmo1m6uea4nsfghukemfxjxfmh873fq6xv5dezq392,1243,8
osmo1ndrq7wqqxjxmkjksgmvu0yvelesj08wjpryvrx,1579,8
osmo1xrd5gu5savc22sgwjqfkswz5py5lcdtmmrq4wd,421,8
osmo1yjt7hqxjursac2cwlj79fpgj2jsmpu7e5gerkh,36824,8
secret1c6swta2w0y5tw8lp6gntlm03tr6sdnfa87cqhk,283438,8
terra1jz2wmfvcudvkpdckzxjemy62852x5e4huf679q,26308,8
umee1m6uea4nsfghukemfxjxfmh873fq6xv5dr0w7h2,494,8
0x3a9f9d8a37d9364c9E1DD90512f54eAD9A7B03c7,30806,7
0x73f9EfAf5E30179e2915c5EF6F790A6A7E8A9794,372664,7
0x89E66c8077cb37378d5145ce0dF16D908Bc0Ad35,10118,7
0x8eAD7d2E8e9FaCb64F06e56b57Ac3db4a39d6152,47042,7
0x96B866179F9e7Fc566B99B22d5426e9aFf893B3e,57504,7
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,3513,7
axelar10vjadmqw2ncytwknl9ljvjmytwzvcuqv6z0sq8,719,7
axelar18txu2dmjatag8luej4uv3spazx3cvw556auzy6,304969,7
axelar1aythygn6z5thymj6tmzfwekzh05ewg3l7d6y89,80907,7
kujira1pztkfpd4kstuezynccdnf2mzyadxz0fumq6qsg,405,7
kujira1u9ftquz3vqacz68pjp9qcmqzse5s8n84pnae3a,103134,7
osmo14tvmne0n9awuxza5ajuevq9yj2vtr59d3anew3,10938,7
osmo1tjv50rq5n3dfyv55hncpa036qzqfrcwvft5gdz,2797232,7
osmo1tqctx98qz2aa25j5knzuztxaerl3z0ld8q6c72,310074,7
osmo1xt2s8z7m5pkrct557z7d9qs0g0wfslszm2v908,30470,7
rebus18d00xl02je4z5uwkwsyvr5cpardlnnjscggwnk,1161,7
secret19ngjcuckcj5rswhpqtaga3gtzcflvy59njcpk8,145733,7
secret1tyxyzd03pcps6qtd2hr3m0pql293ezn8pgcqnq,5711,7
terra1cthk0ev4ytetwvgrc6avd52096zxjs5uegddya,2867,7
terra1ls86exlsu3n5mpu6ql3fhc7zanklnun4t8kvyh,1114,7
umee1l3c4jstap9hr6sym54p8peeswknf89df2rj487,313130,7
0x07Eea227d9ed3BCae9fC38350785b32c6556C88f,7215,6
0x0849fD31fd2283abe92B602ad9918C2ce1FEe456,1705,6
0x0b7abcD0A947ee625a898642EBE24Bcdb3A1848a,11993,6
0x1BCA45161b0A12b33F3B82F0594b8e19Fe523685,8352,6
0x5Fe3feDa199d01C9291f8097057f4964f7f0aa27,1749,6
0x6a1D51e86bE8507cf9011625A66f1957cCeFccD1,4182,6
0x98bA19c8fd262709838AA4B5Bc7862857C35dD85,22355,6
axelar125cmmu39whzq5xf6hatvujg9yrfcsntj3r00lh,165578,6
axelar18pp2a9ur2tzcx5829dwlxw2r4kty0rtcv69r8q,50,6
axelar1l28eezm9x79hzz5azeknkdl6fg758xcux3ry5x,179253,6
comdex1p3yh9uqdjghsdf4jqq38erd5l0kvtss0u0kgap,1175,6
ki1rng585ex024csm3mqwrpug4lk0elfvxu8l33vw,2418,6
kujira1233fvuega0k05u9gt82jm5m4pd7whlqkx6nhxq,18739,6
kujira162jfel5s4alvtq7smwyzdq0pmaxt059n4gr02m,2570,6
kujira1km3set4wwq2lh09awnf69xqu6fqcmjaa5nr6mn,3877,6
kujira1src8r0pw4m5rpq2fvhx9lue8gwpn4vy3hhlv8s,30126,6
kujira1xsclu92qhvguraeumtut0qug7aq3e6yafrvc37,36230,6
osmo12xpc3s8ydnkwqyfxrr3utm4rycas2653cvtwk2,8,6
osmo175rkfyxgr3dra0a639a7elcqdcvt4xg2kcmjrr,18788,6
osmo1pjuufs7jk6sa5avs36uec8u8spf2hqq0strtky,4331,6
osmo1uk0p4q659qqgrv90querhxc0s3ls97ylzgsjxz,25978,6
secret15qtk02q46zxxmhnjj65zqq2046nq8sshcxep9t,8042,6
secret18aurv6erunqfe37avqvvjkzgzzcu2y4x856frk,64977,6
secret1zfsuqwv7ucncl3c7aemqlhymplsa49e0zxug47,8605,6
terra1cqc26lnatzxvu0z5nd4yx8m4ecllkm7jlj6nna,13548,6
umee1myksxum34knxxwn7rzjv9njcwh9zhs9a6lt4p8,1862,6
umee1sqgft4nkvj3ve2z8e37wn45jts2vp7xn6af52l,6100,6
xpla14h6t0nf0ajgaehnymd3nxfhcq0ekl6fr0ypfg8,8611,6
0x038830dF403bD19D02A80B7C38846B4a2d8CE479,1352,5
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,15002,5
0x2070277F91D9F8383E450AEd81BE5347f5f9ea34,991,5
0x91b59d2667FF31e1453Ea1e3fbABB037E67D3992,135031,5
0x920A86C671d5d6376E587175770C245c05Fc9c43,4001,5
0x94E08736426948C5f463ac243416f0473F680b2B,10564,5
0xa299713fAc60123F416F44d1c598313Ba613a8Aa,12083,5
0xc7BFC044fba7Afb191C1885d313B1Dd770E2c277,1270,5
0xDa72Caa12eDcfdF147d740D6F280075C2dddCEF5,531,5
0xDeB76c24b34D0d11Eb10dED8Be66B7fd79893bB7,9962,5
0xf30E8Ff0458615b438Af3a232299bc874E5B69DA,1916,5
axelar1l6algppxe5xxg8scfegtap7vqg23xay9p2ns2d,146,5
axelar1v89ugvd8jm7hfevpd5ukfx0shuy4zessp60u33,368524,5
kujira15kw3ftesrsf6635z5seftqy5269jgjs79cg94m,1560,5
kujira1f0qnk2nkjnzgp3xv5w3xu3vg8u3lf9dr7f6kuv,10177,5
kujira1fns7zsn2l0tanhmgrxr7p3ep00pmfja55sh7k8,380836,5
kujira1smy988kjlaf0p5z0c4axmcdlftk2ufkaa6mp3d,1211,5
neutron1nzc53djmqfs4ux86m4j0cfk4txduwddxkewyw0,2378,5
osmo12uejgdrq4uvq9mrg7pmgsa72d2v9rzajgnvgck,2291,5
osmo178dcdmhlsqx2nlku2gkjvnmnxkltzwqehuvqpl,14093,5
osmo18pp2a9ur2tzcx5829dwlxw2r4kty0rtcq0qm6n,47,5
osmo19ku8hwh7n0gyf93dsvu66n48p2zdykrqnthpvk,0,5
osmo1frzqzjk725850hzyq0e923z72epx4d9xsykkll,20,5
osmo1gf4sj5snxf64rgj9a2358p6hf0ezjem066rucc,5683,5
osmo1h44gnqvdhqmt9cfnc8ed7y40susanz4hlw7h8h,43053,5
osmo1ns86264dkvdmpuaccm7597w2skr74ezrlayncj,2031,5
osmo1u47dtf4e9paqu6mx3jpjdmyr4y9nzgqxykfj6k,3314,5
secret13du5x4a9tul6ddpwyujuq995vux2t089m8axf4,7876,5
secret19caprswny9ytf0f056mxrvllgsz00f4n5vu45q,12201,5
secret1w708mt57f4lxddkw4tq8w7udda5am0glvwxmxj,13888,5
terra13k4nylsmd09lvqfytmzg2hrwk4mpdvvdwfe3m5,366,5
terra1ss7lcn3kzusxu3kazgqgh0adjc2h93z20yt6ku,18606,5
umee16cemgtx5cwuxzfprp7zg96pmkpkhzzyfn66nn3,7901,5
umee1zhc4agg402zs24hxcexwmks9rkymstal2dzrxl,5809,5
0x0B1cd0300ccfEB2f5834E1bDEC90F959dE80387D,8830,4
0x1f400A505f4C5e2B7dC795B116D25FbCfe3Ec522,0,4
0x27fb81dc43dB88e75ddeB747cBa186068Cc6cd6d,16,4
0x3001be59eE6598af6A394FfAFcA9CB12bD8218Ff,19992,4
0x3348702996951eD6580e282604D31fD874b6Acd5,42266,4
0x34343908ee6EeA5Cc636271b99A9Dac6c74BF2Dd,1190,4
0x3cAC150bdda35b42A95C09B2288eFA5A76b76Fd3,2929,4
0x46CDA463C4bddbcBA879FE72C33b7d7cB228910F,1411,4
0x4F5dd9BBF1f84A9f219f883F7937A19c814BF02a,504,4
0x5E15223696f7deC78E4D7DfCB1d345287E1fd0c2,2506,4
0x617B2BDA596441ca2428c4BcB6e28ac28b9ACDB0,7131,4
0x6945c4618339b970901A7Efb8f476224602cCE4a,4282,4
0x6Dc48751802D2dF54c233970e6F4725CeE6dB91c,50574,4
0x7cc852Bd203319896bad032c01cCA844e7a9F25a,6530,4
0x80Fe65E243F0133b22d22535FABE4502bDA2B585,3298,4
0xb2E19863a0AEbb7b40a22B9CC58470aE84bf32dA,1330,4
0xb8D7b90027F0845Fc93f3b1e2c1AB15c3A20d976,5200,4
0xEE499cffFF2C384871718CCEDb4CeCb57809ee65,280,4
axelar1397rz48av2cs2fv6f772ldkh88037jczavr0vf,2070,4
axelar14h5fcycg6xtcnje3pkya7dj65ftrrkx0l7j60p,1,4
axelar155alcfh3jrzc4m6sd773deh7r8y2mlhx42rgtw,301,4
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,1105209,4
axelar16vuu79jxaqjuz4af9nsenfrcw5l5epua7rhfyf,3261,4
axelar170nd6505g8qxxq03vjlx79an2f9r9p6xd50w9z,0,4
axelar1fstk35jweu78ychsjnewtjm3xjpepgfftpzdnk,0,4
axelar1fu7na5h78ephwuu74l6yaruxt3ueest6zdvrwr,37926,4
axelar1fyunrjhwk0nfslxq3hexexjsx45whq2yecgvhk,147757,4
axelar1j4d5anu8y9v96kstzcmf03kuh6kfyyrnrkq2g9,123573,4
axelar1kaex849hpxnudjmylygx8kn52vkarh5qcvwql8,737,4
axelar1kuhp2ywypwg2ekuz05zw4dlvtm40zswf0zvtmr,63,4
axelar1q2sj2fw8cu06u6hj040qequndr3npr7p68p9kq,23067,4
axelar1qc60ztmn89hzn9w8zxd77m7lcpygcjdcxc493j,236081,4
axelar1qwwsh4f8p6jzxt8uc0262wtg044xted4e2mrpf,1856,4
axelar1utwafu5w3nr72tk6y44clqmlmsndu0jjk6nkz3,4,4
axelar1yljzhlfqaup20yx9cq0p66tg5jfskxyuzcfdxp,10848,4
c4e19x0fmrjnhqgze4c0c0st5jdpqgu3t4a2zn9t8r,48,4
cosmos1jtmap6fx0l3pppvegqdr0hxktpn9vly6wxm6qc,2674,4
cosmos1qefnpdafmx7hyqzwq6mxtc9m6xls9st85ew7fe,62,4
ki1vzfcysgut02szatu47nwyrkehz5dxqvcssh9px,2610,4
kujira10g7lezha5r00zzk4m6uuqjmgcqyem8wl5dqpj8,4569,4
kujira13698097t2cgsj9jv44csrku3n895ukfaqh98m5,29986,4
kujira16cemgtx5cwuxzfprp7zg96pmkpkhzzyfsy956f,1212,4
kujira19dq448afvp9twqyd4mkq6p58ejvxt9wj05lcld,21233,4
kujira1js52nqwh55czhesr4vhnsa0hftuqrhk5v3z44e,1138,4
kujira1plm9fqrrqachtuh9ghq9cr6teykdns0gzfmm8h,80051,4
kujira1pn7txcl84yd4ht0ks5nlddjkakujjqzs9ceuec,98199,4
kujira1sfz9h7wmtv4fwfl6fsjff3dtpnsa3ee2lzf6tt,21838,4
kujira1svqnpu3twqqz7mzjnxwx6fkgyyl8rzzq2rtgwn,13943,4
kujira1v4t4ds9pzv9w9p0xt2rkudg9q0fgehw0pe2frn,923,4
kujira1z3z52rs3ypwh4tweh3unty5m9p83pss826ald7,2950,4
neutron16cemgtx5cwuxzfprp7zg96pmkpkhzzyf9nwwdy,3989,4
neutron1tjv50rq5n3dfyv55hncpa036qzqfrcwv90w6ph,1574924,4
osmo10hjedkkkrv5xdytp6djkv2rx3w9ecm96jqkh7u,1298,4
osmo15nnhnru7xawvp929adln8nk5cqgk0e7e28wr9c,6,4
osmo17u90kfvuzqzw7vxf60zydcve4ggugf29jsedfw,6695,4
osmo18u5paxcwcjeatqmeeqm2342nfhe607y8x0uuwz,0,4
osmo18vre753jr3qjmhhq5l6wg6uvwzph5cskq930mc,1360,4
osmo197rap70uk4n2msxgklhn652j7fpu0em60levkr,1090,4
osmo19ux35eyuq7uav829rjxw567gl4y5kcqkxj89z9,18037,4
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,3681,4
osmo1awav8afwjqy0f8uzcqek8pd0er7d9jgr5qv9p6,2998,4
osmo1etpmrngnpvfuaknztskcuw33ka4hah3jly6drn,52061,4
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,15172,4
osmo1gvtlcwnkrz6zwz8knc73xs9pkt7mrtrd6tfyrf,5165,4
osmo1hwvwzygduad6qz6wwuhktfcv94w7jrz3yldgly,29,4
osmo1j3n2m0q08x87hr77knmlnkum4wyh4nshnnn5wf,699627,4
osmo1j5g5y7yjx4mqzwf9j7w0jlp0hhshv0n2sd8hp6,4710,4
osmo1jqzf2fdq3q6gv2msu7jx59a8az9jqhsspwzqx5,427,4
osmo1l3c4jstap9hr6sym54p8peeswknf89dfswu647,171390,4
osmo1l9k0tfqeqq7cys2jkwxft3ynfarpdcxse7e3vu,170,4
osmo1mlkcc7cltc7wz5t7dc3nmrj7k3y8lej48lu6zk,2876,4
osmo1zxgrxj9gfs34dp7zrp6sq74ydzhlultna70y04,125,4
secret129qau6juy43j4ed8t3kg8nxhxgpfeqgq4ftz4n,4091,4
secret138897rghcgukk8vumm9u2z7q950mwksa8pdv7n,8032,4
secret18dn88upwkx7mj7k2e5700mk6dzr4qd70l8897w,4014,4
secret1de67a8mte8hj30v9yqp5emm4adstqmgsvmqdsl,11800,4
secret1dsp29lmrmsynk62hcs2u7ewtjg45703w7c3k8e,12693,4
secret1r4vxp9c52e88ezhf4rf7333l6vggng8ngwjmdg,1038,4
secret1vtulemrru26c0f0n30xjjg2q0gp2jlaww6mj52,8986,4
sei1jp54rg762cc0tuzwe8sxwawwerjpd8epxhcllu,0,4
sei1qm53s48hgefu0gy6hrtlltl6ypgwumf4a7jept,0,4
sei1v0hmu3zj5tj4m4v9v87stan8n0euum7jxm6wk9,0,4
terra17k9pr86dq75k3lwh3v826jm8s69halgfhtk509,3294,4
terra1amjt3drhwntkpcpqnmvu60mdau0r5mepdqlau6,8566,4
terra1lelhxdzwn9ddecv6sv0kcxj5tguurxnzcxuf76,11618,4
terra1m8unl8fcesvnp5ahgdxsxltr3tlq549mscx0tz,3303,4
0x02Ae4716B9D5d48Db1445814b0eDE39f5c28264B,5316,3
0x0d91c76fa56F18f8b3fB92f5825A1fAb5a517A9c,1883,3
0x15882f4c64DD2EC18B62eeC8761266F482E0201D,18777,3
0x1A64eD145A3CFAB3AA3D08721D520B4FD6Cf2Ce2,3683,3
0x1eD2B2f72aB58e249CF39193B55b2D514a66Ce88,10073,3
0x24a304386099637E578c02ffeAF2CF3dCFbAb751,33994,3
0x294Fd17C700331AAD5cc480400050e1005D2c531,4135,3
0x3811Eb9e4E525765AAAB95A8fb3c04061Ece3321,66,3
0x3A8315E25378CE9fC0d3279B26ec0576de52C0Ff,3086,3
0x42e9B67f66581C4Bd88Ed74A95Ea6179139ed029,3681,3
0x49fA4FE0E0F3308BbaD36A82283D037beC07E6B6,662,3
0x4c7d4433dE9f7Ffb7A272e1c4749bD1d9753D943,195,3
0x4f97D86d53514d57bB434a577BdFB7b841C08E24,30261,3
0x55D2Ee728640bE0586c5f45A1586e8A15aDC3D0D,8831,3
0x5d05baA300b5F0fDed770414ad6F7070B61E06F1,350,3
0x67eD22004952B46Dc95C47d6a580bb2F8043BCc5,2180,3
0x6AF083eDCa560d6F7463694de93F57E0e34EF187,902525,3
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,1687,3
0x757dB7C1D65b1d3144E2AfB3dE8AA3D6Ee87594C,743676,3
0x826Eb29De2bf68401c9a484815393ce57a7A7350,8103,3
0x82e37d89cBEfA39871353e47b4629E563842F1AB,40,3
0x82F0884654E0e478e0393c2940fb05A22fb7d27c,7624,3
0x8F6f2798dbb64e1770e5f861555979AfED9f0d51,5157,3
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,302286,3
0x9695b507A59f00f2fd667525D9Fa661Ef0280308,485,3
0x9f9E22BdFf3d05C532151839a0fd63BE8ccfa66D,84252,3
0xB01Fe1003CCb58816B76C71eC1b8a97094fD8F85,104077,3
0xa8A551FefEeC2109c889Ac94CD2A05eD6351d38f,17831,3
0xac1C7CfB879Cdb9476BbC3F55f45d7048b0e0C54,920786,3
0xc32272951d061f397d245F65281AeD9B0D5736be,28803,3
0xc492e4280607F506b9dd36b918673d915993EA12,11084,3
0xc71c89468Eeb1E90517236c524477109595c6BC1,606,3
0xD73C8aD15BaA76FAef970EEd4f949da8D1739f91,1744,3
0xE0CA8Ca84bC5172f3A5f727eca16B73EBF554b59,2747,3
0xF31AeC5bDf7b5A7647Cdb08901cA090b700D38F5,3093,3
0xF4b24a7569FF3BEF1D05bBb187873c3c7d207c51,1120,3
0xF7d7239c111F3820971C096a7A5894A47D1e0882,4600,3
0xfAf45B64C87a53d1E789100ebB4FdD53Aa57b6bF,1148,3
0xFf67273D7644b22d536d0efac19D1Ce6643D60Cb,4029,3
axelar1084tlcxdev5d54ccy3f6j8a26hgzh2ac8t4k0h,3816,3
axelar10y3xt4zjx8348f76zdu98jknv69xwz6qk0gylf,109567,3
axelar129rvtv5tmpp52ged67c8lmcqxlzh9lnvd23x0e,7799,3
axelar13c32zp5jkmsq4uycyjum04fugt2r4ukjmeetmg,682,3
axelar15m3jupry598ku69tce5ra5lq7uvj0fzh7kqvn2,0,3
axelar177lxyyt22g0ctzmd02wfn37nhr28czlnuqvlnm,972,3
axelar17jhkq79juhhrwmqzjpjug4y8teclqd20hsdrzw,7495,3
axelar182ghwpj8csf4e0s0af55p2vn76ayxpr9g7mnsl,0,3
axelar19gtryqywq4zeu9ftfqf36mnjcnl6pwy3kpwvq0,0,3
axelar19ku8hwh7n0gyf93dsvu66n48p2zdykrql7je39,0,3
axelar1a082t7jkl8fzhqvm0vgcy5rtq7hfqkrdnwh8s7,15334,3
axelar1cmd4m6pawxemgjy3f807awht4vt0vsas0txp0z,0,3
axelar1cvt7swuz5s6jdhm0k2nvjmcq6zn3e9mh0dsq2g,1,3
axelar1dtxkcpsc0ct9vr3rj0lee7a3zjdfmjjsxusvjs,0,3
axelar1fnvk2m8wa2gy8ntughy6s6re4kwrjqwv0pnlv7,2312,3
axelar1jaz9f37cx6d435zkmw47cc8m7geh99twu7nlx8,128,3
axelar1knjny53qkxpaaeaxnr8lmvvtp9w9gllmxe8faj,578,3
axelar1l3vxsx6vp4mt7mj7apkx2zwcdpmn8cc692d7v2,222,3
axelar1lffgnw82nzgcm7kt0sn07t84m4r47tsnzqvs3z,0,3
axelar1ls906zk4nf0l6hwhytp2hek4yr8ut2h8g9sfes,109404,3
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,101023,3
axelar1nrj9whh63cqny946k6uxqhmqmwyn3n33nur472,795,3
axelar1phcr7m6awnq4jsqpftfes40g98y9ggn4jl45yp,0,3
