key,volume,num_txs
0xCB043faa52c3B5e5012ac80197D316aDE54aF40F,805.2123348083987,255
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,83.66479361141683,209
0x7dBd0F75aA91c757ae6564d41dd59669023D57a4,809.5125421399716,97
0x7976801d47982d72697998c75aA878b737151ed7,249.72230942500755,88
0xb13CD07B22BC5A69F8500a1Cb3A1b65618d50B22,122.52720703184605,67
0xD27cEcE5CE8b4f6Fa47A160105D842F97aee227d,97715.12404960394,61
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,578.5090196281672,54
0x4EDC01b119A224DbC0fa1297A6acA3f02af5a58d,354.7252576649189,43
0x8AF962C13411F10214d5b50E4bEACeC42f37c537,58.688860684633255,41
0x5b1d81715a847cfd33b618983266F07e087356bF,125.1404337733984,37
0x318a410a22941eCB72391046e8a81482F14bb5dA,3555.7543800473213,33
0xC73eEA309D7161df74533514A32891AA0931B7E4,190.73981618881226,32
0xD8005E8eDf656F8c9ee82287390B5A1eD8614211,75.10823668539524,30
0x61bE3AB867C83c04f156492eb487b13fC9A44583,1127.9721322655678,26
0x28e41c41f61cab69aA0b50668eB3c38ee76d0BA9,11.079612381756306,24
0x6Fa3F05a2D746d6c170b4723f577E284610Cc1e5,0.0,24
0x596bC757E4C94b4583C720151C9e46684b144931,0.0,23
0x14beEdC726107ea0B6168F1dF5bf8135b93A9038,113.63373613357544,17
0x04076f21DdD0dC4b933259Edb553abf50B77ef38,129361.04907226562,16
0x1Ea7F91EfAeb0f2D2dd28F3C368fc35508df02F4,71.8770842552185,16
0xF3616d8Cc52C67E7F0991a0A3C6dB9F5025fA60C,118.11951351165771,16
0x1Bad88B7E164025989b149F56F4C99274B7f34e1,1236.4093017578125,15
0x658191594cdA88744d8158813029420dcf137A32,3538.774808883667,14
0x369f70B926BCBbc1bb67f8C13b54F25D45D1959b,10.728919923305511,13
0x7dBd0F75aA91c757ae6564d41dd59669023D57a4,10.044339571148157,13
0x28E4d4d36938273f858851DdFE5719499a0aE74F,14.154104053974152,12
0x323f725a66831A6028F30075E94C9B33e7B7DAd7,14588.99291419983,12
0x3e897fF1Aec9A7b13538F628495Fbd90fb0669Ff,22299.93064749241,12
0x638a8d6d66EaE8f68eE75ACE98fE2A44312cE471,13019.785751342773,11
0x9306E71a2CB847DbB9Ba0f36D5030a64d9af9eaa,6222.523540496826,11
0xAF63426Ac4a60b71554aDAD99Ad75Ea3e82952fE,1299.371353149414,11
0xe0eAa41BdaF0F0126c75bD0a4F07a325dE842dd6,1884.193675994873,11
0x4325C590dd27437f08ACEd052608Fc3dB9b50cD5,358.21319007873535,10
0x7c8c0b08f739d86aA21EabE9c740Bc9A855cd58D,830.6210243701935,10
0xb6FC623bb92434EE3f942F16ACcD501303F542df,1252.0334033966064,10
0xe7AcE6Be8b2a1483388702BeaA3C3aDDd8373b37,25924.232879638672,10
0xfe96f39BdB954Dc264f6d36A10044a9106D115E1,0.0,10
0x2D88016d3D0a209e0BADa929711d5E4999dF74D5,6196.151268005371,9
0x76F1f0CeA0e6326C46fe45dA969E77589ebC359F,2578.180446624756,9
0x7Cb552152e2b28F9f6911c51B69B0d8D1FADafe1,469.96885681152344,9
0xA07BE4744Faec9C69a92D654F5d2332fa73Bb87c,396.8814287185669,9
0xAD3A87a43489C44f0a8A33113B2745338ae71A9D,9.117447932439973,9
0x0198DB21Cc1CA21Bc8Cb01d72C19cEAF3AFBfDC2,617.2773485183716,8
0x1df2ec275e6d6911d2c9e590902096563CbdfFD6,545.9782438278198,8
