key,volume,num_txs
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,1819398.1416300014,1547
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,360774.5482313447,1204
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,534885.0408550249,885
0x75E575B86E9Aa861d4C30eB8b4852603BAE7c84E,0.0,744
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,65972.94169425964,535
0x49719D256A5eA16bFa579ea16E95bea9fa41A452,60656.476159095764,499
0x51a1a4E5a6ccf465bE5dC8b48ccA16a42947b2f0,1090.308919787407,422
0xba76c6980428A0b10CFC5d8ccb61949677A61233,13.648999854922295,392
0x7Bf090B97f896fB77e852CC98aa52A8Cb7DC02eC,0.0,303
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,90628.38332564913,273
0xFDff0b569F14AF593d446e51b3e42f502124AC85,29222.88324163854,239
0xA118fb6579ba66192C3b99188F7422CdFAF76ea8,3147.4050059318542,136
0x4029A9B430A86363a791d7079270c490Cdc6A579,5146.788360595703,113
0xaa8299FC6A685B5f9Ce9bdA8d0B3ea3D54731976,1358638.6928777695,106
GB2T5JXV4JJ2ZRIDTWZDUZUJYPQAE5ERNEIKELRZ7PCNXWKZUDVDH7E3,51272.722421981394,103
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,27828.43941116333,102
0x7D260305B937242200b13DA96f2d2EFC5e36bEf8,0.0,100
0xAE786cB1fb10e6f957F7a0944621F25313bEBFfc,766667.1318359375,100
0x30bac5c5280732b74604c60a24E11B0dCc17167c,1220.2893404960632,97
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,8637.064365386963,91
0x1d844D3b4cc4fA17fF6fa1aAaa400446432ccb60,81646.05700683594,82
rK4soWz7y8X4wjLjnQTKF4w2s9nNNQqgGZ,638.0767102247573,82
0xC3216188703e65B89B7E2dDc56b9190Ac25aB700,3196.289894104004,80
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,982.4296664968133,79
0x4C66Bb0f62EeD0713377268C368db710086C997d,60.33095097076148,78
0x55912c7b460027D2FA794287fac1F2F330Fe63a4,56138.52533531189,71
0x594264A786d5e0af49d05EcEa3e0dE0E1DAba3b1,117.16521179676056,70
0xdBf23672DbC08FB7Fa90c9C7108B781e8b42e335,90.87032330036163,69
0xcCCd218A58B53C67fC17D8C87Cb90d83614e35fD,221319.1953125,68
0x5D98F54d829708eeB2Aa555BaDb96BcB5400DEF1,12153.929218292236,67
agoric1qupc24amqq9dgfa3w7ycugxztqfrzjr99e45qmr66494jzknh5xsrm3shc,0.0,67
0x24e671C4be31f19DdE3b02fac62Ca467f61d4B8c,0.0,63
0xFE33BfB1Fe4DE1C34e320221B1E20373C710F041,88218.18640136719,62
0xd6b080c8bbDe675DbB0F59A9d5FEbeeE68cb96E8,0.0,60
agoric1lp0peqwjk8gcf4x5tp0afy3gagj5ae7mg4zajaxk7vn0uhqfd04q9ugsrz,0.0,57
0x8D72C0888899aa583F72FEa7D6d686CC78c8a168,8148.342681884766,55
rsau42a7p3BbrVvivGcfTPmH2fR74VRdY7,31056.238372802734,55
0x0Aba70aeF4Ede2EF2a55264cce4F940b2cd3da2c,19.180011212825775,54
0x2A007EbAc7208E2b516aC4F832077f1A1Af6f3Bf,3097.2355346679688,54
0x1096A8DeAC43FF6eFe5b84bA15f757375F66CCcc,36845.49110555649,53
0x1d15024c9d51DD9AAe2A890F4187775C1ec4EC58,5878.336072921753,50
0x58858685B953A647f79255c5eF836EFB126175A5,2350.0984420776367,50
0xa4A4B03cafa4F62B57224aDd2BfD6F214b38D20c,0.03220388475165237,49
