key,volume,num_txs
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,1499951.2750583552,1367
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,633529.8781343787,1289
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,770659.6368108708,1050
0xAE786cB1fb10e6f957F7a0944621F25313bEBFfc,5745176.444054782,571
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,62390.64159452915,471
0x490E0CA32dB8142C80eD132cc606c961874BF70c,3082276.908203125,313
0xcbfA60B39cfAeaE475f649fB6705bD477219bF8d,745.2105475749449,305
0xba76c6980428A0b10CFC5d8ccb61949677A61233,164.08148636818805,287
0xFDff0b569F14AF593d446e51b3e42f502124AC85,82810.99963092804,284
0x7Bf090B97f896fB77e852CC98aa52A8Cb7DC02eC,0.0,260
0xc86Df18DD09E0c756a4729aF8deD63bEC651A6c9,467.0050278902054,235
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,17298.97051164985,220
0x968bA7F31FC3022981373f7c58395aEB9a957d51,395.8126810491085,176
0x55912c7b460027D2FA794287fac1F2F330Fe63a4,49223.00242614746,174
0x92985e9B2B49cF23a58b04756eb06FcFDeBb0998,18245.424761235714,155
GDVZHC625I6YJRA5VM4UQWH4FYOFBY3HNLC2TCP5GQEFBPU7ZWUGAH3U,0.0,153
0xcC7150deeDc2Cea70D44033c5C31Ea3466A9DD0d,11646.07340836525,148
0xAAE415992E62228b30a1Dd25842CBACa75F8de0A,2259.1056356430054,146
0x4d47a7a89478745200Bd51c26bA87664538Df541,0.0,145
neutron1wvudn9d5z4weqfrksjxn3asekfu74pms0av08x0n9usj0lw2ekgqkd865m,73356.83275938034,145
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,13589.597580909729,140
0x6FF3966c2C88dD17C2c9890B05F1e3D6EEd3b141,0.0,132
neutron19zwn8dl8ck08zegjp3rv9u7ex5hat5yw9msz0n7pexmt32tuckvsq7lxcg,38412.64879015088,131
0xaa8299FC6A685B5f9Ce9bdA8d0B3ea3D54731976,7579239.0732421875,123
0x08b00cEEE2Fb66029B53D76110B19eeAabfd1e65,0.0,118
0x58858685B953A647f79255c5eF836EFB126175A5,10253.964126586914,112
0x5057537dCB44B2530908c57a6Cab6604f3F48d2C,14823.933798193932,104
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,46382.83589172363,99
haqq1wav03tyqaevejdv56nsmlhfnrmhxee53q3vfx8,87547.91278076172,87
0x7758F8AC80eE59993594D4e1BfdD331EEE6CE691,87555.2668762207,85
0x7cE7c3023935ab2F2D6f55BB4478A94738E33ADd,0.0,78
0x2630553D4fB0eCe74f5Ac95D30b5083497E7b075,20708.131534576416,77
0x12300320EeDf591244BDE8bA21bF55e18874D050,14098.648620605469,76
0xe93685f3bBA03016F02bD1828BaDD6195988D950,30820.600282788277,76
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,0.0,75
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,21299.403175354004,74
0x1ae7e5184AeaA67e1Cb35d2292111cd0be69bc40,961697.8847045898,70
swth1lyua073f5xcu775zwuf8xd6dc5zaefu2sa4vg9n00f48hzv0md0slqefyz,0.0,69
0x34327028C727613872cd80122B9a489a4B9C0bFA,16655.12477874756,68
0x101B42f8746a049825aF2c02f556e5f5cFD9189a,6734.09256272018,64
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,878.1348292827606,64
haqq156ml6gusrl67qwmh6t5ckqr9pkmrdsaptjzlvt,50015.78204345703,63
GBR3AS27UNVDR4ZKUYOZSWU57MWDJPCNQXX2U3VIQPX75K4A6UGTTRUB,49961.87596511841,62
0xa30D5facd73A956001A04268Ce72660734eBA6b6,42690.83445715904,61
0x76450BD343118Af8d724749cD11F434fB4f063A5,22594.074920654297,59
0x93B0C5daa1518bb65c42eb25CE198B5231759647,164474.7190284729,59
0xe12a9141984e8c3461805bf28DFCa4eb385d00FF,423229.7149274349,59
0x7cE7c3023935ab2F2D6f55BB4478A94738E33ADd,0.0,58
agoric1s4cq0lvradnpk3duq9wtptwth4cuhez6lgavcqqhk4stulmzdc0qwuh3c6,0.0,58
0x00B2cb0C635B83954b102333307ffaE83B5E939C,65648.88194704056,55
0x5547083462cF65A63320C744633F9c8e57e291fB,58034.17224121094,55
agoric1tsfn42ankgqa6wsz4feeufyjw7uq5lyf95m0swvj9ny08z73vvcs5gwlle,0.0,55
0xDA129304eC7ab7d58d4eb980c8c2cF6205738CdC,3039.030227661133,53
haqq1azry4q44dlf5qex7enys3q0w4g058ygk3slrak,25881.745681762695,53
0xC03B7C80061D59339B09deb8354de3ECCbAAcea4,433623.7593588233,52
0x789EA32De56E7aC44C2F3D5EffAE755D09edF601,238.8830476179719,51
0xFA9B09f1F9e159ADDE0d635cA59C68471AcB3Bc3,150564.89156341553,50
0xD693c591BaF8Aa778a71eE173c9474BC8FEeA741,0.0,50
0x3b8328c9c44217a8162112350C4601CF849E44C0,3686.0843629837036,49
0x9a4EB6E07fc4390519036dF2530e953C2CF00eb7,0.0,49
0xf4f9E3A8263b5cAC5dC4a6A75CCE4bD47BF815C5,889.505756855011,49
0xFE33BfB1Fe4DE1C34e320221B1E20373C710F041,64330.157958984375,49
haqq17v92f7ddajutkgylwexnqr9l0q6p6hj45z558l,37545.965759277344,49
0x802667F09d6dE533390b9a9Bc5e6623Fe526bEde,5162.29511025548,48
haqq1htrqdrakyu2u8047cs6lmwajmc0wrzn5qc9q2c,72934.44442749023,48
0x5D98F54d829708eeB2Aa555BaDb96BcB5400DEF1,13972.621966697276,45
0x7D260305B937242200b13DA96f2d2EFC5e36bEf8,0.0,45
0xA24ad88469bEe967FC169B5d0c4cFA11229e0758,30743.740753173828,45
0xa1e9A8f5fbEF8afB2c4f392fe94CeA28A2B70A29,624832.679469049,44
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,39270.77670288086,44
0xE48E1Eee34fB519165a80D51265a7474D90bED31,56927.491302490234,44
haqq1qzahglkgkj0lzzpy2dp2rzer3qyzvr6ffga5am,61548.04450702667,44
0x0Aba70aeF4Ede2EF2a55264cce4F940b2cd3da2c,77.96545492857695,43
0x18a8D8B3023552A82138d6C727adF296DC196551,94.22150666639209,43
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,17223.225646972656,43
0xd5D9E3F28e9DC58c09365124bb4828034Ef966C7,116384.54035949707,43
0xD7BE40Db5A6B9D95c2bf616c05B258F13089b0E4,822.9439163208008,43
0x3BB4f64D49Cb140D764fB01E3B0F8d185B34948B,904.8270088806748,42
0x9297809d920ec2A484bFC659367501c1eDD02274,248.31812269985676,42
0xFfcc796285e3ABF8051Cb418028117d9fA92F501,11043.37533569336,42
0x9b8b3a3e2d0bbee851424e84ac84211dfb02f72dd4d8bc136639d6e2e7773d2f,0.0,41
0xE83F75907Fb4c575414FA6F5cfe8cef24Dc5870C,16255.519569396973,41
GBL3H7TOPK7EXCMNC3XTGCZDQLZDM2IQFACQKTNGRM7PM3NWTBX75M3D,35970.238296227064,41
0x84852a16F066F74fe3d9B5bfDfafBF3f3dB9B281,39.985381722450256,40
0xdcB692C77d7B9d59fe624e80E0f4F9A11FA5F105,91.4952922463417,40
0x9a4EB6E07fc4390519036dF2530e953C2CF00eb7,0.0,39
0x9f2B20A772246960810045905B7daccf960eE288,0.0,39
terra1tmlu33vj4q3zcgz43wapxtdcttx0esgye6r0tpe8a3hchh2ryweqv4g322,206.28828272223473,39
0xf70da97812CB96acDF810712Aa562db8dfA3dbEF,661280.8916015625,35
agoric13ecz27mm2ug5kv96jyal2k6z8874mxzs4m4yuet36s4nqdl0ey6qr09p74,0.0,35
haqq152xcf4cmgu9w7mckddss5cqp33l2qgulpkuxju,55352.30517578125,34
0xD541e6cfc610def494FC36CcE99a5DBDf84111F6,0.0,33
0xaa2789685C45398B5CAaFdA94b3AdF06Adf97E12,0.0,32
regen1w99d6y2c4v272ntg7lyr8c23a406q8rhqg9pfd,2174.7936115264893,32
0xd2EB5D05555Ed4718eD7a6482E9CF1c8fA18212D,305231.2998046875,31
agoric1yej7edggaxdgc68ukajh7rhc50xlapk8dfsfjcqvpxfv92g7zjqqm45k7c,0.0,31
rhrU9uA4wiwJEQatD7Sh9da6LwDUbAQNPn,107.15376543998718,31
0x15eb83c6217b922733D3789eC4cA7B8C8aC06f1a,16292.926891326904,30
0x3d727BB4EcB776eEf556feB5e08739D4ff5FF851,3397.2664222717285,30
0x7F7Ec812297f74c80Fc8bCaf11ac881DC88eb216,18.788483881551656,30
0xC70882FD04799DFA6b72c7bDA3068bfd9E11be66,7010.186183929443,30
GCI2IE67BVLJTFZ2ZWNSUTD4DA3O4RIPMPFQY6CS55ZOYUA7QID7WYR2,8610.80606430769,30
0x27446F1bf4B40EDa922Efcc89e24657C17E410Cd,37.55728107690811,29
rK4soWz7y8X4wjLjnQTKF4w2s9nNNQqgGZ,1067.4914713438452,29
rPgTwjrZtcZKNyMaEH82NddRUBNkcX1kz7,19.699999928474426,28
0x3733E412D3131358e31e0057C6eeEc3494509ea5,599.3755893707275,27
0x3f73007562bbaCcEc14BcF3a3791Ae7C518702FF,9661.766300201416,27
0x4337005db25DbAD41Da5692ba1188751eE5D98b6,3777.5414065420628,27
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,40872.161376953125,27
osmo1uatyv60zruk92m55f7k73w08f3gn5s2ehv2ddh,111.2193113565445,27
0x198d400FC7F4A06E8161F4cb04Eab856b0Ae7edd,572382.25390625,26
0x21F00a127Ab97d68e506EBAb3379dDee849aF8A5,41791.80676269531,26
0x8CFA6AbC294494212a7C42FA1C5668eb25049D64,46287.93603515625,26
0xcCdf3a72Ce978d7E501C86408f15897278608117,21296.266119480133,26
0xEb212FE20F26243EC4D4DF2DD49c8aA9FA75A201,45.84575751423836,26
GCUIBOS2JPTJSJ3PFMXU4RD67PS5QT7FG3HSXHFZQGVNIYXPYODKRJ7S,5.702807670537879e-10,26
rBLKLGHT7GN89u1csyjvNiyySFibcZQpNe,5529.555112365956,26
0x6404281A607Fc5c84877dCf50DA04190a4f17907,25355.096780195832,25
0x7348c0F48f5879F047056C4136Bb9012a5818bfE,2773.2380434274673,25
agoric125jqwww9ms89g9pkdup8qhc26fa82vw5rhkf2qdfs5xnkuzqhx0q8qj24m,0.0,25
agoric17fmtv57uw4e62j7uh2ckwtpute4jlwgy3fsu64ruvhkurlz85tgq6t3pqg,0.0,25
0x43370460D26b10de805D4CdfE4d331aDb7219fFe,4234.348747968674,24
0x4337050608D02173feea2E27bA65a1AF0f948538,2485.5162061452866,24
0x98aa72c6c533Ee1Aa4ed9Af1EDC8144cfb2b24E6,5980.932067871094,24
0xAf33E6885f05127c79bA84295556B14dD6bf3666,0.0,24
0xB42F812A44c22cc6b861478900401ee759EbEAD6,17584.508358387277,24
0xC5B96C08483d93290B6AA3b70a36D445bBfE1366,352.7574518918991,24
0xCcc16a17Fd63B7f1372B89Cc80483c29f89feE3E,7317.562726246285,24
0xDD95c075DB48b3dCe1E54Df3c156180568A4be28,46183.28454589844,24
0xEeEbfc5777778ceF7b6364e3Aca26f8aE4B2501B,67792.2437133789,24
agoric1kmeplcaee5zkxe6tfscjfyney0m35fcp4umudvp5zazfce4gww4qhqy4dr,0.0,24
agoric1tq6dpkj0pw45km2ysel3kd8ggljuf7ya7ddjp6sv96fsg7htg0zs60fktj,0.0,24
0x04aa78aa957bCf2d9151d5121634d4D146653FEe,1301.1572369933128,23
