key,volume,num_txs
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,10489.804006266408,3257
0x4Ff4115A79e0589D87E483dd2f0A8763FAFC1e80,651618.3796386719,89
0x7bA7EE68029bee65306f24EbDf7f4429dcFD91d8,1396967.1684265137,63
0x7976801d47982d72697998c75aA878b737151ed7,42.645047178841196,58
0xce1e3BEfEE573A29816893468540cdd2AC0C4D34,1312747.272159338,58
0x389BD7cad27ACc90adEF1D23Ee2E8CC8608DcC18,110835.63815499842,49
0x6A32651F7D6131A0cAB2c649190F3B256f1A959D,153.5894990661618,48
0x8AF962C13411F10214d5b50E4bEACeC42f37c537,102.92608164995909,45
0x1F10C3273B9aa47E50A9cdc3975Cae8604FAd50A,368911.07763671875,43
0xbf0b63E287D10b25cccFBC46654647AD10bf47e5,0.0,39
0xe3f13393AE8c43C65420385093596D568ff1Bb6E,8695.204649686813,37
0x084Fe17a1FE64D42431A30ce67f0D6dCD670e97A,2585.2338647842407,34
0x5b1d81715a847cfd33b618983266F07e087356bF,164.30671417713165,34
0xC449eBC2390091AD355E428F037597B9Ba3D740F,942.494945526123,32
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,4.443930007517338,31
0xf2a2d3a10707607D46f9f87323a27542edCDDbBE,12373.357009887695,31
0xD8005E8eDf656F8c9ee82287390B5A1eD8614211,48.07117941323668,30
0xB3cbefF0336BaA4863Cb51238bD6C35BDAaB3D84,500.1704087257385,28
0x6A32651F7D6131A0cAB2c649190F3B256f1A959D,4.309896573802689,27
0xc26D84A680A5A20c0819cF153125BE92696bA35C,699790.2265625,27
0xBF014a15198EDcFcb2921dE7099BF256DB31c4ba,4.947443132463377,26
0xb43B94b2A7E4a7A92201E7f18998385D1C16B985,572.828784942627,24
0x3e897fF1Aec9A7b13538F628495Fbd90fb0669Ff,594.5743905995041,23
0xe29a293809b4f212FA6a880df7d9773926f40ac4,0.0,23
0xaf76Bf6239704F0D3846F233F3191DcE64E0B317,368.3855028152466,22
