key,volume,num_txs
0xC2708BD3424a383F4A91B17ab8D9c2321E6a7f8b,33253,22
cre1p8se39unc8rkhfgpz8mdy6rd07jenyrda06xsh,27925,22
osmo1hpczme392q9mc98r6vklyeeea3p0tf39phfhn8,94985,22
0x2968698C6b9Ed6D44b667a0b1F312a3b5D94Ded7,9215,21
osmo1x03fpyafhxgtddm0whr052wyjra2ezxyk9azqh,92729,21
0x20dCcA8ee85f829B25BfBfE30E0e2BA8EE32338d,42745,20
emoney1gmeegfecqhmc5ysvpfhq5u9840e0wmg4um9338,22885,20
osmo13n7wdmcw863qzrxrffupfk26ht3au7yw7r7en2,1553,20
cosmos1zp0c3dzhks3clhwm2emte6e99pqr0s5nqnpnjy,2866,19
osmo133cw2x543ce8egvk8la34ezjxcfpy5403866ph,23721,19
0x29a572Fc4F06481b7da895db225a82F97930d4E6,10790,18
osmo1gmeegfecqhmc5ysvpfhq5u9840e0wmg4mrv4sg,25452,18
osmo1lhxpf027r3cje4aa5zc3c29synvj2ldyllxf6s,18548,18
osmo1txzqduenx6fdz6nwljlu6qtcpjxl0ua6wcl67x,6522,18
0x7506b47d375Be79BD679be2e334fc06bd845EFBD,21053,17
osmo1h0ln6pqg4y0je53z22kv2pxmsgzhx6wtll9949,10417,17
osmo1x3z2vepjd7fhe30epncxjrk0lehq7xdqe8ltsn,66,17
terra1827sthl3k3m6y9440xu6lnkfw6htpt62yngllk,9078,17
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,18967,16
osmo1r9mekllcz0fqdt0w2lstckw9exxtvzpqlncw4h,2110,16
osmo10xp0mv4g63awl20t7hml2ryax0tlqvf8pgev3g,490170,15
osmo1hmhyp63v6spaf8xvx0rxzpjvv2guyh75f6ugdg,4102,15
osmo1nzd8jnu69w8eux3dcg4axxyarm7age86gcp47m,65248,15
osmo1vhn3ck2s4uxyy26hry3xn06sdtvvjxhul4w9g5,4675,15
0x24E983B320E4eEBf176b662a3D370374a23D6029,8240,14
emoney1d4ru92gz465n35p6zx8qyw4nqzt6fgzewmsylc,17007,14
osmo15qfj80p32ynrfdl58h5mxk3jc7c3c56qc3d9zd,18586,14
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,2121,14
terra1y090ch0mger9ym63kdhr7e0anavlyuqvnsduxv,4061,14
0x0087Fb5367d680170916C350D1B5bBa973F60397,614,13
0x0Db66D09566FaE6eBb7b66916be625CF22Cda9A5,29528,13
0x18d1987D94C0E3b4c8FEeF72600f08F6e99d7833,12028,13
0x96a2590158BF6FE79846Ab5fc1E4fd97972F212F,17151,13
0xB776F7E741377242bE9054BAa462C9462E7c548f,24022,13
0xE748eee3dEB6558e012B11593b4543A89D472c9e,74562,13
osmo13wfmucpn7flqjltnfyyykk6uy0xqm0qwnuzdva,44479,13
osmo1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpf220vl,19557,13
0x25Fe91e094b2Dec113D3Ce082B59783605AA6c24,456377,12
juno1jygmey6qalslh0cy7j0ehv57m2fcm2szayqx0d,10073,12
osmo10da3fks735l6xlkn85u9w9u7fkd7ptkmhncxs5,15296,12
osmo17nlj5m4g7wgnz56wylae4e6jrmgrzxg8l9y6va,87799,12
osmo19qhrxhz275t9trslwsp95nz33ry6tlgtzlllp7,15506,12
osmo1flnwnajtxzaqk5ah7apqfc5hhdhpltqyfz4yfn,33034,12
osmo1lxh0u07haj646pt9e0l2l4qc3d8htfx5e525c0,22375,12
osmo1m7enx3859lh89y09a8yfyccgwe7qmlgfatgt56,996,12
osmo1znm39zmctrgum55dyw6s75qt5z8h23j2qutgep,140276,12
0x39323b51B7321695027a49607fd8B50D56bA3C6d,33087,11
0x7b3D6e9756fe4FbdED6881065882323A8C6d9B1A,936,11
0x96994bF5B336AcF66fE533b87c39E08e8e41A77b,28284,11
cosmos12z8zwn6x36unxejflk2vfk2t5hpryp82s7r3ax,186,11
juno1lhxpf027r3cje4aa5zc3c29synvj2ldypkkzt7,7862,11
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,747,11
osmo130u4d5s67fdk76e8wt9ykpxsmfwy5m3syxwac4,7796,11
osmo169d8rw9v78mz0f3trhkqnt2h2n4tq6jwwdkkhu,26722,11
osmo17um7sz9ap29vtkn0xz8ll38qcq8jhrufkhwrvr,563,11
osmo1amlrs57zsfe8gngvp22jah5w6uhxx4urtrga3j,787,11
osmo1fhek75mru6ugvj3kxpqjs6facar550zq5mhch7,32969,11
osmo1jfncfv0gltxjmw6kfvqval372djr4h7zvcelzg,8723,11
osmo1mqefjgdagdg8j9pdg8xjeayh8reafkejlkpm9l,36235,11
osmo1q9x4e97v9qzqkw9q9hc7n9drzagrj9mqvmqtel,912,11
terra19aeg7k63envx86zj7u89dnnzwhckzqlx3tpkpp,1834,11
terra19k3s3gv5pfm3kh4utry9ty0hsulc2n8sv5shu8,12081,11
0x0000000B4D325bB539676dAC6ec3413d5974cf0F,1800204,10
0x02A2d9EC55aBeC3180Cea7a7E8475f89aaa64a2b,786366,10
0x2747363d886C7fdCc5187217f1cA493922AA4940,1592306,10
0x35Bec9c790a5f62CC0C7cA4e9498C8cfE422ef7c,1555,10
0x3FBC5692065EF56D6d4Fbe7E9507968E228d7b89,713,10
0x53bE0fD011fadDB23B9FFaC90Ae1241904d4784c,14975,10
0x5c41621CE401cC557b573CFC7EB34AF1bC5C2743,10018,10
0x95077724E33987950a4a4d502c2ad41fF67afA08,16548,10
0xd7523E3235cedCe7785132eB7B31fee1Cb0B9339,11689,10
juno18xt39w2lw7q0u39z26hj0z6ft3k3cg3vzqxxsp,9917,10
osmo15xq28alrsk6plt4dp7ag7pjvtyangmx6jtyg4c,13112,10
osmo1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdkp2jl6,24608,10
osmo1fygdcz232q9pyc3gdktl2kpwd9sup8539r2vcd,35733,10
osmo1h0aysmtlscj02qck20qpddnqprlm6ufgf38vs0,27819,10
osmo1ny9csk46tsyajf4ulj2wnkaxc8rn0rsap6z72a,12209,10
0x191b5ED8a9840d9DffEbDa089638f13AF9630915,28780,9
0x2b0a306Deaba8f0071171b71501529a5Ee88c36c,15577,9
0x60eb49361bc02f1aB65a7969D049dFecb2d616De,307287,9
0x8d812020f87021C8671aDa918f4d41241d59fc61,300,9
0xBA75fE293cdFaf41CC682e4FF3c841005aC65AF0,11082,9
cosmos1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpp3el6d,29393,9
cre1c24ktf5kck3ywxyyxuvyhgmwv9hqxahf6jgf36,7016,9
juno1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdgg6ew5,21553,9
juno1wttn3w404th4vnc3glfpt2jsn9t7y96jy3q87c,37052,9
osmo1e57n2krggdkzka69489sj57dm59w6v6q5xud6a,6739,9
osmo1fh524tlqmewke0zct3pnjx95fg0v5xknjmp4qr,19447,9
osmo1nujrce7kyx9w7k30nlc4tw8f20ycyrwcpnn2p9,14157,9
osmo1r7zgze3s2l36ch49yqygx23nye572ppvyvr5np,16241,9
osmo1txch4vpjmhlxlr64rduqwvjz4chsqka8z4ayp6,262,9
osmo1wttn3w404th4vnc3glfpt2jsn9t7y96j6csv0k,79352,9
terra1f89px059wausd4ndv703lyp0579e86fk6aq95f,410633,9
terra1p8se39unc8rkhfgpz8mdy6rd07jenyrdlrnr86,17120,9
terra1whurptjlaas9cs8cxl2ggv76hfju0vusllkgsd,0,9
terra1yx9zkt2qff6txpxedl5dk6yc626g2n6sssw0ge,10106,9
0x047c213AC64B8b8A095a83C04ec7a4FFa9143198,36594,8
0x0D14E7AbCbD2Db513eA27eE0b5Ef06d453ACCbe7,44837,8
0x2C840da57A9387fE365AC34b7f7BEc9a0Fb4020E,44903,8
0x4d640E7ce460659275e3437E121b63dC3CF05354,37084,8
0x56Ca80E5704B9bDfF06F8daC55F87de4A2cDDC95,15830,8
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,1874,8
0x91dad140AF2800B2D660e530B9F42500Eee474a0,1250,8
0xa465252ED894ce012D07699b115Eaa407dd81D40,977,8
0xb188D56fAeFDE2d972DBF58b661f8Ec9d682287E,52840,8
osmo100t6w896d0tawapz6p9q2yx7rnur3t7dhdnrwd,273434,8
osmo15yrpdrkquxkxgqrds3jztw8ckaqefs0w8mdjda,8292,8
osmo17sdxs49lqpfmrcvxtzlsuzctmrgqfytpu5ckpu,27440,8
osmo1h3kktlgypwp7vjvtkze0vaw4j486l4xplc7jxc,5827,8
osmo1kwwm2zln6z8lv30szcya5f9wnrdu6lamuhuq4c,2216,8
osmo1p7pxhn6s25qjrjlqgvxa8q35mp6rl099lpkt7d,738,8
osmo1pq3x6s7pfjhwhqz5l8rexktluae6xlp824ymvh,532,8
osmo1qk69eu26pza78vvr765a50uged4upkc67k9n9u,16176,8
osmo1shtzxx5aqqdd68jzfwwuhg80mh0k9h5j9ng8al,1227,8
osmo1xp9yfvheepw8shpew57sx330gm73qwmgtns5vj,697,8
osmo1xy3drdqvp8hp0mw83qz5klz37dfumufcvyacdw,29281,8
terra1j2xyect36q8u9ehshzhwtqvr4w4eat7x9awm4r,2976,8
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,28105,7
0x8684cf913bB225120D18A27E0606B114D243B51d,75,7
0x90A8D614b0c7942d2E6F7C1752190676484925A5,80695,7
0x9CBeDEA359aB1f74585A9e71E556A78C9DCBC640,477772,7
0xA4325a0e0BFEb48B02e64c054bf1e78e28EE33a9,237065,7
0xC39AD12f788f3DB71ff74d24A1439B8CD2b9af31,9852,7
0xC816136Df46d30Fe1A96Fc2Dbc40cAA4bb413599,2431,7
0xCA29BE51e2B13848324b59f340e2F121f0204398,322,7
0xDFE92125d8e9fdf292680328e47921d6Cfa15584,651,7
0xF791da446D04282f921f38FBF954aD5cAee899a3,533899,7
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,274,7
0xfe2D9C55f579aec7d56078e49FacA3791b97B24C,6532,7
cosmos1x3z2vepjd7fhe30epncxjrk0lehq7xdq3uvmxp,18,7
cre1rt6c6fs94xrcn50mve809vr7u9mugt744hvpt6,1688,7
juno18v5q7gqat8ukh040exz8xjmgs8p2ml33lrpw2a,649,7
juno19achp6f22rscwd493gullzy8ufwd29nqfftxes,22614,7
juno1d8d5r4kx86u0jsdm9edaczedhjf0hzkxmz9fm5,312365,7
juno1n8gr2p44e84x22lqe0q88eg4n37wxcgpp7yuqn,170,7
osmo13c7e4adsmy6ymn7ad9ee8sh33dyjrr6kuqgtvn,1033,7
osmo152trhqx9ca58acdet40sq35tmv0gwhg8pvl4e0,15148,7
osmo1afc49t7efvjdqzf6jgsyycj7vrqqe7ml246lx9,11927,7
osmo1fq00pc2wd8netcrfxh6434gvqz390u7a879ak6,30641,7
osmo1fr2ep8whqpwpxnfazt83dxpm3hdk0afw8l5v3h,125310,7
osmo1ktf4dzc68txrlp7nwpe2yjcrq87ccj56e88am4,666919,7
osmo1lmdwuwvqhleulcaa4zu294dclz59xhgscqspxj,1360,7
osmo1tghy3zmpdqklmumh89szqsfca785aykndagzhv,143319,7
osmo1tugwaw9t7lghedf0ftuhsdee67yyrx0svs20cn,187188,7
osmo1tztw0kts33qrydhyhr69akrzeqf7s9h3vyngvv,7707,7
osmo1xppn98w0gg6wl0q2g2nasmkqlf2elwpkh96gzk,2526,7
terra1ftm0a729rdeplquqjak5sjx44pc37n7fa40ehg,1209185,7
terra1yqthqr56mwugx9efew9v2s8lk78qqsll46x9d4,277,7
0x0159AD78Ba1C0C309e8CfB749e17Bbf00ca243E2,2243,6
0x0f17B27e6E783ab57b7fAEf31f7aa8a7167e0071,3299,6
0x1F8A579A3e16cFE04197b6FDBD3bE2aF82631645,2281,6
0x2802546B873cB52FF62F26Db1471cA0eaC25e90c,4373,6
0x4606C072e235A07e1E09C76b1b4335Ebc2f38d78,23703,6
0x59907e47870a425d5Ec5495fD79e144d6cf332ce,6316,6
0x6a5e32Eead20ddfD7456BfdC7Aa507737082F464,1191,6
0x74F160078174f834843d0eE258E91D9D8D9D4EDD,1027,6
0x9Aa26763Df88887B9eD656b7572BA8f179d830C6,38628,6
0x9b4ac5FeB3FA9c087906ccE730dc1bEd34F08514,1859,6
0xAE1692D8D045716c948B707550e91DBd2C55169A,3526,6
0xC95bd0c4144DF206890C1641D675C3c2C55108c4,2018,6
0xCfaba3994C45aa03e479000300801AE35B39c388,129602,6
0xDaa101AD307ed9E83427E8d962038816B2C24884,8994,6
0xF9D592E248693A94f87cCEa7c2E2fa12Fa4ab21d,36453,6
0xdD217b0C5a34bc3F3E95dcc1E4bCf09Cc25A0B94,37038,6
cosmos15qfj80p32ynrfdl58h5mxk3jc7c3c56qs2745l,24510,6
cosmos1atss9tl6g3psy0nhdcsc3mt3wghhmlch7wmatg,415,6
cosmos1t2e08me8mw502cgsxfrgk8hp48saqheax2m4yj,294,6
emoney1p76fwjgewjgq2c2qnccxv3xd5hz97jus37hmyc,27513,6
inj1995xnrrtnmtdgjmx0g937vf28dwefhkhy6gy5e,276,6
juno1rt6c6fs94xrcn50mve809vr7u9mugt748dulet,3779,6
osmo10vu9mfp3v8vl63zz62r8seqn9wjdm7va7jhzyh,538572,6
osmo154tn9st3hum4rdyjqmrzeh26ngscexvwf92r8s,600,6
osmo168urdlhz0u7epctn88c6x4zzt9pevsdyrs0lcc,3967,6
osmo196vjhefllcdvmpeyjezvctmve58ahenlqt934l,774,6
osmo1ahf9mxrt7g0czz58zsfdy78264ja2tv9f79xeg,1615,6
osmo1crfts8myvq5hw68ad064v9aj4ft8n8904c93uz,943,6
osmo1gtuj8jeh0kcwjkvh8k5uuk0xsfsh2vxsmgaef2,3002,6
osmo1gycz04dnx9r63dvr9rgs5uksejwnj3qf5895dq,40453,6
osmo1kgv5g47zj7sdjc6s82cpycgf3t6z0xrhx50jf8,18479,6
osmo1lya7w0vlqx7g3pgnt7lfgqw54uwyqncwt9gy5a,76,6
osmo1mnh52autvhrvey7yf6axcncm453uyehet8l9mu,30916,6
osmo1n40hxlm92enrkkhcycpqhcuv9f5pyqzfh7n4c7,16328,6
osmo1nakevxpj5h77vh9rp2exjlqnndcvzy2y8nr9kf,24563,6
osmo1nu25fqztp7jqzqhd3t9ljqw4zwjc73e7d9datk,685,6
osmo1qxkysemk47lwxeafgz6dadlrzg0wn2yznh0s0r,278,6
osmo1tam5lpgntn3w7r4hu3ucsx0lg2nguffs5ag7va,28865,6
osmo1tngp6rt7numjz4tsehv2cds50tz5fa5s8tzjv7,7535,6
osmo1vcnl4cekxym6v8l24qmwr45jhgtuh9fkg5yhz4,78678,6
osmo1vvye9uaufwfzk8gkcwd45xqe0ey4puvzy07js9,804,6
osmo1wc8k264aa9ayjk238ly230ajxtpw4cxy37xju0,52530,6
osmo1y0yecu2mr2780fajlfz7r2nyl508cl6v446vyq,4081,6
terra177943g9828alwqxayghj3vvwvqxpng7zf7tasj,5104,6
terra1uq3wwn9dm3zrnk6gzzv36grmunjdh395nvj3nr,9455,6
0x1Efa2a6bE48c5FBD72b88760BE7E12BE66F93480,2510,5
0x2814DEEe968c94153aF8192909E6066ba77DF311,1408,5
0x2A812626c2838dCCb53FDE027fd4D6fc3F6D7cE7,295,5
0x2FAF487A4414Fe77e2327F0bf4AE2a264a776AD2,256286,5
0x2bd7aB7bDBC4eB1C88ACb8CeB80D805Fc0243EB5,189716,5
0x3FDaD4D08d11F3Acc3D654Ff204631ffeBE8a946,3126,5
0x4BF1Cb25A734a3a3847F0Cb46D1664C8e29c4f90,199644,5
0x4c7F1354AE3d30F7A88c9d972ad7f96b44CE0DeE,533687,5
0x509C42758967B556ac144599FCd7D69F8E9e2739,11022,5
0x54279Cf5b3aD706B9BD73117851C29534a4fF6AB,252,5
0x5e95b00EB048bA226e37f5FcBaB2eBd8B530C83b,17790,5
0x6b61Dc88F642b9c5e5a16515281Fa9b397028048,32838,5
0x71D47D0454170F480189F61A6d03EEAdf710A6e6,455,5
0x7F88A5c86CD15Cd1189757bDBFC717b5eB17E777,3324,5
0x81037a7FFAcB1413F801f265c16a0f2a59da2FdE,925,5
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,444708,5
0x91be8C5807928573244D9AcFed252548F87F824d,436,5
0x98C697b8672659dc20d9cf2AC4A754685FdBF5E2,103024,5
0xA03B7eD82639E7A1AeF7C7F7E214C8AbdAaE86AA,8,5
0xD4359aDD39134886eF1d124E96D097A7A8Bb4DBc,1003,5
0xDa6AB52486c2A68576AF3f280557148533775C41,80997,5
0xEF2539EcC96565063Cd744076f705D3c481659C8,1655,5
0xa423821039c675c16Ed9511326aa99F36A85b01d,13767,5
0xa734439d26Ce4dBf43ED7eb364Ec409D949bB369,3137,5
0xac55759eA0dF2067C3B9723eaC3896eF4fD31f49,1020,5
0xb1682aBc8827A836c01f81C639E5E2f0E9a3723C,39967,5
0xf5C80bfe8c872cb20D5FFe1a23F9F45C1d72b94D,18470,5
0xf91a4b890303406e86D59e9284e91C492f74EF39,81349,5
cre1038kr5det6cztrch9hd5crsj2z2plaauszyuma,1750,5
cre1kgv5g47zj7sdjc6s82cpycgf3t6z0xrh28082c,2869,5
juno1c558tedf6feme87cqj54k0atsnmvqk3yjrtcfz,849,5
juno1m8yf3g2m9p7danjvt4ga6vzewy380pk5lh05ue,1326,5
juno1vt9vy3a2kwvn74gq4pz3zfezcl8lfxfxv4ryg7,1218,5
osmo10eq8ynu4lzxn9q3dr97zypunp4yjvfscyrl7zj,17124,5
osmo10kgfe5nucpnv8he58epqvk29preyqum9w6d5jv,4190,5
osmo12j5pe3p4tnrcd4k6fzwgfdrfaq43uwca4ua0dc,216824,5
osmo137gz66kh9yjnucu65j326ngz5567j563nec9rz,761,5
osmo13qv4kpt97zl69eythzkmkvdqakvmr3j0fd2q4h,3727,5
osmo13t0vcrdlj3vju5pqgwzlyr7lcw9s96ka7ygcwm,25267,5
osmo14p3thls3fzrqv6skethv70z3e40u4n03nphaqk,4742,5
osmo15sndhqjegzpc32xyw9le0vv0d6n8r0jyce8guq,398495,5
osmo162cwp7ketvppr04x0vhtevamw2hwfnl0k9pwnr,38918,5
osmo179sth935j2dj6tuvzu6cl8szrj0ufudstdjwvn,101,5
osmo17a8smrhauph552zkz5864vjafz9pszpezepz68,126183,5
osmo17z4wpkr3cefwt7cllxxud6vj73sdtm0an4xvey,63787,5
osmo18m5z84fzhjgq2ks58d050aqfhjmcxsx6n2yqp9,20749,5
osmo1dlu6cy4ujemm7cgk8caqzwdkt8kkgwp6z8gcrw,68874,5
osmo1fc0jfclhrketf5j3u2rv238avudc3jhhczgzrt,4693,5
osmo1fm7jmt7sk3nc0lamuju7n9wphja5662c5rvxev,6097,5
osmo1fzswyrllsegldsv7jst6kfmtecfvczcv68tpp2,2036,5
osmo1gdllrsmhg3vpnkte2em28usc3ghz8ntkgtxzsm,48,5
osmo1jm26j8mj9yd2esphfs4n9ts49jwnyvyj7tjnm3,532,5
osmo1leml0maq70drz6awsz66c4djq3kstrd4kt6ze6,17308,5
osmo1llkpun5kj6yhk30f5p9a0mmkg6jtn40gz8nq9x,101225,5
osmo1m8yf3g2m9p7danjvt4ga6vzewy380pk5p7lldh,3130,5
osmo1ml7f642qg6wydlg8kqe0ca65w4wcl5lskcumng,26047,5
osmo1n38rk4lx7gtxu9kpzuzqhykeelqcmrdflrs7e3,44102,5
osmo1plfh2j55pkekemfw4my5p68scuwz9gqz8ksp96,24698,5
osmo1q97kch4xqsv28guyu662lnk42zv6pyjpnyktje,987,5
osmo1qxvqhff8xkuyd8l6cjwlpefammtsku7mmfc759,5261,5
osmo1rwymjcea5gwyvqrkzq6lrht7y0c7z4zjzthx8c,3309,5
osmo1s3qaxrp4rvthhequs9xsnhkhlj4d848srud7s5,38008,5
osmo1t8e8h0tfh2xrwsdhcf942cdm9yutjzvcgka7tj,167024,5
osmo1treczrfhsjdvlfvcgldt7d94wj4vhk3r228f2v,2250,5
osmo1u3e6xzkdddtjk458fkqu8lncnva0uxm3plgv29,2779,5
osmo1u8xcec02gv6kvxczygy4wkg97xl45xjrg6hssj,286545,5
osmo1uz4gk9kaufd9eyq8fkkq3xhhgclc49zhdadgh4,568,5
osmo1wdykm929ejxvg7xlsa2mee0fd7a5vqneyrq8fm,6560,5
osmo1wegmj5m34jyfncuydptsgd7w6nxzfhstp7kqzx,190794,5
osmo1wkjfgveqeq9ts57km0jqy99gpz3nqv3j7x5y20,89247,5
osmo1xlcjd5vhgnvr9xmn8kqsut966zt0a5p827he2g,1331,5
osmo1y3280l0gekp5yy62t7djns5d0lk3nvs2zut5qu,598,5
osmo1zfcj782j2fydqjfagdnl0v7p95vm52wgjar09t,3766,5
terra10uy4k8yqn8frndu4g5u43asu6tara02x24fdch,29881,5
terra130s4tvju7enp986a6s0gl33lngknh3pewk6rlk,14594,5
terra1cmu0w4pyysvkpjkywfkt47ntqw4wkktswukcej,55596,5
terra1ehs873z3hrgg587cmmwvex8r6595kknxa92rt9,22627,5
terra1f6t8hnq54lq8fyvv2thzd72ptf055knlj96dq4,597,5
terra1gvr4ud66w0a0zqfn46r067qz28rdjn0393sjvz,78,5
terra1nu90y9eyshgrxe3vs2rvqtprd2ys9d6skfwaw7,85,5
terra1pw0fjdu8g9f6jz4suusxxentqj84ycv72nl2c3,101195,5
terra1u8xlzsfuxe0lv6u2ws2zymrnnlc9pmyynu7pym,20,5
terra1uwjzz8vvchh03l0hju9juk4f0ss4cz9g9plpuc,6517,5
0x0046A975dFD8F6017B48Dc36f767e14acC2D67B7,28362,4
0x00A5ca6EB72415531dec4c68cA4FDFDfa921B9df,4341,4
0x00c3a76523F699C84735d6Acc2E2d9E33173aA63,58343,4
0x025b2e51750F4dC6e3fdf0035EAB833e50911509,816,4
0x08576d65b43C866fAE5De53211469354EFCE2FB3,1060,4
0x0A5804F86574f1A638369F678D43aB0956543B8d,20,4
0x20dCcA8ee85f829B25BfBfE30E0e2BA8EE32338d,4498,4
0x21Dd03955e4675a710bE97304ecfB4169B763714,1456,4
0x22ba985441FE4AD6c57Cce3E5c4618F71c36F142,447,4
0x24d04B5DC82E3E449708440Cee55f884f5B6b945,74974,4
0x266978f4527A2F80176a958447E1525913E3Cd85,356,4
0x2b2d38694339a3A13aED1211a031e036c57E6093,1162,4
0x2c90A1F7D2F7a2643e42a1d177505143190B061E,513,4
0x3021bC044249526BBA152173e524F04531294F9d,132610,4
0x3204bE573C79b0B194E092CF83AEAc827339C826,25595,4
0x3C672E679E47B5CC69C93EB3Df5b5bF733cF8D4c,400096,4
0x47A11b9B6EB71F047d797E44E6BA508Eba9F2e16,721742,4
0x49160D0D2a28E3042c188D8E049525AF0021aD91,33745,4
0x4fb7a89b235Aeed71b2d4be5d6d51994218bc66A,830,4
0x5207948D16D4D78893692d369aE62888AA398f58,205263,4
0x598873bFAD4392C3ff4119314A9121a04A4CB0B9,23552,4
0x59Efd86B59c36c314aD526f0678cef134B299594,2360,4
0x652bAB93341cA3Fc3e114B43Cee43462d07363bd,28783,4
0x6D5A00f5E42ae91BdeC82a13BcFc3FF0a7d4EDbd,2762,4
0x6FA05262BF63d4EB63Bc4C2A3cb158F1773284c8,400,4
0x81991A5CE82e0197ABcaB1b680339e9C64D0F443,8987,4
0x8E1C9679DEdaab5200b60d1838e56Ca8E52aC524,719,4
0x8bAFa11864b8Db9a3480c72B8feDb4177622748A,1196,4
0x8f95bb306de4Bc140592Be125ED24dBc95047421,2265,4
0x9238Bc56b50F1AE90Ad65AeFddC7a75908FC0043,3772,4
0x925E3D881eC820F4F9921Aca1F0F39f5c2d5ec78,861,4
0x97f83e0dEd9650429504F78Fa025602B5Dde728a,79489,4
0x9bC7Ff23f6d0979440c042efaDD8ce8BBA80736E,570793,4
0xAae62fe0ace31B1EE39260b36e8bd7C4C84CD8EB,13109,4
0xB1514FC289702B93955a65e16921b172C4e1149E,2539,4
0xB96bC1da701ED4493ef27C3C698ADE517aEF3603,42738,4
0xBe6D9EDb87f6aDac69dAa9cC4D53b848B0a6c79B,300,4
0xC4Ed374BD56D29144849894b76eC93B7a1EE56cf,169876,4
0xE48f7C5CABeC2a51A5d3307903956507201c4F0F,1496,4
0xF1a708f06bC56585A4065f6409aBC1B9B3aeF72e,1392,4
0xaabB095445D091d84B856a04cC287b9347D1a70a,1352,4
0xb1b136D81Ff3EB3765f223c36596C05af500347E,29977,4
0xbabA05352Ae63DAae009010F2Ce10A48A537b977,1420,4
0xC2708BD3424a383F4A91B17ab8D9c2321E6a7f8b,11861,4
0xc6881f3035BFF918018217eDc5193Ad19a94CBa5,38971,4
0xc8728Ae130381EB77Fc9a8b715564B00e83E19Df,592,4
0xcF7B1161D2616d842C5dfA4F1F7cfa4D8f3ac99D,20844,4
0xd182768D1a7B9a09515464e017dBCDaA2993e059,259,4
0xd83EcB7b342fcae2063ED82c1ECc3411010B8966,533,4
0xd9a4a01A9F4679d4405566B80a306edCddCb4CDb,1095,4
0xdC9bEf521eB09C856eE0eE3F437b2d1B4630Ee01,1128,4
0xdab40650b292Fe276a563678E3E5AAce7C6a9e7c,1627,4
0xdec07a529940CC86995491fA5A5180Be06AffA19,770,4
0xe93F06e54Dc11da6490b3A3816E3dF4E16F17A2b,551,4
0xeEe753408Dc5D9089E79472A8ab9C1088e8dE566,841,4
0xf0B44e35A33721fee29013d101E1A47A9703D209,1156,4
