key,volume,num_txs
rK4soWz7y8X4wjLjnQTKF4w2s9nNNQqgGZ,5977.393937242024,63
0x1B02039f86323a42D68fe7C00919dd1666481612,124270.64428710938,62
0xE83F75907Fb4c575414FA6F5cfe8cef24Dc5870C,37846.0030670166,60
0x0fEb4799f777f14f22EB07bCBd3F72A9c4F50ea8,30398.67813873291,58
0x9bc34dEd927E0f336c5c81e15a900461A0608863,1029983.6884765625,57
0xe6fCd395D34bFd3972Bd841E287306d0325BFa2f,5954.297546982765,57
xion1w99d6y2c4v272ntg7lyr8c23a406q8rhar5lfz,48810.28805541992,54
0x40fB08AD52270dB281B638F0D4c4bf1Dc11601d8,10264.321525752544,53
0xE743a49F04F2f77eB2D3b753aE3AD599dE8CEA84,0.0,52
0x5Dd0C29F8E783E3fdA7aF18eB5ce7A4c8f3b7fF3,91687.8509979248,51
0x635e70a7e15B30d0aC0bF8bff37F286Ec7409739,57.24716126918793,50
0x75D27eDe1aaD5c042fB93C352EA427CCa25C5260,705493.3094482422,50
0x4337012eaf1f862B8dBDC6b62a01782AE01Ef038,17595.409086294472,49
0x8B79C18025f367E9AD1a06A33Db683218C6F79e5,159237.8671951294,49
xion1084tlcxdev5d54ccy3f6j8a26hgzh2acpveuja,28839.217041015625,48
0xDD95c075DB48b3dCe1E54Df3c156180568A4be28,90815.24157714844,47
0x50F907E4b950f567Ea81332d98Aca8e27e3D4301,1489.8896145820618,46
0xE20Cb4196c1900a8F0EA5F5EFb8eBE12133e4fDA,0.0,45
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,9334.93335723877,44
0xf43223B410758F1D6E3B3d554fb27c43a08F16eD,0.0,43
lava@1w99d6y2c4v272ntg7lyr8c23a406q8rh8jeccy,41939.844818115234,43
rnA9nWHKmskTiyKodjxC584zHxVMqZ7CtH,553.9997629547561,43
0x262f996CB12a4fc6BbF45C5912BA85f9F9504e0b,11186.910800933838,42
0x4337038429B76948Ee97EB2d8115513277c3abf5,14108.744715452194,42
0xB86b0Dea2b1c1c16E5CAE1FB99BC120a3E8e1677,419451.609375,42
rfXEjdksJiisrMxdmeUJmgiFhQUeqgnghb,621.865090422695,42
0x43370146366CfEa21302962AE3a558D72bbcC487,14398.201440095901,41
0x4337019d937EbCbD73Dd750072d86C1CE664B350,10079.214406967163,41
0x4337063e01d266B3aeA4A4e91053025CBC8E3a73,23080.043489694595,41
0x490f74Ed5F563FcC67aD5B30406c95A463691b42,1754.7156431674957,41
0x74B7da0c6D1C063aB31c09A1D899AbbAFbA2612b,2607.1066143512726,41
0x0c0Ddf40b2a1905f8A16903bF4bEd7383A7D2681,4441.843467712402,40
0x433702948d7be4201A2bCEe6C349ad807C547A5D,6734.097740650177,40
0x43370308b53e3611521BA48E2F7632A5644d7b1f,10599.201892137527,40
0x4337B8b14d6f72f1f2141589C97Be2b07B85365f,26633.786620497704,40
0x622661aB4B6aB93c659e751F47eBB0c6e6ad9F48,14517.027082443237,40
0x8bE8A3F2feb0c3C848A408E69BE10D271888ed10,332.2948954105377,40
0x4337011463EF6BD863E47E7b5E743D2522261131,8627.08952459693,39
0x4337015333e7c8a3c5af4ACD2c4aA4bEfb0D663C,18114.938524842262,39
0x4337016838785634c63Fce393bfc6222564436C4,10775.984510935843,39
0x43376F699af50F62E157ffAd4bc47Ad7C33056c7,30177.55402994156,39
0x5547083462cF65A63320C744633F9c8e57e291fB,9522.454467773438,39
0x43370402CBebA6aB53fBc8A52894537024A39269,16373.19052696228,38
0x43370460D26b10de805D4CdfE4d331aDb7219fFe,12442.894769132137,38
0x433735F12Bc7C3729BeE7B2338445D38FBb81b62,36805.00082740188,38
0x8b5844E26E0FE12D0540F56998e217D91d27AdCC,0.0,38
osmo123qws0a0kv5eh027udjjr54flk7q9vf6saqx9j,1098.9178080558777,38
0x43370240c309f6cC0815929a176609267971224F,19508.431849002838,37
0x4337026D731283F9917fA3C9194D74809bFBEc26,15840.669012784958,37
0x433768867635038eEF028526125D551B580bbC7A,7511.846557974815,37
0x4337bF7aFCEef9788a60C4cb98830ed6D8e79Fb1,9169.172062397003,37
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,9012.924308776855,37
0x04aa78aa957bCf2d9151d5121634d4D146653FEe,2665.8615629673004,36
0x43370371e0bb085d04D02a815230aAf67B35eF25,4278.1672258377075,36
0x3e42F4fff3Abae69498057952BDCbE6f9383c8C7,1271.8607402443886,35
0x4337053498BF3De9BaB4D55a345F727DBa05d6aF,12584.514608502388,35
0x433705768549b21d1e681fE454A7D2ff26A22E1C,85289.4559801817,35
0x4337bB3F3c9645a2A76b6652C7A9F6dF25BC39A8,7438.968050479889,35
0xA6948d871C8b83151B6f7eeA3ab075ac737df291,5550.688255310059,35
0x3Ed1D0CDdBD28bE822C8d44A58047D87cb2a5b08,0.0,34
0x4337031ADE3a53D10121f350369907076b6d32A4,11236.899106502533,34
0x4337034C17597470b36ce40a761F2E9f55A2Df48,37064.94508314133,34
0x43370398500dae4ba10669646a1FD1577407F637,8303.224564790726,34
0x4337061fE1F4765C4a51C5f2Eb7ae644F2456F8b,6550.071916811168,34
0x4337bf8f8006aa14c1BAE739F3EaD9B7feC7f2e1,8856.223190784454,34
0xb08fA4032a59a40e8Dd61Fa2AEc62c653207729A,135037.9237602353,34
0xBBBBBb1882993c918b41B4d802F347a22A7B1Ec6,1086.8890595585108,34
osmo1hw9s8lm9v29sm3t6mw5r5cqrux5cs9uss2z5fc,150.91045713424683,34
rDBYu714wR4eDU2h43AyCku896oh8FdW8A,3339.337226445912,34
rpU9RReFT65fFkr5MxPsNWbUuyEsXigkB1,6124.645090148364,34
0x091cAd5E1f4Daa4D6cf396496229026fD4102A9a,48907.44960784912,33
0x0D0a38e64eD3FB480f42d9b15D0cb8dE7b77A7Bd,19452.52081501484,33
0x43370188473A398394E4ba4a7C7cbb2c6265e22A,6196.600580260158,33
0x4337042D8a539c80C92D84E141271db09f9Bec68,12805.385011911392,33
0x43370483638Fd43F9A9eD2884C028BfA4E546ca5,11894.644973278046,33
0x433704940Ad127F33B441418a3c17e4c47e45393,7504.45582485199,33
0x43375cE21e2C538A13bD3B46Dd5c6001Ca7C9b7C,11292.874972343445,33
0x43375ce534Ea8d3B6b8876186084044f03578826,7886.719681620598,33
0x656CA92a30B6Cf6344E726fb0fC6B7641A3F8213,788790.6770019531,33
jkl1084tlcxdev5d54ccy3f6j8a26hgzh2ac6md0af,8710.785278320312,33
0x3CFC4e892141f8F30476914164BBcedABc7024ba,2.9203999042510986,32
0x43370277eCaAb8cb1F98622138Efc679F9aC3063,14911.346126407385,32
0x43370351c9a297bF8377Ca1E46576401a9Ac4bBa,6010.786751866341,32
0x4337050608D02173feea2E27bA65a1AF0f948538,7047.458047837019,32
0x43370597aF41d9345B1B91391849DcDB748C2838,10316.001200675964,32
0x4337062690416e632d08d14e819892d6498F9ad4,4379.2287769168615,32
0x433707177EEc628061E37777483A7fDE7c0f403c,11454.453106284142,32
jkl1w99d6y2c4v272ntg7lyr8c23a406q8rhx5qvxk,17188.662506103516,32
rLGg2vgMbdkAjZ3XtSrHzJtRjssr5gkFv7,106075.8439988918,32
rpbamBuwK9Uy29u5da3VHPWfR47qvtQpky,642.7038307699754,32
rpdnZj4oQCVy6xJwwzg1GwNtxkmkPMjEPv,6298.986250761013,32
rwb7YRNzwvzeMNkGhhuGESSp4ME4V2Ee9q,12675.417074680328,32
0x4337032d9C9291f05BEbdeD166D947f22b25FA00,9092.488935709,31
0x43370368dCcCEb147C89D1D78F14589225220290,12027.8980897367,31
0x43370589C7500e4bF597B3e620b094dc27ce3392,5726.5366468429565,31
0xa01f9b15081bF213BEeB91D67caD13f9fd5D170b,4225.696256160736,31
0xC95bEfc664318923B4882D97170dfA04fAFfd290,105239.0735168457,31
rPFhDDovFdmEYwXzxBDhHWXpVDhVXypbWg,7490.381954332186,31
xion1nsqef88pu5n2qa3gxppsm6ud0mua93xrzpjaqx,25920.71675813198,31
0x4337013eF5Cd421ceF649fC58c1B0DEFD37BBeb1,8181.104692935944,30
0x4337023cce7419f20dB4057B4dc3e2ea0C2151e0,5049.411560058594,30
0x43370350f0a1c28abA50545fb34722B06Ae25627,12392.053628921509,30
0x4337041D8047569945950ec533E3F1AF96d7be70,8631.102677345276,30
0x4337043AEdB812f09b4eB3682Be2cD510d38217c,24003.22421491146,30
0x43370525d26C72e0A096E19Cd4f45367b4B29369,4918.577975511551,30
0x4337056764a16B490176FFb8DF5027964A656Ef9,9795.45970249176,30
0x4337F1E57AFEEd45A765216fC961f3DC1Afae09F,12499.593960762024,30
0x74B49635Cd03e1a52f1DDc183F47EDcEfA82acfF,9150.540710449219,30
0x9DE67Cca700165e13f7B803B00846F941e167703,1201.0876731872559,30
0xb9c967Aa41292Ff7aFE2AdCD0eE04D302A88e8dD,10929.504039764404,30
0x4337017D2e3F5E4160a27f6FDbDc38719343c62f,70226.01839733124,29
0x43376ac2eb82E4C49D31d6663e20Da6dB6Ac3dDE,9537.380284309387,29
0x4d47a7a89478745200Bd51c26bA87664538Df541,0.0,29
0x587Ef74243a1400F234Bd67762358dF91A076cb6,37696.68664550781,29
0xa820a3024810Eb1570Ce8DE684AF9Fd5C8ce989B,59349.53757357597,29
0xDfFa2747524bf3fC801CE084eE389c2D1647cAb7,8057.380706787109,29
GCUIBOS2JPTJSJ3PFMXU4RD67PS5QT7FG3HSXHFZQGVNIYXPYODKRJ7S,0.0,29
0x0e9A181d799a3f02dcBC7D804C933D465D74dc4c,0.0,28
0x433702873E33D4846d399A75Aaf96eaCf181D0b2,6027.931697487831,28
0x4337045b9bc98B68963633AE96b34446A0c8f965,8767.373163223267,28
0x43370513f9a748ee8eE1Cd856eA115756b8a7B5F,8307.400081038475,28
0x4337054681fb21ECd8576720eeE873f5358eE061,21628.68558359146,28
0x43378EeBC955B8A0eA621aB4d1316CD8aa9a9Ef6,14466.740545749664,28
0x90AA3440cFD5F83100b34c204783b59ccdE0C960,1370.24462890625,28
0x9506Cfc79db8b0FdAc703fBD3e3697142B158070,8324.125106811523,28
0xD5A36e1575E0893B034448633699ce653932c1C6,5424.199684143066,28
0x3DF241cd2b9874389F539af2485D4683A2645Ed5,1005972.646484375,27
0x4337021D22Bcd0775a0Fd1B4A6665051DC15d995,5316.621155947447,27
0x4337044e8b7a221D141FE622eb2460F050a6B6c2,11173.736268997192,27
0x4337Cc3BFC63A89599bF9B3b7271AF7Dc7183C3B,7732.707297325134,27
0x95a90790048d7C0d835F54dDfeB61b461bAf91BC,303.25699558947235,27
0xc7AC513d04157A1D0c8DA4DbE1cD307d27f0ad01,21235.228561401367,27
0xD79A315Aab1C84ee11F4AEF60a558A99EE355ee9,235.0262576341629,27
r8ZhXvxuf6MSdFjPts41BnN3TWL9vXHJ2,2211.9890201680887,27
rUzNGoGkbGm1khnpLuNwWgeZXuNFQR3cx5,1937.7131025837352,27
0x1c4244857C711D918ff47F24D33AD95bFA7D76AD,3995.5906097888947,26
0x22c807d8185F59a0F4E8048Ce0ED527994eC868A,19467.091247558594,26
0x43370250bfc02C7F085cB105558DA41E9CDB2D79,8650.639417171478,26
0x43370473d8D9527C84D8CC9464DBBEd89085dDDf,4946.244774103165,26
0x43370648aa914E8D3c0cF1c10b00f2A636AB6C92,16392.00175666809,26
0x4EFE127e2975cf2703d74261298C72b6193A8270,11196.712921142578,26
0x6998FE700015f04FB192f46Ec1DcB59320334f4B,0.0,26
0xca36E3837f915D0308E89A584C70038666BeA6a1,782.3207784891129,26
0xd0826D8F8b01CeA8754Bc42933b63A292239FFdE,20064.2283782959,26
lava@172hmzpf0c59tz5sfvmwu9gwsyh8vqdpetsck98,17019.918952941895,26
osmo1hamjze7p8t0yenl8zaezh4u502dwc2phr8zcnj,409.7587890625,26
r9dRhoGsmBStn3qdTq3mYychrFYneR6wn5,2608.1703854119287,26
rpv3pNp1uEeHUbKcjWcgYE6MJiWmEdqrYf,36766.47373878766,26
0x1Aa16ef07EEC4Af50B91e6B5F3eB8440E68e68ae,527.8406221866608,25
0x4337B71C61E117e3EE144a4c714db81772d02d4d,8314.249928474426,25
osmo19x3jwzjkwlflaz500yfl860mjejteu3l0l089w,663780.0938911438,25
r4WJzaJSHeFzC19PFDrpeFdCDc3gBXnGSq,1729.260939047348,25
rPvPe2WXUEzQSke3KiWCV9gdGcPrf3VnNC,52291.32059737063,25
rWgFt6bZ8AkSviRE7Ko9iAEvpDLvF4TW1,99.79879856109619,25
0x0Bd7e05e55658571a7D75e38182314d9152339a0,0.0,24
0x433701Ef95649A78f7a8C9609bf82fA169fD0F6B,3735.6923627853394,24
0x4337020f43D3d7d2F5E4160397EfeA49AEfa5E7D,2543.7918272018433,24
0x433785Af3A50Bb3D281d3d44dBd0391a30C6Cd3E,8397.646129056811,24
0x4888cAb23781fed8e28A6728029AF1392DB17183,263352.4096517563,24
0x4a7765b43210eC0217AaC333f66779542c31eCf2,467.0656415335834,24
0xb0FC500B3bB6B061a20b96b28B193656778e62a2,366.2889919281006,24
0xcE3576972E97F83259127DeF02183c555E74740c,2250.0091729164124,24
r4ypyfceXcwMgkbcL6whyzrmKcQxkQkXWA,742527.2733848883,24
0x1f2B74aD67b407b6F6866BCB4f1EB308B9a3cAcb,5704.975946426392,23
0x3B531d71776C912c9954976911E58FA1185f847d,46609.06897354126,23
0x4337216e7D0687bfCcf868058E10c9685BA116bF,2403.748513698578,23
0x43375753Eba3d85c9896d4855E210A0780ed11C2,6352.391089916229,23
0x43378E9B88DA4D4e34056c975A689a626EfF13f7,6018.143556594849,23
0x9E011C6f012bCF19ffabb431D9FbB51427A827BE,256145.4158935547,23
0xAAf62D78096D3688a25a5826f3dfD1e6C068D54C,2022.6062393188477,23
0xD541e6cfc610def494FC36CcE99a5DBDf84111F6,3652.7387084960938,23
jkl1ms0c86zpry88074c2er2jrpalf83qk42afn6s6,11586.848098754883,23
rfA7yZ8uDza9v8SNY8C9DfWS855E1T6f5G,1272.1843134957871,23
0x03E13285D1C74F20A0406fCaF8e810ebb99eFFf7,15358.757781982422,22
0x4337055bCa06a9d578086e56546cA214A64ac271,4967.975238740444,22
0x43371bf8c9701442ad5E97eBfF025fbbbaD7c021,7947.238605499268,22
0x43373C042e4217E29b65c408857553f8e7E84b72,3837.33739900589,22
0x8a0a1B3ED096027Ef4d8f9886FF9e5af57274089,332503.37451171875,22
0x9eDec77dd2651Ce062ab17e941347018AD4eAEA9,0.0,22
0xC00C8738fca18cCb6d7dA212fA0c3016e331D304,5276.284931182861,22
0xD117738595dfAFe4c2f96bcF63Ed381788E08d39,4.015039579511495,22
osmo1r2f7nm56gjtc0te423gxsm47tp7ckl3gvregg9,840.3025588989258,22
regen1w99d6y2c4v272ntg7lyr8c23a406q8rhqg9pfd,7429.590133666992,22
rwGHtDLiRC6dxNGpWGvm3eBApYm42Ubwag,10579.078186132276,22
0x05F097ADc8ff4B9545669A8e23948FCc9A36BB1a,201.95876216888428,21
0x1c026556Db56874c1c6dE36753e737d0aC750f35,10805.630840301514,21
0x433702256B464248DcbE403C1334757BE4eD9F26,1723.0201098918915,21
0x43379206f4bBa42B231450b533dAC402F17215e5,6128.147367477417,21
0x5FedB589a353E766b3f35D2e3A60c09132EB862b,1311.0396203398705,21
0xa37B795931a8682A86Ee77903c61C0A803b22BD1,113672.71394300461,21
0xa46c2b8D16482768A24553623DA55f2B26455217,18.83262600749731,21
0xac096613877C0CdE45eE6548f815ef752B440eCB,158112.6494140625,21
0xd244b15ac981E66dedf36c4c479363D21e06478c,5.095480725634843,21
0xDbE01f447040F78ccbC8Dfd101BEc1a2C21f800D,0.0,21
0xdc4bF78224CBD20428DFF4787B1E32bbfD04a90D,5492.998718261719,21
osmo13kwltwukwn9pqvjwdk4nxkzcasl2ezqevedlll,7835.030746459961,21
rHGDyskP1UsDWr5ofDPitm1A1xaFhauMb2,2207.4677557138284,21
rUR5yTT7mjArKhJRPudLSbBG2FJtaJjMA1,1636.4037941709669,21
0x17101187f060Ef4a6DE9d57BE220988d9Ea27D57,28.615966573357582,20
0x2c24ebD564F2d2eF605B9D225dB9BdE9186732A2,71.46489536762238,20
0x43370330BE39D388f6219d8241dC1f76Fb9DF268,2865.0969891548157,20
0x43370606D17D51d3c34c2319C5f8f1411E18A4AB,10138.32103896141,20
0x62614aEE6FB64026924E90b31d65196616583D67,40468.46208572388,20
0x62bD434e57610F518F0a35ce9889190A49d39553,458.41575157642365,20
0x63bB68d53F5276d796D43446a97029dc11253C3f,933.9749364852905,20
0x6CF44FcEB407c9Bb6fF1B7785aBD4f51656A240e,18927.8873796463,20
0xA7977335823cD9aa894f1e3056016A77061e1DDA,0.0,20
0xCC15f20a1Fc9FDC61Bd74ffd6d2707C0B2db4b7F,45.99214053153992,20
0xCd5a6286F376306c2Bbf7a231166BEEE4F6D1A25,12626.336853027344,20
0xcf1a3b35B4493694032Ca5A9C41A4e012D8d14fC,4644.287658691406,20
0xDdb7a2e08BEa2A577355Ff5665304d1C1fed4B6E,9813.009880065918,20
0xF16187529e9cE9C073A9D07BF420ebF63dB73DF1,0.0,20
rH4xUrsv6RCd6eNjL1dtkhBKUKf3ph8Sso,20655.239535363125,20
rHLg7x6rewf2LjTUSqW2pitwAZgiHuZ7gr,329827.52622652816,20
rKBd4MQA35y4BxDRbw7E66z7DrUBgCfhG9,2850.73347392117,20
rPSrhwCkxwHBGVTGfiWCpYRkuiPBhoSTjG,116950.08604243667,20
0x10e9b019A061A62f377d743CB770d179c355816f,7844.973526000977,19
0x43376E27549A933636719A35d1b7B22a6f3F8fD1,6416.312087535858,19
0x4337B26cA98c42Cd74672E06a033ac8Cd1CD5da8,6068.748862743378,19
0x4337E1A2689cf73ECC12d798477e1eDe4F4d56c6,7442.721245765686,19
0x943e2710B5183C2875e46E15d3D09ce41F76615F,5407.597312927246,19
0xA913b7666d2B554c6BacD3C4F4875dAde813BABA,598190.00390625,19
rKY3nZU76VTPfrYStGk5UvUmShTNgY14Qr,5341.061261891531,19
xion1ms0c86zpry88074c2er2jrpalf83qk42x78flw,20533.242309570312,19
0x0BaDfdA5596B52b7CcFbf47F323f70BBDcaE51D3,0.004954276933858637,18
0x29B9bC9E08D7e994D158552f1273Fdac8b2B0Fdf,111.89575529098511,18
0x440DE8b4E2ae9C63cB1C22C9eDD32Db11De86113,8357.00186920166,18
0x6592EaFA6d22D51606a2c24B4aEEd74242a23778,2.735074595781043,18
0xE7B9a89F988a1f5c389009b73c2480A86Cbe51de,228.55286979675293,18
axelar1cf0haxmf4dwdqkzluunkuk5yvv569v8uwrs34k,0.0,18
axelar1gt3mpgz24f9y20mfvswzcqytw9xe9ldexvrp5j,0.0,18
osmo1gzk54axu4y3l2vy9434z2grfn86qsd35amuu9u,242.60340309143066,18
r3wqjMqidZ13Ar419RC3uoCDZYDbNdKVm1,5245.57264662552,18
rpkv4KGUt2yiVCfx9KVUCeigQFQWPXTJ31,18049.697030737632,18
0x0008d343091EF8BD3EFA730F6aAE5A26a285C7a2,0.0,17
0x121103cA15a7f42a9371Ea2170880899787A14De,4941.066909790039,17
0x192BEb1113377cA9153ac191e790AC3535918f2e,0.0,17
0x2102C32A09cbCed4146C3db2D27Ae21a185bDa43,6986.233459472656,17
0x433711cDa558c0fa32a4b8554939ab8740B9f5AC,7427.121081471443,17
0x433759E6339a9AE58603288AFfD066631aa1773E,5762.286297917366,17
0x43375c62236BC5524B02d388bAAadc5Bb5F56168,3304.594285964966,17
0x4337A10434f284B583402514D8F4539bc89983d9,3536.2458353042603,17
0x4337aB4ff1AE249f0fB4BeD59662F20eE1764983,2050.2795051932335,17
0x4337FffB5082DEa8B2E188e8288EaFAA12F12F0f,2318.077045440674,17
0x69E24369BfEda80348BD5104dF01C4d8b33ECFF9,5641.42843914032,17
0x6efeF23d9E8e4fBdE7ed89b3494B61A1A0B23F13,0.0,17
0x7526C0fB482d0c6CD8cD9583aA131b0d7a43C7DF,8135.614260673523,17
0x8594BF271881157eEe0932C615869F2d3a59A2Ea,312.6616430282593,17
0x8fC1Db711bd4F92174B773fed06EfF650c541780,437136.4658203125,17
0x9e061445eB46f57aB27Dffcd394AB78bAc2cE5ed,143315.608035326,17
0xc77820eeF59629fc8D88154977Bc8de8a1B2f4aE,18277.905517578125,17
0xcCdf3a72Ce978d7E501C86408f15897278608117,74859.28594970703,17
0xd4a46e61B9afb4d6241e85d97d517173ca0d2562,8197.864358901978,17
0xE101754C39d66cd7E49676Af11dd93FC68189DAb,81953.6254901886,17
0xeE15276F8dc65D583b17c18d3faF30416D998fe8,0.35285759903490543,17
0xF31AeC5bDf7b5A7647Cdb08901cA090b700D38F5,2305.2162590026855,17
0xFE33BfB1Fe4DE1C34e320221B1E20373C710F041,22098.538818359375,17
axelar1sx7vrwnu65ndm5vdag5z9savxy3y0xkywe6phv,0.0,17
rBNQyrpS5DrPpHrdzU49XQwuHQSPRGF9Tb,1797.111410285459,17
rLNAcYEM8dSE2HSCmXYLtmSGiaav4aY9xW,538.777302810752,17
rnvRuj5KrnK14xWU8pCR6m8cqjupFHZPH7,2747.905037836521,17
rpsxi2ETXE75RfPAm7iZDhyrbQiTup5fGt,79057.0515008743,17
0x094B12A57FCF2C37E0b5898a50F372427812280f,4502.889043807983,16
0x26ff577818A40D1333944b7492E23619303f5d84,0.0,16
0x27503E930a0290761fD14875434f0763ba6a9aA3,18941.866182804108,16
0x4337175cD1D7D27e93f4269cDc7CBe6a6fBccA1b,2147.3968505859375,16
0x444a69854C78913c60560EB628Ef633a1D659728,0.0,16
0x4A0904e50d759a9D70Db078a2249ce638caEaA2E,15283.378147125244,16
0x4c2BDD02d52eBafe1e23be4283F681b158358f87,0.0,16
0x51A3C407F130163b28b762513864E596A1De1Bd9,30008.1640625,16
0x6F41a3D9e248dB633D23b72653a089f0f82c0BF3,16233.588258743286,16
