key,volume,num_txs
osmo1m33g7wkwaf06kcj6hc2d0qzd97yk0znvvqqu7h,4801,18
0x6F90681503683b55aE01A950464c223cB26d50e5,131848,17
axelar1vqkjrvd4uzuun2pancddpnnswymx59lw2vn9qk,40373,17
osmo15pqwz37m3248lgln6w8yf527nn5y0fd4gacvzm,11281,17
osmo1my4sez782qsn9uhfsd3zwrxcwzc8dx60uh67ly,186,17
osmo1s6dhsahzgn34akkl579lhjykzn2mcmj6xendj0,17155,17
osmo1v6e6j6sfk2vlgm8wrz0j4q0lll5dj9ay38rzn8,11392,17
umee1r366asz9ctkpy9cz9m3cyap8n7lwgmqtdw67s6,3595,17
0xD998171b51dedE5BB420228f8Ca6E349DaF0FD62,16914,16
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,13650,16
kujira1yjt7hqxjursac2cwlj79fpgj2jsmpu7edmgtd0,26523,16
osmo1c9r0dhtre0afhvvquj05e5608yhkzeatu7a0cn,4537,16
osmo1t9dgymsxux9266fcmswlj288lh4u4hcq0xwqga,1463,16
osmo1whxhupurzmyxh86v6zmg6tzf2vca9xvgp3ewq5,86757,16
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,1097803,16
osmo1wt556m9nwfazk6jmu40uzkmxktuj50cc3kjlug,845,16
umee18tye7mqdkz6cmfk6tcf6trzjexjvdjtnfxtz8m,3114,16
umee1w2jmj6ndgraxu48hnxsmjj4en5exmcmav3azhk,2151,16
xpla1u36mc5zdvm79xfvpex6llgm9rswwf2q73nt0cn,54734,16
0x28C6c06298d514Db089934071355E5743bf21d60,779910,15
0xB2a79aA36fACBcE31c8Bb05b057cF364BB7541d7,7079,15
axelar1eygvkkhjay4clsmpj34wgf79kdek0wquw2497f,23472,15
osmo17atcevxasee3vmaqe35tcprdmxqjqxh2w9zjxe,5482,15
osmo18jem2j2hd6unhnmrgvupj99zqyvxu637zuzs5w,1124,15
osmo19yf7534sh6f6y949axqzgjq0fzg7fec98yls9g,1219,15
osmo1akjk279tmjzfk94n69a4j9w68dggpvjwkhzzm5,17210,15
osmo1yw9cgekvd6pdutwj9c2n3vcg29e3uzcsm635sm,1175,15
osmo12cmfz82mv2nm5m0l8pnxj2gxhkfp5xzxhmjvgj,97008,14
osmo1dfsx5hha3847g83vkvzdyde4zhu9vh829gdarc,28168,14
osmo1fux8zgjs3kulek569jqlqvmyen622suzc6lc2f,6617,14
osmo1yjt7hqxjursac2cwlj79fpgj2jsmpu7e5gerkh,21190,14
terra129atwlwg5dwuypmce92gz7y5rwzdyxlwd8ne9r,12611,14
0x1EC5167F811E6Fa09E098ABF871500CD63823B3d,26735,13
0x21a31Ee1afC51d94C2eFcCAa2092aD1028285549,673734,13
0xA3e359d58407D2a3BbCc956BDd36F40892345FCE,897,13
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,27366,13
cre1m48sacmaq34dz7zvd8yl0x02g6pd3px0czp6ne,6997,13
juno1ny26jhyz4cn5we86nef8676acrqermrd7vsfk3,1011,13
kujira1edkgn2pp5ealk9wtc9az5h4cq6pafnafhklw3v,98399,13
osmo18tye7mqdkz6cmfk6tcf6trzjexjvdjtnnt9d4m,6526,13
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,11455,13
osmo1f6m95hk3xyrcvavaf3wzdr7nz4uvl00d7yu8yk,836,13
osmo1u7vfqvwxdd7awm22g6yv6kjext770kfkmzp95c,1187,13
osmo1zzvexxhprnr33plhwrxvqr5l7wrhmm3r3fyk3u,11458,13
terra1ykxgawqale0gd9wl5amseh5lpaeper3tenq7pv,1455,13
0x3ddD633806095CEF1c5dE1B93aa8468Fb3d93eB6,388,12
0x4d8cf13aA418e969C63870C5b7BfE38f91a1f87D,6536,12
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,72338,12
axelar1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6tvkg2p,193916,12
cre1g7dna0gp4nec5rza4q25htj0cjgswrxe747cdg,3031,12
osmo14ejk9q4rptzgc9djat3trtlxfvaz80g5xcs62x,4855,12
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,15053,12
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,5541,12
osmo1p6earnu28exmw0jepxdrm0m5vzy2k5avukp8tg,1896,12
osmo1y2llustv9usu00vsrj09d48hr3mwg86hkqy34h,2098,12
comdex136vrrpsmxtvpv7lj573z9x83lqylc0adm54t93,15436,11
juno1chp9gs8vcctn6cdd8fuquvzqljtptksgk4walj,1113,11
kujira150fzn60ln020jkml3grvjcys6n84dfwk3ycg5q,705,11
kujira1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd8cs02z,28013,11
kujira1sfz9h7wmtv4fwfl6fsjff3dtpnsa3ee2lzf6tt,7336,11
kujira1vuygqv3ql3sw58tvdxdzy2nqkkl7872s684n49,7646,11
osmo10g7lezha5r00zzk4m6uuqjmgcqyem8wld73ffl,17639,11
osmo1padhuxlfsq9uud7m4x0ahsatxy9uu5acffffw9,243801,11
osmo1rnlxnxsvhkz894w6w8w0q7spgyfvdz03yghjsq,1684,11
osmo1rphd0j66lpnzchpw956ejyhg237rffy9vgvrnh,1199528,11
terra1e66g47axnt2uawz4qj9kv0r54sy3y5g90m9upf,4318,11
umee10vre4850d9zdx5g3rk4ejvdnzmr2neyetmctv4,9213,11
umee15htd9cxktx636x7r7r2vxz9ruqjllwdmfc9scm,9651,11
umee1zr2snkpn68j4gt75d285u36fwkphhvt5f7adjv,13905,11
0x1f13F224dC3B427A8A83DE2d8B8320c6A88e236E,27429,10
0x29B8D56A8b69d2dcd5393d96a0Da3f48Cd15404f,5268,10
0x3cf0Ebb6CbBA17C0416fd230715Ed7e2745348FD,13538,10
0xBbeBd1C5281220510C439c9Df11AfFD43B743d94,4974,10
0xf1aDE3E6dd7bBadeA7A940799b652301216B9559,1301,10
axelar1tqctx98qz2aa25j5knzuztxaerl3z0ldt4lqre,114958,10
cre10xlakmklgwn0g0d77mffytdpc0wxy3f5glvktg,95,10
osmo13dxg49hnzaevv5rntuf93klcr2q7qnt8av0wf6,32445,10
osmo1amfgnz0jldkad3te0s4fpld4ypt74cd448u526,2437,10
osmo1eygvkkhjay4clsmpj34wgf79kdek0wquzlsar6,92922,10
osmo1g6vkvkccztsqzw5qlqh0vrss86q7nmn7nw3t8n,21440,10
osmo1h8sd9ympnmu5nu4jtem2ss45cmaeyesmn03a2c,7297,10
osmo1lgleut0zv8yvs0evpp333gy0wuvv2w9c3t7udj,1878,10
osmo1tngsl3htr8ltdtcqmjv05207tsvesezkkq5y3y,2417,10
osmo1wxftsh6af8hs97ep6wmm8cvfvk2hvwhm7rkghp,3588,10
osmo1x5nnaf4e3e7n69s2j89tyfcmfea4udtyfm0e2u,8316,10
osmo1y573wwtlw47tj0flkwhphhgrpufgptxfctyw5c,10634,10
0x3aa092b2c98731E23e42580331E520A7F0660014,101418,9
0x7bA7EE68029bee65306f24EbDf7f4429dcFD91d8,310116,9
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,263,9
evmos19vv9ca30d76f5pc3dmqxkguttrlzhmznsupeza,772,9
kujira1mpx6rpvq8yw2s839ufcrq8vn8852a0gp7kckvf,36283,9
osmo13w44qxlgl7ued0w6jep6yca73htmrwasrrcp2u,16157,9
osmo18ve4atqe8ywd2lee09attxguf4rylw6yzuazue,382,9
osmo1fggxxx5d0sweulpvzkrxcdngemqe2eydmrtnlg,1251,9
osmo1pk3lswrmlqmg094csnl2xyh5eeezq8437ln4s5,7757,9
osmo1q9x4e97v9qzqkw9q9hc7n9drzagrj9mqvmqtel,1869,9
terra1h0k59srhycz34jrltmef9l3u8u7ht28nxdyhvg,4322,9
umee178swfpjp3qwes3wj8ffzqla9m56ewzxm4mm25k,8446,9
umee1m2nfw2nyc2gmzu9rav33ajqgl873k00vnphvqt,9195,9
umee1pjuufs7jk6sa5avs36uec8u8spf2hqq02xdyyy,386251,9
umee1x5nnaf4e3e7n69s2j89tyfcmfea4udtynkpkcu,10401,9
0x1119C4ce8F56d96a51b5A38260Fede037C7126F5,569196,8
0xB14c465129ba5c6c3f12dff9F4950EB6Df623160,5161,8
0xD70b8440b50e58dEd8367f78a224c2C5f299F9D5,9203,8
0xcFdeDD2de00bBd413bA125D1Dfd614aEB79007CF,1203,8
0xd312818347FB054d30925488a7dcFaB6E19e9421,419978,8
0xdE3279e1674D6dDC8a47abEaa5D9380088Af099B,932,8
agoric1eykjz9ekzht9635d3gr9pq9nd4ctgu29t8n6wg,269350,8
agoric1mlew40eyqsj88c8e8gw05evtvmxwej20lp3ax8,4182,8
axelar1ahr3enczwfyj3pazeaq6kf63zt52dj5wu67u2w,96,8
evmos16pkmykgqpeyz8nsj9fjj446pg9ll57p7j673gp,4481,8
kujira10g7lezha5r00zzk4m6uuqjmgcqyem8wl5dqpj8,18753,8
osmo1200zz4f9r8dqsqtuuhew3u2xwtmaca9fdsc5xc,12794,8
osmo12jz9a69sr4639ua0ltq05xse5k72ch9cfq8ham,764,8
osmo14hew5e5ua5pzhr6swnr0t2md6up7qmgp8c2mq6,2079,8
osmo1chp9gs8vcctn6cdd8fuquvzqljtptksggu7kwu,792,8
osmo1cwrufx4n25qxt0ct3nw62nes9n6awhcm7l0m4e,23570,8
osmo1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3ql0sgd,13791,8
osmo1hghgqpurf7u2ae9a0j8ua5zg8gzyf0wgvxujh4,21063,8
osmo1hpczme392q9mc98r6vklyeeea3p0tf39phfhn8,39825,8
osmo1le3dcs3tvr2dqz7t2hk068neavdkn2a6n3l4q6,139,8
osmo1p5afwncel44vfrvylghncu2su7we57gmhhcefj,836,8
osmo1pk0c0x0lmv5mm80yrmrcm2z5y83f3vmuv572m6,90010,8
osmo1uf8fuu5uy2jt0qpzjuq2urhp7j8hnhw653eq2q,2665,8
osmo1x3z2vepjd7fhe30epncxjrk0lehq7xdqe8ltsn,18,8
osmo1zr2snkpn68j4gt75d285u36fwkphhvt5nnnzqv,13906,8
terra1kdpt86gplz4pp9ve2vzqdtmw0w224x7f679qak,537,8
umee1c9r0dhtre0afhvvquj05e5608yhkzeatxnnq2n,81104,8
0x0732E21c1ac5FF0B4BE373f6272Edb2c6906a49D,62,7
0x309078Aee712243Aebd46F9B2A57EB41b3DB9178,1377,7
0x3C7902C1C927CeadB56A8d3fb568D77F1e12EdB8,333305,7
0x75CfAE951552c40E016A618A2339c9F1A91Fe4B1,12183,7
0x7cfb3A17D3b37b10B91abbaFeeda4CA86992343A,39476,7
0xEb00Af6FE0eeD4425bB48CF516d85e5EdB08D6be,2863,7
axelar1awjzvf4xlk742xwlgfnk8evtz5ak4xm2jdzcqa,3660,7
axelar1eykjz9ekzht9635d3gr9pq9nd4ctgu29a58d4l,221560,7
axelar1hmssmjjun20znd3nnfx462hahj4w4tej06khmy,1965362,7
juno1x6zkmeekrzrthdly9slqqzs0u60jke2w0kg85t,0,7
kujira178swfpjp3qwes3wj8ffzqla9m56ewzxmk9ydaw,3312,7
kujira1c5cd25l2ujusap22umvy2sk6s4nd9gvyxu5emn,847,7
kujira1fnh6s4zraalgjrenhtuesfkcuztzk6chwal6dx,27340,7
kujira1xsclu92qhvguraeumtut0qug7aq3e6yafrvc37,17570,7
kujira1zzvexxhprnr33plhwrxvqr5l7wrhmm3rg6472y,654,7
osmo10v0mm37fqkv22qkcmr2a6unwqywsm3z43wa8xr,641,7
osmo137w8w3cszp6u2u8rfjk5a54ycq0fktpgzjptqn,1628,7
osmo13e0xl8rs5mespu3klvuw3sd5reequu4yulham8,8407,7
osmo13qv4kpt97zl69eythzkmkvdqakvmr3j0fd2q4h,4224,7
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,70,7
osmo19gk75r4pd0e6hzz60nqgg3nps5xh980ny4eyas,32999,7
osmo1cl3swpzudwjpwmswcjldfz8gt2p3zy4wrydfxq,6920,7
osmo1duad60aqqyhzfnha5srhpsw3eegg6phm6uy82r,5090,7
osmo1ek7mjp3vm85hfa4c2xkdvymhkehzjj74yg2grk,2567,7
osmo1g7dna0gp4nec5rza4q25htj0cjgswrxejx7dwh,1883,7
osmo1gtdxj6hay8xdjvvyh8cpk2jaw2eazpz3pmsukv,487411,7
osmo1gzk54axu4y3l2vy9434z2grfn86qsd35amuu9u,2706,7
osmo1h25pc432t23htkemmpw3ucm09nepxtqhsc43dz,142030,7
osmo1j5mzxyej2rk0v48exukax7tn2w9axq8jft4ng3,1757,7
osmo1jl74t675kkguk98un97m35kz2gy49zanqg33t3,73763,7
osmo1myz96kdj7jjy6wg574wuz5qcyae2j0wldv3rcj,2927,7
osmo1psl29hcvyd5svrn5v4pptcltc6pstxg42rckkt,2910,7
osmo1qpv8qqy2ttkj40evcfs866lvfysq7wc86lnljm,2013,7
osmo1qv0lle80taffye7ucglqqgawmwdwp0vmfw6l0m,11374,7
osmo1r0a6pwt3gvlzlfjndmrdsxq9qpycj9zz8dyfvh,1591,7
osmo1r4dn8jp79p9h39xqw0ldj5xet7pcfhg9wrveh8,4675,7
osmo1ravfyzcc92836fqrj79p7tlvc99pk76r9evaw9,264,7
osmo1rlyjxwg6m703vqe70nrw8lx9cr4etgwz94qa20,1554292,7
osmo1rrrlpgf7fnlcs2ehh6dyesgs5v6pxdur3ycm3n,6507,7
osmo1sja3uqtze7qfs33gknn9ld82p6f4hfcmwn2h79,367,7
osmo1t87p7cqan2n4tnkear9z6cw7cs8ucydfenx6cf,2219,7
osmo1usckzz6h4fkcknv4nkr2apqs4c4fwzc58gjek8,6864,7
terra1k020levfjnvfcrhcdr0asnmqjyq37yqmu9dy48,46,7
terra1rf2y49crmav90z3lny280sgfhke3ag3y5ysjyj,368,7
terra1zzxz5vuyjhxp3mt45ql8zcfqt43ps3dxjjpu6z,2772,7
umee1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw4uuw78,3689,7
0x0BaD412E72eC0Ead80BD5441F33561bA59918E04,19368,6
0x147d7769c8Aa27F177366D2ffA44f99FEEaB17b5,2279,6
0x42061ACC5da4af3B779Aa7a275E72Ad163308490,736,6
0x6973fB6C01d32fBa636be2C8A25aa7EF6Baa1731,3219,6
0x6C21a1c0Bd64FBF5947fdbc4B8044a6298Cbd7B5,845,6
0x75E8c9653fb05F425b0320f8F65bb0853A4d105a,154454,6
0x77e6eAb88188DfF79C0d5E12e3f201bB6322F378,97757,6
0x8c92AFfCC61fAdCF21711F2c1B86F8a66d108e23,8582,6
0x8f36Dc5348BF133941F07d4ea682354cA273D775,11176,6
0x98A3BE4C2F215e39D0285f554C9BC762d1Da6492,80987,6
0xB74e3feEFD937ECac8D0e0A7c5dBE1E2645A875e,605,6
0xB81a0e6c38c3Fec8A171cFE9631F60127a0C5bfD,3001174,6
0xDDC976cB693fDa9c7570eC68Df397623E48815e9,5338,6
0xDaa101AD307ed9E83427E8d962038816B2C24884,13470,6
0xED26700b41Cc0BF1107Cbf56Bde38b6519b5649f,72,6
0xa2967c20c8287FD73737E7C0FfaB85dCcc354502,176,6
0xbAa168126A9f847f66A1DA0bCC27d8a96Ca202E2,81,6
0xefe39AfF7C2D1330d1d954e584DE9145BD8B93Bb,2213,6
agoric1eygvkkhjay4clsmpj34wgf79kdek0wqucepj97,44070,6
axelar136vrrpsmxtvpv7lj573z9x83lqylc0adc4pph8,5133,6
axelar13dxg49hnzaevv5rntuf93klcr2q7qnt83e2k5f,15847,6
axelar153c2vvnrhvmm8x43uktwe8f6h2l6pk7n0e4ejx,18294,6
cre16n433589j8duk3xet7njrrsx68aj8thwdfpnga,107,6
cre1alhvzq4v5r27s3se6794u3rderwx6qqjxw2tu5,27453,6
cre1p5afwncel44vfrvylghncu2su7we57gmmycv2d,1403,6
juno1k6qppxy26autdarma679e8xrqplc8pxdyhjkkc,233,6
juno1rddjencjt8v3wr882ydlltc70drwuk5ppyynjy,11,6
kujira14yfusrcycuse8d05l82f3mvt75mwvj8lkz5mrc,1058,6
kujira1h3vs8g29fzxsxq0epucspklqj9wxvvq7g9yvhj,42749,6
kujira1h525rx052gx2qt9qc9jqj6f7thv5h3lylja47q,2160,6
kujira1tudtcfz8uc78vjmcmjkq6l4uv2ksfp5fue3hgg,42997,6
kujira1uh9w74srqmfhzg6h3yj3pmskrhe6w4x4qzxxdd,33081,6
osmo10ltfhkama9sqedn88pw4pap8h409lftujzy9mw,1231,6
osmo10v78k9wtypueltalkhm9wz6usk0uaxms0jhvzn,2297,6
osmo10xnqv49h7hh0gfspl7pq6w5nfqtkvj4rxzhel9,3499,6
osmo123726qx4d7t59hq0sasy78c74a6umlghgkrsm2,5295,6
osmo12ds8p859vezk0q5mqsfz4w299akugnnra9znqf,4675,6
osmo133yamanjggprydkmncc7vt5htgqpa3sxg5nr5s,299,6
osmo13zgvlec8zz9vmh9pe93deg3d4r97wu6yl9zf25,9823,6
osmo18nmudguc9t8ssge76eqptxsjtd0pd8zj95u6qm,7346,6
osmo18zkmsmnvdzefczs5nt622uws4c06cujx0avf0f,3928,6
osmo1df7ysq5du0nuwurxn3rue2jz02zm4cyrrzaytk,2465,6
osmo1dh2c9svrkahv4szpn5wm9wwpxfcy8cy2kpgjyd,3396,6
osmo1dy6c2gvg0802ujsnkhcg3f0vuvqwypu326qc43,290,6
osmo1eqhl73ed0kwccnvjqzq28cngcp5u38y6tdgnpg,9420,6
osmo1ghlszu0t5xzcrsesa6gkzzv80q5rgcq5mnnjuc,1022,6
osmo1jeetu7yldhu4nhrj4zhzgapt9x0q8dmv2wuzvc,147,6
osmo1m4e9cvkycmmwac6c5smacfgv5f6ywrprc8wp25,731,6
osmo1m8wul5tv0przc0xguds2cuxr0zkmyh4qzjxsp3,7476,6
osmo1pcxunjg6jwq0jgtwetkcvqmtp74k835mlrxs9c,63,6
osmo1pjuufs7jk6sa5avs36uec8u8spf2hqq0strtky,139306,6
osmo1pujpfg34u8vfyal66g073efcdy33rhuzsjtwvm,203,6
osmo1qs00cyjkpjg79y2gf6s54phzhlncm4s92h8muu,512,6
osmo1r9ljcmr4sal6tpvsveurpchtfvqukwp0j3g6gm,704,6
osmo1rkk8tfk8xkhln3v64776tq6e3wjs9jh9e4hs06,634,6
osmo1s2t7qypwzm2c3f4hudc90z82xavvgmg8rcdqfq,4404,6
osmo1sj749djxe6gdxmg7m6ca7at67a9fj370pttxx6,950,6
osmo1spp53kfn80qppsj65zremjeu55x5ea20800jrc,34137,6
osmo1szll85m9ng8fqjetz79v4fa2ruqmq98dyc0xv7,3795,6
osmo1tzmsuku42gnhh57smpqvum64dugu7zwaq3auyf,549,6
osmo1ud3gem3k8kj0uu6cstzjny4gylxa6umxrnzpej,18912,6
osmo1ze0k5cy2j9t7gz03n8uewmxa6kd26wje4sayg7,4481,6
terra1cqc26lnatzxvu0z5nd4yx8m4ecllkm7jlj6nna,8345,6
terra1jz2wmfvcudvkpdckzxjemy62852x5e4huf679q,36769,6
terra1qq7x4yz093u6z96q5gq8vmz42wuhf3584hlez5,2798,6
umee15n64ucs3dj7487prthpppflwf7hwhygg92d7hc,49,6
umee1r9ljcmr4sal6tpvsveurpchtfvqukwp0gux46m,1106,6
umee1ur48eq2v7y7mtwtxq864w535fg2ruz9jh4u4a9,2077,6
umee1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6a5al9j,725419,6
0x004Ca129C71dA487AfD603Bb123b12398A3C5a23,11039,5
0x437A47011Ef864e96161Fa3263E4Dd62B84F3b32,120334,5
0x555C20DD12cfA46B6B5e4082fd5aeB6Bb62CA291,6900,5
0x60FD08ffac8d18A602bcd4b479E137e802053a18,384,5
0x6D9e3FCC810e28aA4f01ce5ea009180AdDE014a7,967,5
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,766,5
0x752Cc3b682F9974B29776e5b09D6ECd460f1A2A1,30227,5
0x7bfa548760F0e12B1883277971956BA08B87dDc8,1353,5
0x8a08e3Ce6CED24d376a13C544E45d4DDa02FaFEA,30019,5
0x95D53590cE101289421A3E612503f817E1B2A9AF,53155,5
0x96eB02e3FF85A8809A51090914b5Ff6421621381,7017,5
0x9BC82dD5A66726cFE0D98b8059bfaFE69d0B5408,362,5
0x9bC7F7Aa4b4395391089dA8588fFb0842b5483A6,4647,5
0x9f47800B40F2663e25e820E491B0106e904B06AA,12125,5
0xA703f784521E3e6173FF418e60f16252F88C70be,853187,5
0xBaA50208064a4972C2fC19d906497701edd25dbD,22054,5
0xEA65f5461868DC656e1944fcA7A8d672eFBE8c81,526,5
0xEF3BB4911caAf4763A24bd5635B38C9673983300,776,5
0xF791da446D04282f921f38FBF954aD5cAee899a3,448982,5
0xF9fbc068F49d253B8Af727e2eD83C2E53ED6966E,360,5
0xaF96Ce1e1952B2308eb36515867E041f32490EF4,7793,5
0xb081b7c2b6E8910448924d7D3695d56761d5d5d1,236,5
0xb0d88Ce658C672717D85C7585DD94e2679aaa8FF,7355,5
0xb29BfB202EA4780990088E0bfcFf55758FA5d037,9968,5
0xcD8D86E0722107f342Dd394136775CED500042c8,1994,5
0xd3088974784CFA3B4E7938F28F16345eEff8036B,100060,5
0xdF0f3F5c40B0237d7e9bCDF0EEC0f4Fd4649D882,6273,5
0xdf9E6BeaC070699B262dF28bB7B0bCd7EFf33D95,190160,5
0xe65130C719584A68D48e2968E79e19d5dAf1e983,5466,5
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,14729,5
0xeEB771b07002AFB86B81BD90fF238B19fAf5e1B2,1326,5
0xebCFD08a0a9a389789CcB19Bd1ebBeAf91f4c134,1301,5
0xfb4D63AfbEFBD362993852e05FFC4B75775A6945,19991,5
axelar1lz6e76v00nqsyu65hnhl5df48zh08al6smcevt,34304,5
axelar1pxq5gyuxutm6m67tnmvryhgxu0qk4nt6gu5fvx,345,5
axelar1sx2heu3vrpg0y682ddp87rq55n2q0yh3n6dtpy,1011,5
comdex1x6vkt9mq4haleuyg8kfdxxa6kdev0hkrum8w62,557866,5
cosmos13742tk0qt8wjrepfqhqsmu8rmdue9d398mmwcm,54116,5
cosmos193ff6r0s493p2dsl6ycvv397k4sgq808rthvqu,151146,5
cosmos1ks67lk78kk3xz6yyfd5ed5gzkd0zyl2jga5gm8,17090,5
cosmos1pp63q0nlnfa4qt4utx8pktaxk087s6vt3j8afj,121948,5
cre129rw3gnlk6x9annfw93jk86p55tn7wle4qs25c,2744,5
cre1akv78wqjzvmyuyvaf93vss4fnh2utsfkn3u3t3,1892,5
cre1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3vv09tj,428,5
cre1nahkrrrzfddr9rl6vxngua7rk4wt4w3ltg8hg4,399,5
cre1z94pggc3tpapmx8uetnlle7ysz0de6ay4wqr5j,442,5
evmos1898ukgfpkxpd79kxk2tz3r9wdvl406cwfzeppf,2240,5
evmos1e5acdjz3tvgdaq6gcxl6eym6wvsrnsyc4lfud3,249,5
evmos1ruflyfxu8dp84z5rmckchqeqc65gugmwmgmnfy,12710,5
juno14d39aw203egmwjcpdc3s404uxpjg9mywqptz0c,1281,5
juno19ecww4v6sftj07d0vtjzjqtaertltek55ngmp7,49691,5
juno1j5mzxyej2rk0v48exukax7tn2w9axq8jhz9cel,1797,5
kujira139395uy26hue092uvat7awq5slnuagarcxwv8m,3016,5
kujira1aq5yv8pqghxtpwngmfwy33wpudkjz5vvjd2c44,2032,5
kujira1f40g9lqmxlm90nwtwdlmvk2x0vl00z8qg2hex6,1443,5
kujira1mpulczzd2hn9x0tc65x6gdpr7rml8rlcst8x5g,249,5
kujira1tqajwhew3f2p3t9rffxvk9eelh283ynnmfd48a,899,5
kujira1wxhv89w43dytkyqeq7cgs9m258kctdcwwkwzmk,1271,5
