key,volume,num_txs
0x920A86C671d5d6376E587175770C245c05Fc9c43,13733,12
0xace7C2c094f2e82af0E958106e99f98507937165,34584,12
0xC73eEA309D7161df74533514A32891AA0931B7E4,76,12
axelar1dx4stwq7vmp56mq5dg9fe5lqhz8t92c5kkd5jt,475,12
chihuahua1tm3jj77hwzp2ntwg8pwhj7kgmh3uan6kaymkg2,15819,12
kujira1xsclu92qhvguraeumtut0qug7aq3e6yafrvc37,68591,12
osmo14tvmne0n9awuxza5ajuevq9yj2vtr59d3anew3,18238,12
osmo1u5266h7r72qzl0l6tu6v80gxv8nuqrjrk3lf7n,239,12
secret158fycauzfsv053hf8u7k6h27zzzq5t0jsjl084,2249,12
axelar1cseeg7xsfkfze0tumfkw6yqvp74ec6lw748p90,0,11
kujira10xk5j2dmu3rs5lpq9fnd3vhxksek4zlqm5eafg,93,11
kujira1yt0zlncpwfdu74jt7dwqjuvcw7fnhdks5rfuw9,17692,11
osmo12mxwg07t2r02xwlvkvqv3kqp4ep3q9p4z5klhr,10993,11
osmo1ph65sftlddjcrvwl4lf4cpycmhhxpnu23lt29a,39849,11
osmo1t9tln87zttveluwjuhcspjrceasw99eddgxtrw,335663,11
osmo1uvrqerrh93mau42v7rrrmnyaadpgq8t5ar5z00,8168,11
secret1se6v0yn7z535sq43rvuf082syj540yqd76pxs2,51845,11
terra1amjt3drhwntkpcpqnmvu60mdau0r5mepdqlau6,15185,11
0x36B8cCE6099Dbb6846a5D10E23B3003e628a884B,110764,10
0x47119E18aEF558613aA9994d058ef3eC2b9B089E,15504,10
0x68f7De23556F357a5a805CB60c957B9DD26b3817,449527,10
0x826Eb29De2bf68401c9a484815393ce57a7A7350,10067,10
0xA0baFC7f0A066Dd8Ed89Cf29D90B3032c91B851A,59657,10
axelar1k5qjamrlfu7d6c7pqygfhp4k3rkzlcxspzyrng,4,10
axelar1usawcx6mkjqxeppx9hxv96l509wc0gmew59j0j,1,10
axelar1yljzhlfqaup20yx9cq0p66tg5jfskxyuzcfdxp,35160,10
kujira1nazl87qu8uly3etvu3fjvs3rmfykmxjf6suyrm,28814,10
kujira1rrcch4g7up3tn0hcjw28w2nahpymqgspq5ngc2,1707,10
osmo13698097t2cgsj9jv44csrku3n895ukfaey50qv,50655,10
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,12157,10
osmo1ndrq7wqqxjxmkjksgmvu0yvelesj08wjpryvrx,1782,10
osmo1nhgfzg5m74wwg9wwnzuxfk8f0kjpakv9crt37e,55,10
osmo1v6r5xx4eug7qanhedzj8r0zma42arckr2sgpjs,38096,10
osmo1yjs0a9fuzxlr4hnd7r7q2z03duur2lww3xpn76,60082,10
umee129rvtv5tmpp52ged67c8lmcqxlzh9lnvmj63q2,37013,10
umee13698097t2cgsj9jv44csrku3n895ukfarf6qjv,43801,10
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,41140,9
0x34343908ee6EeA5Cc636271b99A9Dac6c74BF2Dd,5632,9
0x3e483b8CcbD943F04c7bFaFA459bc2f54a6f2678,2935,9
0x6Dc48751802D2dF54c233970e6F4725CeE6dB91c,334393,9
0xa2f67D4e8dB7e57172bbb3E7218912d8f82b1d15,2139,9
0xd61978303679BF0d46F89eF6Dd3eF2d8659c7713,23,9
axelar16sfr8aj0ztd3ph3x086ueyvpel7ul3t9hwrlml,12644,9
axelar178anwrh04xj0tsnjzkfuzecqhjaadxx5cpq08y,13,9
axelar17q7ps7pkhh7u59meewme3rc8humyf6rujhl0zn,233276,9
axelar18xvn9e6xf0mxuptqpq7ndmr357va6vavncrwnr,0,9
axelar1aug3q7pq2ayhtyspv7ta2j3u784feuh7765met,42260,9
axelar1axd4kwspuxphstdd2z6sce678d6vg2akumzztk,2,9
axelar1dtxkcpsc0ct9vr3rj0lee7a3zjdfmjjsxusvjs,1,9
axelar1exa0uv9nlfn42xk9c6w5zfnfkquduyq2958dqz,0,9
axelar1hez4af08z3s35hstm9h7fcmzltk73yt8zeycs3,1,9
axelar1j3kxccqmkm6pagf7ht0cs34wydxvdrgvf9ust6,0,9
axelar1lg8d6dmyvj06ma7uqawkzx2t9ngxkp28htk6lr,362,9
axelar1nhkvdezfdktql9vkzgr2agm0dy4q206nwd2hd0,0,9
axelar1njlg5ngrsmyw6nf5wxveau0p7w3cpph5qzspv8,0,9
axelar1yntyfvksv270rqr66086u6lfakckm54ce0wwtn,0,9
kujira1j4d5anu8y9v96kstzcmf03kuh6kfyyrnks56ww,20848,9
kujira1r4yl4ghq9z6ecdyv60ghus4e9gvq320dftkgj0,9349,9
osmo129z97xu5nrty503gqzs45ac5jp3kdrwh9tfphm,5980,9
osmo14rgl74c32pd6flqfjnlx2vhr6jx3pzy5wechve,82657,9
osmo17ya0lmyyjzqcadsdp50w3tcy47syttzq3a0vk5,27615,9
osmo1duad60aqqyhzfnha5srhpsw3eegg6phm6uy82r,25047,9
osmo1gysfu955xdawtw80wegpa7hmlmr0j4h8gve59g,6,9
osmo1j5d0f0vf8nncwhhrsmfgs84hrur39tqgk0hed5,2832,9
osmo1m8rsmaucy8cw934hpajqc4arwwhmxmgg2ptrhr,28,9
osmo1ny26jhyz4cn5we86nef8676acrqermrdq9qz8l,1845,9
osmo1tjv50rq5n3dfyv55hncpa036qzqfrcwvft5gdz,3600707,9
osmo1zzum2v3u3mlv2hsr7ul9slcf0p606rw2f4tt8w,131,9
rebus19vv9ca30d76f5pc3dmqxkguttrlzhmznrhnzvr,2310,9
terra1ss7lcn3kzusxu3kazgqgh0adjc2h93z20yt6ku,17265,9
umee1yuhnfccfzkw6xe7mue0s37fps3fr430sms7n4e,35,9
0x9695b507A59f00f2fd667525D9Fa661Ef0280308,2036,8
0x96B866179F9e7Fc566B99B22d5426e9aFf893B3e,51184,8
0xC4D558862EA580822DA1551c9c89fF51Dd74c177,211,8
axelar149nefvjqmnqg02fcw6wy2jvvpvw67m6mjyysfr,0,8
axelar1a8jjn0nvzgh6sxlrgn0zuxhy6err0e7pu83svy,288,8
axelar1cmd4m6pawxemgjy3f807awht4vt0vsas0txp0z,0,8
axelar1d35gpkfm4h3w5mheky52yuhq26rclnz94tqudv,10,8
axelar1m8rsmaucy8cw934hpajqc4arwwhmxmggx5wm2s,24,8
axelar1mm6jf0d5wgjl3uxyqm8vl2wadl5gsxmf3v9ntn,7,8
axelar1mqw0p735902wpvr3uazc3zm3ascztrssvhr4yh,0,8
axelar1sl7qg5yfnhtugl4gd9varxeslx4sk5f5arc2l2,0,8
axelar1t6xalmazgvfcqm9lgths2hfyaq4e6hh332sgwq,0,8
axelar1x6x4kthd29c2kjc5qlfk5htpfkvfave3ela769,0,8
axelar1zy7xzz8jxf49q6zktgp8kfyclszam4c83m6795,0,8
axelar1zzsjtpwcx9nz5mc2egg03j99dtdgpd0kc0c0sw,143522,8
kujira1c24ktf5kck3ywxyyxuvyhgmwv9hqxahf0je5fa,14302,8
kujira1qpkjncgldyumu3ftjh52lyufycmpxrq5k5nzgp,12495,8
kujira1xh0emdly8tjyaasrjl5urpfvazqwrkmlqwncl5,1489,8
neutron1tjv50rq5n3dfyv55hncpa036qzqfrcwv90w6ph,3200306,8
osmo178anwrh04xj0tsnjzkfuzecqhjaadxx5559h6h,19,8
osmo1a8jjn0nvzgh6sxlrgn0zuxhy6err0e7psj5g3h,290,8
osmo1d35gpkfm4h3w5mheky52yuhq26rclnz9e79ysl,8,8
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,183061,8
osmo1hgtcaelfhadyx4ka239p7ded05rlxse2st63aq,4336,8
osmo1nzc53djmqfs4ux86m4j0cfk4txduwddx6a5kz6,3571,8
osmo1nzelluyaxja4tavsuvpffa8auwyegqygzmp4g9,11255,8
osmo1p77ruksa0f954k46788vrrj02lqmavwt9ld6a7,1124,8
osmo1p9n6puqvjgyvhyz7d3naze0k77hwel4jwcucr0,20123,8
osmo1q5khysxyhkn6cy6xd22tz8ukwv34cmex4dsu0p,8,8
osmo1u4s77a05f673awlv29yhw979uuy7qrwm2pvn8v,22666,8
osmo1xt2s8z7m5pkrct557z7d9qs0g0wfslszm2v908,20351,8
osmo1zxgrxj9gfs34dp7zrp6sq74ydzhlultna70y04,245,8
secret1cz7tea9za00g6p6wcufqew45d4rk4mm88q8akx,59294,8
secret1gzr8qv7dp3dzx0a6mya78z5jr3qfeyt98rrtxk,3102,8
terra1jz2wmfvcudvkpdckzxjemy62852x5e4huf679q,186219,8
umee1uf8fuu5uy2jt0qpzjuq2urhp7j8hnhw6wuh0cq,4887,8
0x04C46c8b598b0EFE1326feaB25B9d991e799E90d,11514,7
0x9117900a3794AD6D167Dd97853f82A1aA07F9BBc,79914,7
0xB01Fe1003CCb58816B76C71eC1b8a97094fD8F85,71169,7
0xC97252f98B7159251D410fE237674dC5bF7465A1,65938,7
0xf13d87279e272639d32d1b4edeE9A71Aad15868F,58459,7
0xf30E8Ff0458615b438Af3a232299bc874E5B69DA,1882,7
axelar10y3xt4zjx8348f76zdu98jknv69xwz6qk0gylf,108530,7
axelar124qnd4pq0jvkjfu2n3hl8wejka4578xzarg4hv,0,7
axelar12pked90nrmenhpd8yyuj676l2rmektvq6sd83z,0,7
axelar12yr6ljl6rulck6ug2jynycsj3cghjrw9d3l6lg,0,7
axelar15454he9tamv7f6frc9gakyr06xkwasa6gpzl44,15,7
axelar17qzuc3dzsym5k6jr2gt8uw3nfm9jzvwruldpxl,0,7
axelar18rpqll95z50r0qh6a4gp5y07regs88tq6ma64t,0,7
axelar18sw8t6kh2l8vqlunve8xxjve9zy5jkfmx02mcz,0,7
axelar18vxtv4wazj9kvje5rmnptj70q53v0u82730tca,0,7
axelar19p4xdf55jakluxspjwfc2tervarnfwg6wapqt4,0,7
axelar1ad0vzz2qsqckzupgt8s4wg7f6xqvqs4xuwjc3a,0,7
axelar1cn47n5wpulztm3uachqyfaegud5dwnlwws0da6,0,7
axelar1gsnlp5al0ctmt65zg6lknenq9urfhfp6epz9da,0,7
axelar1hgtcaelfhadyx4ka239p7ded05rlxse2u7lfqn,3640,7
axelar1htqf6dleuy26xgraqam4ma58mlymh8lmrg7e68,34,7
axelar1jmgmje2kn4y46cw58d4kgt8dd4m9w8tm2w5uex,0,7
axelar1kn02wnn40y3xm7fn5etdgflumz3qe6crlx0y20,0,7
axelar1mgetrnyp23shf8szhj8hsp94scu99r0pgkvgn4,120484,7
axelar1ndynj67zyl9h3wamtvee98qh62tpl8zph06ea9,1,7
axelar1nxsl3f6s0xgtgf70ey4f9jg0neew0fdyuh8set,1,7
axelar1pw2w0jgdx5kg56zw4qjw00c8xfynmnprecxu0x,0,7
axelar1q308uvw9lpyqc507732840nkczx9mv5jclm6qy,17423,7
axelar1q5khysxyhkn6cy6xd22tz8ukwv34cmexec4yjj,11,7
axelar1r37u5e9mg303uhz322gq0t82n9gjxfarsy6nzg,0,7
axelar1tavgskfp55h4c34t6lsrjs86cjz9ayk4504ng0,0,7
axelar1tv72ed2assngq49a03tgtvcjutu0ggtpm35t5g,0,7
axelar1v7873jnxtsefv5xz7upnp6q2knfp4ar064z7wh,0,7
axelar1wj55px2na5dv5x9pe9lpv3xlt2ge3z28kxqfhx,7,7
axelar1wl05eyydrzr6rwwqn692vfag60d93ta4qv2224,0,7
axelar1z8y5wtwqe969na29s689fvgtezupy2q9ur0pur,0,7
axelar1z9dp70w7swt3u4ggnnfckmemgdw9jrsc3hmtrh,6,7
ki1pgv2ctpeurxjrqudhfkvhdtdlru0x50gp3kark,20642,7
kujira14u5j6qcae08sgtf5n7pv9xayzjw2ashew9jffp,135511,7
kujira1s6dhsahzgn34akkl579lhjykzn2mcmj6l2z9fh,24518,7
kujira1u8wqxr6z9d7r8h4xfurvrzff4e9fxq8j3r64da,7291,7
kujira1u9ftquz3vqacz68pjp9qcmqzse5s8n84pnae3a,45778,7
neutron129z97xu5nrty503gqzs45ac5jp3kdrwhf0nnmw,5809,7
osmo14jmuakpf8aeufr2zrm2j59fqutkl0felq8lfta,7666,7
osmo16cemgtx5cwuxzfprp7zg96pmkpkhzzyffh5up3,3274,7
osmo17tk96qhngkpvnnmcnfdcjp3p0l88q7khh0zney,0,7
osmo1jaz9f37cx6d435zkmw47cc8m7geh99twstk8m5,9,7
osmo1ncrjuggwa6x9k9g6a7tsk4atmkhvlq58qrj9cx,9557,7
osmo1ndvc6cxhscexldhnuf445alupw34vfl4szjclw,16,7
osmo1q5dzx2c8xdhj3xt6m0n44m6xxv7mn928l4elkk,5274,7
osmo1r4pvf0vkgvac4gryv28fy2y0km7yfg94cf4gwh,2670,7
osmo1u5eduwql0vpx4s2skv0wqs984uv6lq66q0z47g,1387,7
osmo1vhqp2hutpvr63r43j6v7xl93xqwrex4gt5fzsl,5579,7
secret16wx4gxe3m6hmwm8e0ud0xqwsjsv2u7065u2emr,6254,7
secret186zf5577skwy9hajdvn4pcv95fmj3h7tyq2vjw,27504,7
secret1aa8ze3ejz6qj2l49c4svxqjw8ypxr9xx54w5jy,137914,7
secret1djtxcwj2mu78smkqfhywupvka8zx8crd7yjx5z,10432,7
secret1dmfxqyy255pkg3kuutjjmpgdy23gcqm0d24lt5,9150,7
terra1ls86exlsu3n5mpu6ql3fhc7zanklnun4t8kvyh,3053,7
umee16cemgtx5cwuxzfprp7zg96pmkpkhzzyfn66nn3,1694,7
umee1kc6ky8ytgtlkaj3qpcyt4sgfwg44u053tyj656,898437,7
umee1zxgrxj9gfs34dp7zrp6sq74ydzhlultn8npta4,324,7
0x07Eea227d9ed3BCae9fC38350785b32c6556C88f,8204,6
0x4f97D86d53514d57bB434a577BdFB7b841C08E24,18675,6
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,281884,6
0x9c1E062720f5eF26Bd7814B6f67c9Dca61321fC9,1844,6
0xcC82Fa267B70038FeE4824FaAA50D6029C216D24,210,6
0xDF1F6587aa741Ff62cABB9BED8daD062713cf3eC,9072,6
0xE0CA8Ca84bC5172f3A5f727eca16B73EBF554b59,4656,6
axelar12awfvkfxqcrk45ykn7he6mda3jkhanw6y0u378,0,6
axelar138atnnfmqvvnz8nltzak9udy6gu6z0dwptjxa3,0,6
axelar14g8r66nxjcgad78d2we7ud3f6akr8epz03jg09,0,6
axelar17gjuhfuh5u47vvxrunlkm3qzk75kpqhg74zxql,0,6
axelar1aythygn6z5thymj6tmzfwekzh05ewg3l7d6y89,100440,6
axelar1d3wamfghnyx8te9982swvrrgr8d0f3n9j2cvd7,0,6
axelar1dljq4ch68wg9prz3r44fdcxhd9cgku86mmcpyp,0,6
axelar1e0k6tqlhxse3wu0cr7scecm3nj3dyc4f4zspss,0,6
axelar1emq5lwwruxekwgd6xqma8kresvz4k2tehve430,0,6
axelar1ezghj6vzkg7uzuu2zr53d9uwrtul53erykanzu,0,6
axelar1frg2m4ae980m4requ22rkma9tvwkxqd5l7cdl3,16652,6
axelar1hu5q2dppmqsmlwmfykwe53fa4m4r6h9nptgdna,12,6
axelar1jkwxwphcjh840af0umq7hmgmswcc49tz5vzx6a,0,6
axelar1nzyd0v4gzy5v4mx3slave2zunaeqlsteev0wfm,0,6
axelar1ql5n0vs9304lpkcdwfcwt2jp2cxdr2ntmfuhxm,0,6
axelar1rxjxkcrsg5wql0s3jvttxpnll9j87gj0p992zr,177,6
axelar1u7xyvtmf37k8m9why9t3hhtu2dffl25a7yjfvt,0,6
axelar1uxegqltzj8pyr0kzl8svwha2zj9yddfd5lvtvz,0,6
axelar1xyynf9v4xarl9r2uckvyvzljrqrxhrzw2phqtr,0,6
axelar1zemruukcjmglrsla6vdw3k7ddh960dvxr7xx50,0,6
comdex1u3xzp9fzudcr904rckznquxfyglhsg0f85ypwl,1967,6
ki1rng585ex024csm3mqwrpug4lk0elfvxu8l33vw,3014,6
kujira18mu7qnygp902uvqtwps9ns5fq582fr3jx6vyhz,21115,6
kujira190phy67lcqpnuhsnxguyz5zmxlv35ysk3vvu58,164,6
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,36551,6
kujira1auux77z88f7tuasgcnjazrukqdwgue2qxfdt9t,4099,6
kujira1edkgn2pp5ealk9wtc9az5h4cq6pafnafhklw3v,965023,6
kujira1lp7luh93qnyfpuaknq75jzgmg2hajqp6ynqcey,1104,6
kujira1ssk5s50gzalr4fuaywr0ezps4fgd9wkj5288ff,46497,6
kujira1us4wlqckhdfkzw0w2fg3dj884gv88rvvr5a507,9864,6
kujira1xpe0fr4elxw00a0evs3l7kgqrzlv52ahx0e207,82,6
kujira1y7jet9zkqstfg8fekcqmrnay3g8pxeg0969ak0,14658,6
osmo14hmludywzjljcxx8fpj6vjykz5nwuujc3sl027,214854,6
osmo15454he9tamv7f6frc9gakyr06xkwasa6y588gx,13,6
osmo15htd9cxktx636x7r7r2vxz9ruqjllwdmn4tl2m,5571,6
osmo195rn4rfqsxavmcwjzg2vcnetd4p9mefrczht0f,140497,6
osmo1a382m2jvdhgdacywtt7skanwuvxm4dnwxemsx7,28817,6
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,8644,6
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,15387,6
osmo1fqpxxl2vyehptasxvyje2lrd366wvr3u28mtmm,944,6
osmo1gw83d0kxgfcy44z90dekjum3msqng03xz7fj9e,937,6
osmo1mjmp6ss6j0mh900hf3z5ewq28uuv4f7jr40s97,35,6
osmo1nsnadmz7vp95fezeuk7mn80y0npv5fkjnhj2rz,14660,6
osmo1r6azgslkf4dr85d3r8qzwuxpf4rd92jjuunzu4,830,6
osmo1ud5s9ll94pftkp3ye5sj4gdyu3asjkgsa8fkrz,3697,6
osmo1vcnl4cekxym6v8l24qmwr45jhgtuh9fkg5yhz4,8997,6
osmo1wj55px2na5dv5x9pe9lpv3xlt2ge3z286n9324,5,6
osmo1xdm8a4rew2v5v7ytp9e7nprup5789gwtvwqdnx,5174,6
