key,volume,num_txs
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,4388154.762009783,2122
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,499296.9404399048,1817
0xAE786cB1fb10e6f957F7a0944621F25313bEBFfc,11485935.979418976,1120
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,2107711.6342303343,944
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,141052.95965766907,763
0xFDff0b569F14AF593d446e51b3e42f502124AC85,277726.16768074036,632
0xAf33E6885f05127c79bA84295556B14dD6bf3666,0.0,609
0x490E0CA32dB8142C80eD132cc606c961874BF70c,5747619.931640625,578
0x55912c7b460027D2FA794287fac1F2F330Fe63a4,84366.75830425517,514
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,43816.20436000824,317
0xDA129304eC7ab7d58d4eb980c8c2cF6205738CdC,43276.29991149902,288
0x2630553D4fB0eCe74f5Ac95D30b5083497E7b075,65135.32046699524,280
0xA602141Bfc2577A37B43D6156728b09c900b33c3,11070.244045905769,272
0x80ECc9A9561Dc1afb8185969443B6ACa059D2813,494.8989484034246,256
0x7Bf090B97f896fB77e852CC98aa52A8Cb7DC02eC,0.0,248
neutron19zwn8dl8ck08zegjp3rv9u7ex5hat5yw9msz0n7pexmt32tuckvsq7lxcg,270631.7260283828,219
0xAA33283050C42E1990B40E3e93A67e976D2B4fBd,214.3908154964447,215
GDVZHC625I6YJRA5VM4UQWH4FYOFBY3HNLC2TCP5GQEFBPU7ZWUGAH3U,0.0,200
0xdeeD889EfAAFF02f72AAD928Ce4A7B51773CA563,6158.251044377685,193
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,23872.2828519335,193
0x08b00cEEE2Fb66029B53D76110B19eeAabfd1e65,0.0,158
0x6FF3966c2C88dD17C2c9890B05F1e3D6EEd3b141,0.0,157
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,166177.12426757812,154
0x7cE7c3023935ab2F2D6f55BB4478A94738E33ADd,0.0,141
0x3BB4f64D49Cb140D764fB01E3B0F8d185B34948B,2820.0941168814898,138
0x03F4F1C19E2228674cA47EecE083772B8b033DC2,20977.24898147583,135
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,60570.00729370117,132
terra1tmlu33vj4q3zcgz43wapxtdcttx0esgye6r0tpe8a3hchh2ryweqv4g322,2341.9369716932997,128
0x9A72b70bB29fA67A68cC52394ae5382DBf04B165,849.899004817009,119
0xcEA80AE3f6D12e127c6Aa1fC399Bd726d60F1936,988.5848605632782,119
0x7cE7c3023935ab2F2D6f55BB4478A94738E33ADd,0.0,110
0xe93685f3bBA03016F02bD1828BaDD6195988D950,33076.76339078322,110
0x4d47a7a89478745200Bd51c26bA87664538Df541,0.0,108
0x5D98F54d829708eeB2Aa555BaDb96BcB5400DEF1,20689.54801416397,108
0x7F7Ec812297f74c80Fc8bCaf11ac881DC88eb216,85.77845848700963,107
0xE5DbabFEeAd4F9edc06446542A7E1A2fcbd8e64D,99.73463380336761,100
0xC03B7C80061D59339B09deb8354de3ECCbAAcea4,204792.07579660416,97
0x2c174E5C158de6c447407C98E6B33eDD7289A595,57.95729520916939,87
0xa1e9A8f5fbEF8afB2c4f392fe94CeA28A2B70A29,96142.4893168807,87
rUzUn3hDzGJAhYBaqVrv1nYdFeAnZioWjh,6260.83814406395,87
0x12300320EeDf591244BDE8bA21bF55e18874D050,34224.49114587903,85
0x58858685B953A647f79255c5eF836EFB126175A5,4565.645767211914,85
0x3d727BB4EcB776eEf556feB5e08739D4ff5FF851,11567.550523757935,83
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,43515.748668670654,82
0xe12a9141984e8c3461805bf28DFCa4eb385d00FF,83025.06811338663,80
0x04aa78aa957bCf2d9151d5121634d4D146653FEe,135439.22055205703,79
0xFA9B09f1F9e159ADDE0d635cA59C68471AcB3Bc3,449534.65104982257,79
neutron12sgwxjm9le97euymu98d9jd5shs42qddg589p6pleh78adhjdynq05030e,44373.307591940276,77
0x00B2cb0C635B83954b102333307ffaE83B5E939C,89810.29970705509,76
0x0b0B00Cb952F9AaCC41c1F8866612474312a5933,6717.599166870117,74
rHmRzkLfhWDX6ZNVyYKYJKrZJzv6XRPc1M,58815.29279782101,74
swth1lyua073f5xcu775zwuf8xd6dc5zaefu2sa4vg9n00f48hzv0md0slqefyz,0.0,74
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,1208.7690283954144,73
0xAAE415992E62228b30a1Dd25842CBACa75F8de0A,956.5732170939445,73
0xca6d9Fd15dF411dE3c1324AC01f2205E583B5C21,37581.42036628723,68
GBL3H7TOPK7EXCMNC3XTGCZDQLZDM2IQFACQKTNGRM7PM3NWTBX75M3D,79162.1088435594,68
0x9d0a5229C25b4e04853da3Eda7bC71e2c9adab4B,1129.2525529352715,66
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,38223.09012937546,65
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,38516.289207458496,64
GBR3AS27UNVDR4ZKUYOZSWU57MWDJPCNQXX2U3VIQPX75K4A6UGTTRUB,57166.610107421875,62
0x8Ba4700A9Cf46d7784Bf17f61418673261ec271b,6095.640031814575,60
0x76450BD343118Af8d724749cD11F434fB4f063A5,21338.026565551758,58
0x34327028C727613872cd80122B9a489a4B9C0bFA,14852.58120727539,57
0x5547083462cF65A63320C744633F9c8e57e291fB,63819.362329125404,57
0x587Ef74243a1400F234Bd67762358dF91A076cb6,75522.28796386719,57
0xFE33BfB1Fe4DE1C34e320221B1E20373C710F041,72884.19860839844,56
rBLKLGHT7GN89u1csyjvNiyySFibcZQpNe,26247.837212425547,55
0x6E7A5518c6Ccf211332D7743E062964e88Cf1211,48377.74419576302,53
haqq17v92f7ddajutkgylwexnqr9l0q6p6hj45z558l,54361.276123046875,53
terra17ccyspw48klk65mp8wh7g2zw42sksdlxrx8s44,613.4222902059555,52
