key,volume,num_txs
0xfB68149c04B3F68dbe3c73A4600a0eb873100705,1.9530975048910477,689
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,1721.824935913086,352
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,84437.25114798546,321
0x2Ec19e982172EaD28B312a07FAf25105fB3747d8,1707.8568456647918,284
0x303dC7FC09A018f1C8c34d6D4F66115f58AfdC7D,999550.9934082031,243
0xEBB7134c5eA7393b1b546654eFAE237909401BD9,107678.63705945015,222
0x4D396974C5813159c704e96acdada21Eb01005Ed,148936.35614955425,215
0x71DC4E763DAAD3386C1A1428AE34f488FcB8d67b,15.520378236982651,170
0x0B20a6140118BE0235DB1BCb0DFA96d5d656CA51,64735.55646044016,160
0xca36E3837f915D0308E89A584C70038666BeA6a1,25.009493816643953,159
osmo15jw7xccxaxk30lf4xgag8f7aeg53pgkh74e39rv00xfnymldjaas2fk627,123936.03522036411,146
0x368cB4212ABd097F35eFcd34E291B6ee1D60e622,40458.85078251362,144
0x9c4bF78034E8775a2490D68e888db2c7d470FC27,0.014201390054950025,142
0x3C5470196823E84354aaDa1AA2A83B3cc31c5441,0.01299985837249551,130
0x14D388e312ABE8444a69A88dfd3DcC605743c7Eb,7284.8802189826965,116
0x58F573D622dAC8B526E5F0A6eAfA6F7b42b166cB,16.03940373659134,96
0x715a0153D6166646845FB502B8Adab8ea0801c97,2.5089858593419194,95
0x697057895BEE76eef0cBd9e29Da191f1dCB8180D,58892.849179148674,87
0x05682A10a7fF570e61ffc585042f3730f726c456,264828.87112522125,81
0xb9C0aBA138B98656FfEa4309bfE2881b0b7c1d96,27889.59762954712,79
0x9c182A84BE83509560FB3bEE02831ce81820D9D8,21391.759113512933,78
0x63D751a1f32CAcbd27fe34F41f36183415484306,283550.6255092621,73
0x3b30d44dF9Afffc07A51457E18410c4ca0F90896,868.7522178292274,72
0x14317Db38f1468bf6c4437eF5001d4168c59092C,3684.186665058136,70
0x551D3851EC8AFa2bBC6FFaE4B14a7b64F1c0b96F,2488404.631822109,70
0x62504bD6b512aaed4F6BE3D61B017eafDfd3964f,2046.154210448265,70
0x9721b3927640A9c8B64b95562f2Fe5150CEe6336,0.1704347446502652,70
0xce1e3BEfEE573A29816893468540cdd2AC0C4D34,2270834.0437386036,70
0x30DDB23BcFe0BAD321192fC6A5eA9e69df59799a,69769.70271539688,68
0x523d0cd051E272856a2C925C08a5FBA8425c4944,32832.69474029541,68
0xf99C8873B972b4192e789F55AB954188D0d9A133,125907.29152679443,67
0xca303673a45a527b9D865A27699270A2b10699F5,60078.07863616943,64
0xc1e54dB7D6562e683F45981954BA1bFEfd85a5B2,79899.7887878418,63
0x92f4674D8DBC18841c6729eC4D5F5Df3551FDa8a,303275.165088743,61
axelar10d07y265gmmuvt4z0w9aw880jnsr700j7v9daj,0.0,60
0xab44c5E7392f78426491A9540b237a5B6CC2f9b7,339986.58184814453,59
0x5B3067C5e26fEC823d6fBf8F315e43632658D2F6,34817.82166290283,58
0x823C81C6cAcbc420f14249A1A43638b4251F2Fc8,156.5172119140625,56
0xCba1A275e2D858EcffaF7a87F606f74B719a8A93,140178.44708251953,56
0x310611390f808D5a9445B08DaF21191960C05D2e,102182.44219970703,54
0x596CDbB0d4b74Cb5dCdf86613d8012E0cD3E522f,245471.3380432129,54
0xea0c122b4A2bDe664c1EB45176bd8eb31aaE0718,211.11493895947933,53
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,22967.154672265053,53
0xae7EDDCb88722Cc513B115a23b35cA560Ece628C,146558.6786466241,52
0xDdb9FcAa45F02de323b3549cc5A5Ed348fD9E997,77771.77989406756,52
0x5628BA07034E625180FB6d3A46932A1012f76984,62772.79611206055,50
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,254072.19073534012,50
0xF712aB8c4505eB4B36a2Ff9Fa746470be81E6538,116313.32187652588,50
0x111aa81E5a37bb3586a0c1429f40eaE96ec2b236,513757.0979003906,48
0x8E70E8E2ddd5404b12fdA47c49ca4b9b5E4aF04e,59.807504177093506,47
0xed650C6c3e9Bd16451fe91f008e9Bf3CE1803B40,968216.2433853149,46
0x624183E7B8ee5B42acfbCACf67bb188a7606FCCD,7931.102274417877,45
0x8AF962C13411F10214d5b50E4bEACeC42f37c537,35.244049206376076,45
0xb13CD07B22BC5A69F8500a1Cb3A1b65618d50B22,105.75381513126194,45
0xbf0b63E287D10b25cccFBC46654647AD10bf47e5,410.3338317871094,44
0x2a0DF2e096D378d3D4149539f4eFF1A0A748af92,32518.19225502014,43
0x501C2CAe71D9568da1972b03f27eD2D527D20aC1,56089.10944366455,42
0xd29a113096C78d00B7C252fc9C6c3B956c5cAed3,62.985986933112144,42
0x876EE76220aD95d4D55c22C3e86EB0b57288543c,10576.831245422363,41
0xaa96267806d5Be3941bf9d8e4EFc3Dc8eb2bda0f,1754553.996520996,40
0xB1d72DD9cD988c727B160886b864eE0004965c8a,4505138.884765625,40
0x6a7904F0ba2dED9c41a8B03a36b3880c174a5597,13458.353209018707,39
0xEDeEd75328937a17749C1a59772E2EC79eB51314,432047.30798339844,39
0x57fD1260B14914E8E9DD468b6e2130EcA353f749,5215.740203857422,38
0xe2557D2FF83726F92BC2a033C6bC5f1657158ADa,204363.44340515137,38
0x7E64d67f68AE54c3e33EfdfA665C6502738F4521,5834.348618507385,37
0x4408E04e4D8AEb7EdbC0bc0aE66028762FDF29e5,2636.3242349624634,36
0x8eB2283F696F2a130134d46E28d3528e19e16868,326327.53759765625,36
0xcA74F404E0C7bfA35B13B511097df966D5a65597,68816.09957885742,36
0xF60De76791c2F09995df52Aa1c6e2E7DcF1E75d7,21944.499423980713,36
0x0a865Dcd942EeA38Ea368bf8ecaB9d2Dd7823702,40943.272064208984,35
0xDCc51DeCf8990ce386bE9EecFbC48FfB96c82B7F,30.38535206904635,35
0xE60dABFf3E7Fa76Ed649F6f78C51D6A77729C0B2,13767.011295318604,35
0x5D5a267897794BC1276B91e97aCe4F7EF5C60f68,5067.649230360985,34
0x6E81417b312917305d12F76Fa3B6bd66FfAA75e7,44328.36072063446,34
0x71ae112a1842d0C719185e9b8D0CAaFA4E00789B,28767.25314092636,34
0xA9D001DeeB51eE7FbC7Ba188576A8F24382626F5,2907.0026473999023,34
0xAcb17fC73Cf202EBe532E107cEc195d50Dee61DD,160451.1847076416,34
0xBc74DA2E10c06C4b16E152682EF51A923bD4cE5A,650088.0912857056,34
0x11e32bB1CF76cd88B26Bd75F7075aC3AC1F4e064,3671.861668109894,33
0x54BEec0EB7F2192CA4BEB4649eEbde71dCb8eB36,1705.6894035339355,33
0x6A32651F7D6131A0cAB2c649190F3B256f1A959D,427.94859135197476,33
0xB14c465129ba5c6c3f12dff9F4950EB6Df623160,67588.70141601562,33
0xE5ebC33267Dda14a1eEFf4d09eaEAF8032f8F188,73.36994057893753,33
osmo1q6gmc5zerchg9cn22598zyrwj4s7pxrucm28nh,1055.7106895446777,33
secret1xyznnp5nxpy3j22dtxzzqrql5dggpgawmgtdfg,0.0,33
0x82573c3012b40ed72f963677e0232734C5FDD5aA,23568.742553710938,32
0xD32741383a64D457e2c729a140E35D30C73BF67d,332521.6188926697,32
0x83bCBeED0a8DEC8E06c6aE1fDB816F23d60E2c8D,164830.6183848679,31
0xC844B9C517c521F745384F2404449fd92b2dE152,12001.994438171387,31
0x28e9bB658401F0D5af26cCa3584D117B06aA03d8,499066.9234008789,30
kujira1g6vkvkccztsqzw5qlqh0vrss86q7nmn72aqrut,27081.494022130966,30
0x0BaD412E72eC0Ead80BD5441F33561bA59918E04,136137.83166503906,29
0x27c93BF901Aedd3f91a47D54ec9d26CDb404679B,1.739690580405295,29
0x7A505dF95aAc78f142CA98CeCd771d3c398b4b71,107317.67709136009,29
0x8cc1665ee965345e79B132adb124782baD8C78E0,284689.0334472656,29
0x9C4a5711687718c95d9e63B65cA43C42EAD1fd36,2004.712227344513,29
0xdB2B9D473014d8c6A5E55dA92205199457Ba6624,23902.496799468994,29
0x318a410a22941eCB72391046e8a81482F14bb5dA,1235.2717871665955,28
0x4F45eCEB38221B338B4651Cc1cdf51b1b61FddF4,391754.1865234375,28
0x8Ea35f0Ffe5f30eFAed971a21FA48F439e954F40,1606.1700820922852,28
0x97a1CA841B4792068932D4224681f6F6fa22C549,233.88776338100433,28
0xcBEBcCCF0B846C686D68c4D9EDA95fb17a7eedaE,115193.93825531006,28
0xF61d2360b8770Be7a657665f277f6Ed8f383581F,307698.83952524886,28
osmo1akamtgd6fvycs9a0teq0zsw35dysne549k8mzn,534803.0471067429,28
0x1BBA15127f9FD12a20E0e8C3a1e9C88245452Ef3,429.99576795101166,27
0x5356b6e62112C8D527Ca3658FEEba765e590aAbB,40107.85174560547,27
0x5fA275BA9F04BDC906084478Dbf41CBE29388C5d,19470.487985253334,27
0xA7F1462780EfFd618AD86dc369B810eF0D2C2CfF,99.47636085748672,27
0xCA1F91424808134eA204b131c401cCdA9ba5CE73,112564.61352539062,27
0xCda5271770d30F04759D08CA7CD84374cf994584,27.05936543736607,27
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,2.467523891478777,27
0xefc5cc5fD323EfcaF41370CAaf090156Bb49B69d,61.53245550394058,27
0xF951a1ab8052fF43aB83436AfdcC0ae385B66e56,163935.70040893555,27
0x540E17cCb9a4b9AB23cD9eEa1F129b1343bBE89e,220.08071031235158,26
0x65AE0ed283fA71fd0d22f13512d7e0BD9E54c14A,2155636.3485717773,26
0x7dBd0F75aA91c757ae6564d41dd59669023D57a4,24295.996418412084,26
0x91D4FEB0451254b8024d03D09D9B62A1a2e38e28,353332.31640625,26
0x9A608d9F416518b5F11acf3dC5594C90D6998e2c,83.65708411484957,26
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,301794.6071166992,26
0xCed3FC4610761F79242D7D8A72FE86F3A1c626b4,13144.291164398193,26
0xef69f677a2BBa38B65725AD247Cc4edC45519eDB,130.1164356470108,26
osmo1r4dn8jp79p9h39xqw0ldj5xet7pcfhg9wrveh8,50324.49886402488,26
0x0c9C3Ba64072eb566b0E9A4B6Bb0D7B204d68469,6196.242191314697,25
0x26542d0Bc93A63c141A21956337f18773B237882,694.6346626281738,25
0x4C45758bF15AF0714E4CC44C4EFd177e209C2890,239.89556258916855,25
0x50FBA4c771bDE076A8A85550AeaeD3657EA44f33,3.4278897221565785,25
0x808f0385f2C9c4E510F8C87061d3487e1420D3E8,1.1797541128471494,25
0xa06c4B981DAe1e0e8945Eb61380431D83F68bF39,10853.417167663574,25
osmo1zqnudqmjrgh9m3ec9yztkrn4ttx7ys64plcwc6,19.76654300908558,25
0x35e4535B8fB48eb815429104D74b3792d0E730DB,3718.0251426696777,24
0x539D43dC58c8A2E6f9A8D8E59953324CCc45B3Cd,3646477.3134765625,24
0x8c47469C70957a7f52BbeBB498b0C11a1ADe2B77,24.99103355407715,24
0xD91A53803DfFEF52d4f277E55Aa97aD35442a6fF,64.18431237339973,24
0xF31AeC5bDf7b5A7647Cdb08901cA090b700D38F5,13116.613639831543,24
0xFC9e0e4F0359e0972C02b840B9c36E129f82ab25,117190.82328987122,24
0x294Fd17C700331AAD5cc480400050e1005D2c531,668887.8455810547,23
0x3F51AD2D5Ff5B2Fc5ace0dA7002DC364a3001e32,11.729877322912216,23
0x543853fa91439F0ac1b746BeaA1a12C780FD31f0,2.01134968981205,23
0x5866426Aa377737B9561de76723B1093E7371C6B,6221.701221942902,23
0x5998Fff8B8a51aF65F2983F7F09EF563a2753428,18909.243591308594,23
0x96bF1E85EEcf3b971A3e1EbC88Bd4EFe3f8698Ee,11665.240248084068,23
0x994Cf01f34c51426bCB12bD30Ff7079E280E1140,109.32199215888977,23
0xd33F5DCDF78c7Da0a0d1985c2B5ED3fBaf96f57D,1790.0815658569336,23
0xD74E40C01db1759E7903834dcB79CCCaA83de806,2003.216654151678,23
kujira12pse2fmk728qxayclgmk9v2x5lh3rr2m9gu2w6,74050.54443359375,23
0x068AfBfE390a719FdA63EB03F0f3558888D4A0FC,56216.329833984375,22
0x1930b7F236d94E872A0b9DED104Ba092D85A3856,39.97309947013855,22
