key,volume,num_txs
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,5481151.321677325,2014
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,612336.3955493323,1871
0xAE786cB1fb10e6f957F7a0944621F25313bEBFfc,13078362.510932684,1216
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,1475118.3009768836,691
0xb209C05B9F0928f8131d5a96dDEa10bb5E2c67D1,6963.236907436512,518
0x490E0CA32dB8142C80eD132cc606c961874BF70c,2385794.515625,394
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,108993.45388519764,373
0xeE09E165A3Aea987038d79544FaB51d203a27B34,10282.485028650612,325
0xAc18D21721d4702Fce58Ae775ED9C1bd18FAAC88,113585.8294672966,310
0x08b00cEEE2Fb66029B53D76110B19eeAabfd1e65,0.0,298
0xA602141Bfc2577A37B43D6156728b09c900b33c3,23701.626622401178,296
0x2B06c84253089Ec33166592cdfb23499627657EB,1784.2637000679024,276
0xdeeD889EfAAFF02f72AAD928Ce4A7B51773CA563,19938.497963413596,259
neutron19zwn8dl8ck08zegjp3rv9u7ex5hat5yw9msz0n7pexmt32tuckvsq7lxcg,464641.2216902971,242
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,92904.19518695399,239
0xbA7fc01037f70275c8F6a8e1688Ea22519097E15,1866.5672066174448,229
terra1tmlu33vj4q3zcgz43wapxtdcttx0esgye6r0tpe8a3hchh2ryweqv4g322,8693.195609398186,229
0xaa8299FC6A685B5f9Ce9bdA8d0B3ea3D54731976,15265399.021972656,220
0x2630553D4fB0eCe74f5Ac95D30b5083497E7b075,53605.084438323975,219
0xFDff0b569F14AF593d446e51b3e42f502124AC85,59748.776273489,213
0xfF5BfBEF5F9E4F0Dd76Af56Ae51c5f9F7a390265,6287.015571034979,213
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,80610.02186715603,209
0x66bB3eA3c829aC893d0E5C31f1E7a25E351a6910,6375.9203208851395,198
0x1a76d696F87368578f8fbe9177b19134DCD1337B,24363.627487182628,177
0x03F4F1C19E2228674cA47EecE083772B8b033DC2,25339.037534713745,160
GBL3H7TOPK7EXCMNC3XTGCZDQLZDM2IQFACQKTNGRM7PM3NWTBX75M3D,175348.2821044922,146
rfXEjdksJiisrMxdmeUJmgiFhQUeqgnghb,485.4684166012964,114
swth1lyua073f5xcu775zwuf8xd6dc5zaefu2sa4vg9n00f48hzv0md0slqefyz,0.0,114
0xC03B7C80061D59339B09deb8354de3ECCbAAcea4,358123.05235517025,108
0xc4576CE4603552c5BeAa056c449b0795D48fcf92,0.0,108
0x00B2cb0C635B83954b102333307ffaE83B5E939C,293461.74531912804,106
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,53630.92466020584,105
0xFA9B09f1F9e159ADDE0d635cA59C68471AcB3Bc3,181860.17966972385,103
0x4d47a7a89478745200Bd51c26bA87664538Df541,0.0,100
0x0b0B00Cb952F9AaCC41c1F8866612474312a5933,12395.05997467041,98
0xDA129304eC7ab7d58d4eb980c8c2cF6205738CdC,11300.268157958984,96
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,1061.7872252762318,90
0xD9c9c62Dc51784b2C651Dd21bac294938AD8EB3D,161292.97033534944,90
0xe12a9141984e8c3461805bf28DFCa4eb385d00FF,242138.48662528396,90
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,24960.269451260567,89
0x5D98F54d829708eeB2Aa555BaDb96BcB5400DEF1,33768.54609680176,88
0xa1e9A8f5fbEF8afB2c4f392fe94CeA28A2B70A29,481139.2949347496,87
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,50113.503007888794,85
0x5a56367C167007de9617882693c5A2659A4a2b88,88923.29694366455,78
rBLKLGHT7GN89u1csyjvNiyySFibcZQpNe,35842.2971242799,72
rneoLeMEDF3aRzd2ejsEo3MabLsjCnho55,532.7692127227783,71
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,41370.15983581543,70
0x6a3AE3329D7A7226C9793dcc939b9358Cb2E0600,2959.661188473925,67
0xeF0e7DD8823791927C9685ef946350971A21114E,522.1799926757812,66
0x3b8328c9c44217a8162112350C4601CF849E44C0,10536.38161277771,65
0xc2D828b586980f60dD9EA04Ebf133b187D24D3c0,2863.6019778335467,64
GCVZI5HZQAYBOCQXP7EOSPENLFXT7PJ5NSPMLFJEP5V2EZBL7A5XJRQA,55992.63720989227,64
0x38B72280893B5acC08B5f1cA600923865fdFB347,4262.1984214782715,62
0x31F4e6472168ce7D157Fc38f713802010D168406,38.16802081465721,61
0xEc8c4913E804945d9d35081d360bC70598293497,310.0088677406311,61
0x078B078CF531C814E5016806Ab695AeC22B11513,0.0,59
0x34327028C727613872cd80122B9a489a4B9C0bFA,17798.882049560547,58
0x350254DA53d5C6AB6A27a446582fA60fe120930c,88047.46129608154,58
0xAf33E6885f05127c79bA84295556B14dD6bf3666,0.0,56
0xE791eEdC4DF49bB340cFB4E3bef9E640aEd52FF6,5401.08394241333,56
0xAd23Cd740F4631E7E45B8966a7837577Fc7Af04b,0.0,54
osmo1y7r6283d52grtmvpmfukxytj2u9k8f5g2wqsyn,2919.9646615982056,54
0xAa573f94bcca0a8083846430BA5120EddbfCa055,10665.3482503891,53
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,81973.93884277344,52
0xFDDBe5ACe3422e4CcfcBbC78B0AD1F8A1C636686,76.2871799916029,52
0x177A6A32D73372911f772D050368a4512e021998,175347.89862060547,49
