key,volume,num_txs
kujira1h525rx052gx2qt9qc9jqj6f7thv5h3lylja47q,7979,23
axelar1yfnemqju0jh7p7rf6qk4p3xgfkenmdf0hmnggp,71514,22
0x7c627A481a6D50409EFf29DBbadE08Aa194a311c,50569,21
kujira1axvj50lun0cag5cze0h54tz92antl7e6gw0p9w,23061,21
osmo143yuzruftl89237ysg8zk0rlpy30dqrjqttscv,175121,21
osmo1pjuufs7jk6sa5avs36uec8u8spf2hqq0strtky,131292,21
0xC3f7b3Fb36CcC53d40c8004d267EbaaA4C2b24Fa,27038,20
0xe707e2dd6B0FF1ACae5400ABF3AcB4D9797204ff,17472,20
kujira155rwmr4pdwdhymdx7jvj9ugk90lt5z7dw30yg2,8162,20
osmo1tqajwhew3f2p3t9rffxvk9eelh283ynnz6uau9,2675,20
osmo1yhnp3u97eu628yscr7lvaggdz87ty90gv9j9hj,80,20
somm1l0lphzse8m2zk3t045pup8j4sdyy8lcn6an4aj,8240,20
terra13x3nmp7g67x5lf75j9t62hcqw0vgs4aw4vdcr8,25064,20
neutron1xkzz8dgdhusv5zuhtvg7ucupkv65jz9x5fzrx4,33,19
osmo1ny26jhyz4cn5we86nef8676acrqermrdq9qz8l,14649,19
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,2032,18
0xB81a0e6c38c3Fec8A171cFE9631F60127a0C5bfD,3806475,18
0xeb72C2c4765f09a0965Bb84f9d3bd9D01a039d0B,39460,18
agoric1ln27avltrsu673wr0hx7hererp5y5adsjfj34p,62051,18
osmo10g7lezha5r00zzk4m6uuqjmgcqyem8wld73ffl,20410,18
osmo1dr0kycwd3vurdvwatkh2xg5gwd0024n5r33ls9,503,18
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,180097,17
juno1k6qppxy26autdarma679e8xrqplc8pxdyhjkkc,292,17
kujira12cyzg2642tm7gd5aeazwey7zuy7lar9s9x8ygc,1727,17
kujira1mv5j0nknrr4j8gw57cw5yahfd5yr80ld80axqx,34621,17
kujira1ywqvj9dhxzm3hjmtnwznqexhw4neg2jnuu9m3w,14171,17
neutron1j8nsxvwd266hx8ny25j8a98yq6uzn77f0kxlph,161,17
osmo1q9x4e97v9qzqkw9q9hc7n9drzagrj9mqvmqtel,4990,17
osmo1u47dtf4e9paqu6mx3jpjdmyr4y9nzgqxykfj6k,14743,17
umee1pjuufs7jk6sa5avs36uec8u8spf2hqq02xdyyy,88964,17
0x6973fB6C01d32fBa636be2C8A25aa7EF6Baa1731,9611,16
0x745110b319bA3Fb79539f0D33feE20bFD34Be4d3,35048,16
axelar196v9ugwmn2gs5c2a0tv0vvz7yg40t0fazyhaly,10701,16
osmo12afx74mey05dpllkxsaqexhyeljstnuvsaug5y,1519652,16
osmo19yf7534sh6f6y949axqzgjq0fzg7fec98yls9g,1299,16
osmo1lv7rgnk3znzrn5ckc5gs33sxzw44rch9ul8svf,5600,16
terra1g5kke4mr0r34unxtkz3ym4sqq28auc783746d3,999,16
0x143187aCAeD94aEDe967c47F34EBfd9FD6f27ae1,97879,15
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,3949,15
kujira12pse2fmk728qxayclgmk9v2x5lh3rr2m9gu2w6,65178,15
kujira150fzn60ln020jkml3grvjcys6n84dfwk3ycg5q,2367,15
kujira1ewcnz9w06u0xpqh9varg87rwnu4hy763mf43xy,18303,15
kujira1vqd6hxuqurm7phg586vw6rv28rga4edlgjatky,12940,15
kujira1yjt7hqxjursac2cwlj79fpgj2jsmpu7edmgtd0,26351,15
osmo17ephyl7pxx7hrauhu6guf62z7nrtszj25p58gm,15709,15
osmo1a9pyeukdurad9scas0a53m7ng9s222ftzyphnx,3366,15
osmo1akjk279tmjzfk94n69a4j9w68dggpvjwkhzzm5,19472,15
osmo1krv4hkyauhsqsk7x56qhn3rcsjqfe2dhdzuva4,10883,15
osmo1pgg9kvwttw5guhm3auqku87razmqdsdchkhnm7,22828,15
osmo1rnlxnxsvhkz894w6w8w0q7spgyfvdz03yghjsq,1689,15
osmo1xlcjd5vhgnvr9xmn8kqsut966zt0a5p827he2g,18090,15
umee1m6lxmqfgf3s4vu0ktl78w2sz28e86v60f64m2t,106700,15
0x52e7633279802211bA4c2CEF1ef0F3129FE596B1,2168843,14
0x69460570c93f9DE5E2edbC3052bf10125f0Ca22d,1327,14
0x9117900a3794AD6D167Dd97853f82A1aA07F9BBc,20692,14
0xBbeBd1C5281220510C439c9Df11AfFD43B743d94,8589,14
osmo1g8ah6arssu8l893mwj6jh2c2el38xpphp0qyt7,11380,14
osmo1pk0c0x0lmv5mm80yrmrcm2z5y83f3vmuv572m6,181726,14
osmo1q0gl8qsjdzxh9xwcuqfw5kl7h0gr3ca6xr54m9,71,14
umee1relu08gd5alagczl679v684c0c685jf6kjnj8q,4985,14
0xDaa101AD307ed9E83427E8d962038816B2C24884,39638,13
axelar1cl3swpzudwjpwmswcjldfz8gt2p3zy4w03g3mn,6789,13
axelar1x3z2vepjd7fhe30epncxjrk0lehq7xdq4j6ndq,1,13
kujira1awav8afwjqy0f8uzcqek8pd0er7d9jgrdnad6z,4573,13
neutron156f80sv39ukp5803807lm4vupcc5mgdhc6x7lq,185,13
neutron1mc8x6etdnnxa95upmw4scccdynzquyaj5ndn8e,6391,13
osmo18tye7mqdkz6cmfk6tcf6trzjexjvdjtnnt9d4m,8037,13
osmo1ewcnz9w06u0xpqh9varg87rwnu4hy763z6yeau,15457,13
osmo1hghgqpurf7u2ae9a0j8ua5zg8gzyf0wgvxujh4,61798,13
osmo1t4u33ryvrhst9mkr6qqhl0gm845j9mcj4dq63q,32250,13
osmo1v6e6j6sfk2vlgm8wrz0j4q0lll5dj9ay38rzn8,2985,13
umee106mxzrdkqy79p8ycsvyyc0h2gku47qm6w4fwuc,14811,13
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,154457,12
0x61833003aCD4f2061018c6bA1d7a8B33C851eF5b,80,12
osmo12cyzg2642tm7gd5aeazwey7zuy7lar9su4kvnq,1418,12
osmo15htd9cxktx636x7r7r2vxz9ruqjllwdmn4tl2m,2367,12
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,490,12
osmo1g7dna0gp4nec5rza4q25htj0cjgswrxejx7dwh,2369,12
osmo1ky0ajds5f2l59t8lgjrsfh09xpumcufhst0qce,32798,12
osmo1qvrzkpljs06dy540ffze73pqcxpyhq8950qzt6,16945,12
osmo1r78y2er2wgg2ej77h2dxskk57fzq4ammvlvtnq,3138,12
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,62681,12
terra1x78yldt67nrm0p89jtll3j99fn2qzlzlelr7va,1453,12
0x5c41621CE401cC557b573CFC7EB34AF1bC5C2743,1094,11
0xD26308129Bc2ea4BfF783550A1244050990a5B5f,3652,11
kujira19kc2xk4sn83ruc95npwz7wpzz3m43n2t474vrp,13276,11
kujira1rg7xdsvszrh4nqpd7vs9hs2x9cs2xgq8us23c5,18497,11
neutron1yrqcyqg8x4qtq08sqk76572nyr3v6rcdrn7zk4,205,11
osmo12mvlwequdm23ltcl4utawkfm0ezxt3xhrucfpv,0,11
osmo1alhvzq4v5r27s3se6794u3rderwx6qqj2a27lt,36132,11
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,9005,11
osmo1l0lphzse8m2zk3t045pup8j4sdyy8lcn760f62,20658,11
osmo1mv5j0nknrr4j8gw57cw5yahfd5yr80ld7uvwm7,5812,11
osmo1rz73s7ys2cx7753pne8j6dhtkkfw4euprfl7pw,3642,11
osmo1v5k4st3duzftjsrd4m82gwvz8aygcgz8txtq5l,1884,11
osmo1xsclu92qhvguraeumtut0qug7aq3e6yassas2x,22650,11
osmo1yjt7hqxjursac2cwlj79fpgj2jsmpu7e5gerkh,15805,11
xpla1u36mc5zdvm79xfvpex6llgm9rswwf2q73nt0cn,27737,11
0x41cdc3b5fBE46341Fa322c90494d39C9DB2b1Fd3,626,10
0x4a83Fb9ca4F1d74118138adEBb6Ce47225b49b4d,2036,10
0x75CfAE951552c40E016A618A2339c9F1A91Fe4B1,8301,10
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,143621,10
cre1g7dna0gp4nec5rza4q25htj0cjgswrxe747cdg,1968,10
kujira196v9ugwmn2gs5c2a0tv0vvz7yg40t0fahzrde0,7060,10
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,9903,10
kujira1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd8cs02z,9351,10
kujira1xlcjd5vhgnvr9xmn8kqsut966zt0a5p8ndx33s,13937,10
osmo18fupcl0vpmvumfwal5tdl3yuw0tqqtv03p087r,4212,10
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,13197,10
osmo1k6qppxy26autdarma679e8xrqplc8pxd67za8k,251,10
osmo1pk3lswrmlqmg094csnl2xyh5eeezq8437ln4s5,1823,10
osmo1vjjzavwdetp5s6g7htenuz3r0xtm6fpgfytzjw,1045,10
osmo1wvw5yd9hju7r8jj7n4e60xvqhhwzk6e4g3mcey,13607,10
umee1chhdur6gvqflal5l8xa9pfnwdk7gjm560mj2cl,1623,10
umee1ljjnszf78pcgu4gxr65wwvd7dlms3x35wsd9mz,1968,10
0x28C6c06298d514Db089934071355E5743bf21d60,769450,9
0x310611390f808D5a9445B08DaF21191960C05D2e,4096,9
0x4f9b3eb1cdb7a46b2CD42da6789c91Ab633cdDF8,15884,9
0xBFaCD3Fb8Dda61c7B9482D03d3922c29eB59fFE0,28030,9
0xE14376484f62Ad8D1B97a38d1b400C88eEbA093c,60,9
0xaDA479B5768879E167062fCf081f85Aa9480D8a6,17919,9
0xc8fB7A18cdEd66085Da5483302717aD20bF3B655,2084,9
axelar1zjfajdhxh93u2gle6pgcqh6y982xwd4ruhd7gd,4627,9
cre1awav8afwjqy0f8uzcqek8pd0er7d9jgrcnvsz9,4521,9
kujira15czpupruzcjs2zvattf5sf9u4rgrdmrw9l05jg,2912,9
kujira15z5wnd8cre8v57xlmvkrxm88p7pw6drftax8y9,7724,9
kujira1g6vkvkccztsqzw5qlqh0vrss86q7nmn72aqrut,10602,9
kujira1jeetu7yldhu4nhrj4zhzgapt9x0q8dmvnad2hq,893,9
osmo1038kr5det6cztrch9hd5crsj2z2plaauu3yfcz,6159,9
osmo106mxzrdkqy79p8ycsvyyc0h2gku47qm65c8pwc,4078,9
osmo12cmfz82mv2nm5m0l8pnxj2gxhkfp5xzxhmjvgj,40703,9
osmo172ewygz8qv8dzmt5full03ndgvxz689q2ll3h4,23457,9
osmo182mzj3c7hg96fsaratn0wt2khgtgxgvl6e0n7v,14222,9
osmo1axvj50lun0cag5cze0h54tz92antl7e63a7f7k,9067,9
osmo1k2ukxu3u74kcfayse3yhaqexefaq73whjlv5yc,1200,9
osmo1qm30rc9shjmwcmap5u873vhx5wzw0xv698k7w5,54666,9
osmo1rs6acce00nes4z8kzxsxyjmxgvj9qvysq5mfnl,12992,9
osmo1s6dhsahzgn34akkl579lhjykzn2mcmj6xendj0,8946,9
osmo1snvzk0savpyec3lmnsfmztpgq28kmlnn3m4r9t,4267,9
osmo1typsgj0nvketwusvaakyerjp9exr2fuxw5hhxs,2247,9
osmo1w2jmj6ndgraxu48hnxsmjj4en5exmcmakund9k,231,9
osmo1y979ssvnptkf8ytr0ct35xa9szn7tn9e6f4z66,10234,9
osmo1yr3ql5g49ffqz4pme5949wv8kw5zetnxyasmn2,373,9
osmo1z35x9dzrsgc0fzg2j3dp35jtjr0ytd44qd3tm2,8983,9
terra1200zz4f9r8dqsqtuuhew3u2xwtmaca9fr03yj2,9965,9
terra17pvwcur30gkynhmy3nvg8xwyate9hssd54eceu,2248,9
umee1xqflmd8tun3awlw9yxuhd85sctyljjas8xrumj,128416,9
0x2747363d886C7fdCc5187217f1cA493922AA4940,1911116,8
0x2e353a65EB5825db3053E665caB610F8cf5f211E,33264,8
0x96251C85EE95b964510DB8fDf3D4e7774b79b437,18275,8
0xB2a79aA36fACBcE31c8Bb05b057cF364BB7541d7,10293,8
0xBBc932c4ca5C6dCe43320bcBD82c48Ec787C060D,39961,8
0xbDA1062bd4d8334d9500d4Ac3241ccB24a7840E3,824,8
0xcCb8E090Fe070945cC0131a075B6e1EA8F208812,751603,8
0xe56a39eC08C580917d9E8dD237876f692958Da34,584718,8
0xe649f1c2256fF888f7e7dE717B304BF2026664C9,7067,8
kujira1acvahhe4cgn7wnqvyr8pszw26udpye78magxxe,11052,8
kujira1cc3kmwh4ughzduclwpx52sd5005fve47456zk3,457,8
kujira1snvzk0savpyec3lmnsfmztpgq28kmlnnggyt7n,4000,8
neutron15dyg0uu24zkswsds3sp27v2xzywsv49hthtxwk,33,8
neutron180u2pakfaczrurlw89wgmqr9qv7mt6q4jhm867,67,8
neutron19e2670v3akpgnj4wetq2g4c954zkpkt8q670cx,210,8
neutron1ljqgtsf4ack28k226gh0xgj076j94k6xa2qk65,9439,8
osmo14pfjtk8z5hwqtufrmdw2a95dk33ksyvv5rzjpa,116,8
osmo1duad60aqqyhzfnha5srhpsw3eegg6phm6uy82r,1000,8
osmo1ej26n0p8fugn3g74l8ggf74md8mc5jrympugkp,5962,8
osmo1g5sedsmcpg62z8ce6jtktm5nmfjnmdktdqf0j6,873,8
osmo1jeetu7yldhu4nhrj4zhzgapt9x0q8dmv2wuzvc,663,8
osmo1qmhdz3dlgys30q7e3tvv6gr9r9su3j9ey37paz,9841,8
osmo1u5eduwql0vpx4s2skv0wqs984uv6lq66q0z47g,721,8
osmo1wef73f786tgm7auqxepn9q985dlvjaavqzve43,32981,8
osmo1xqflmd8tun3awlw9yxuhd85sctyljjasatdnfj,88419,8
osmo1z7ekmpnlcw3krdca596tfy8qvyfcatpvfhn3vx,2270,8
terra1k7hcerv45y2jgx4wwnj29mqfwgf7x9fjrpwse6,1237,8
umee178swfpjp3qwes3wj8ffzqla9m56ewzxm4mm25k,2731,8
umee1auczavgptqrs8dfnaqvtgfsmyktyve3kqqg4ql,19495,8
umee1k2ukxu3u74kcfayse3yhaqexefaq73whgjzmkc,1301,8
umee1q93xkwtfv7nut0eqjjws377wkjk97265tsvzq3,858,8
umee1t4u33ryvrhst9mkr6qqhl0gm845j9mcj0qw4rq,35932,8
umee1w2jmj6ndgraxu48hnxsmjj4en5exmcmav3azhk,286,8
0x1B5fD3e2C17b38834C159AA186619A05bB681513,120212,7
0x1F9D5ef83c0C08C39bCFC651e32A25d7436299Dc,13842,7
0x48C92EC057EFb4797751cbD8c713fE08E89Db42c,2891,7
0x5275817b74021E97c980E95EdE6bbAc0D0d6f3a2,46085,7
0x751D833E461a1a4d7C3431d512AC4245dF7f0a03,525976,7
0x84a0308a55882c00A25590B8E7e39492a3f3754a,10665,7
0x8f43dE6EE8644C43D46254c919E5B00BcbdaA7B4,12353,7
0x9Ca458D4E33377E59D140A58Fe37b3417DE93042,125677,7
0x9D97D4d981498259719714812404342A059f9297,70359,7
0xD998171b51dedE5BB420228f8Ca6E349DaF0FD62,5058,7
0xe85909f8A1753734b19Dd7aBCfe40FDa79F39c78,60908,7
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,15330,7
agoric12px8cu52s8epgsunfknsdlk7n86ga5lusrt42x,30991,7
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,104503,7
kujira17ephyl7pxx7hrauhu6guf62z7nrtszj2dj90nr,1276,7
kujira1m48sacmaq34dz7zvd8yl0x02g6pd3px0dzs8t7,8341,7
neutron1v5k4st3duzftjsrd4m82gwvz8aygcgz88z3jc2,371,7
osmo12pse2fmk728qxayclgmk9v2x5lh3rr2mumdz4z,21194,7
osmo1akv78wqjzvmyuyvaf93vss4fnh2utsfklzuygw,1501,7
osmo1fux8zgjs3kulek569jqlqvmyen622suzc6lc2f,3378,7
osmo1ljjnszf78pcgu4gxr65wwvd7dlms3x355ar2fz,1403,7
osmo1ljqgtsf4ack28k226gh0xgj076j94k6x3w6ykp,14574,7
osmo1meykgw6zm3fh0lml9tagy5gqy0gmw4dgz5gqqe,1119,7
osmo1nd0kzuaxycx9wuunmp4ph96607st9m79wjzvry,2885,7
osmo1pp63q0nlnfa4qt4utx8pktaxk087s6vtef5dlq,130386,7
osmo1qv0lle80taffye7ucglqqgawmwdwp0vmfw6l0m,6844,7
osmo1rphd0j66lpnzchpw956ejyhg237rffy9vgvrnh,355951,7
osmo1sa2dznedcpg94kule2uxzx06pz5n5a72t8pyhy,42,7
osmo1vqd6hxuqurm7phg586vw6rv28rga4edl3pvrdu,17217,7
osmo1x3z2vepjd7fhe30epncxjrk0lehq7xdqe8ltsn,13,7
osmo1x7744zhq30ar4gsttje932g57mzvmuu4g4fa5g,446,7
osmo1ypejmkpfqrqmv5w7cscq874xf8rlggq7xwxnxu,88060,7
terra1msmzxhsn8axtx0sfx6zk56tx8m6pdc833umz8s,27527,7
umee1r9ljcmr4sal6tpvsveurpchtfvqukwp0gux46m,1452,7
umee1wef73f786tgm7auqxepn9q985dlvjaav60zk83,11347,7
umee1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6a5al9j,100213,7
0x080aBC8B9caC62D1Ac17a1fF4B0Efd8A5fe72294,73851,6
0x304088C5157eaD369C4A029eB347A9Bfc0D044bf,3147,6
0x34529c335Eb08B796bF7FA44E793913a9e798aB6,170139,6
0x3fbDc555329575388AF5A5BFecf65B8D268dd08b,3567,6
0x62561aDC7Fbe81154adb9AD9ab5678176e52535C,799,6
0x6D9e3FCC810e28aA4f01ce5ea009180AdDE014a7,1251,6
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,20729,6
0x8A142D5Adc3A722F854130c998175f26CD69eadB,141463,6
0x95D30549f608c59A745c3d838Fc54A23D7cE3Ae7,77800,6
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,106,6
0xD70b8440b50e58dEd8367f78a224c2C5f299F9D5,12436,6
0xDEb3994785Bfc8863e808df0E0C43C9C0058d7c9,32400,6
0xDFd5293D8e347dFe59E90eFd55b2956a1343963d,531883,6
0xF535F71733e12122ECA57b74EEf5D328dA869e30,28225,6
0xd66018ebC1454a4C043791e2f78f32C353231403,4075,6
0xd7bc8DabD0c0c9b45440299Ef64aF7F526278CCb,40413,6
0xdECD504c466d891B7833DE68838F0e2730E23a17,28072,6
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,9588,6
axelar1akv78wqjzvmyuyvaf93vss4fnh2utsfknheu4a,5035,6
axelar1cqaughnqcqp076smsapnjlw32x855zmnlaqtam,946,6
axelar1ddcxskz8vzxe6wch3vyv8puw3zq62ramhcxr88,1961,6
axelar1pp63q0nlnfa4qt4utx8pktaxk087s6vt4u34zn,352585,6
cosmos1sj749djxe6gdxmg7m6ca7at67a9fj370fscksg,1273,6
cre123fcfc6q4lzhgem6cs2d34andlslpejuhy0540,7487,6
cre127fapxwk4nyf0jzjfjnt3v0f2jdrvh0wefe58k,3886,6
cre1m48sacmaq34dz7zvd8yl0x02g6pd3px0czp6ne,3128,6
juno1esfk8mhh524320sz3s4uzz2er96pcpxzenm5cg,102,6
juno1ny26jhyz4cn5we86nef8676acrqermrd7vsfk3,187,6
kujira1dg37nz2ezsxp72ruhwh9yy728nxq96qjqqddxe,7363,6
kujira1dlfgp4xl5s4kcqvyyzff0376c0lj8al7ye4eaw,187554,6
kujira1frruu2ru6prrr5lj2n6z9ltjs47tf5qwudwawn,1034,6
kujira1y979ssvnptkf8ytr0ct35xa9szn7tn9er6y2pz,6272,6
osmo108gvrsya3g5pknyz9deqm0xstrf9n4s268m0lk,208,6
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,1594,6
osmo14rhqu2a3ye326wz4dstyyufghq7uxslyad5tjd,1310,6
osmo19fc22a6lqq5m37tsynt6jypt0e76r0j8pk3hrf,17829,6
osmo1atnccfdaamgvwh6w8rlc4v5p0wyf8cejk37468,1595,6
osmo1auczavgptqrs8dfnaqvtgfsmyktyve3k6dx6jl,18584,6
osmo1c9tpxanexwfmrj5ywf282rvnw29vlesepdg79a,1288,6
osmo1cachrnp36lkr69mqjn6qfa5xcjjuzxq73yn0yv,3151,6
osmo1cllqtg92pd2482zw9rr24uyfa4aldtl8zp5p5p,3575,6
osmo1cnhymmharshxsmzs0eq04fr65h25w74y3l68x6,3664,6
osmo1deth3m7rtd5an73h827e04lwc805kc3mdd8f9v,21035,6
osmo1ecex5lgstgzs07r3dqfv8w094ed70w4dxysv4k,6652,6
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,48,6
osmo1f9r4xgc5xpwq654hrm9jf5q7uj589mltg6f487,14115,6
osmo1h6zvyszfjyvqqm4vazx27xnpyql4p5r4rj7ldd,16920,6
osmo1hkw5yhwxn6gsj0w0u7xn3gmjz50ru0rrj3nnez,5652,6
osmo1hpuzvp3sguqrwnf2094x57p2a9hrz95rlqzdg4,510,6
osmo1hqfqq03th7ytsfrq87m8vc0r36venj3g7j250m,2297,6
osmo1jv8pjcgtdd2n58pk82sq4zhwa4z2y49lgmp98r,1170,6
osmo1kjp9jl5xfjrevltffwulr64enlfzkpcve2j28g,755,6
osmo1m6lxmqfgf3s4vu0ktl78w2sz28e86v60nhm5ct,55846,6
osmo1sj749djxe6gdxmg7m6ca7at67a9fj370pttxx6,2699,6
osmo1ty3c2xfpusk2r4r5xua2x9wvf9mvqznkd3dfff,2236,6
osmo1u4z88ux999726w9h8uu9vs5gkxlepfdw3f7k65,457,6
osmo1uf8fuu5uy2jt0qpzjuq2urhp7j8hnhw653eq2q,1900,6
osmo1x5nnaf4e3e7n69s2j89tyfcmfea4udtyfm0e2u,6010,6
osmo1yjs0a9fuzxlr4hnd7r7q2z03duur2lww3xpn76,156,6
osmo1z7w0x22dj48h66her49mcrjaf9wuu3h754c2kt,1,6
stride1ypejmkpfqrqmv5w7cscq874xf8rlggq7d74lyz,4338,6
terra196v9ugwmn2gs5c2a0tv0vvz7yg40t0faqwm4k9,4064,6
terra1x0njjcge9xykawm7dy48va89vj6wvj77wy3a6k,8113,6
umee1akv78wqjzvmyuyvaf93vss4fnh2utsfk90jt6w,2383,6
umee1rde0tjfa4e3rxfv40ydqwa0fsyalmnvtv5l7wk,4861,6
0x0C9C0849f51ad863aFa0E294D085315a0A714A3c,467,5
0x193Db18A5EF9a0320b7374C1fE8Af976235f3211,90368,5
0x1bd8A1B969208acBb6039A83a6e8c9a2EA5A7911,127,5
0x33aBA54d018B1C7A81A34400E5d59486301Acd16,6995,5
0x3b7720E0B8723BfBaCDFa907b7369609654f2704,7556,5
0x4d8cf13aA418e969C63870C5b7BfE38f91a1f87D,632,5
0x61df2c422274b021460759F342e216010559D695,23015,5
0x6e7BEa5B3247138621E5693ceb0e6b25ebc48Fc9,4766,5
0x758315E6B31C8b5432c8365686e9141279079DC1,219,5
0x78cE6FBcd79ADaB0469aC25504893BFbbbb9616f,417082,5
0x7b0062DbE18A9427DB8739f6000BD707765ceDa9,3187,5
0x91ECc6c3B9A30FBAc53103b24008D03e9EA6cd83,17070,5
0x9A91451dBFb9dD96962df962F0a652c7f1A6277F,1386,5
0x9d068f19DE114c2bA8Ef89F437D97DF78614e11D,4839,5
0xA5C2eD76c86510557AC968b985f5a87aa1F45Fe0,96687,5
0xB14c465129ba5c6c3f12dff9F4950EB6Df623160,5965,5
0xB4264E181207E2e701f72331E0998c38e04c8512,298,5
0xB794E61ee0bB7aF7153842964A9763824aDa120F,46,5
0xBFA0cc854B31031a608c10e3aBc41b194dfc2C9A,21552,5
0xCdE48B605c7926c26342bba6bad47FfF622e9D70,4243,5
0xDb414e0D262f9f0fdA3eD96bf68e02C9fCEA09cC,3696,5
0xb0C668d8DA18Cf15A24fbc346f6C10398e3f8ca7,769,5
0xb71790DB695B23c3c43C7256b86eC06ED0cd9Cb5,347127,5
0xb84cda4f92aA1E38bF7Ff4500A22725647124BA3,48212,5
0xcd923e5A05C126821acBf2001B5f3a19f3F9E437,89201,5
0xe0578D897e85176F68759194136B1FBdfb876357,12082,5
agoric15etmlya5exf4zmhahvkqyrdc6x23fu4z8m5rtr,57957,5
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,293,5
axelar1kgv5g47zj7sdjc6s82cpycgf3t6z0xrh2p2255,27570,5
axelar1vqkjrvd4uzuun2pancddpnnswymx59lw2vn9qk,9954,5
comdex1p5afwncel44vfrvylghncu2su7we57gmcrftxh,337,5
cre1g8ah6arssu8l893mwj6jh2c2el38xpphduq3gp,2255,5
cre1mzqdna9frfjsrddeusc85v2facvqu3gpu5czhh,28786,5
kujira1054levz5s204ctyx0y76ttg2mvz6ftrywxn685,1245,5
kujira12qkprja6q4sfsn2nnkmk9a3d8c3ly9hxu4mcxa,301,5
kujira16cemgtx5cwuxzfprp7zg96pmkpkhzzyfsy956f,478,5
kujira1aq945mjfqwku2zzlskj0pa4vshxpa70ymrjgr2,15961,5
kujira1c5cd25l2ujusap22umvy2sk6s4nd9gvyxu5emn,446,5
kujira1edkgn2pp5ealk9wtc9az5h4cq6pafnafhklw3v,2793,5
kujira1k4wzk63hdcr33s59jzpqs7kz66r5p45es5jp9j,2446,5
kujira1khfrzy6fgpxu6a7lzj7xs43rsmr4r8tyljusf8,3782,5
