key,volume,num_txs
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,23253.17743189633,334
0x8E29D0E2CA8e92a9f27192616E2E9f170FD2A035,28739.41058087349,244
0x91D4FEB0451254b8024d03D09D9B62A1a2e38e28,3777737.699523926,234
0x4D396974C5813159c704e96acdada21Eb01005Ed,230933.62441933155,217
0x303dC7FC09A018f1C8c34d6D4F66115f58AfdC7D,884478.6403808594,199
0x85922Dfa3df3668380c4bA79507251a24d8b32e3,1743.3010293245316,173
0x111aa81E5a37bb3586a0c1429f40eaE96ec2b236,1753992.137374878,125
0x4F45eCEB38221B338B4651Cc1cdf51b1b61FddF4,1790543.2105865479,117
0x6A32651F7D6131A0cAB2c649190F3B256f1A959D,346.1913517306093,107
0xecEF1d16395b731740898ca2c0C5da3A51BEAE30,17816.06139527168,97
0xDD28d4909A1AD838E45BA869358Dd7661c27307c,17178.83377249632,95
0x89CbADa8c98919e8C44D744A4234c2a8E22Dc4d9,16063.759982100688,90
0x57fD1260B14914E8E9DD468b6e2130EcA353f749,20455.039112091064,86
0xd283691DcD0316b80B59eDF2E36214662Fc1C9BA,3761493.2254886627,84
0xFbc10077564D451E1f69324F77D4115a6f9294AB,74332.44579696655,84
0xf99C8873B972b4192e789F55AB954188D0d9A133,240060.6194858551,77
0xE9F157f18848fA600Bd003E4A81ff98349C9C55C,17623.28285149578,75
0x673A165B4aB9Cee05779815a4EA1791328B8D4A8,23.107245981693268,72
0x967089312a446512309af6466959f4a96f3D6fe3,79.06771586276591,71
0x63D751a1f32CAcbd27fe34F41f36183415484306,278039.92626953125,69
0x62504bD6b512aaed4F6BE3D61B017eafDfd3964f,1442.5828337669373,62
0x81F1Dffa9119528FBf2c3A6D0E04E2Ac5d0066c1,30818.365827083588,61
0xEDeEd75328937a17749C1a59772E2EC79eB51314,440886.48864746094,58
0x332DCC4a128DED8A69FC30Cf86a72f9f52423B5F,12397.231474280357,57
0x8b437D4bD3C5d73c5A8fA26ade78FA5770FD6528,15142.394475391135,57
0x9c1D152cC101a68226c7DE4D502f52ba0D76Dc75,15684.782436988316,57
0xf598FdA39E2DD32517D83d7195EF174e139ac088,15194.13091898989,57
0xF712aB8c4505eB4B36a2Ff9Fa746470be81E6538,234800.56911849976,55
0x0a865Dcd942EeA38Ea368bf8ecaB9d2Dd7823702,93691.26321411133,53
0x46FAb8662B8d43EA422EF18e7C4C078b30bE4eaC,98.0642735734582,53
0x0F84694E1014D78936a7B6f842caEAa0A0264A40,51.17252251505852,52
0x357778E8C70740aa7Fcf0E8bfdE60Fac1Ad53931,49.85047736763954,51
0x715a0153D6166646845FB502B8Adab8ea0801c97,0.0,51
0x7C08448293a7caC906413De8Da6EBb6cf229ff12,78.79903930425644,51
0x344b63c2BcB4B61765083735e8F49Bb203415a33,355.5638020839542,50
0xaA8660430bB627D9a490099E77c357b48e545a17,17895.630406104494,50
0x6E81417b312917305d12F76Fa3B6bd66FfAA75e7,45835.26746940613,47
0xce1e3BEfEE573A29816893468540cdd2AC0C4D34,1772698.0078353882,46
0xB6F910509a1F665b9178DEc64095ddfC5Ad2CeDe,11266.705627441406,44
0x7560E255F7D5ABd4Af80D48f9834bad510A27835,17623.689930206165,43
0xECCb9B9C6fb7590a4d0588953B3170A1a84E3341,474174.6194076538,43
0x17b2d9490021E4B345ad036606Fc63951718949e,41.87445056438446,42
0x245664c58B28e36a06E9476C95019e47d342dA0D,36.78387847542763,42
0x24Ba973B71d4C890b50053CF8e9c55EE4b566A5f,46.96413916349411,42
