key,volume,num_txs
osmo15rsmkyvaywyknt60qgp9v3yuglrv25nhx0p4xe,1000,4
osmo1cthk0ev4ytetwvgrc6avd52096zxjs5uhhyas0,3223,4
osmo1tpfdc3j3ncq530puunwwkvuydmj5c44kfap664,23641,4
osmo1w4ghxwfjpw49mn4w9e6vq0av69jthl83hn2d0u,70,4
secret1jax4vvqcd5vdeh6ckn2slrdtff080u92yqcct3,4593,4
secret1jsdfyusqg05czlw7nv8g9r5xdlm2fcthsnznfz,32990,4
secret1y2cty8tlxhxq6hlkh0lxrezxpv5tp8jpa2p6nh,35228,4
xpla1u0zw2nd0nh79av8uldh822tfuh9qd6r0rvgjnk,11057,4
0x0cbe8aB8e5D680C4c75959231c33A036ad123995,18610,3
0x3e93b985c0ac65C00B176213066904f3Ca47cACF,0,3
0x4cD9AA5ae6C5e43D806b5fa1455e128e0225B075,74474,3
0x7B02068652d5fcd573968d00cBBFB6030Bf6746c,0,3
0xd27847a0b31c2430ABdbBd59b4DF3E5ac24ae7b1,1495,3
0xE6d05E3219dBd2864EEC38499DF37968B0D33c44,42469,3
0xf2ee7071e24a211b38A6d78642ccc0a38f3ea210,15263,3
0xFb55985878Edea42d3E7AaCC9Da25b83ef2C13F3,2654,3
axelar15rsmkyvaywyknt60qgp9v3yuglrv25nh26ydm2,2359,3
axelar18p72hr0gz04wvcl7whr6k4gdlph2e3h2r8hzcy,671410,3
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,37972,3
axelar1wswyflts673ll8xqstms6sj03crz0te23k26c6,676,3
axelar1zkly7g0mu7xecdk8gan6dmexn68j4lwtk0mke9,336,3
ki13ljdg5khk64phptv37xcggfpfm9sx4nt0hna97,2746,3
ki1rng585ex024csm3mqwrpug4lk0elfvxu8l33vw,809,3
kujira10jt37hualker4s6hjhyt3rv3ue2cnvazez92p6,19528,3
kujira1mqwwa8e02mvwcnelwajxhcx7p7kqmkczyl2zkp,423958,3
osmo135flgxjv307fuqh4z0cpc4fs8r5r2kpzu942r9,2700,3
osmo1fe4fknhcc4gx95nwzaymrudygc5y0t7qtgqldc,1326,3
osmo1gk92aywxu3mthumjupamyjztp2u9w0je9ukcvc,142,3
osmo1gtp0xylwh7cr8t78ctz7r3deuurr398h9kknvf,12527,3
osmo1jg0258k604evesghnt2dxta0x6q4w3c45zjlu6,6997,3
osmo1qqmegtfx3p3tdz74e78gkn2zhvaknrftcwqzfw,10949,3
osmo1s0tnagzrx4c7n5lvw6dvvkf07lgnu0y6n0z76c,12466,3
osmo1z3lamryyesh3yyc6xwpllnpy5sa2n0ve6q077r,35,3
osmo1zualynuzrv27q3y7cv2fff0r9u70h6zt322h7t,3184,3
rebus1tymgmu0069frhhkt097ruqvk608kqmtej3m5ud,242,3
secret1626hu4lffzrdllp7n26e4pv4rgg802ys77tkt6,15332,3
secret18vus0euq4y2jfmxkjws9fyeqlqgyf5lkyrpw9d,4386,3
secret193u5cw7tp9h4euscspsuw4gecrawnr479w70fj,737846,3
secret1hpvl40k6ck7tf635swln4t6dfwgag5etx4suqk,30059,3
secret1hwk5p5v0uqvsk8rq5707xku3enkfvq3rd8w7kk,27131,3
secret1pk04rhpthvyvn2esh0sxcjmm5svlvvyvvzt5mm,4326,3
secret1rc645nn4afzk9ls4hacwcka7g8ehuc7w56wx8s,1947,3
secret1xg47xu39pq0ycr3fcq0ppf7dz2lpxvcvsad8sn,4321,3
0x000ee58E53ef3bFE66eB2d55a0CD651F404EE798,1083,2
0x01007Bf60cF73013dce03A95c4F255B16356d097,42783,2
0x0750F7F8676e8320064f8fd0dF94edD082D67FF0,52628,2
0x15926b9B2ec810FDa5203619571B03f1338E040B,51896,2
0x1F0ed340D4A02aE116f772DE6C4e3519DB295811,487,2
0x2102C32A09cbCed4146C3db2D27Ae21a185bDa43,9557,2
0x257134D1335a9a115e6b5F208DB8Ab695A12CBb6,3286,2
0x26ff577818A40D1333944b7492E23619303f5d84,5814,2
0x330cdA958D6C4606bBE7952296342Bb882c7D167,763,2
0x432f98214af020BaBB175d047fAEff7Fc44f14A4,34079,2
0x4dD3d08aA2b6265596DF635832f8946c2c9559a2,42672,2
0x4fe4983bb38160b041cC75BC274a465924CDdb5A,19422,2
0x5Ca80Ff16327591702dD907f0c4f7B8C3d599Df5,10364,2
0x74Fc380cA86DbDCe0EB4B05eb57F1e8eC8259DEc,1466,2
0x75C54Ba45319bc2cC8052CBf6a1C1D9Aa1e3721E,2152,2
0x7e21eeB82011e9a07D4F2D44c918317B9c6656B3,321,2
0x806c00812643EB85e41F0C7fB17c90b67536CD5e,42547,2
0x89C95104e314643219Cb0F12AB515e8cf7C89daa,18173,2
0x8A8A6bAeF5eF6fFcd6e0d254AcFba63913FAd111,7033,2
0x8dBEE8F3917049Bc30fEF01924A7AC79d16Cf2b9,2803,2
0x99ecf126B8E541BCA7b9DcD66b4Ebc9356Dbb41a,41682,2
0x9E36b4b00fDCCBE81Ca2c964258c6666a48a5B5a,0,2
0xC084bedE87eB4337E7176578C4e2096797063A67,0,2
0xF482C5FBa5642B045B0971B643E84E9eA99c86e5,1646,2
0xa75f481B919607d08236F68A623BbF1a4Fa0b295,499,2
0xabBa3812746a036899eBF1d92227B5B28761D717,32998,2
0xace7C2c094f2e82af0E958106e99f98507937165,41493,2
0xB29DE71C02CF972e46F25Cee03d1df6a6c97F60e,34389,2
0xC458dE50BE66aCc99543e6B4b4EE5ecD1667f4B5,2101,2
0xc77820eeF59629fc8D88154977Bc8de8a1B2f4aE,252,2
0xC7f4EBAE0aE908872A7a769AA859F5Ca0f9b5563,692,2
0xd027e3bc1b4be983002119583d9453f7389D61FD,0,2
0xdB56500757F888ee5e163D1454bC5d894216c5DC,34267,2
0xe028D9C7453c39afC67204792AFb77BC4E293222,32140,2
0xeE05Ae0cdA74c99aDADf207419535d98f9F43207,687,2
0xF30309c5EdA69dea665Fa042C7Fe1958816A410E,33388,2
0xF66feC5EE3706179A68D8CF26FC6A35d2e582d66,163,2
0xFF93aC3CABf7841B5F97bae67c49502c5e65f089,73809,2
axelar10t6mnunls3ewj5yt8n8h2cz97xse385yk85v7u,8561,2
axelar14slzmuex6xgcws68kw9ectek0x6x9xwzs2uk4z,1497,2
axelar15f42zgmkazhrjrnxn5he87qs45aq579p44v8gd,78187,2
axelar180fxmw485fggv0yety79dhg4kn74gxet8mr0r2,187,2
axelar1a082t7jkl8fzhqvm0vgcy5rtq7hfqkrdnwh8s7,32114,2
axelar1ddrdyz6lvqdhch7l2n3tczw7f6yrdrrtpp97fc,25361,2
axelar1dq32cdsrgur6wwcpmhdmpspr7vc87yp7rlg5ej,36072,2
axelar1fpt5xcwzdlh8m2epnydt24dmdzz33atw93uj3t,79,2
axelar1gtp0xylwh7cr8t78ctz7r3deuurr398hfrnt36,2324,2
axelar1hsrltu5hyej5a4uazj4pjdn8naaqnhp5r9ggaz,1578,2
axelar1nvfpjfpg7tmknfqt7ff698u3ypru5g45ttjeh4,122070,2
axelar1nvyqrve35fpzgrewnaxmyxsqtaq4dxvyzrjjnp,3981,2
axelar1udyhh8hg8xpf6gu8wj3majvgdvl8tcew3pe9r4,114,2
axelar1upevflvs0yng3fxsk973pq94fzxrnnd55994qn,369530,2
axelar1vdjsxz6phcqmvakmeas6t59cve9638wm39yd9y,45360,2
axelar1vjnmujulqy7pghld8wmf4k76kp8sx8q4ktfrx6,31276,2
ki19kxlxeg95w2jqxuwy2qztpqmu0p5hhnwq0w36z,66,2
kujira16hng7n9smsjlczu29qq4cyfuv2tv0px5xpyygw,16444,2
kujira19ykua9r7zqk7hx3x9frvqcfg9x4yndm5452l7a,6374,2
kujira1ay6jsl6v9trfg29dmfh3xpsg3kcajqjtut0960,1192,2
kujira1azmaenvmrtg60rnn4aqhz9na2k3fpwnt2tgukk,42710,2
kujira1cvmg7vexxanstskj2w42jc56hd46snuz7q4fuq,968,2
kujira1gtp0xylwh7cr8t78ctz7r3deuurr398hu98mh3,1356,2
osmo140m8dd9c8kfwzpej6z5vkwlmpe6y239lf2n6yq,670,2
osmo15kqje5uutcxyuwtvxuwh7gtgt0y2ytzudght7h,23858,2
osmo19yf7534sh6f6y949axqzgjq0fzg7fec98yls9g,72,2
osmo1a29tx88hnyt9wext8hnnl2ewpsf4k4s90u45cs,2000,2
osmo1cqkkcz98ckctd5gadtkx8de6p4z93gu0e5xg2l,99,2
osmo1cwhkdnf59gp58637xfvwp57xlr9g26rhy5zer7,770,2
osmo1dg8s5xtyalwgtam5p0zh3yuqjhcjpdg24f7kdh,209,2
osmo1fqpxxl2vyehptasxvyje2lrd366wvr3u28mtmm,588,2
osmo1j8prdjt4znm9ms5m7tzlwrksw3ayuxj220mv3t,4710,2
osmo1kn7y2e0ep904uqq7auwxnzkv567zzmq3jkz99n,886,2
osmo1pnddyk2wypq7exewjty5pv9uw2q3tqrs4gxmw9,336,2
osmo1q4elj0mw0jq8pget53mqu4vfhjjnejguer02dm,498,2
osmo1qs3zf49333m6zafsur633hrjvgqs32rlxny35p,14185,2
osmo1r2hggerja37vfg4c5fapuhvgg4rf0fxtw98txs,971,2
osmo1uknjslwqry5rs806d5uaa78fgfhxey03mts73l,3992,2
osmo1wswlnzpzmukj5g8v0yz0lx023k203jm7jvue57,1026,2
osmo1zmyzmdyz8a0g9sg8e52p2lzvd2nyf3lnqyf3f4,1829,2
secret14uk7p3an78d46w84dtgx607cdxtm8a67t5766v,10642,2
secret17dwz7267pdnstvxnal52q6ykdtx9njdcll58tj,496,2
secret1a2sjpxcc3wvnzhrlh5090ntm7tcmx88559rrw6,3998,2
secret1e987gmt25hu5eu80pe29zukm27cgr0cmc33k7u,93133,2
secret1hhcqwq4rrlhdldwzak4ysjhkt90gpl7nanpx3j,3224,2
secret1jr8k8w48u2j5373r9zcampmluhkmgx0mc5ssq2,23461,2
secret1jujq8rrm86pwwsdx37xutkhcvgued5yzj6lqqy,1153,2
secret1klxkhat2p6sseuwzcn7jg99u6wd9hdmv409pge,18764,2
secret1pf39nmlks82sfx7lmrat7px3vfnyf3rzay8pz5,1282,2
secret1q0wzpxfvwwymdq0s9neyqpjnk4e3z6x4d3ezxr,9495,2
secret1qz5u7qw584kkagexmmwazpplj0l2g2mdy90wnf,1337,2
secret1t6nwfx66j8qy4tv5qmefn563ymqm3as48xre5q,20353,2
secret1w5f207u09w00q0ujcup7nw707rcq7yqmgehqcv,40719,2
secret1xhewcgc9jprgmv4j8aqfp8d52dqd3n45yuckjd,14185,2
sei147ndpq0rmp0peh3jlym8fgmxseekvhzee6faup,0,2
sei17m6wmurxlqa3sn93rujvn9y0n9u8y6wudes8xn,0,2
sei1dlmdupnccja87k2yf224mentldr06g556ry55v,0,2
sei1qc4ahxywjv9mfg2h39ccahetx8ea74reydcya2,0,2
sei1qm53s48hgefu0gy6hrtlltl6ypgwumf4a7jept,0,2
umee1hdscqsp7ycdwfe8yjrp6zczmh7dksalr699gv3,21897,2
xpla1qnu6kkf59skvp2n63vrr44xp7xmrp60uku5z2m,2799,2
0x058fce2aE751B18C8Cd07E804861b5c992041f65,6661,1
0x07948D122439f5696DD5fE3B2e6DC083f1A705fD,704,1
0x0849fD31fd2283abe92B602ad9918C2ce1FEe456,501,1
0x0E860a62ADc3F871149b872EdA79a31845eC0B5c,337,1
0x0dd7f735deB983cc126FbC5D8B7229c5876fCB4D,6310,1
0x1041a5C42f2Ec1B6125D5923d8c45658e0036B8E,94,1
0x1f2B74aD67b407b6F6866BCB4f1EB308B9a3cAcb,111,1
0x2116c755420f8cBF59415281E3af1cB88Dd57e72,83,1
0x275Ea8FF7B694C27d95788B0ebEF3D7A06039916,4999,1
0x27c86653Ebd171C425204EdA42888792dE367f88,1712,1
0x27F94eAeda8F7931F8397C7E2933D764Eb2ECE41,30060,1
0x294Fd17C700331AAD5cc480400050e1005D2c531,2298,1
0x29F6dD839bEc6E221A7FA06BBbE4E027Da817f96,14984,1
0x3334814515Fa874D8665FaEa38b9F77320841106,299,1
0x35D854A2E06aF940b7A66A78F749a16ee3E27868,47,1
0x3667c4e341A5674005f4917bcBdd7f925095A7ef,680,1
0x3DBe2B199E14e7450eEA130b5F6B468c8C7dFD8B,55,1
0x41383cF67716478188D069Ac3c7df0cC706FDF54,109,1
0x42e368E55fB92cc695A21A02be1f14D68DaD3f9d,489,1
0x432bBdf0a8cA693eeCC33a4017d776811B6dddB8,20,1
0x44d39dA7E7079Dfd2795b3ba00Bff226e3946FE3,24323,1
0x48E73D6dB1B4573B14bDdC1458BC4A99Ab4b8B37,1,1
0x4b4996682ac567CeCb58Df240c485F8348B0B3dE,4853,1
0x4c64f45c48241a2C58D6Fd8a1393f1F9A9F6F943,99,1
0x4f9aE3360e3744c3f948816de3C72Ae7284e8648,4,1
0x50D843A0883cCFB5700614bC276AeB23a46ab61C,19,1
0x5388A7f24e86c9c9D855A98C2F5a339AFA6a3acc,71417,1
0x5D63d46aF3494004B446D538867d5Ea8fd810bbB,8472,1
0x60acA7081191Aa0974853ca4EFB2cf5ad1e1F764,168,1
0x65BAB4f268286b9005D6053a177948dDdC29BAD3,19998,1
0x66c29C9c047240b32C3e1E2b11aFD40847E6Db13,558,1
0x6852665cB0E669C7395Da0EB4aB4Acd0946B9Ac5,10432,1
0x68Aa11537672317FA486B6c6f7738665C2da95b3,38,1
0x6dF7794cF76FaA1831A00e8a812a1Cd0e65082b1,154,1
0x6e7F82018bE24d4A5295b6f958B06F5B5Dff8343,123367,1
0x7461bE1a08d1930b6A1b6c948DB016C1F39D673A,103,1
0x78A3Ce40Bed580061F0f54F63414486189E623f5,287,1
0x792b4793e33c7F3fA3964185D5D92c2927CC0eC6,929,1
0x7a847945d6C41e7CeaAd28070abD9e5498e70485,471,1
0x7c13BA43edB8FE7B8EfcB2860cB53a010386839e,9153,1
0x8Ff846049066443Db5c238490099b6E7889aF791,0,1
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,199992,1
0x9434889dDBaeb699496cD73f250A69149d1f9e8B,54,1
0x98c1666b0f881dbFf295BdDE4F290A802A480D33,3911,1
0x98c89980D1EAe247ADa3636aE27648f78e66e121,119,1
0x98F0f120de21a90f220B0027a9c70029Df9BBde4,28471,1
0x9Be33611d87f53a151FCC360078aD70752DeF319,1953,1
0x9Ea0D30e2C80171e1aeCe22D41F67c0b4Aa02bf8,750,1
0xA517803cFfC30D84076C540B2AfD805114eE65e7,2050,1
0xBE5B39EDA332656F78a5F627a9EED24Ac37A0c0F,31577,1
0xC4D558862EA580822DA1551c9c89fF51Dd74c177,7071,1
0xA3161394346e21237AA108ACbD9e0BD12318fda3,16,1
0xa37B795931a8682A86Ee77903c61C0A803b22BD1,50,1
0xA5B361D167c4f9927b1cC282065228388dF45b19,8463,1
0xaBAD456504402E7f3aaD33cECF8e0398cAA7490F,303,1
0xABD9Eb97E2c54ee2F032e7fac110733050D6acf7,3030,1
0xAde4CeE2AF49b2b926b8d74332a8a315465aa65e,399348,1
0xb28837949e7A3F1AC862036e8a0aE392c9fF9BB4,95,1
0xb4f6C55B3E51D1ECEF78F9c149E4aeA7E7ae86a1,1,1
0xB5BAdd556a0A61d4d026eF563cFc21e3a3e52879,536,1
0xB78c7801AcAA858Ec51DD79C44a80B3D5be0EBc6,1995,1
0xBcD53847CBEbd3fA1F76E6cb9884674038ed1f5F,1400,1
0xBcF5D9DeB9522CD7A464e513E1842c9A9B76A806,497,1
0xc0ad993C76000a950782AB0561a524732CB27c7D,1088,1
0xc7f89cD77F2FC4E70209b9BAc23AFBc9BB78Bb44,4997,1
0xcC6E4F44190dBEf9Be607895C37dA8FE3D32D96d,13132,1
0xCE350328d452f02CE2387C989b6a97C341B97533,8,1
0xCFFC6e659DF622e2d41c7A879C76E6d33F37925E,25244,1
0xd0158CA7A18E9D5bf15E0F2865570fF4ad94E0e0,83,1
0xD056037C8d7EBA7F6429bDfd54F829A74a61CC61,600010,1
0xd22b992Ff86118c55e8C820557e482Fb8BcD9b8f,500375,1
0xd5BCd7a3223095b3695a8bF2888028C4A11f2600,4698,1
0xdBeB76476F272acF5aaF5A3E1E532dD3324932a0,6,1
0xdC1F69BBDd4A36C2830A5aD1B5D557C4d8A87247,627,1
0xE00689eA32AB836688B4DC47D185929A30B27243,4082,1
0xe26B4eDEB70aC8723077e2637b214eb850561e99,5246,1
0xE2a903ddccfb8B467c78384decAF1121D6E92B04,3308,1
0xe4ae81F9584D08fB200AC0851a92A549c06369b7,7529,1
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,4240,1
0xEb12DF46cF674a5f386fE1eEF4b50593A0c58041,906,1
0xED13e909ccD180b03E63aB8CdF704E80A1e5E744,19,1
0xF1D1786152555E2f40fd21a5E9aF5F89569164E9,4521,1
0xf6f74cFd21D9058Edfd6725c58D58da9009a0b40,217,1
0xfF3DB913467576BFf1fd2D4b79d4B3Aa980AecCD,1323,1
axelar10y3xt4zjx8348f76zdu98jknv69xwz6qk0gylf,15734,1
axelar14seza95dzt9cvpyfnx7t3z6007l25gkaq38m2a,102,1
axelar15kq799us2pw7p9p67a4nsqg43yykvgjm5hy4wm,1,1
axelar15ucukrx5ch4fyc8vnanegsdu9pz4qlh2t0e63f,664,1
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,6452,1
axelar175pmd00g3sug0zx7qjda6hjw7qf3lgw9vw50u8,1232,1
axelar17k8pf77rnn842spzsd2wrw8v5qrd6360gh29lg,554,1
axelar185cenfuuzc9c0dnja4lcu69je3rqk3p57g07d2,1,1
axelar1a0dwr8x3hthzuxdkpuc22y99pq3fhkyx4992qu,1386,1
axelar1am8quda7h7r7xsxnwml0xxraxkq7lhz03q8pe9,2,1
axelar1apjva6hlmra2sdjzusffz3zagmgd4884j0fp4t,6138,1
axelar1atuukvdy6xlgjgacx5g0ftaqw6nr093f5t0g4k,41,1
axelar1aythygn6z5thymj6tmzfwekzh05ewg3l7d6y89,14877,1
axelar1czxnddcqy2a2d52p4t542ugarvwe3vrzlvpga9,190,1
axelar1dwq2j04xmlk4m26fqy3e842lrqrwzlp2clnchv,3088,1
axelar1f3fez88zu0wuyrukya996n8au0rmdypyhrxqtz,14731,1
axelar1fem3fzutaphy97yygjdgm39xskhemdzl0y828w,32,1
axelar1fxazu3p8fmd2nn7ymzss4qqqjnyylmd49mcj8l,215,1
axelar1ga8nv7ng4955t2y4anxwrhp7rkmj42l6gts42s,70,1
axelar1gwl2vz76s4eztedcmfdgyw339xzx50l0204y8y,9075,1
axelar1jy5kheuj6gn32u8a5hhtqdq3u5n5ugxpr97n93,1194,1
axelar1kq3jnn3e5k9pg8axkrqktqhy55kfzlpwphphlw,65,1
axelar1l0x7squq7hpcw9w2dhl58pv8fq6qx85cha7x47,1352,1
axelar1mqwwa8e02mvwcnelwajxhcx7p7kqmkcz3e7js2,423945,1
axelar1mv5j0nknrr4j8gw57cw5yahfd5yr80ldjffkxd,56,1
axelar1n8jhupgsfg2hds9d4tmprxsgw3raandn7pqdas,1,1
axelar1pd9n85rftt903pym9ajkt6g76qw7v4xksknkd9,168,1
axelar1pdsag3edtakpdr7lst4zcv3utsta9kyyq2k6yj,309,1
axelar1ph65sftlddjcrvwl4lf4cpycmhhxpnu2a2wjcw,2999,1
axelar1qa6yfmmgeg00hes8l8exqhlsqkqkl8d3j50mar,1353,1
axelar1qpy5x8a2v0a5rwgghfqgwgv0qldtdelcxz4pmw,299,1
axelar1qudv2zzu6rank8y45g4vch5n8k69qk003qvtdv,9175,1
axelar1rxh5jkyc0l8aj4sm54ezdlmwm0cxhdvvcutc2z,11,1
axelar1rygrmgpdvfld7eh5nd2dqmxa7jen5apq837eky,0,1
axelar1tgq99ts3fu7hywmhszp2wnyq343uxqy86zuj3e,8026,1
axelar1u7ea29huxgpvtvq3d8y8zuj2w4z9q03072hjfc,110,1
axelar1v5y3cyyz54krs03hrms75znzz76e42q8vx8x7p,9470,1
axelar1vmyapv5ymxmh8xdddm6ymljf83y790csawcqz7,6,1
axelar1vyy9cfkz9lrqvkg8n52v28j4sc59863vu3h4x2,41571,1
axelar1xtx979lk8jq09tz6tsqdtuhyrt4s350a8f4n45,148,1
axelar1ylhrduxqw73srryva30elq6ayfa5c33s5a6htt,702,1
axelar1zsdk7v4d5klh6pf9tgr4jqtxgdmlpylr5m2jh0,1048,1
cosmos15dgwmx5l5gdxslkqy473ymetf8p9fr0fpgc7zr,7,1
cosmos1l3tjv5gdvg38vuj9zfw6mxcy459pgcd4mtvdg7,522,1
cosmos1zkly7g0mu7xecdk8gan6dmexn68j4lwtjpd7jy,202,1
haqq17v92f7ddajutkgylwexnqr9l0q6p6hj45z558l,2006,1
haqq1dn7vgequw3rcrs44uqn6ehnu558spc0rwwlcs4,0,1
haqq1t2z9za62xw8czn9ltm57gw8jrrs2nxle268p20,20000,1
haqq1yq6awzash5trxmvmexwt5w4qzwn4c3z0ljg9yz,1987,1
haqq1z9shwcz259fmxkz4h7eg85yzw8ls583xnjqkqv,2372,1
haqq1zs6mqt8uly9ls3ve6cwc4gq8z3ncylqup4ed2g,21,1
juno129e9nqhpupsl9rxmd9t0ehms363ghyye74prww,5,1
juno18xt39w2lw7q0u39z26hj0z6ft3k3cg3vzqxxsp,9,1
juno1fd2ayfu6kmt66jwr62eazet5y5hp8e3a6qgdve,0,1
juno1tjajx9c75kguhdl65masvyfrm8z2d48tafk3kj,8,1
juno1wac4yvr2x8m7znac9q8vrnevtl09kw8jl4rcvz,71,1
juno1xlpal88eewrhx3pd8wl0yqdeeguqyxrrurlz7f,195,1
ki10swncesttzfs7w07jpjs0jleqwcpgvf7kmje04,7,1
ki139842p0jzaxelz2afj5ampw46z6l86f9vachdj,29,1
ki15es24ev7x7m06s4etsgch2z7kk0umz60l3qs0l,406,1
