key,volume,num_txs
kujira1ywqvj9dhxzm3hjmtnwznqexhw4neg2jnuu9m3w,20970,12
neutron1mzjr570cqry4shmnmy2unn3ht6p4m49xejm8f9,250,12
osmo167zkszf5qhwwkfkvy2dkcsyqqd7fge2h7s74ec,1141,12
osmo1akv78wqjzvmyuyvaf93vss4fnh2utsfklzuygw,3898,12
osmo1q0apu8r703vz63su2qst0g5v7vk5m98yp5sfeq,45966,12
somm15pqwz37m3248lgln6w8yf527nn5y0fd4v6ys9r,6091,12
somm1ypejmkpfqrqmv5w7cscq874xf8rlggq7zf60py,7778,12
umee16cemgtx5cwuxzfprp7zg96pmkpkhzzyfn66nn3,7235,12
0x1bbf04A88fC4c515FDA95F882f8Ec37A1ca03841,129414,11
0x386BCe11d693e705E3F42F6499bb851A9cE9BaD8,140317,11
0x56f2C4CB8518d0a4Ec749593dF574f7597A36140,7909,11
0x69a5DD596f448A65fBD8b5aeB345CA53ea20bc71,21740,11
0x7c627A481a6D50409EFf29DBbadE08Aa194a311c,26693,11
0xB38e8c17e38363aF6EbdCb3dAE12e0243582891D,9837,11
axelar1yfnemqju0jh7p7rf6qk4p3xgfkenmdf0hmnggp,27588,11
kujira17vhl3lnmqergrxg465n0tz8d3njm2jnu983502,2118,11
kujira1ewcnz9w06u0xpqh9varg87rwnu4hy763mf43xy,8024,11
kujira1ntlja0pjd0d80mmg2rzdhv8dgd28lp2cj5fv2f,2394,11
osmo18jem2j2hd6unhnmrgvupj99zqyvxu637zuzs5w,982,11
osmo18tye7mqdkz6cmfk6tcf6trzjexjvdjtnnt9d4m,12129,11
osmo1duad60aqqyhzfnha5srhpsw3eegg6phm6uy82r,12579,11
osmo1lh6ruf253fhjykdesvfccy0y0vhjque4qfu5ej,448,11
osmo1xnkur4sfnacxkvhkz8whn9gdlku280d58j0uhd,1605,11
terra1jz2wmfvcudvkpdckzxjemy62852x5e4huf679q,170837,11
terra1k020levfjnvfcrhcdr0asnmqjyq37yqmu9dy48,174,11
umee1kl84a6lkkvd8w4twtan5hp0r6yq5lzp0tp7q5j,12546,11
umee1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6a5al9j,158975,11
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,109264,10
0xAB6E1938D982dBDE84a1F4aF0e268aC1C3113f99,51614,10
0xAe1110fDfA3714F8f029AD70eF920db883Dd3EFc,69,10
0xbDA1062bd4d8334d9500d4Ac3241ccB24a7840E3,1987,10
cre182mzj3c7hg96fsaratn0wt2khgtgxgvlk20xan,52,10
cre1awav8afwjqy0f8uzcqek8pd0er7d9jgrcnvsz9,5183,10
juno19ecww4v6sftj07d0vtjzjqtaertltek55ngmp7,29288,10
kujira1m48sacmaq34dz7zvd8yl0x02g6pd3px0dzs8t7,6417,10
osmo10pey94c2tgx6fn7maj4zrdjt7fzwh0vua0xc9c,108,10
osmo143679htpup9yky3wlm6yhm3feul9fuh7u3x0wg,2804,10
osmo16dts8nfrerefsjxmwpna4258w0gqjxsqzjm2ht,29393,10
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,273,10
osmo1an47y3xtnkyslyf9wgjtzc9wgz58fv28pknc5a,553,10
osmo1cga73jhxw3vc34lw5duujerdyr8u7dxg7qgels,1326,10
osmo1k6qppxy26autdarma679e8xrqplc8pxd67za8k,123,10
osmo1kasqvc65ts56khta8l6jzhtvk8kja8fhdyrx0t,1238,10
osmo1my4sez782qsn9uhfsd3zwrxcwzc8dx60uh67ly,2343,10
osmo1rnlxnxsvhkz894w6w8w0q7spgyfvdz03yghjsq,941,10
osmo1typsgj0nvketwusvaakyerjp9exr2fuxw5hhxs,4268,10
terra1k7hcerv45y2jgx4wwnj29mqfwgf7x9fjrpwse6,856,10
0x310611390f808D5a9445B08DaF21191960C05D2e,17180,9
0x6D9e3FCC810e28aA4f01ce5ea009180AdDE014a7,2421,9
0x8A142D5Adc3A722F854130c998175f26CD69eadB,211524,9
0xd312818347FB054d30925488a7dcFaB6E19e9421,726430,9
0xeADa1D15A7E182C38F4936D4E0C94C74f2B40ba3,769,9
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,21446,9
axelar1xnkur4sfnacxkvhkz8whn9gdlku280d5t82y27,3495,9
juno1jx4p74p39ltvleffjvzwkm7xqjdp9ydh4wvhv9,774,9
kujira1pd3855xxwp0mdyyqnzk7ljv5vl04fvkul3r4ed,2894,9
kujira1ynpz4z4slllnzz7j5e93w2hxlksg3nya842gdz,1687,9
osmo123726qx4d7t59hq0sasy78c74a6umlghgkrsm2,16301,9
osmo12eedqrmxxsx4s26yzeqs36se5dwwg2tck0lt8x,804,9
osmo15htd9cxktx636x7r7r2vxz9ruqjllwdmn4tl2m,5385,9
osmo163yrndu0dewvv5fttgry8hj22q556dmtr02v6j,660812,9
osmo16cemgtx5cwuxzfprp7zg96pmkpkhzzyffh5up3,5152,9
osmo196v9ugwmn2gs5c2a0tv0vvz7yg40t0faw3j9zh,24501,9
osmo1akjk279tmjzfk94n69a4j9w68dggpvjwkhzzm5,9890,9
osmo1drqgprr4r3mtcncpxjn6a0kr84ag8c3k7rg4js,658,9
osmo1kz336xdr2053m729pn2e85usvryq2wg53xanqx,26090,9
osmo1u5eduwql0vpx4s2skv0wqs984uv6lq66q0z47g,1268,9
osmo1w9sxc0kvkh8sttyp4wv9xjygd7psd4maaqgyf6,30421,9
osmo1zzum2v3u3mlv2hsr7ul9slcf0p606rw2f4tt8w,416,9
somm1mv5j0nknrr4j8gw57cw5yahfd5yr80ld6msjux,5120,9
terra1m8unl8fcesvnp5ahgdxsxltr3tlq549mscx0tz,47054,9
terra1sdq78f4hr5arpt93ucmq5czkxfq5ltck4aq2tk,33,9
terra1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6fx6qrq,1604,9
umee1q93xkwtfv7nut0eqjjws377wkjk97265tsvzq3,2557,9
0x1c5AF5606286Db671B50F0649c89548E8e9c7F0e,48,8
0x2e6C5666Fb329cbaEAF0AEeE57E23FF356688Bf9,54542,8
0x33aBA54d018B1C7A81A34400E5d59486301Acd16,16495,8
0x3Ff6525c883a46fC709BA0F3354D7c14c0e97fD8,9767,8
0x875EC652102c223EC2b2D177646000e9465a5E18,576,8
0x8cc1665ee965345e79B132adb124782baD8C78E0,83914,8
0x9d068f19DE114c2bA8Ef89F437D97DF78614e11D,6096,8
0xF37854e3668A3D69Ee078182Ce13eb6AdFd17128,3313,8
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,124,8
0xb38A90f14b24ae81Ec0B8f1373694f5B59811D8A,90010,8
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,65,8
acre1zdwwp5urzdnntct6fnlnt4lvw6l9ee93y5r46q,249,8
evmos1jdt2jqsxv7vwqthwtqyqwnz8r8w793n6sfkjjy,2566,8
kujira12pse2fmk728qxayclgmk9v2x5lh3rr2m9gu2w6,25031,8
kujira1p6yvduezggrdxx2hfrdg2zp4xp348dcp6re5ph,436,8
osmo12pse2fmk728qxayclgmk9v2x5lh3rr2mumdz4z,25135,8
osmo17m6nljqlutsk2drwqya6vl2alqwwpg056v507v,75,8
osmo19yf7534sh6f6y949axqzgjq0fzg7fec98yls9g,1257,8
osmo1efyfukq9wjtvp52sxawa6mur2en6f5gnz02wtj,1609,8
osmo1ewcnz9w06u0xpqh9varg87rwnu4hy763z6yeau,6526,8
osmo1eygvkkhjay4clsmpj34wgf79kdek0wquzlsar6,26083,8
osmo1j5mzxyej2rk0v48exukax7tn2w9axq8jft4ng3,196,8
osmo1msxe7f2fa36hh4kpkmww5696hg9w8c3jusvzmg,31053,8
osmo1pjuufs7jk6sa5avs36uec8u8spf2hqq0strtky,24610,8
osmo1taq8fhax6t7plt0ea98msplx8l7a20wqz5hy0j,2936,8
osmo1ynpz4z4slllnzz7j5e93w2hxlksg3nya7xmqk6,1846,8
osmo1ypejmkpfqrqmv5w7cscq874xf8rlggq7xwxnxu,96009,8
terra1p8378nuqgmxaprlgtk5y7tr76g6t4n6mhfk7qt,114,8
terra1upm70v44rrz5csvhaw7fwxtpllzgdfkcd7wwme,597,8
umee10k0qxqh39fwk2khv49g0n673kfqwe778nztxmg,677,8
umee14c3funjwzzdrjuldt5e8n5s29dh5052edhlwqd,437,8
umee1a382m2jvdhgdacywtt7skanwuvxm4dnwu54l57,199295,8
umee1pjuufs7jk6sa5avs36uec8u8spf2hqq02xdyyy,23030,8
umee1r78y2er2wgg2ej77h2dxskk57fzq4ammkjzypq,2520,8
0x1B5fD3e2C17b38834C159AA186619A05bB681513,359028,7
0x28C6c06298d514Db089934071355E5743bf21d60,461868,7
0x383Ea12347E56932E08638767B8A2B3c18700493,1447549,7
0x3d6194C33CFC85f6138b7679C046404984AE96b1,214367,7
0x5D1d392C16dDA1a3e5C2C5654F9B7a2c2D888D34,2901,7
0x65BAB4f268286b9005D6053a177948dDdC29BAD3,83794,7
0x7bD5A328b50BF30B2d92a668941D8cA8b1168829,8021,7
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,302408,7
0x9d068f19DE114c2bA8Ef89F437D97DF78614e11D,5676,7
0xBbeBd1C5281220510C439c9Df11AfFD43B743d94,1777,7
0xAd0fc281Ac377794FA417e76D68788a56E3040f0,814521,7
0xbe9028D00073a5aaCD923006aDc5005FB26E9aB0,1181,7
agoric1x5ghf9yqwjd86k36xvlqstj8xdn9nn58cpak3t,47591,7
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,4041,7
evmos1a6ufjgh9vzen03p4amca5k26j6ze4zkuw6qv5n,4002,7
kujira10ywetvajfe7ygcnd9lc8pqmnwjhes44vh9tsm3,408,7
kujira1dg37nz2ezsxp72ruhwh9yy728nxq96qjqqddxe,12425,7
kujira1wj2fhtnm5jjxq60a9j8gpw9nttwxhded8u4yxy,41812,7
kujira1y979ssvnptkf8ytr0ct35xa9szn7tn9er6y2pz,5666,7
kujira1zz3fgakx8az5rvpkn0elme0eqsdmwzxc2vfuxh,2507,7
neutron19e2670v3akpgnj4wetq2g4c954zkpkt8q670cx,269,7
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,5050,7
osmo12kzmjhx6sdc8vdya9jd7nvmjmqqwhfrtlvg038,4392,7
osmo12w0yyympxuamxqqee2d0pdhsp72v7gfhlt6m7n,4423,7
osmo15pqwz37m3248lgln6w8yf527nn5y0fd4gacvzm,6596,7
osmo177n9zdxchr252yuscpr0v8ged7yh2yfzztefhu,6106,7
osmo1clf5zxzks4zgq9ahvyulmurc3cvxl580jvds5k,3613,7
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,44,7
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,5762,7
osmo1fmfmv7f95j6mamv27h4dk4thlx4eg476mkzdv5,182,7
osmo1gf4sj5snxf64rgj9a2358p6hf0ezjem066rucc,3766,7
osmo1kav0js2hj72pwmn7arq7ncw490fqedv2s8fzdl,149,7
osmo1kjp9jl5xfjrevltffwulr64enlfzkpcve2j28g,696,7
osmo1le73cf7za4pkkmjrsfwzx5wr7hq5t7pgfz8rrg,7454,7
osmo1lkvt83lgsesy24uqwg4fjdt4pun0muwfrgmpgl,20157,7
osmo1ltu7yh765wyhmnqc063t5xlkdttryfq4prt6z0,1242,7
osmo1nd0kzuaxycx9wuunmp4ph96607st9m79wjzvry,3055,7
osmo1nqghakx6usva7tp0ny4mjxsa0jwjnaxls6hep2,13230,7
osmo1pp63q0nlnfa4qt4utx8pktaxk087s6vtef5dlq,186342,7
osmo1qsvurguswchd9z9vqkczfcsl7lt57he80amcmf,2086,7
osmo1qv0lle80taffye7ucglqqgawmwdwp0vmfw6l0m,6762,7
osmo1qv53nxmppvuqhf3dqfrhqhrkv4q9yv0jdyvmam,47963,7
osmo1z5sq7suwta4xyztp6f0h42dtexajjdysskk59q,796,7
somm16qwxuvz5tlmcg3apgrkza2uvjspdm4pj3ysp0d,2961,7
terra1nrmek83u9n3kzvxgw0fsyypnmmppreu2sce69t,261,7
terra1ykxgawqale0gd9wl5amseh5lpaeper3tenq7pv,488,7
umee1y7kfkhjujm2mw7zzul6nmr7q05zxjtc3gp6tqk,36834,7
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,63762,6
0x2757291CFeC6697Af576fB19c9017Bb40BD6b74e,11131,6
0x2B185C762F6Fb49a07116EC06B238B58Fe2BeC53,4559,6
0x30044b7C080A6e456386d5b9c370Dc7c259AE2cd,14100,6
0x3Ff6525c883a46fC709BA0F3354D7c14c0e97fD8,11563,6
0x4cb6F0ef0Eeb503f8065AF1A6E6D5DD46197d3d9,12003,6
0x5D58AaE790F46fA5cB9E8CD39a080A4b7fF89346,2312,6
0x65BAB4f268286b9005D6053a177948dDdC29BAD3,69947,6
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,446,6
0x74712AA1839Fec8a524F562Ed7c72780ACca6B19,57039,6
0x8cc1665ee965345e79B132adb124782baD8C78E0,49609,6
0x8eB2283F696F2a130134d46E28d3528e19e16868,15790,6
0x9e39614B82A00390A579508E3578130D88989C05,6091,6
0xF1e7f09C5ae0F98FED0Db57181a5ac06b8AF1139,8845,6
0xaCfC1B5a2aa566542a4E34737b37b4111F86E47f,7665,6
0xAB6E1938D982dBDE84a1F4aF0e268aC1C3113f99,17444,6
0xb7C1763BDA0051F39373382274fA824ABe7328Ae,10630,6
0xCF05d1176c31233Bfd3eDfa4B1362a6d24e3184F,2931,6
0xe9f75722119EA117351c7C54D6e6Fe9ee2f8c715,4798,6
agoric1ln27avltrsu673wr0hx7hererp5y5adsjfj34p,25194,6
axelar18pe47lzlxdm0dv4efd90gfenfarffykrekdqq5,4755,6
axelar1g94qsft6gvv0zp88q25lel0ggs25uqpmzyf5nq,1638,6
axelar1tqctx98qz2aa25j5knzuztxaerl3z0ldt4lqre,50559,6
axelar1x5ghf9yqwjd86k36xvlqstj8xdn9nn58wjfp2u,42376,6
cre129rw3gnlk6x9annfw93jk86p55tn7wle4qs25c,4396,6
cre1akv78wqjzvmyuyvaf93vss4fnh2utsfkn3u3t3,2529,6
cre1wef73f786tgm7auqxepn9q985dlvjaavv3vvkw,5792,6
evmos155qvuklqq80kx7zhjz4zmm40npnefh3fpyxnzy,1191,6
kujira142cvja70pevjxuhnr2fzlsanhtwaurd04hpk0l,7187,6
kujira1axvj50lun0cag5cze0h54tz92antl7e6gw0p9w,5712,6
kujira1ccm0yue5hqplegs3p6vc83dy48dzc8nckrhe9l,209,6
kujira1g6vkvkccztsqzw5qlqh0vrss86q7nmn72aqrut,12608,6
kujira1g8ah6arssu8l893mwj6jh2c2el38xpphcu3vsx,6292,6
kujira1uc2vjzyu84hrn2ppasjr9a6x8d39gg54p3f2wt,123373,6
neutron1xu3kvl4kjcw8d3uh8gahq2g2fhfdrqjm07lq99,3783,6
osmo10cfa2ws5pq6nw4lq7fnk2maqk8jetha0xx29ga,12,6
osmo129rvtv5tmpp52ged67c8lmcqxlzh9lnvpl57j2,10138,6
osmo135flgxjv307fuqh4z0cpc4fs8r5r2kpzu942r9,3981,6
osmo13f74p36f3fs42ty4jq6dp62w2z6zmy8pmmq9ag,4607,6
osmo143qyr8mk6thr0w4rs080v4e3gen2kwcleytash,8646,6
osmo178swfpjp3qwes3wj8ffzqla9m56ewzxm0k49xk,5661,6
osmo196vsspq2773x67rmlrxtz5ghcjw5g2ga2srs08,10186,6
osmo1achyrhanatq9yurc78yhk4yed43jvs836nm7y3,2263,6
osmo1ax27vjjd56lf5zatq2j2axahgqgt9dlmvykw30,7,6
osmo1dw3rkfhrj97qqymyjqw29evj42wepgz4sucady,246,6
osmo1gpleadeggjjttv3y57xsd3xezha83uqwuy03ax,598,6
osmo1hp2806xfq9axppemd3m0dmngmz6u7dxuxy56y9,425,6
osmo1lkszs2qrkuep9nkq8tupg97qmf80ef0p25qjlg,276,6
osmo1m4e9cvkycmmwac6c5smacfgv5f6ywrprc8wp25,2222,6
osmo1mldp6v8zwc7mszvv2yfr2a2tuqe0m3za0rg52e,152,6
osmo1qxp5g6wl5spfesxc0dacyw655uy7vkz0qh85rh,3583,6
osmo1r366asz9ctkpy9cz9m3cyap8n7lwgmqthr53z6,2416,6
osmo1r8tns0xusywzmgwldmu9txassag78xpkt5020j,425,6
osmo1spw7c7et7pf3w5g27nlssnc9h6u7zf2j457z0x,14218,6
osmo1u4qyql4wkgxzp2hpnravvhlvhl4vn0nv8ma2tr,386,6
osmo1ua58fyeup9mfvpv3lgqj7s5kcx8urfhnmxpemq,1742,6
osmo1uqaaqkc4jxhxf7qm357qce2xdaljkh07cak2xs,204,6
osmo1uqpgdfnc5r75kamyu3vj8x9etr8m7gzylceddy,29,6
osmo1v5k4st3duzftjsrd4m82gwvz8aygcgz8txtq5l,1150,6
osmo1vqkjrvd4uzuun2pancddpnnswymx59lwxekaa9,14959,6
terra1drh2ljfzka5ylw9z6dhg75t82fl5xygzlpmyjl,88,6
terra1hugk5nhcx9v7m74gt996zqtvx3m8t4lplj4luv,49337,6
umee1ljjnszf78pcgu4gxr65wwvd7dlms3x35wsd9mz,1648,6
umee1qsvurguswchd9z9vqkczfcsl7lt57he84s4hff,3198,6
umee1x7nzk3ka7xjda32jlzq22dah6qg0hcs7lhau6u,353,6
umee1yr8hrfvvw3rkzqpxv7t3tfxhpwh4rs66mgwsuj,2992,6
0x0732E21c1ac5FF0B4BE373f6272Edb2c6906a49D,213,5
0x091D23De14E6cC4b8Bbd4eEeb17cd71A68dF8Bee,71533,5
0x1dac7b60A4864E2842C0c05Ef9fBd6E6482F89eA,2309,5
0x23b4AC45b0916E7116f3cC5aB5D792dBEBbD2D27,58731,5
0x2e6C5666Fb329cbaEAF0AEeE57E23FF356688Bf9,35367,5
0x32cEa5263120B21e18c6cAa1A1a7e11801715dad,938001,5
0x56f2C4CB8518d0a4Ec749593dF574f7597A36140,4049,5
0x5b36CbEd65008865B3d37A291717d483a3629A07,3331,5
0x6a0Ff6be57DdAbF9F5248a13d3D52e377E310c5d,70,5
0x71FF8AACaE5B7B571c2C64d3A56463c5c59245D9,707,5
0x9A91451dBFb9dD96962df962F0a652c7f1A6277F,5381,5
0x9eBE28267B3150dC6e912130214111B337EF01af,5005,5
0xBBc932c4ca5C6dCe43320bcBD82c48Ec787C060D,15692,5
0xCF05d1176c31233Bfd3eDfa4B1362a6d24e3184F,2187,5
0xE108e5EFA446f959dEFB4b1C00975419b1D90652,626,5
0xa3141b623537946Fd80747037F2aEa832209A5B9,500180,5
0xace7C2c094f2e82af0E958106e99f98507937165,6124,5
0xad86f4D9FebE79FA17Ea3c581f345251b98d1669,3105,5
0xb38A90f14b24ae81Ec0B8f1373694f5B59811D8A,83128,5
0xb40792E087488BD042e31DE24279923059db0Fcf,7,5
0xb873BCF80afA89c2A9e5182f5792d64a03Eb4311,50138,5
0xb88A96A510a48b68b17d503aF206d4c86b9F00Af,565,5
0xd94AE278E5907aa734Bb895A3729AEF074103891,395711,5
0xe707e2dd6B0FF1ACae5400ABF3AcB4D9797204ff,5410,5
0xe707e2dd6B0FF1ACae5400ABF3AcB4D9797204ff,3240,5
0xF2ba2EAD3D26C213721114a02E0C56D8631AE388,44036,5
0xf50453F0C5F8B46190a4833B136282b50c7343BE,79609,5
0xFC88e456b3a5620E63A449cE429dCcF2687cac26,78252,5
0xFCc92F0d50f43A3798041aFD7E2c918cFb8b28aD,129993,5
axelar1pp63q0nlnfa4qt4utx8pktaxk087s6vt4u34zn,264795,5
axelar1tm6u67yldxhy9t4tkmf63460gaa698arkexq4u,19741,5
comdex1lkd98pq7ea0xxx7nx3tteayjfd0k5hq7gjfyc2,5643,5
cre14svelezkrxzp53xul6dr6p6awnet7hc5ytnsrx,20226,5
cre1g7dna0gp4nec5rza4q25htj0cjgswrxe747cdg,950,5
evmos17ya29q6lqt5t45x2hqpw5tde3hdtgv3lm49tp0,10560,5
evmos1e3ccdfwa6hzhxxfjxxyvwn2x2s59rzgg5k3m7h,8142,5
kujira10g7lezha5r00zzk4m6uuqjmgcqyem8wl5dqpj8,12886,5
kujira12kzmjhx6sdc8vdya9jd7nvmjmqqwhfrtxle82l,1878,5
