key,volume,num_txs
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,469359.27123392373,2165
0x2630553D4fB0eCe74f5Ac95D30b5083497E7b075,150157.7305212021,1297
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,325533.8445798699,754
0xFC2ABD62ec2a744cbFF0D33703756967175dd422,0.45648199756396934,696
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,78386.31098937988,530
r4VoaNLWDdTtrZvXjNDsEPZEymJ1taLBsZ,85365.92920412913,485
0x49719D256A5eA16bFa579ea16E95bea9fa41A452,22982.158338315785,329
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,32585.136510849,327
0xFDff0b569F14AF593d446e51b3e42f502124AC85,53410.76596020625,322
0x24e671C4be31f19DdE3b02fac62Ca467f61d4B8c,0.0,276
0x7Bf090B97f896fB77e852CC98aa52A8Cb7DC02eC,0.0,275
0xaa8299FC6A685B5f9Ce9bdA8d0B3ea3D54731976,1197546.692892909,250
0x1d844D3b4cc4fA17fF6fa1aAaa400446432ccb60,175710.2583475709,242
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,5738.1867752075195,206
0x1E01767ad877dC4482961C8c533278FEF5B58075,412479.95645879954,189
0x637A01a838fdA8A9EF5E8761cDd78A4E8B4d3A54,0.0840769998030737,181
0x5057537dCB44B2530908c57a6Cab6604f3F48d2C,19112.91163519025,144
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,1253.7456886023283,141
0x5547083462cF65A63320C744633F9c8e57e291fB,214526.43348693848,136
itsAUdHnV2K99ppbM6d6WUDac8MD54RAE7dUKHnw1Eg,19.2388992112532,128
0xC03B7C80061D59339B09deb8354de3ECCbAAcea4,231615.8532776162,121
0xa1e9A8f5fbEF8afB2c4f392fe94CeA28A2B70A29,1395093.5235436764,121
0x9297809d920ec2A484bFC659367501c1eDD02274,3695.38621160388,120
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,48613.59686809778,115
