key,volume,num_txs
0xa01f9b15081bF213BEeB91D67caD13f9fd5D170b,11589.333144187927,66
0x5a56367C167007de9617882693c5A2659A4a2b88,133379.2850189209,65
rWgFt6bZ8AkSviRE7Ko9iAEvpDLvF4TW1,113.52712294459343,65
0x192BEb1113377cA9153ac191e790AC3535918f2e,0.0,61
0x0F4C032369b33740F1Fc77a4cE84655124CbcC73,61.801909148693085,60
0xdA96a0fe76B6e185324976D926E41d0183828d70,19.295210756361485,60
0x7BCb904a0c19FB2F4059549Ac983fFeB81FE4Fe5,4955.2227909862995,57
0xF16187529e9cE9C073A9D07BF420ebF63dB73DF1,0.0,56
0x3689FD7B632dB9436902f432A9d5d54425F0071F,4574.466440200806,55
0x790bAa37bE3cfacaDE101e613eC542e097C473d4,25127.235237121582,55
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,0.0,55
0x22CE34CB4b8290bE14425c2E1b7eFdA958dD8c79,66954.80424904823,53
0xb472dCf9F2E0229AA52572C108e82322ff67C553,16409.614249788225,53
0xD541e6cfc610def494FC36CcE99a5DBDf84111F6,10453.828720092773,53
0x1AafACc008099845d6C35df8C5925c8E659C4400,27423.074893951416,52
0x8D566ADACe57ee5DD2BF98953B804991D634211A,0.0,52
0x0b728dAdd370cF2d241aA0BF9871Bf06644295b7,67551.26047420502,51
0x6FD430995A19a57886d94f8B5AF2349b8F40e887,99140.61921310425,51
0x20C7C0e0787b870d5A81C35af3Dd059E96a4D47C,41819.16387939453,50
0x4efa1AB0381c72fC3D3C27D5FAd8ca245d198098,111201.35366821289,50
0x03E13285D1C74F20A0406fCaF8e810ebb99eFFf7,33290.38342285156,49
0xA9118C8f123Efa74fa891413a854Cab94dce2D27,44863.8031206131,49
rfaVsjXTZHP7BbmKfjG9gaz3G9Z559Y3xc,199232.39537620544,49
0x2055BF7A4EE59F74720b17cee00Ed939Fe9aa2f1,14603.4694211483,48
0xf277B1A237014f60f9A9752f41cb6dfd84C74C03,789.5160012245178,48
0xF444Ed72fd882e2571dC805475c64f44c6E9046c,4360.282165527344,48
osmo12afx74mey05dpllkxsaqexhyeljstnuvsaug5y,270446.2432861328,48
0x262f996CB12a4fc6BbF45C5912BA85f9F9504e0b,15598.028495788574,47
0x8b5844E26E0FE12D0540F56998e217D91d27AdCC,0.0,46
0xE339b194C21bF0E2011F0bDBd1F8CdCee0ABa414,203975.077627182,46
0xD5A36e1575E0893B034448633699ce653932c1C6,9838.849510192871,45
0x01Bdc0F505555B9F51Ef3557D13D15518FC0EaAd,1832.184076666832,44
0x0AFF6665bB45bF349489B20E225A6c5D78E2280F,1354606.109375,44
0x422ae038bB210f98233e97acc000229E5971A535,31818.444564819336,44
0x74B49635Cd03e1a52f1DDc183F47EDcEfA82acfF,11107.522933959961,44
0xa354212f4dAC8F5a740cd9C692E52f5C622D258c,829349.32421875,44
0x4337011463EF6BD863E47E7b5E743D2522261131,39790.677054166794,43
0x6152b899bA3185cb54d0f55d86c4531cfaf80A77,14.14442765712738,43
0xc7b438Bf83ad6f69BD8409bE5faF5C2dbde624e3,18.292526245117188,42
0xD9c9c62Dc51784b2C651Dd21bac294938AD8EB3D,8.051505154464394,41
0x1529a91adAf1ea91D03E3471cfC5263Acfd37190,40334.16544222832,40
0x1F307c7E2486911b0AD5383E0561965D18Bab9d5,12337.001904010773,40
0x490f74Ed5F563FcC67aD5B30406c95A463691b42,14724.080321788788,40
