key,volume,num_txs
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,2.8281649974815082e-05,87
0xDC0e4c5509DA843A34cB3a616c10FA46F86435fa,0.0,22
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,1.3727040368394228e-05,21
0xa0440Ade035A3581437B49e8D95fb3faa69ac8d8,0.0,15
0x48756AC8be0110B2E4C13cc692A0b74437528f70,0.0,14
0x25B99f078903F7702D3F44b1f8a4fe88Bc5d1036,0.0,13
0xF3E9f73AE82fa286b61D09CBd14586060634817A,0.0,13
0x15cE4013eED5FD21a38bE285a71469BD5f75368d,0.0,12
0x4A65EA7240D219F8A42fB2f0BB9D0DdAe3622D65,0.0,10
0x708621feA6a3e127f775886f4fcC5A7EDC6cc736,0.0,10
0x74a00B87bb936C7Fea50388F96eB77ac4BCCaf02,0.0,10
0x7fDbE7167651d8495952B4C5086406ca0752d4FE,0.0,10
0xca36E3837f915D0308E89A584C70038666BeA6a1,0.0,10
0xd39AdD54b4fe08c8BaE6dF9F163E2BBca0A5e153,0.0,10
0x32844556b2A15623EBF63E191404509C327B382D,0.0,9
0x4fAbFb7BEa78832E504BD5Af48942656026d850e,0.0,9
0x7bc0CEAfffC2F2322F07c3058FfBcC2fA7C2Af7d,0.0,9
0x81e3C9dED64CAF37ee5fFd643637E1a97CD64F5f,0.0,9
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,0.0,9
0xbfeDce3e786171278F77508c7D972c1cae611256,0.0,9
0x7379e6927EBECe670cbA86D31c9efb8CEE11dAed,0.0,8
0x8eB5519f7C342d28fA448e786c15AFCbA87308E0,0.0,8
0xB6C185420522005Efb2be3172bD1Ac30b9a12c69,0.0,8
0xC0EB14D90471BD287B5F1B527B931039bF35e498,0.0,8
0xEdd40c76C6CDa091395fBa06134c1B70F6309a36,0.0,8
0x0196aD265c56F2b18B708C75CE9358A0b6DF64CF,0.0,7
0x0d8c44854055f4BecDFEe63D2F6286548AcE0c34,0.0,7
0x12F8976ba98dbA27DE83f65b5aEfEEc690f862A9,0.0,7
0x20168aAf395b348DfA86942B38EBaa4382b38d3E,0.0,7
0x39aF6952f2fBe751A10F28a63f9f57D65F64E3FA,0.0,7
0x50693E63A0Abb825B1Ba99564954D45B6e45A632,0.0,7
0x54a19aF1fe3ac1C127695cA29fd9D5211e5c0A46,0.0,7
0x6Ae7de76775b3F67ae4E01087B28c4e5f81cb1fa,0.0,7
0x73165a7BF621F466C63F6A0c8F08e969772c2a6D,0.0,7
0x76b38bb15b7F8196c49165e0F070859E91347A6e,0.0,7
0x7eC3Fb9fddd746696FdABA572ad6B238a6d4B65A,0.0,7
0x851E57AD020Cc2Dc23f3210146952538bb043A5A,0.0,7
0x94A2D53a3D99968E25B241ED1667d537670E6cB9,0.0,7
0xA2D7bDF9fA7F15179e53A363C21cbd25B4360748,0.0,7
0xAa5Fc63DedF9b2A1DebAC701E3a8772D73452f01,0.0,7
0xab9bC9a5eF8D7Ebc3F79d6AE47636E86469B362E,0.0,7
0xb9164c1E75841b55aa3d9B50792F5e526Df7B0b4,0.0,7
0xb97fd3ABf541378F1E1b60A0F1aD66f5254437F7,0.0,7
0xc13456A34305e9265E907F70f76B1BA6E2055c8B,0.0,7
0xc4bcb71F79d3D864F1f4bf6521CCE5b55980a64f,0.0,7
0xe107085CF57047F7494425A26aEE149cAF10669D,0.0,7
0xfe2D9C55f579aec7d56078e49FacA3791b97B24C,0.0,7
0x0A5960eE3D261A89F563B2FC105487bA30cAE475,0.0,6
0x0A61a8faf1688dd6f80a76Ae27dAC4e5C02Cd466,0.0,6
0x0c9cd920cE1A4e978a82F2F758dCa246AAAe802b,0.0,6
0x112af92409B81bD996cD3Aa6D33d366e19230FeA,0.0,6
0x123C6D7D6d0A15BcCf7204bb5F5Dd6eaAFb8871E,0.0,6
0x18A923F6c1E0cB55876145Dd1C2080C21d783260,0.0,6
0x25939E70Dc19ef0aa2819f5c6544712a36eEbfa7,0.0,6
0x25A04Bc7379FAAbc0bE0421DA74191ea51713c8c,0.0,6
0x2a6B5408Ac4685341Dd896F3ae2B122619AbBC6C,0.0,6
0x322427555A608BCCd7f669288DF5Da63480c2b82,0.0,6
0x3627e1586d22F178F0a5f0f59c32bAEE1f491400,0.0,6
0x431919a225800A2b1f3b20fCB4811B5668ff96A0,0.0,6
0x4403440E3ACFdA385DD43C8fb76028811BF785bf,0.0,6
0x4B6c8ce2f1C4F0b0B3A7eCA2843991b6c2D6b313,0.0,6
0x4b0F5858de81AA1aC27c47F9295E1dd635903E6E,0.0,6
0x4cB75146e98562C9d79b31649C6C739e4DCB7CD5,0.0,6
0x4f35F7EC953d61D77329E2cC82D032c332F84473,0.0,6
0x501dEA5170a77421f69fb9750faF5C321aEc416f,0.0,6
0x552008c0f6870c2f77e5cC1d2eb9bdff03e30Ea0,0.0,6
0x5e275234E51c9168620f15b6a8F10f9a4816d9d1,0.0,6
0x614152e2e05e97b37C48825699915D8418f0FeCe,0.0,6
0x6437E20eec3a8b5936FE7a6C828Ff1488a9d1A52,0.0,6
0x68F281d8C273B22022756fE36E6fD3114A800556,0.0,6
0x6Fd993800EdfE98CA5A8e40f148AE15569F20e13,0.0,6
0x6bEEEFfDD069dfAffFEEb392d532493B477A6366,0.0,6
0x8A9569b692e2B775f5A887D33EE20b3091370F56,0.0,6
0x9F26675eD1c230618a7dDf6682103b28E001Ff08,0.0,6
0xA826d3231e544326697eAD98A016a9455766C5c9,0.0,6
0xB0FEcff8Ab2b45778Cc022f7f0f98D0A2B0133a0,0.0,6
0xB5287E5043804eE56d33A3e11044a776A2090Ada,0.0,6
0xBB9841f1cA24353e5E4d049356BA25966C86cb0C,0.0,6
0xBb77abD307946A2832D3AD9f96d573DBcFE05661,0.0,6
0xD8665E20aDfF3B1A50F1aA4B3b8558Ff9a383089,0.0,6
0xDC28dfe0Fcb39DC5418FEEe9341613CE976dDFAc,0.0,6
0xDeDEC9aF2c98904E6D23523251e2EDf6Cb6a68Ce,0.0,6
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,0.0,6
0xaDBC3CBb5E284F387E309Ba127eb7E1e9B8F695c,0.0,6
0xcc292853d342717a9382b698BBf61c1d04a66901,0.0,6
0xdD65C5E9d1D4124A4730A9BaD9BA5784F9B1d1EC,0.0,6
0xdDe36B6d1Ff0a453B17AD3F6F6C1FA5eC10efe75,0.0,6
0xeeE072349A531CbD66BA9fD1a6d55197a1Fc022b,0.0,6
0xf45327434c528CCA79A2BBdd668128B0C68dD4c6,0.0,6
0xfAd0504CeBFCe56e6092FB5311dcDa81e14B076f,0.0,6
0x02AA319B5cE28294B7207bDCE3bbcf4Bf514c05B,0.0,5
0x04A361E025415b208a711cF4A38726F1f8aDC6E8,0.0,5
0x06D30bEbEE994794990E0773d9aE7D89b833Ec61,0.0,5
0x08576d65b43C866fAE5De53211469354EFCE2FB3,0.0,5
0x086baac117d563270EC8ECBd465D6efB10f9f9F4,0.0,5
0x08b7Ab9bbC3a07cF7f75b4aCEC5b536b7e040Cfc,0.0,5
0x08fc9477fE3819126b941cA3FdF9fcCf6C801F66,0.0,5
0x0F569022df2A5E787Cb6b1ff05d86513fb2c1158,0.0,5
0x0be833cF3c2B9d692c7859f06da9ef0e151B8a33,0.0,5
0x0c9AF2d7429d36bd91a8d94Efe1a3f1b4643aB3b,0.0,5
0x0f849bEd1D0CD7c0b82a7ABe75058D95a5cA3C8d,0.0,5
0x17F0e00647f2E5136ca21ee99CF36D9970e9373A,0.0,5
0x180FB3f02428907003681A037709F63673D80359,0.0,5
0x1Ac6C963795276a20f03dEB2a6098422a473e6df,0.0,5
0x1bBf541D1824D83F077F67Be51F2C9b925e9E229,0.0,5
0x1e29E82b0a95aeabd70Ef28F2d24923362a3B4C6,0.0,5
0x1e5aCb7371cef7066B00b2dae3A53DB62c1ff5B0,0.0,5
0x20290F1Bd125937443757D7aba1001023e870b13,0.0,5
0x20E6aCD7b99e1EA3231f617D52802d6F751084c7,0.0,5
0x22A4845dd6002b39Bff400d8B34eD9c64578Be1B,0.0,5
0x2554a2919656f6fA6D59f0CC1cb15a3fe2126990,0.0,5
