key,volume,num_txs
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,16723317.347960832,2570
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,2198333.0884992625,2568
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,1449872.3152060676,1293
0xcA74F404E0C7bfA35B13B511097df966D5a65597,321518.2473587394,539
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,294919.57646876574,502
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,282874.5491030216,413
0x7369626CEF070000000000000000000000000000,0.0,387
0x01a600927C6AFEC8480BDb36240a209736Cddb80,846.721107378602,332
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,35564.448391502665,329
0xA602141Bfc2577A37B43D6156728b09c900b33c3,5645.429367081961,315
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,67466.59912872314,313
0x1d15024c9d51DD9AAe2A890F4187775C1ec4EC58,97552.93511199951,292
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,58748.514404296875,279
0x3b8328c9c44217a8162112350C4601CF849E44C0,31016.18021105975,276
0xE743a49F04F2f77eB2D3b753aE3AD599dE8CEA84,0.0,251
0x76450BD343118Af8d724749cD11F434fB4f063A5,127897.69275569916,248
0xD541e6cfc610def494FC36CcE99a5DBDf84111F6,48409.275661468506,236
0xD9c9c62Dc51784b2C651Dd21bac294938AD8EB3D,1501789.2765288502,232
0x072ab8B22c7C7b4DD2b3367C6E7445d6c9e3cB2F,607067.7602291703,185
0x0F4C032369b33740F1Fc77a4cE84655124CbcC73,352.8710196018219,184
0x38B72280893B5acC08B5f1cA600923865fdFB347,13735.837890625,165
0x4337004ec9c1417F1c7a26EBD4B4fbed6ACf9E5d,67862.78229052213,151
0x4337002C5702CE424Cb62A56CA038e31e1D4A93d,44502.01565025316,147
0xC66F2bF012061173AfD4643e0a312bfeB0680699,90414.08259487152,147
neutron19zwn8dl8ck08zegjp3rv9u7ex5hat5yw9msz0n7pexmt32tuckvsq7lxcg,34386.51073682308,145
0x0B20a6140118BE0235DB1BCb0DFA96d5d656CA51,109832.48294067383,143
0x4337003fcD2F56DE3977cCb806383E9161628D0E,30450.35867204838,139
0x7E8fbBdef68A2A965646fb95847Fd8773cD2aFc5,60339.10160827637,139
0x3BB4f64D49Cb140D764fB01E3B0F8d185B34948B,5610.980336666107,137
0xcE0f29f80DEe8Cd6636284085eB5Eb01a36a87f2,613167.8916320801,136
0xE791eEdC4DF49bB340cFB4E3bef9E640aEd52FF6,8121.802352905273,132
0x43370108f30Ee5Ed54A9565F37af3BE8502903f5,57469.911015597754,131
0x2055BF7A4EE59F74720b17cee00Ed939Fe9aa2f1,43257.87064361572,130
0x2c24ebD564F2d2eF605B9D225dB9BdE9186732A2,105.42760705947876,129
0x4337005db25DbAD41Da5692ba1188751eE5D98b6,61332.13796312861,125
0x4337001Fff419768e088Ce247456c1B892888084,45885.72638856957,124
0x433700890211c1C776C391D414Cffd38efdd1811,29331.72570826346,123
osmo12afx74mey05dpllkxsaqexhyeljstnuvsaug5y,505032.9641113281,123
0x350254DA53d5C6AB6A27a446582fA60fe120930c,22396.022186279297,119
0x4337007aB182EbE9cDB0BC4B96734c32176d44cc,38399.662828275235,118
swth1lyua073f5xcu775zwuf8xd6dc5zaefu2sa4vg9n00f48hzv0md0slqefyz,0.0,118
0x82573c3012b40ed72f963677e0232734C5FDD5aA,13723.738143920898,116
0xe2cA894948c91bD845f4c8e00cfb8f8Ccb3bC886,8.322000121552264e-05,116
0xa3433AB609B24871288869310A5C3c156005378c,8.760000127949752e-05,114
0x22FDB06f470C3F0B200A59C0A5df683ef2C54200,8.322000121552264e-05,113
0x53C6B7b079508Bc00d090911B5b85943E3bEe3bd,8.322000121552264e-05,113
0x64566B175559301d41df992C66bA7E2cc9cDB4Dc,8.541000124751008e-05,113
0x6Dd01a27ff528D0D5Bd5acAcc8F4D0fe8AcDbC25,8.10300011835352e-05,113
0xC6Dce57C07F7E25FF7b414f91AEa3f486a665d4b,8.322000121552264e-05,113
0xf694d00d484b76A425b76FaAd60423aCE9346c16,8.10300011835352e-05,113
0x09c3f0cF8983Db92BC2feaA5Cb986676cd8c29A1,7.884000115154777e-05,112
0x7392E4666CfeCc35e1DB15dEEf440B824B31377a,8.322000121552264e-05,112
0x31292de20c61077e7d2315E138B581D234a496C2,8.322000121552264e-05,111
0x40F4c1A0ca76C73a00db4943D308949aD73c01cf,8.10300011835352e-05,111
0xB8Ed677d6a80080EeEc1A1c8EBF1c6eFa4dc7Bb6,8.10300011835352e-05,110
0xBe6016Fe585f63Ffd1e7BB071E5D42f46CCA51B8,8.322000121552264e-05,110
0x202E3aeF49664Db512B4A4812428aDf0Ba1a2d70,7.665000111956033e-05,109
0x790bAa37bE3cfacaDE101e613eC542e097C473d4,41642.67468261719,109
0x8dD6323B98dA6160A5FaE306a02316d48a6d898E,8.10300011835352e-05,109
0xf6387dd5E4b60C1FA8A8bD590B28747D09882c9A,7.884000115154777e-05,109
0x2a5423Dba8Ab26011DAF63663D7898a99d5cc5cd,7.884000115154777e-05,108
0x4337006f33e2940FcbEbD899bF2396117E65dF9B,41581.64413752407,106
0x4337009Be43c7ECc9bfbDe0F1780553Aa065187E,25512.599490970722,104
0xa3Af4B45387E27652307A19f96aB8F27F444EDDc,38966.366733551025,104
0x6322CD665A59bb79976977F5285ea05c1b418695,289342.3029785156,102
0x621C3A36e31971656FCeFfa830c9a0839277B5AD,113652.8554482758,100
0x4efa1AB0381c72fC3D3C27D5FAd8ca245d198098,168106.7565612793,99
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,49483.01313983463,97
0x13A680774F9C0E97B50195E712C151F593931E1e,24974.242095947266,90
0x7aCa0E33E54c162a2D80cB68F6D57CF4F52DC93C,285769.34891080856,90
0xAf734fcb8232ABb0495173Ff900f45F4c7901a84,567787.6563749313,90
0xE83F75907Fb4c575414FA6F5cfe8cef24Dc5870C,50377.85299682617,90
0xd9DbE6e733D5F9e133d0a8f86721b15a67890629,591.6372423171997,88
0x3a1F62c7dF430Ebb430C6d14bD2D0A3fD2a320a1,682843.5864257812,87
0x0BaDfdA5596B52b7CcFbf47F323f70BBDcaE51D3,0.0824576880262804,81
0x6152b899bA3185cb54d0f55d86c4531cfaf80A77,27.053099155426025,79
osmo1t4gkqfk8lz2xjynutwl344twrur3dnmq0wzkhy,268.733681678772,78
0xD79A315Aab1C84ee11F4AEF60a558A99EE355ee9,712.7182312011719,75
0x0c27255e28a67c1eAdA02c7D9513d0A5Da6971d3,171688.59204101562,69
0xD5A36e1575E0893B034448633699ce653932c1C6,17774.185125350952,69
0x4f586889172D716A278D7dF3438888Bd89B8156b,100.01953176409006,68
0x262f996CB12a4fc6BbF45C5912BA85f9F9504e0b,27182.437133789062,63
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,20000.53547668457,63
0xA9118C8f123Efa74fa891413a854Cab94dce2D27,53247.12831878662,62
0x440DE8b4E2ae9C63cB1C22C9eDD32Db11De86113,38070.99824547768,61
0x3E77Fd1B4d4176CA9d54dB60f132FbB88BFA43CA,0.0,58
0x3B531d71776C912c9954976911E58FA1185f847d,122693.8136253357,57
0x7ef291546eB3a2D14EC5DEf0831CfCBe8B1A3207,2299.325927734375,55
0x5a56367C167007de9617882693c5A2659A4a2b88,100517.59669494629,54
0xCcc16a17Fd63B7f1372B89Cc80483c29f89feE3E,77717.58471679688,54
0x68A1B4364506789B2726c846c001B795Fa10F7f4,12206.99175158143,51
0x74B49635Cd03e1a52f1DDc183F47EDcEfA82acfF,9651.022766113281,51
0xCCF4EC8342ceA716bA02390c858F7Bc723d58E9c,136666.4686279297,50
0x4E13A67181Efe34E1CAD6F2005980C479034132e,1067.1611099243164,46
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,21978.48643913865,46
0x0e9A181d799a3f02dcBC7D804C933D465D74dc4c,1612.4974975585938,45
0x490f74Ed5F563FcC67aD5B30406c95A463691b42,5216.229788661003,45
0x0b728dAdd370cF2d241aA0BF9871Bf06644295b7,19268.864950180054,44
0x1AafACc008099845d6C35df8C5925c8E659C4400,28579.758430480957,44
0x28de4113921BD79388B0ef80A259f871977442E9,0.0,44
0x75675581336A8Abf1fb724D881dd634c785c6Eec,0.0,43
0x1B6Cc08E90a7c37EC7f31378F7e9B8bC2E1C881C,80342.0791015625,42
