key,volume,num_txs
0xFEB37531c44701c48FA9DD4256DC0f97c9568Cb9,118439,66
0x53bE0fD011fadDB23B9FFaC90Ae1241904d4784c,71093,65
terra1ezay25fw6rgnhrm86gtad6mwxfmjc6vpmldvkv,90858,65
terra19g9cw8qpqeh06hpmc8g8stzhk0r8ha23tnzdkw,1895961,63
0x20dCcA8ee85f829B25BfBfE30E0e2BA8EE32338d,8404,61
0xB3Ba790c64941D498Ba2E3F94FBaC431ff05c1A3,71134,61
terra15jcjz7d5gv0urst9yzuq68l3nhnu8pxarafn5h,355781,61
0x728D943e5f8646CB994D47b47e6Def515B01aE35,88729,58
emoney1p76fwjgewjgq2c2qnccxv3xd5hz97jus37hmyc,379725,57
terra1juzzlrzfymljgtx757wm35skaylhmttkgzx96c,54879,57
0x618D9EbFFA828634c1DF44c51e757EdF708D545C,92492,54
0x7F045c2dB2C8728Ee517923CC3dD7BA098954365,86812,54
terra10tmcv6wd3fwnp5932u53ge84emph5q3803lnzy,38342,54
0x0ea63AB33e62235c576bE86249Da212a6aC90F29,520030,53
0xADC031616771eCB503C65e607C13dDe152d459df,1130432,53
0xD62d30a3f9794cEcd426778e3D301e7C8534F488,205726,53
terra1l4axpw728qzyurn3d8qmu23724drs5ht9klhtq,731962,53
terra1f0jmxzxgxq75crvquzdpjc4nnstwf4tyd309vm,168034,50
emoney1gmeegfecqhmc5ysvpfhq5u9840e0wmg4um9338,60876,46
terra1pm2ywfp5r9knh6nkm3funycy0qt39hr7x3d506,657065,44
terra1wnh0kmm4qzz3tl969qy8gsp5grj53zsgcqzh9w,76620,44
0x9110352b2C8a1b2Ebc61b17Ad7F79242F2Ea9aC5,4598,43
0xa7BA4d6B2400e6357095A7543D55D81dFCd998B4,944343,43
0x12a0b8aC3bDe6dA2636e8F2297F40E9786aDEab3,1103335,42
0xEde374F9b0330e5FB4fefBF5cdA874CFE5206750,8961,40
terra1ahgq96036llr4cer74knf5ucxnynyrutupgnu2,283983,39
0x792AF8EA36EA710fcE81AAEB5d0A9E5782B399CD,38436,38
0xC39AD12f788f3DB71ff74d24A1439B8CD2b9af31,53447,38
0xF694d9AEB3905f0D07D1848242183C316432B397,29482,38
terra1466etxp5k845j3qacsz5hvh2fk4hvdaagj3w5w,171351,38
0x65BAB4f268286b9005D6053a177948dDdC29BAD3,1099233,37
terra1j6ezcht4dw2r3e7zg3857vcdump2ukmqqg8yva,13151,37
0xe851bc9eD361cabC4a3A64a96F30D2747FFA7914,121084,36
0xfaF3E47986E7807fac221858BA13e76FCFcd3BFE,183409,36
terra1dv8rs5e5mm2avfps9wp8yml9kr02trgezpx4yt,53806,36
0xae213FEdbd95A57071f22449f6791fA76C1c24c7,1314,35
terra1ja6ehmcfp0ylvr46sevmmjwqegdgxjtyxnc9s3,15548,35
0x985C3e74201d8C4907E7d8db06bb1F83639BEF0c,81087,33
0x7d4EaD9cBB7cfeCD44E5912b6425950083e3C29C,888,32
0xD34b5D4823082502B45AB5997A960c868399954f,145732,32
0xbF4c796931727fce4b42e8a7F1b284681A0d5a7C,127909,32
0x51065d0384D8ed1514F7Fd0C79060E1292E93cbA,16404,31
0x73bD85d1270a9A5Aeeb2ac5F982F7AA88a6d1E42,266451,31
0x1E2E05bD90864eED748F446CD46B2785BE4355A7,52460,30
0xc3952869C41B1eA4C1a12D1574d90EaBBB94933c,172755,30
0xd250106dfab489f6879ce6f5419f57f7104b8B93,467788,29
terra1m5xg2gg3wsehzys8qtps5ufspsay630aef5p4x,333725,29
terra1um88mmgznc4ndc2z0ns8rg2vvpwagsmdtuv5pm,236048,29
0x2da11c50FFaa4D939f9BDc9A47D6B54394087319,153491,28
0x48384700338205724DC9D8B3deE955533F097B76,193036,28
0xCcEB05d81E94085A3a5882359aDe3Ffe58e56689,954496,28
0x37c9B8Ad60C29e5eF959974E19B441bbbb523a7B,15398,27
terra1wvpr9z476j0wzk6yzupvx9ypyeeuadnq9ve5lr,156,27
0x3b27da2147E82dF01aF28243E67a684794ce0268,346143,26
0x48E96f1131B4feA6A4eD14Fa0d22842aB283de18,173364,26
0xF9b7faed2d309b025DBF5a5A9Cdb80CEF015Da77,767233,26
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,22857,26
terra1dgez4ylwxadl6dxvzch9xg69enpl6wzc2s7czg,264493,26
terra1j9vxhzpf8y5ld2m72vcmwrfca6n2f39ay0lwe6,95312,26
0x7607aEDB36183DEb0474037B8783f31d2026a36f,172787,25
osmo1lhxpf027r3cje4aa5zc3c29synvj2ldyllxf6s,23275,25
terra1gfn7ypqt0qufnlf2tq5vevcu5hdwmlrw24e3tc,32367,25
0x0087Fb5367d680170916C350D1B5bBa973F60397,2622,24
0xCb018790c03bDFd33A82354DEE4e320f1398d66F,75748,24
0xDB3d0064D5255D403adbd05D8673CffCB54FF2a5,468,24
0x634072D8006eFA23f0e0D1c7806A61D282C89Cf8,66954,23
0x770EDb43ECC5BCbE6f7088e1049fC42B2d1B195C,425340,23
0x905E0f438cc1aAe570A84c1a62a156Ba5c1BB345,29144,23
0x91dad140AF2800B2D660e530B9F42500Eee474a0,13264,23
0xC638fc731FfD77b17C486F5AE4A85D40AD9DB4FC,44845,23
terra14ngze0u0af2d82tufvzywxr6dwd4n2vgendwzh,14484,23
0x89863536438215ca0779FE3B17f9a933fdBE7541,24174,22
terra1d3r3nv5qtcx4xnm7q0hk30fa4y99gz3tw6g9yh,16774,22
0x4fb7a89b235Aeed71b2d4be5d6d51994218bc66A,52245,21
0x5dE9E674D03132796aD51AeDa3D8B44A9aaaBC09,1119,21
0x774ED2529eA805Cd60B32357b8C50a9a8b89dB96,6753,21
0xB75448e9377148ECd06DDA577aA3Dce3e9B11010,490896,21
juno1lhxpf027r3cje4aa5zc3c29synvj2ldypkkzt7,11780,21
terra1dvdj58jpkagawj88n4wfta529vw63x5wpyzs9n,9717,21
terra1f5q4ej7z4ren2y95c9txkhsqfmzwxzrl4kmznh,34,21
0x00c3a76523F699C84735d6Acc2E2d9E33173aA63,203259,20
0x14dcAe5964db9992E5Fa6888F336312D1F6AfAa0,11807,20
0xb3993804876fc3a87C42E2606322D888ac4c7CE4,334,20
0xbDbB5F14692cCEB37629Bc8d0E85ac003c450379,628495,20
osmo1jygmey6qalslh0cy7j0ehv57m2fcm2szrdsd7r,16489,20
0x14a7481576f0C8d32F0AB8E3DD1939A81c45e8D1,499,19
0x7531689Ce25FaFA6271C5A1Aba956A7B0e5683eE,1108,19
0x8B152bFcc0b45892c72Cab7B028aAE84F8237D76,45566,19
0xEA1Ea22b5b1252FF05bC3DfA630381e72B87f002,51258,19
terra142vqvqn8se4wfwdatn78nz62lesdphaemnn96d,69361,19
0x2FAF487A4414Fe77e2327F0bf4AE2a264a776AD2,455125,18
0xfef33678088DB8D8A35E78b57a48857f44f68FBE,4137,18
terra1285wqxm2afwxuf9zzdzlcaywc9wq848azg34td,1204,18
terra16ej48hg7lu407dl6chafa8x5cnf9k355sglmvm,34605,18
0x18d58f8bf6393C6F2895d633A32d078d82A3F50f,5122,17
terra1e6xdxzm97jyqlak3nj3nqysrccpffuy22z4ycq,112473,17
terra1khqzeky0ay0n2uv57gq22s2q96fsqlyh7anqlk,58245,17
terra1lp7cztdprzjw9xlmpda5ucl8gr8wzzqzx67rpc,10072,17
0x09cC15Dda77789d42c0133c909E88Fb6E3Af793A,446989,16
0x3729CAbf3DaD95806D27565f524A439e8637ce4C,928,16
0x93536004B59077E64B6dF4b38C9c40D133c420e0,515841,16
0xF791da446D04282f921f38FBF954aD5cAee899a3,2637129,16
0xF7e5a901db4FEfc5f142F0fd4157D0Cf802ED2A8,833432,16
0xb1682aBc8827A836c01f81C639E5E2f0E9a3723C,94954,16
0xd83eB40979cA0Dabe945E22629A72765dc9A39bD,48293,16
cre1x3z2vepjd7fhe30epncxjrk0lehq7xdq45l7nv,86,16
emoney13wfmucpn7flqjltnfyyykk6uy0xqm0qw5ytfdj,23195,16
terra1dfc634ur53x3cssvdqdy853g0y54s2yg73jzp6,65821,16
terra1g2kng4r5zvtyjpcguwdeqlvrwpwvc72nkknsq6,2053,16
terra1nrn0h359nl5ep4wzfemy8kg7j3ekrh7ujt260j,1442,16
0x1dF249F13b45Be675c2fB43C76d19296b90Cb556,61062,15
0x50E01433711F0CdE93D09856405f64a579Fa5244,567324,15
0x870727673AF0B5c68D1b940DEa139752d96bBC60,175194,15
0x9A20801dED8BfECFdB93D39228299FBe4161b02D,5903,15
0xB7114ff75547dAAf24b88bb662E66c51790db1a6,55655,15
0xD0129Cc1B742633331580344e668cfa4C576c39E,287662,15
0xd7a1c535965aa05a422b44C99921371f58807fAe,166343,15
0xf0EaBbaB9Bf504eEB8cF211641C93a10690fC23F,40725,15
terra13ghpzfyf8fegsh95kjhgk6jjj8vttgtlp3es4c,540,15
0x33afdb77d4202330211eA9Dd7F0567862c450578,502,14
0x555860B9cc8A1d1E9E48538C8c6D8B85300a77C5,3352,14
0x8D2876aD4D2A994C529F19D846CA541015dc3f05,140566,14
cosmos153qj37atmu9wx02cefd7kjw5q0qjedjfmj9v42,120372,14
cosmos1h0ym6vmluayq887ncaa6wae9w8ljgqmkan33ka,103762,14
cosmos1nhuu95tpa4zjy62xnjwh5fxe575gz24f846kxe,13883,14
emoney1hv2hlgd24mdnyzk856yr6xugfhlp9ajwgj5eqh,42718,14
terra1jdme8tktgsdf93tz7yjd98tgzgv44djk2uxv87,5352,14
terra1n6je30g2r4x9ltktkh3jtyt2qht8ugnsusvwwv,20981,14
terra1u8xlzsfuxe0lv6u2ws2zymrnnlc9pmyynu7pym,158,14
0x339D140013d296Fcd6E7f7f3D9a6EA9a84D35cc1,3878,13
0xA1172940FbbB1bA8e868e28DC0ec7f9Bd7C50B2F,11358,13
0xCc681e101a8Fa55114dfa04C1f033e96d378F773,10938,13
0xFA193312655f79C7b0ee7D7EF904486836180026,17,13
0xa0E192203258c852005e2A8B46937423fCBAe965,1203,13
0xd6Bb072838349CD6fBd69076f88F5596A590A268,237959,13
0xe450Ca59E9adC0A7D86a39C9A8B8818b9450C522,26390,13
0xfc075b5865d39783d02753E24E021fB7a427Ad3D,82357,13
0xfe2D9C55f579aec7d56078e49FacA3791b97B24C,12879,13
emoney16exc6qqsah9kdfxqghtz5v8tv5257mk9whjukg,41061,13
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,17855,13
terra1l44hw9vsqhw84ntu3jsezeuusze2lwwgv7hutn,67822,13
terra1sghp8zsxkyqq7qhzmctpa3g3dafj8hv2uynv4k,10984,13
0x155e940EC3772b87BDD125F2E8A156b87D555701,16560,12
0x220ABD90038845893357E2305c638f817a453959,124983,12
0x2EF99ffCcEF20d1C2e7A0073994a9b957dB6b3F1,16677,12
0x6027042028AC57557765B4445A5fE8b72359Be9E,2326,12
0x820b52287eF9E5248E929901d036ba06Dabb48eE,176173,12
0x8556fB447B23E8684be558A8b2Ed904AdFaa3629,15374,12
0x96994bF5B336AcF66fE533b87c39E08e8e41A77b,41047,12
0xe707e2dd6B0FF1ACae5400ABF3AcB4D9797204ff,658,12
terra1965uflm7tet073epyldkcc3zw2a7202r2kaxdh,44457,12
terra1kdmde0c8vlss578qa6fwcedvaz4lcurlvyqwgs,1794,12
terra1lvusgpmfnh9kvvkpswtmqvaaxdmpmghpwl559s,6112,12
terra1n8k58d6aeuqa4x806x7tcwx980tzwak07rqlxu,89075,12
terra1qesf7kuyk0pex5m4pvxlpk607a8kf97azegyv2,42328,12
terra1tmy7feuhslec46h85lq3vdww3nx3hdjf6pe4wf,435,12
0x3cD751E6b0078Be393132286c442345e5DC49699,53579,11
0x4D38309B4753eB1327Fd728A15E3807a3cB78E14,34007,11
0x4d640E7ce460659275e3437E121b63dC3CF05354,93582,11
0x6D010282ad4B96Be904732477561E556a6E23e13,28372,11
0x8bA10F45657D7F6E4cA3e089C43250a618a6dfDB,48840,11
0xC89d99bc8454c531194e9575c3CD9703f9D94B92,2363,11
0xDDe3e2024e270d6022d1bb4E8745e9DC6d82e0bc,112732,11
0xFCEBd361B33cAFD48D839ccA7a95f3f7052e3CB2,38211,11
0xdc568dfbE609E9841044b5F63E338E78053a2163,3698,11
0xe14510aaD338F9Bed7A159B0D9343d89b6032912,273878,11
0xeF809AE6e7b4F056549fd9687B523a75d09F03AF,4661,11
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,6120718,11
emoney1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpwjrtds,16962,11
terra1262klqvperg6ucte82jzt8rjug5knu8qe6zkms,1771,11
terra17c5a295sqs35kyrxhs2td708dzslqvks7mrn6s,6413,11
terra1ly02m0e9m644t8rzgxs5pjguqmch6jg8umt6q5,17769,11
terra1p6zajsj7pw5vkttyre90apyljvq7ee0gulaj43,24882,11
0x08f02e21c9293a7c0972eA195A04757850882817,215514,10
0x2e62A84648DcF3a5464d6249780dF87630a9D665,39410,10
0x434FC3043a4a3b0EE43c50dFB86B16C4b3B759D6,18248,10
0x48e9E2F211371bD2462e44Af3d2d1aA610437f82,4030,10
0x4fC4876422D90a0fe700677FE260b1104e98C784,80032,10
0x521Cf7b8dba8eCFbC6C6fffCc1fD09e302EcACf9,262736,10
0x575c8EC1F623F14eFA8d2d1407Fddb45f8A888e4,20489,10
0x5C035c29383F0bD8C7294E65d3CC9bB84FEFC89E,335982,10
0x64b90a21Da36ef236184615348f81bB9e060087C,1298,10
0x86C270570cac16C863D019Dd6c2FbfD02aA5b1b8,586,10
0x99E58079FA017D90B58C53953bf4d2Ce230C9DfB,5184,10
0xFC93276363Fc6cCdcF3543a80280E5Be562FCF29,1822,10
0xFDef23A340147a5b86d513d0BBb257201ABe1Eed,432,10
0xbf727fe5a24e2a58bb0A218C20D10715e4A47234,92267,10
cosmos1hv2hlgd24mdnyzk856yr6xugfhlp9ajw83wdh2,138246,10
terra17kr0ug2mmktnhea4xqaxem26zk43vy32ggdwkc,153,10
terra1hscz8kcn73q378lxxy4mrwzje5dz3gcf8qkzdg,539,10
terra1lncr3dtq82wmpe4na2tqflnkkcf6ak7lvxgc70,197056,10
terra1nhpczv3lm8w2gqwjlp20jkc0f34czg7kqtqnqm,3376,10
terra1ta6hwmdzr9frcatpe2d3gz7mqxqdxjtghfmkyw,1,10
0x200d27f67FD6a72c8bcbFf916d58819fC42BF80D,457,9
0x4b00a17a8A4c7dC2f71777207B1C1Bd6C132D394,10505,9
0x5BFeA98dE20719DfFf64c25382913E964f8C16D7,18542,9
0x67d832d19645a61442Fd7967F9Ec9Fe42bf271a6,110,9
0x7D3c16DA0cF1Bb00B12a70E15eC77fc28d0F88C6,552,9
0x931E88F07B251aF16C042e7A579174055a1c3d6b,19958,9
0xE40ddFfABA842C29DBEaA77B54073835A3F2Bf99,11020,9
0xa7A13659692239c143daE313a0116D5b5C18d26C,2585,9
0xbbD09ECf1f064c070930129713350Dce79a3ca3B,142,9
osmo1fygdcz232q9pyc3gdktl2kpwd9sup8539r2vcd,26341,9
terra10c8wjw4ssl92j0vw995kruwlfd0y08zmste97u,216083,9
terra13n7nxxu7xnnjt44phk7vzgc6uyf2yham857e4r,29972,9
terra147qzrhhvnw0syxhgaemedcgk96ncnyttu3l67y,142,9
terra18cde8867skf7wc57tchckcdntj5snpnljd2x2t,3,9
terra1vhfdfsx5xtk48zzdx9cxaykrph0pef2h60dehr,14763,9
terra1w9lfqctkndc0vz4g75s7jhs2k4c0ejv46ktpk4,12875,9
terra1xsg7y7s0nc6c2ffva4qk33c7ggu3ly5umtsl4c,6838,9
0x0C924A3C572A594eC4073b3CeE5Da7a7aC2E06eC,111449,8
0x165a0142d1d57a5f9811200c9b2A5BE5c983E09e,5364,8
0x21a31Ee1afC51d94C2eFcCAa2092aD1028285549,270858,8
0x24630982dE588213666dd4abdf127D97E8Ea361a,15662,8
0x273220719b3a0B1e986EFF245017ca80fF98EE8F,59226,8
0x2747363d886C7fdCc5187217f1cA493922AA4940,895594,8
0x309078Aee712243Aebd46F9B2A57EB41b3DB9178,1263,8
0x3b8603aB5C1fc4879F631384252a135B704a0D37,44528,8
0x463870A4246CA08Dc2893696a60363092720c6f0,2138,8
0x475d36E323eB030e483b07F4580Eb6c67B5b4BA9,24776,8
0x56a00019A2f7fA2AA83D47b6F46682083A8f4c26,7213,8
0x61BbEbE9E0bd2E42E91b7145Dd3BF1bCD5BA4179,1040,8
0x6789d8B05AA37c11c73cCdb351266E6e8cc744A9,20082,8
0x6e32503940A2dc7eD60Ef7F40f2045C626a8Fd63,70494,8
0x748b3183382e1123fc70ff8Bd99DAA96D71E15c5,60655,8
0x8581aC6c23796A83a897414a0C8DE11d967BB493,130004,8
0xC37a9B3d5dbbCcc6E212A7F27Fb2D8d66C638d05,1777,8
0xFDD2a69d170fca29399D29f3c173885220e6CECe,12458,8
0xdBc1DF8CDC1A36E457947E4E8543E93E64646684,790,8
0xe256bB58f7FCd4B440be703F70124EA5eeDE1158,688,8
0xe5fd063BE52410A10dE7b5E6Db7D92A4FDF6d723,21042,8
cosmos1gmeegfecqhmc5ysvpfhq5u9840e0wmg4ncl9x6,12056,8
cosmos1lvv6r28fz8nkwephf39z4ru46536fst88ymcw0,9258,8
osmo1wnh5xv6xcq5gyr5e6lyr585pxkfeppgf4mtx8w,170340,8
terra159p6cghp8z4zpeqscnmaq39p5mxh02p8n2ytj6,1940065,8
terra18sea84kh5zkdr6z6kuy5hr9r8dzmg04vry4lzp,36876,8
terra1c7vuuklucgcmp4jmysw7zpll4vl975jh7ctndd,42174,8
terra1h95jrgxnvqjkqy5vh79mxqk4ys6q78hysf8tfr,84,8
terra1l4rnchyrpv933xeh665lqgfgakuz2jfkhp5lrc,216105,8
terra1p4t7chjztct8d0cddmteaqr46e3tsh8qvnxhzj,1127,8
terra1ve952yrp9x5xtjqyec8ndcev5mpax622g8yhqg,6513,8
0x072E42363a9B15d1Ca01D48CD06E970Fa70eAC70,10438,7
0x0e707ab69944829ca6377e8F3AEb0c9709b633F7,230036,7
0x29b8849F4e9F9831F023EAd2780EABE232D82852,2979,7
0x2b0a306Deaba8f0071171b71501529a5Ee88c36c,8227,7
0x33ee91E0B72cD53468689360b967750EE1214a4b,4804,7
0x341ff9fDA5514AAC814e861dC08dE69B4c7200aa,646,7
0x487bdDd41E2d1ffB0142d251AA1dAE21337Fc33a,792,7
0x5322a82B8af67EDfb6a310bE951098Fdb766db3d,34469,7
0x539460Bd8D7d6130ce6C4A65c0b59DA3b3d2da42,93349,7
0x56Ca80E5704B9bDfF06F8daC55F87de4A2cDDC95,13307,7
0x733FE9ee1B17fB7418dB39d6c2eeCA0b1e14E536,1778,7
0x74F160078174f834843d0eE258E91D9D8D9D4EDD,1574,7
0x7ABd1C2fD7F5a3e3808953E57f2f15ADe17E5430,827,7
0x7f463290F429118AdD2f8D7DF4C41485916F3Be4,32622,7
0x8802C3a7831759345c872f8Ec4e493ca107A14d1,20587,7
0x8Ad78e4D523481244b80F2252f37136872aDC1FD,23,7
0x9C9fe5d4e57045Dfb45245214Cfd50F8510Da7Ad,178,7
0xA6DfF624A21Df02a3B329Ce7B218670e5eAC0df1,10578,7
0xAb43c10ab9C613Eb2f7F0282CcFaFD36969E9502,72178,7
0xB5A48fED4d5aBa3e52CfC81b21356857a7B48b4c,2549,7
0xD131F1BcDd547e067Af447dD3C36C99d6be9FdEB,4267,7
0xD4599527d14720f7F859687F4305452eC85904E6,518,7
0xE0Aa22bbFfbB29C183d39e0f488280Feed951165,7242,7
0xF31A546f52D0F06842dedDD4025BCd0425F223D1,218,7
0xcfD0E6006b694AEcedA7d7Eac6a1a9253F4270a7,71960,7
0xd7C737A195F75cCb819a1cE7474892E4ab6BfF8F,34777,7
0xeaB2f95D9E74e7b375CAffAF8a4E1bBAf9Ae4656,36905,7
cosmos1dc2rsyqceuqgcjfpp8079dr2qjq2r633xjzpv6,11231,7
emoney1d4ru92gz465n35p6zx8qyw4nqzt6fgzewmsylc,7963,7
osmo1a5rqsrpqms70exmvgramrd2dfnngtd6xmlqkqn,560,7
osmo1a7q459qyv887hca5u4xl07q3q9v9d5qc7kjhk3,1893,7
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,2566,7
terra10k3c3em2zcv4rlhfmzg9r3mvhnt5n08k48tx6a,63,7
terra12qvp0euc5vdnswdq8rnyrn098hvnnyqeze3q74,69547,7
terra12wuw6vmj7k9z8cp8ald0knr4v5ujchkux9epxv,1440,7
terra190e3vyhemf9qm8rkd0jjmfgkduxulrcfhscrh0,17,7
terra1mwjzygd89pxy4vycx4nq2s5pty25wlny6kqxaw,58523,7
terra1tr0dhtqalj8fd5gzzad53y2xxgyc5aw2u3zvfr,876,7
terra1wdld57twvdpemgtu7n8sg69g0ul3h550l463dt,6452,7
terra1xg9tzcvyaftn2u8r0lj3np5evqrxky859waph0,1461,7
0x081eCE341dd9B9b00e25F1Ff4205125D8C4017Ad,4587,6
0x0E156BF3A5326322f7FEe3d336fcF63d00641C6e,24,6
0x0b762e494DaBA875B6722bAb12736d5308449AeD,25401,6
0x12D8cCE7A05455f0a4cda70baF27033B90e46AB9,34939,6
0x132A5ff5d407bd91C4Fc2daAa1759C69689424aD,419,6
0x1e43B0b37D86f24eEC2f498B5f254ec8Bc8D0cd6,34923,6
0x2445dB49Ce5e58D97a2cb1AcdB8AF326AA592F8a,9747,6
0x2E2Ea30Ba045Df4bC38e80cF11E119E12e06C1C2,1861,6
0x30A35AD34B6b5Beaa3De125230C03F06f4Dbc0aa,345,6
0x33d84d2a77d850b13053a1496d25cC58B145aa13,159278,6
0x3564c639fa2c51C15b42163790E85c540d3b939F,1634,6
0x35Bec9c790a5f62CC0C7cA4e9498C8cfE422ef7c,590,6
0x42A2092B2617388a22552B3e88a7402e13cbEfeD,15058,6
0x4eA4D96D4e3a681871764994d714363Fbae4BA4d,5958,6
0x53c7D244A6020ae3E7693FC5471d8Fd43581Ee41,475,6
0x54BF5A30C00b29171Fb846C24ef8328CE5e338D5,1127,6
0x57C5A28500Fc3C5786FF7cd7B5c29593b2658147,4946,6
0x5903Be9f630c865F9d3284B3C58d0d497D57d972,56385,6
0x6796198cb0dB153648D1ef60AC94f5784EAeE8D0,15576,6
0x708dF04E03AC02c440937Be6e631FA8B46CB89bC,12352,6
0x778567692B8Ab5C7337af129A051B3a0aAf4678F,150001,6
0x78148A3EF136e2493475b145391a10407D6ED089,346,6
0x7CbD776e56587dfa6ebb58b8F991073d568C2377,16229,6
0x7F045c2dB2C8728Ee517923CC3dD7BA098954365,9361,6
0x8540f74e41Cdb6a730708E75A00e3c1244Ea816F,3535719,6
0x8A44Fca9A3d1E8Cc2B6660588c1a97A213Bc5B37,8770,6
0x90cEeaffB3Da888D32b02CF359F9e6a44aC8FA29,590039,6
0x930C036d71B0d3E83b9b4F626b0C4FCCcBe63551,307,6
0x968CaD6F8D49DAe6eC7c45676F2276b85b610f3C,161442,6
0x9Fb2f3ad8009b7c651f7a2969d8F1690c8aD2Cfd,667,6
0xAF29FfAf87fCA4ca5A730B384924385cC24F1252,1336,6
0xB6F1D510A8e18a9BA14CEC92791C026f8f3b9072,48700,6
0xC190f8844789051790dC96cdCB475b64dD5d6aa0,2611,6
0xD0c1002935113d723Be6c1dC110b5c06558Db520,4988,6
0xE748eee3dEB6558e012B11593b4543A89D472c9e,44586,6
0xFD5Ae3447B24c0Df77cfdA7A96426E87A80B1930,102648,6
0xe4B9FadA7Ee7e44154293504dA60D58d8674adB8,4310,6
0xf9c70EE467a3726f156c85D1e68ee0A7D4203796,749472,6
0xfaA836d0138A8b2DB7A05222346D856B1aDF2848,3522,6
cosmos1dphjqwenetur8p05a3jqr00navx0de09qu5mda,975,6
juno18xt39w2lw7q0u39z26hj0z6ft3k3cg3vzqxxsp,7968,6
juno1jygmey6qalslh0cy7j0ehv57m2fcm2szayqx0d,3241,6
osmo1vcnl4cekxym6v8l24qmwr45jhgtuh9fkg5yhz4,30052,6
osmo1x03fpyafhxgtddm0whr052wyjra2ezxyk9azqh,36180,6
terra17azcq00f3ysp38xy8y6ka86sqyjysx5lpne6qr,2019,6
terra18023zcmf7ncyf0tfr25jkjc3p8l88uwt8lvt96,98,6
terra1c9w45gtsnapt46n8zy42lwlpta48878u2dffp7,12121,6
terra1cn70sru5ut70rgr8trq9q7kjqtkcuefsgfzg36,42,6
terra1gq703t4u7tgzuc2wrxyh36evjhj8cr066dux8t,991,6
terra1hmaffnlsqf85r4pp3882rawyuyrdwplu2h8fu2,87,6
terra1jrtf4l9pclla8yhtvmhwddmggakx72g8xjrpmv,12976,6
terra1m5lkl9kz9vg79huvdjqtkug4uf7r3xygukm0ag,11553,6
terra1nxstj2p0v9ece64xf86vstypycz8pw2vud3j0a,18,6
terra1pe3eap24lxcdtakwp3d9v67cw7lpsauph40zvr,948,6
terra1t0pl5vk9d8826rruz402v6ls4eqwh44l3f3e20,58,6
terra1v0zt8fzf547x0lyfhk0eq56e4zu7ynxtxvgaa2,3333,6
terra1wu8p4hzjwud6jsjhdr6yey9gp7lkanjer5q9nz,61,6
terra1xxq24v44dshz3z7203ac6hpmntu2qekse48wh6,48487,6
