key,volume,num_txs
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,423042.63200414134,1775
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,504558.44877558213,1085
0x49719D256A5eA16bFa579ea16E95bea9fa41A452,44636.81704378128,502
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,58244.971714019775,414
0xba76c6980428A0b10CFC5d8ccb61949677A61233,6.873000010848045,403
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,402236.28754863236,315
0xFDff0b569F14AF593d446e51b3e42f502124AC85,35332.18093895912,293
0x2630553D4fB0eCe74f5Ac95D30b5083497E7b075,40991.39469242096,289
0x7Bf090B97f896fB77e852CC98aa52A8Cb7DC02eC,0.0,267
0xF5c299316699131d29Adcb7eF87AF8E97bbC7eAD,46417.39712691307,261
0xaa8299FC6A685B5f9Ce9bdA8d0B3ea3D54731976,1308456.0227471152,246
0xC87D61c7A35e131C52A940912D438A699040101E,427.2397298067808,226
0x24e671C4be31f19DdE3b02fac62Ca467f61d4B8c,0.0,222
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,75928.60846042633,211
0x4B35F034E89d6176E147C17DC32b7FC84c8F27E1,881.8945992439985,181
0x0AFF6665bB45bF349489B20E225A6c5D78E2280F,1558299.7236328125,146
r4VoaNLWDdTtrZvXjNDsEPZEymJ1taLBsZ,0.0,139
0x6F4148DFeBA0eC212909ef6209A184Bb2EEAE111,40.0744548458606,119
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,8543.317262649536,103
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,16983.211364746094,100
0x40B128461d38B6F8AAC54041205e83576CE98F45,53.089590072631836,95
haqq1wav03tyqaevejdv56nsmlhfnrmhxee53q3vfx8,91220.72724914551,95
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,59035.986340522766,90
0xDA129304eC7ab7d58d4eb980c8c2cF6205738CdC,6839.991546630859,90
0x2E96C7271cBE9795a90f93FB2c7cF555D3f8E653,75306.13197398186,81
0x5547083462cF65A63320C744633F9c8e57e291fB,104467.71412658691,75
0x69218c6f102e3bB7B2733Eb597bA29b55621045d,0.0,71
0xA118fb6579ba66192C3b99188F7422CdFAF76ea8,2380.770473241806,70
0x58858685B953A647f79255c5eF836EFB126175A5,674.7603988647461,69
0x7cE7c3023935ab2F2D6f55BB4478A94738E33ADd,0.0,69
osmo1rgrkqh3756fwl8fuup7xl5fghp2duwgq3l4td3,51.28982622176409,68
0x535a76203984ee48E5c1bab9D7e51b9E7832D72C,7673.148718118668,67
0xE7d35f320364DB4A0E2b9d752734DbF34f118dD3,43833.42977929115,65
0x6a01dD8e6384Fe7835Cb5cf124201bBd8A670056,37854.76801776886,64
0xd2EB5D05555Ed4718eD7a6482E9CF1c8fA18212D,641496.6478881836,61
0xd609916bb825470e5E3fDC7216Bd134A96e62366,3855.159767150879,60
