key,volume,num_txs
0xD51E8eCD95048ED4960bf8B60530e5f2f978b66D,14198,10
0xa643b01b756976B2d65D5f16C13CdEA31F16D144,163,10
cosmos1877gek86a0arhdzyce8z88t9tvauu5767a9hfg,25853,10
cosmos1wm28unrla3l6njnajh79xt3xgcc9wkc6ym5xx8,8399,10
0x5c0642fE68fC72cF03F676b28faf5cF97CC0B265,93143,9
cosmos1mau5ymx7k80ca69wuaj5l395lkl346fl52km7g,5332,9
terra1ran4gztq0m3xhllzajdyc6r0fajwh7elppsd2g,5820,9
0x0519aF06037A0E6331f593E082eF4946e07e9741,440,8
0x16fE1Ab03F6ACBBA6f76a4204A21d566659747cC,9552,8
0x23121C0F6e5d144412d898FA18E94916725476f8,119225,8
0x2EeC756108603BFDF0B6c219d7E3eD10072E5927,2773,8
0x309078Aee712243Aebd46F9B2A57EB41b3DB9178,1292,8
0x61fd5CadEc2e7702f25c7c2F983dab1016b999E4,1531,8
0xBa6044F3b43106DdD7167D9904A4381DAAA1d8dB,6300,8
0xdF6C74e0387570344C4C36FF77C79fd805c5b5F7,3578,8
cosmos1pd6h4rur85jqt8p8q0r2j4a4lqjgmw33x8mnv8,25165,8
emoney1x3z2vepjd7fhe30epncxjrk0lehq7xdq7lk03u,64,8
terra18sea84kh5zkdr6z6kuy5hr9r8dzmg04vry4lzp,92060,8
terra1fsgleunxts2u32ft2yc2vztxp2vkxdkqzvt207,989,8
terra1rtj5sex0v52kg07rskn6au8q5vu59asa3vgmxd,53,8
terra1sfe8c742u9p5cc3cdjkwpeqycw306fmc76a2vx,1077,8
terra1yh6ygdj0t2gqcrnwt6jwyfdjxyfgr0y62szhg9,853,8
terra1yjyne42r53aaq76pyfqw5vvdmdsuvae88qkgwz,690,8
terra1zmr5epsj5sytwmfwnst8ryhj0s3tysg2s4k0xl,3594,8
0x1dF42f501EAd917FD4Ca86C8883136F4F2A1F4C6,676,7
0x5458210BF50ED1864639F45B5AE7Df76Be2177e4,3647,7
0x810fAdbD5f0FEF62c318FacdD9C3D3FaBCa30a66,40,7
0x89a2A295174D899C6d68dfc03535993ee15fF72e,14111,7
0x91be8C5807928573244D9AcFed252548F87F824d,2182,7
0xA686D6E14c7dc2959AB87f9711666d6EaD75833d,5792,7
0xAa7708065610BeEFB8e1aead8E27510bf5d5C3A8,2747,7
0xB7b8A0D4DDaa73410cda0210F082295A6690C533,11947,7
0xC56cA8D0351b606863D3C04F7e84170f09D6c980,75121,7
0xC96031af7c98E2033ba4bE1f86D86CF307337525,26892,7
0xD1F45097bD5a67b011323d262FC2439B48f5513c,497,7
0xF7A4DbD8236F0189cC418B597b11679a3bF95eeC,11865,7
0xd5171D1DB53bbfBbfb5c2Fc436C292E3400bcaA3,563,7
0xd7a1c535965aa05a422b44C99921371f58807fAe,60575,7
0xdFD3bD446f1b7Fd96Dc995126EE845AF0B1254CD,24034,7
0xe60848c47D8D99C3E556211A84Be49894D8112a6,7715,7
0xf2A78433AB99230015Ae37A566349248e9514CfD,3186,7
0xfE19161AD7f1B143CE078494a39f1523cDF51f34,8188,7
cosmos1708ljdlmke3x97a8f3pjr484vghd8lmjtq05xr,1916,7
cosmos1dfa7uq8xnw42d2a5sarmpuar2wv5r8v9x0w3eq,1928,7
cosmos1hww6lpshvn2wftaa3n2jjzwk4pa74jxvzx37xx,4824,7
cosmos1kuarl6v368mm3mwhg8wy56ufm5djd5tufru3np,465,7
terra18tus03kp727kauvyqddjzvjt523wa526m38hp6,757,7
terra194v6xv3hk3shw68ejf905wjjc0wp9wfdl6e5v5,21332,7
terra19g9cw8qpqeh06hpmc8g8stzhk0r8ha23tnzdkw,70049,7
terra1d5umjr4j0k8c8qtd500mzw2f99kptqqxw2rzph,33,7
terra1e0nejc8488xuv5jf2zhy9crgv87g6qcemnsjej,817,7
terra1mxnm6nquh75swtkwwtxtm0dcrpk8utg43s9u9y,64843,7
terra1vvrgeh2l6ksewgsghhgrjp3w56mclmjuz39j43,789,7
terra1yl8kuqalccesxsp0hwqazck6ks7lgqgzt395q0,140,7
terra1yr6vnggxrpwn9vjcfdarfyjce8t9ajzw4dleuq,2778,7
0x08686e2215363b7f39F09c1A780686b830daAC18,309,6
0x091c22B75c478726F6752FcCa80d56e612c11D53,21820,6
0x0db54FD921F468B635a2e819A05d70BEc0334759,291,6
0x14608A8Dd13916976C640b88c6169D4765b7C7F5,3998,6
0x147f858fF86FE063f84f103545138190d707258E,177,6
0x1cA1feAc176A78010A88F67143466d6F5776DaAF,5350,6
0x2092B2481604Ed160a126Eacf91081A0d45a47a1,1344,6
0x23C608CCF1AceE56e0AE2D6cb68fA6AEbfaf24c8,553,6
0x3750628D09A790D18B8Cc854A22205adEFdA03D9,76488,6
0x3e897fF1Aec9A7b13538F628495Fbd90fb0669Ff,247433,6
0x48E96f1131B4feA6A4eD14Fa0d22842aB283de18,67415,6
0x5870F27eE568c0Ea67d552Ed3c0f29c6b50E8094,226,6
0x588ffAc7AFb5D4524EfB7EaC1D7Dfd609CE5Dea0,1040,6
0x5c435a5A1fAE475c9e0Ab3BBf534DfF6Dcd86dB9,76683,6
0x662C15AA04a9dC2928BE9567A1Bc68c6d9241a07,10164,6
0x677f0fB523eCfe8343560ddCAAC47e1Eab34409a,3063,6
0x75BcF5cA36D6D028C5300D7Ce6dAa51A48dA576f,6745,6
0x7b0BE60Ba0e17ee77bF999836C685e1F97AFF318,4403307,6
0x87A930Ce1b54A6bc23AA562Cb0c1bBC523558C3b,81028,6
0xA83714E492AaF8Fd372944FAEeA27B59B6463396,795,6
0xB035585Dc15d8C4528198004e9f1582Df2066b92,20193,6
0xBcD693348ec16391C57495f5434E9d199fB7bc61,1778,6
0xD3AA791a2C2c91F239B5C60ed84Ede815b1851A0,559,6
0xD3d29B3F7f573aED09a76984AEe6782DAF59A3D7,421,6
0xEaBbf31E443e320Ad704F43C93478c1d128B27AF,9834,6
0xd57AcE19b8Cf06df5dc9BFBA822C45737ADf37F4,9913,6
0xf0524Fc21826C5B5F31F7214B29B425d7D8a0829,336362,6
cosmos125jrmghhag4ncnrnqw8pu4eanf6vjknd7veged,10794,6
cosmos14f7q4e7ev0e496u0mk3e8ej3w8jgft8rxjc058,134116,6
cosmos1cx38uh2ke7mrz0k3zzlxrmnvcux3kszvyvcnaa,275,6
cosmos1gpxav20hgnxj52n5t0343wkcvrm5crefszae4m,30305,6
cosmos1hw38f5mktsf94z6evce54v3rxvhewej7q92xvl,109302,6
cosmos1mxsg09mn7ms7qp6e9t8qn4wjm5mqwjykyqz5h4,3227,6
terra12rl6n5fxnnx0g4agakj8s7d3722p5we4gkn6c8,83011,6
terra13vgpzrsphdl5k0azu6yduquq5cwsg2ejjgep99,1045392,6
terra15av9l723jt96ul3w0lgl73ghczxv8rmpqkp9ls,1111,6
terra15l5m802llly2862yf7mkw4nk0t48w08g99s2gg,13373,6
terra17cgn5mc7ys4y73tx42a7q9yzpj8twl2su2qxv9,90239,6
terra18kchuwwxdnmhnaq9ytwpuc3erhlc8dt872y8e9,720,6
terra19wqx447yaye76yc6rc34ln888xcc0yg9ksq7xc,61379,6
terra1a0x5rv4qdp4duws7dgf6je9xwpzmhrzdhdrnmk,5565,6
terra1f3syjwlqfnfur949tsz86dhtnkmpdduy565usc,19704,6
terra1ljr264y8yt3n3uss2c80ce6wtprq9x97nvn4md,5998,6
terra1lp8fhkds8uvcu4v7pmfdf2akuwky8343rxs8gr,2561,6
terra1sxrjl3jz587r9j37avz7r9wj6rte2xwsdp2tsy,1365,6
terra1tznjr7d6yz7k3t6dgqz5qlqsn9yhs8emc6mqtt,3075,6
terra1w6rgcdpuch2pys4htdchh9u5ngvctwkc2psyel,3814,6
terra1xxtthuggnw22rw74rt76psk0f0cwnsdn4j4t4g,7524,6
terra1y5lxevq2q4qv9vxgt5mv8e626g92vazhxdyl7l,179255,6
terra1z7dksp3vm5ajhj5wwln20jdt98gdn3lu3c45z5,791,6
0x068e112c85a71Bf498150Ad0b05beF0F47e6a6aB,990,5
0x0865A578F53E1C64A6ee09d53FE93F85D2d3cA4F,4835,5
0x0a8f3D9364FFD3478EC107472286e13A34a9d0FB,163,5
0x1276eA5AdD5fb80B9d773e3E44e6d2Ed8101583b,182,5
0x159dA94ab73CE4087a15B453738cc17291132Ae8,3827,5
0x1F1219E8E14ce93C900390d70817037C01ac65C5,4780,5
0x21Bd2c5e0a4eFB960dA5b820d0dfa011970bb110,4560,5
0x2C56bfA6f594527DBF9F890a8B77da271892A5f9,642,5
0x2b38Ae873456CFD942b23e6a346CB4E12c3E4072,1197,5
0x2d14CC2509190ea3C0E7f7f0DcE405aF8b1CC1e2,1965,5
0x2e1D65d7Fe6F5a0e5dc58758F4B73805bdE5481c,8135,5
0x2e62A84648DcF3a5464d6249780dF87630a9D665,15080,5
0x3204bE573C79b0B194E092CF83AEAc827339C826,40111,5
0x321a16351D4eAAab81Ec78805f3Fbcb674610436,3210,5
0x3301b57B1413Fa982c1E6D5dE6C0cc7C0d29d2bF,76825,5
0x379F29c017eC33E145D1fe721971Cc1B50a31253,40,5
0x3F7952AD52ad4778c32C94d1F3F86539fb040082,31844,5
0x43Af854955B6A727b2D3003Bb36d7BE1895BA1fD,4615,5
0x4599318cf35339FAC99b2C1d8c6ef18C691A8c9d,848,5
0x48b465272d8332305DCC21103f4D1902Ab592bA4,4897,5
0x4F95Ad114FbDdF8DF0756017e9bC856e730b2796,4696,5
0x4b3AC47FF3aEe37B68de5404fea0f284D1FEB5a8,739,5
0x55485EC7c63e02fF381097b9A2F7DC21BB8b9FeD,2493,5
0x5Ae92f515E2505F8DeC1E61355F1533BB8627090,50795,5
0x62c0E22e1513eb019600564ca9e1624870311ef7,3168,5
0x65ec203Fb51847cC61BFe5Bd24023Fe9b45A949e,8410,5
0x7606cCf1C5F2a908423eB8dd2fa5D82a12255700,21044,5
0x762769bAA3A48581B9aD001d2277c6216454664D,5648,5
0x78a1eF45DFFF3812c56c5676221B593EE254f1DA,4974,5
0x7be909933BD5573d1592D6939c3962aD0F851EF2,4907,5
0x7ce768662e2844F3ccFA236905264B4d19656abC,3041,5
0x8214B1B15A47c5123f7975746e20ead1DaA205a9,2035,5
0x83d368c0F4787FE345193BB80cEbE2917e9E1e6c,8540,5
0x849825b7F5c9b599Ec8c766fc830f1dBB0cdF7C6,717,5
0x86D3890Abc384ccbf27461C5047EF010964E4756,4725,5
0x87fF737bE4599ae5B2FD3b9151f5c4aBd4491192,56038,5
0x88F2182DFFC236B693c64444C7EE215e776fE05E,677,5
0x8923b496D365c6dE1D694de37E9e11c18627DEc2,62,5
0x8Ba95D96346FaE0E6f9972408b3Dd9bbDcb010a2,2448,5
0x8F230a4a76170d96c8759795a8E9B82Be3d259c2,9985,5
0x900aCa8A92f0873b972A686Ea542cc27376C2674,13292,5
0x93d676408a65407af851eEAB3f048278fb3B626F,334,5
0x95e17Dd23e0939d42CA096E55ee7248D1Bc9b0Db,1265,5
0x990E793d2980B641140aacF26663f94A69b73142,1748,5
0x9A44CA4fCD041062477360b77Da67401252f1752,1526,5
0x9Ca122c70448eCc2dD2627f27ae9Bbfd628fE746,11085,5
0xA34b3022a0b99B50DA307EC8a1E14e70E7b7A19F,2693,5
0xA7bbdd6E2ae214B654a50B7bdA14254664fc126A,404,5
0xB6395525819a4a3D74Be262d1a9d0C7AdfaDac00,5117,5
0xB92F1a40AadE2f9Dd011136a25da3f173b44AE76,26016,5
0xBDD69B2380679E2F23a95b3d30CF6b6411637e34,31604,5
0xCf2b7c6Bc98bfE0D6138A25a3b6162B51F75e05d,55121,5
0xD0224420860710Bd6CA58E565F92DdF2164A25b1,4505,5
0xD6Ec0A162B2a04F2a47158c20Bf98d788B2cD7C6,2057,5
0xDB27ABBd68C9d1d2186Fd9b1CD134EE1D8127931,7982,5
0xDa438CD636bdfF0Df658c546baeb150d0B700545,3996,5
0xDb1c95B27C3d87ED5201f817BBf1BCd742E4973E,2532,5
0xE104568B100dA6933724dD0884b6CEC48399e5A6,6778,5
0xE9ABF508d93875D7065633717dcA1BEd48e67165,6346,5
0xF068e81dB9999FF438621fa16702470e62B36d58,2621,5
0xF0cF0ef978688e462Cd80bC4786D9aD118AE2c4b,17586,5
0xF181DFa04DE61E2454CA627813e45057c672b0A9,8000,5
0xF3Cc2D735bDFa4d33286435d41c57DA59FD270Ef,4670,5
0xa39e1B7B303BA886ebe0C4CDe6e1e61c1426A78C,4895,5
0xaa2c46E3C396695CF40f4E2283EFB1D13B3C4006,8332,5
0xb6b1BbaEA8339c66B87dA6171Bf85751dA19e3F6,231048,5
0xc85Fa805703E9D7745BB6C2eBb9CCdE95f7254e5,1565,5
0xcA64E575083e0a8f9C73Ffc214D78027d98FC51b,21917,5
0xcC7A96B1a9FEbecD8d7332220ECe655423Dfba01,795,5
0xcd812016b15e1937e281B7B7b1F1654e54CC0818,1052029,5
0xf86b56D477ce4149dd2A4F62Fdda3aCc7b661ab3,285,5
cosmos18wmun0h7490kk7cncjrzmdltfsewndvnlndtxc,4113,5
cosmos1kt3ccayz2wrxdq34jlgsy2paaucyewf2d5jnjt,1467,5
cosmos1kvgszwq4ghsh7s48600stw88ams8j5vyqtrjan,2330,5
cosmos1lqgkcwphvd9q4s8fq3n6fzcaqk6fp22cw0d675,899,5
cosmos1ulfuna7qf8mewdmf52sckwx3nv0tsj9cp7794m,16925,5
cosmos1x3z2vepjd7fhe30epncxjrk0lehq7xdq3uvmxp,36,5
cosmos1xu89sxqa83psqv47d7zfln0f3zcgamk7fsnhsp,5730,5
terra1075ur3kr2kt90kcpf4mkjlkwkjw0hvxtl8myxp,96156,5
terra107g0wr065eezk9ysxqf3hzjnjagj4wpvkq4wj8,15409,5
terra10vt54w4jnd496f5jmm36sr8c0da8ka6s45d8n3,685,5
terra12f6ev4wwhd73z9zy7m5cau4pjvqmuhsqea0t7d,4060,5
terra12h79983nlmm24nglut0ex9z0hpzly6m9wl666c,3028,5
terra137mwz9w8vprhdchtcr4kjhzg4at89ld9cu6ae5,27017,5
terra138xcwxg40u0cps4xqrme4lyqenpe0ns4echlpa,6016,5
terra15y2ceyed7u95svwg6nf4kjunl5fnukjnl476ph,819,5
terra16kypqgyyjcc90fau0ajrwh93gj65xyfvj95qcp,2314,5
terra17qaukhh7xzrw496sd0cslvlffg7t45wlsqdkdt,4199,5
terra18ypvdn4jyj4jlrl8ssv3pjzeyvx87l0fl4z04z,780,5
terra19lwl34tghcelpc3md5ygramvvfnc6xu40jw4t5,745,5
terra1aeav027appe3vh2ltdh5hxeljmsfd3wtnmmm0q,271,5
terra1asl6uq230wuyt4f75skncywjhfsmkhxqmsuq6n,1552,5
terra1fhjvrj2lj9a0ahh0c05za80cxr87nr9u77898v,392,5
terra1gzk4avrh7f5wx9rdxaqrkpun3m3elp6yuxxw3m,554034,5
terra1hr75pzrvaxr2fkdf2am09z6zv4wvmnfa84sh58,1925,5
terra1l94eufrwneenrgy5n3w2v7s4ekw0tqektc704l,14602,5
terra1mc7nh79y2exmdwwgzgaa769et9v2u3lzjv5n2m,15144,5
terra1mu9th3h66da6pqyvy3ueeca4546vuvx49dh70l,326,5
terra1nzqqnq3scw2qakr4qxw7fjs2vakvaff0axap33,2037,5
terra1qcel8mfnks9yt4wtg5wvxs7023y8aag8f7l784,1594,5
terra1rqy9zc230avn5ukuqm7685streh2p8j886qzhy,3131,5
terra1sywzryyqnwe0a9nzmx50glxfl88ckqn0ucyj77,36717,5
terra1t5fvzdkv3jve5s3ueh9usd30xmsd7jca6ewlls,1324,5
terra1vu9v9ppzll39gz2eedmas2pcvtn638lk4gw2w8,14024,5
terra1vyag4j75wkpt0qhrsfn5lpvpcytcacwm56fmj3,1514,5
terra1z3km39u5pukfx5kv7f4az9rfleyps97y6t4zqt,13000,5
terra1zfcem5e6g67tfdrfwhafz6wlhwruh0jcgys0a9,360,5
terra1zlxmtf60trq7z56w40h0g8w59rqcc9ypfyt486,981,5
0x0000000B4D325bB539676dAC6ec3413d5974cf0F,294245,4
0x00b08309d67EB1D92713ac689Dc7A0d26FabD230,1364,4
0x020a9Ca98CB130bd3dEEC5b4A2bA62A1620D94c0,133,4
0x03e2736AE6f4f42a8674129b538eDc1488a292bf,3256,4
0x05096597eBc29bDE93adE9853ec985Cc6fC65109,4184,4
0x05A7376e9642cf3d6A8496AF7EBFAe4Aa082379E,242,4
0x0A776ABBAAE0E2161D0E131f57e605EFbEA4b99B,350921,4
0x12de9c25BB5d1BF85c630531b0734B909b9eD0b1,898,4
0x13B16e1d4B08DAF746aB83002160DF571D83ae5c,18652,4
0x1501943D0223Db29690323B99a86A6e3CeFa1AbC,12392,4
0x1682db78a752c660B31bc185EF0C4E221Bb93f36,1396,4
0x1Ae03ab8615317818C2557127EDF58F9Dda5225e,10392,4
0x1E643717e1bE48d3aB6fbC2F2C84bDD69301F460,4345,4
0x1fBBb59Ad50115E1d85Ecbf5451D18dAf791D5E8,4191,4
0x22c9A1233693C68dfB22DD1899f15C5C5f2888C3,3682,4
0x24dC43d37852E8008a9934c519bB7483dee70Cbe,2346,4
0x25C22b3C690731C00595F6f419670CCecD4EcbFb,4273,4
0x2976F00beFfF3A69592AfC5Fd915f9711D0da17b,324,4
0x29CfEba29D0e71988836E810B16d235e093811F4,4233,4
0x2Fda0D668DcBc0A4e684648421E86d27c0FaF978,18172,4
0x302eA86019FFC95c799675dF83a425101e22Bb12,4440,4
0x33d84d2a77d850b13053a1496d25cC58B145aa13,46657,4
0x341ff9fDA5514AAC814e861dC08dE69B4c7200aa,479,4
0x3d785C8141c381cb2D82A5cd46163AE6FF425966,229,4
0x42928111f6aac60D4BE9BbAAEc440229AAB5B88e,1492,4
0x47a5ee0f45Aaf8463fF253130AfD45BB4f1ca1CA,616,4
0x480d7d60442b4A326dC51B3F8EB81A73D32d530D,453,4
0x48384700338205724DC9D8B3deE955533F097B76,34858,4
0x48FF4C99CE1111010798f9ac338397e3356DbA6d,75,4
0x4A31518128bCdEfe0E0Ae1D7ce007045318ee61e,5150,4
0x4a5C218cf4fb73F0C28D7A0B913A73876DA21eB9,33231,4
0x503F7C201AD3a0a546365F4485732b32f30A7781,2067,4
0x5aB42F627386362d839ef948DC3b8aB6eD12c9E5,808,4
0x5e95b00EB048bA226e37f5FcBaB2eBd8B530C83b,5529,4
0x5ecE59EAa79Fc09126e24EF3798b332aBC75d5c2,279,4
0x62F46a7CC8f8c312efc65c7dC3D06557592A96f3,811,4
0x650915A3F2cdd7ea511f1A38D2E8D1dFefAaBddA,599,4
0x69765C27D7BD329da4437c97437d7B57efb077B0,9977,4
0x6B3bFdF770c3D98494A239cEF1d9a1c61C62fC11,4044,4
0x6d393aDECB9c92A93A900e5bD86Ab796C377Bff0,1268,4
0x71A099Bcb82591a1e69Cc3EF3259FA872565581F,1236,4
0x723f60959916c0734B3ba597cf4f2F045A43FDAE,10120,4
0x72A814A2cDDA055629f1Eac5279eb98D371EA83C,3879,4
0x733d4e3605610947B44361F6AD87Ca06BF7E5D87,3805,4
0x75608C7ee585E6a2148D1658dea63c28944134dA,1332,4
0x79AA42948b895A2A9193432eeC2C51d7c4a986A3,3397,4
0x81E57475c4D2a54EFc79BE5D77cb994324B2E20A,287,4
0x866b2876b4e4e7348343Ece043Df8a0ADa3311C1,139122,4
0x868Db0f2712fAF1BdF6b24D09bc5C809FDA7B990,205,4
0x8F9e3881A9f74Bc940f626A75606150F20F42878,3868,4
0x8f1d1DADd051d37b8f55dc6f5ddDCdD45eDE12Dd,842,4
0x8fAae890B61A54dB62459690b87614E67fdf96c6,616,4
0x9169028656Fb9eC210638FdCbDdc65115AB8D163,1044859,4
0x918BB40D4866C291c9EFF1C40Fe8f005582B075b,1300,4
0x92D630B2C59B25256160ac15d01DFD837B3Ab8f7,84,4
0x96b7c266C68BAabc7Da1B4d71de453435eA2B9E7,4018,4
0x9855eD876f1D8ADd7D7754043297f4d0A929EbE5,727,4
0x9fADEF2323461963A833CEC4507bEa002F86E417,13378,4
0xA1948B0aAf6d029861a02B917847229947642Fbb,1656,4
0xA8ffA083dccFa6010066f0c76062F5b3EB19b6Ef,22092,4
0xAd1961F8177aE7Bc381bcD17D539aC37fa2c7B67,978,4
0xB68104b6Ab2bd26ABD8D83e81CDF0D261B4bbf81,4048,4
0xB705c3Ed54277B3B92dA5d0f8D59969129e55cA8,669,4
0xBAd7A7792011AeA57b2c2eAa472eAF921D21AC52,4004,4
0xC41d2C94B36aB3E69d9C1d57b8CeE920d3305f3c,11220,4
0xC861aD471497E198A275807590310638807FAafe,17350,4
0xC958C5D9A32BD8Afc2b7052985fAe7988238Bb9D,353,4
0xD4A1108705d7EaF071386E14C95404E03086c072,24377,4
0xD80349582af8b6c706ea5d21Cfb51D309D50dF27,679,4
0xD8AE5178255719a547d2BC8903476A42B4256198,9208,4
0xE19b3ba37e3432068eb6ce2059089dA60e79d5Ac,800,4
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,14705,4
0xF88eb58ee5DF0057920a49C7E4E3366Ecb5e204D,8290,4
0xFB4A7f3B61E66f2FFCE84415eb39AAF3ab2a024c,2880,4
0xFF35e0a1F2e1A8cF84A0ceF2F28541bAb59c8696,32504,4
0xFF6BDc376bA6E1a423368E7bD65432e0aDAD4430,492,4
0xa474A0588DE8F9e30190e97F8E0De0DcE785B444,303,4
0xa8D654a648b8dbFe18dddb944374d9A8153Cc3ba,317,4
0xab57baBf2cE17f8a7661Cbc24fc515CeA77f930B,1499037,4
0xbD7A94c1d0c385Dda4B52e2f23c7EeD4CcEBD5D5,436,4
0xc2526A876800b25646297fB8E0F50ec4AFc8643b,80792,4
0xcB3a4832Fd0b86711161B861426F086d88fF8F93,5936,4
0xcD732dD5b8C1f3FF8a58B28E5fCE88e4F718b0a2,708,4
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,15159,4
0xe017A5cF45DA9425b6c18E85b9B3755e87a85d29,8454,4
0xe07A60a78a9595e8C9213a0Af168E8fAc0299ee9,40783,4
0xe10DBC077A1C69546F6dafbB1bab83717Ee00a6E,2450,4
0xe46ef68FA2fa2215e177181920aAa404cf63f577,6193,4
0xe8bF6c572C677540aE1Ccc9fA3c29De13F22560c,735,4
0xe9f178056f49f6Fe7518516AC21Cc6D0A3892717,4388,4
0xf9c1E5013A110060CAe5a4c58B1b73C6aa5a08D6,290,4
0xf9c77729C2Bd380A0242ff150A552e3f17cd88F3,19964,4
0xfD674Bc7537E97cf9239Ae5159FB8605C233602c,7816,4
0xfEc68aF643c0BbEec88D58649463B40B80C5248b,8574,4
cosmos12ycjmqqeqa0rvzxhltf5vq5dp34qpexl8wla4s,690,4
cosmos166vm0gj8ntkjvujwmnp9g72hdvl0xgdpvs7rux,1016,4
cosmos19y83nwrcv5k6m6vcxsgjxpf4gkfugzxzz7xn82,7404,4
cosmos1ev0wkqr2tzdysscr5tfjg4cyz8jxe99y93aj7j,19815,4
