key,volume,num_txs
terra1q0302wz3hnl8p4cj7edhjgdqjk3l0qhfzjfadq,968,35
0xE39429c7a519dc416Da5C721bF793D4fD082B703,1529,34
terra157qev6fca7xs52hrla5gxjdu3ghrhqcqls75e6,15244,34
terra18tvjrs5uzghur7mypk5sus0sw9s08ey2wl9vak,30940,34
0x57DdcCDd5817017493Dc12bBFd4899D2dD74D18B,6493,33
0x7944Ae2A8A742C15eAF259D29efA04659409E807,28809,33
0x30f548e1587385339F8370160E5eC2909cfa439b,15994,32
0xBD1C87eBBa0603Cb920Cd6ffA812cE44F56f1581,1183,32
terra1atx8wmpjhjgfa7yeed43e3w4kn45cew5693n5t,798,32
terra1rqk3clpy6wf20l535ynwd3hf3m2p42fh9guu66,17035,32
terra1tpjslyxqfznu8r7ugn07jawzdfgs9zufrj67nl,6596,32
0x4a19216cead35D27Dcb1596D969870B7580Cc984,27135,31
0x5326cC8B8921165eb31343FB429E2D568287B0DD,3498,31
terra1068vtk4ct6fzhjcukkhe6ln58y2hu7hwn3semu,30689,31
terra1e0dyq9aa60xdlw72xgrdlz9qld8z04zgk42tmu,764177,31
0x482E7aB6DF6CAA39F6e6AC3443bD5F95F37aBfB2,1496,30
terra13mcsj46cm9yt8pmnexyu3lumrf5ynca389uwy4,4594,30
terra13yptjlar6h26lhsqazxqykk0mj8y437rphr98y,548,30
terra1hrw036jt76jjng6f047hg6m5sdtc8sdd6ehpvj,10610,30
0x06e9f7674a2cC609adA8dc6777f07385A238006a,90693,29
0x36FA83aE3c494f2b0cebC6682534B0Fd20Fd69AC,1234,29
0x4eCbA83493CE3bD79DE0F71AfA164Eb7565Ec87B,23163,29
0x058817b8D278E2AB131C28b155212998A4f8EaB0,506,28
0x21b0cBaB10c6bEBbF23EcF8D5873A9530fE55267,10604,28
0x2D46c50A1EAD7ff8e82c5759fc2C44e5F9901c85,9209,28
0x97A769d0EF7717bfBaF56C2b2970056C4fa152b6,520,28
0x9B8a0Ec24C1de3C322d91F8Df6Ac07C3F6be960B,7058,28
0xC331265754271f316d1C82C9c86204d16e34EbDC,515,28
terra16v4454r7mwfcs0hw6n3mv67aprcesz4sjl9wmf,570,28
terra1sxsvm69hms54d2audpuf87svkgnv5zrdmlq24x,11805,28
terra1x2af2huee68kvfgvuyfk0wp2j4ru3m0g6dgk0u,1406,28
0x7D5583980466A97C41Fef969599e4dd4d0277eC3,4186,27
0xCa3Cec14017f552270D4B8157Ba686e80B4f445d,40216,27
0xFe395209A039E0Ee3EAe0Ff4DdfdB001b5a0b4CF,2986,27
terra1z9equ8ay5j7dxjgfh0nhknak9pyvr55fp0x3km,86973,27
0x157EcBfe613f965279726AF03aa1a87ca4434E48,29274,26
0x18BDB93a923D4551ceFa51D1DFC3265749071E42,13301,26
0x2c2d88aa9F4e965993988811381150F57e52F05A,1773,26
0x30f548e1587385339F8370160E5eC2909cfa439b,6977,26
0xAea4bC8D963dD2dCebee877f35c09CD3fE3677bE,2158,26
0xE2aF6fA2a9aa403c8B63e4E9FF113c2Ded8a578d,73709,26
0xfEc68aF643c0BbEec88D58649463B40B80C5248b,1413,26
terra10x6gscjnt90klp9r65jrsrhwn6yzfxhs38k3fa,3324,26
terra10yjhkf3jg0haj8uvvxpwly8gejs6g6xv6znykt,1116,26
terra18dmsjl5exu5uqxjfmfg5qw2upjjtdct80zlaz8,3989,26
terra1a8s4nqyllplnu4fpmausz6r4vyp6qm0ps6wpn2,2244,26
terra1fj3sfjkujtf0prd38pl5qvuymzrnu5ptu8rmec,805826,26
terra1gfm3a24texw2lkrsxlldc23u5y9ct2y9mdedhq,534,26
terra1lzs4ctycp76csflyen6gd05978ljc44qgl0lut,4068,26
terra1n3n4usw7f4ysp728skz7wgvtj7nment4sev8yl,8548,26
0x021de768fA22235636814EbE745a175c66664F5E,1,25
0x1193fb13fCeae254f951ebC35ba1505B0c5aFf0e,24943,25
0x317884d2221864D530cD6607f40Bc21aFf2A33Da,50327,25
0x4Ef7952d4387a8a6B443193cEEB92308487110e1,13322,25
0x5326cC8B8921165eb31343FB429E2D568287B0DD,5422,25
0xBd8ec6d4f4DDf21287fB2e1205EDEEEca171FFFE,50378,25
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,2721,25
0xaFa35F4EEb6D098A1985B8611f50D8FbFfAf3dCC,9647,25
0xb36F9f412959F40ca65599BFd6Ac67d5b883d1D6,2628,25
0xED86e32F12Dda13F087654228B9acCCaB5d06516,4791,25
terra16u7drtg6a9j8rt0y70fdy7vgc20mzft7dn4fh9,48334,25
terra187tf3g5vf62nl5yjpkqd3nt0v2maqmvvj2pxmn,4968,25
terra1extw8c6gxnchr02qanlffmmarg26qku59d08ly,2390,25
0x04D1e355b344b4239e774d4998488f30A723bd5a,4143,24
0x33de982d59DF52E9F06382527c397C63fA6e0ab4,4021,24
0x48855D27f3D975632C70a36D02028D2565Bbe410,1649,24
0x6D9100B14Be0804A1786660B5aD00544963F161B,11492,24
0x9c9FF98cE72b0aF80E7FD52eF23BF6D93106DA7D,43367,24
0xB7d37a54439f58C736b4c288547D37bBe5aeCc04,4234,24
0xD720f990aD5379D4a960CdCa8503D273214749A2,3550,24
0xE02d3C5e920abE1d271CB69577a3665b8A738800,3711,24
0xF02C8f72041A775dcF88e50A83602de46401c8c7,2344,24
0xBacD9F95c19FbCdfAf5a49A96c20C45Ac567C33d,3136,24
0xe3364D5d0B2167465BA54D9aE0874747faE170D0,23782,24
terra1559m79mhe5x3f9wycy3j5vdtnlclmdulvrd6zp,760,24
terra19qv7gsy4r7w9tyrjmvze0ft9ee3jqrdhzg8slt,271172,24
terra1cvk7yaxemzjrywcdxq2gftkafvkquv8dafuvz4,4128,24
terra1dg9h2lxtv9566wxn75q6vecz29e60lqnzyxq3c,2514,24
terra1fdhuuc4k084hcvg3t840hajka4xery04d4c9kn,4174,24
terra1k7m2h4y4yn7mzd369u6t3yech4m7z3a29pdpgw,9021,24
terra1lmcqjt6f4f2strp9su64zhgkl05gtavhqkm3re,4326,24
terra1rw3n9jezhunam65s5hay9j3aczwswqpawgjz3l,1622904,24
terra1s4sw4e60drkv8mumrdtrvmtnj5flzhqqzwvnd6,473,24
terra1why77gvaye205w9n8xple04azudpzweqs5a76d,16924,24
0x0a65988852ACe4EB162a98e0F12507Eeea54D889,5049,23
0x1d17789cb9858728F857D37F481105CF6a5A4Ad7,636,23
0x1d2E626A595378d0d9bb919353fc690Ae6f8dFe8,1019,23
0x216841Af5efa3872107aA634D49ee2e75cc20f3c,593,23
0x2940DC1832C2f85895C4875b788a62aeE1EEa8FD,2198,23
0x348D69ed395dc64DC07cf18017C23D37ED18685e,415,23
0x4C42892A8D4701E316a0B4c283d94391Ee19dd89,13477,23
0x58957E6a89468243aCE4956376789ee807d3026d,4214,23
0x59A9A5561D6b863762cF29d45D899c57B1ae5a6C,111036,23
0x5D354BC02a3e1C84992027e2aC5CF5ec634e3969,675,23
0x60227caA0C7F139b3bEf3487BA755e85d0D4Cdfb,448,23
0x63A693fc58C81127C9dD0635c6355C7d6a818395,14213,23
0x6739482DAD0b1F0E2bBf65D8b9B9ef36Cb11D212,2382,23
0x868Db0f2712fAF1BdF6b24D09bc5C809FDA7B990,1332,23
0x8c88abbD77448AEc73BCfD590c30a3C2b782eC5c,1373,23
0x9C5d1670B2D105348b7694678df16c68D529710C,26245,23
0xC1c5613dfaD950e9fD3b1CfFfEe787B31861eeBb,21984,23
0xD8756C3b290418D6a111Aa723d0C3bcBF872e17d,7469,23
0xe4E5aEf0b30265ED1E937d966a00ceEd1bF32E34,3258,23
terra19a39ny446xe57he4zdlqrhc6cpqtckq2cjt36g,25694,23
terra1ayqjnlhcnw0w7l3h60tq9ajta2ta64p8hdztlw,3626,23
terra1yqta4qt5gcnr8vlwqe2mfrynzvlsurylgd5chq,8485,23
0x0C6b2076f7A602390D486d9246C2E67B63FDf992,4303,22
0x120613024fAEb1C59e4646d69123eAa8A17F9953,2209,22
0x1547d7bfCF0152fF747ce45b03e47babc510330E,12683,22
0x2e7796A8CF69B458a79963B35545F1744E682fEc,24372,22
0x397E33b05f05e3F10F48cCB1853d68e991f914c2,6688,22
0x53314910F91D0fD597C0Db4fD8737DE7BA963ed5,1199,22
0x56Af52A9611AfDA072A73aFd0e1FF4c4e35eE94a,56150,22
0x6F09A0c466aD4cfD4E2a0F7aE40e669A8D55b3Dd,22601,22
0x98040907dbAc1319A4Fb9B666F61BC7e600Ad61b,3597,22
0xD9eA1eBBd7Bb2A1db3d8c8857940471B4578E517,3894,22
0xE64291C78F772f5F86da47E675b3836935D6d50d,1056,22
terra12c0k6djtp7rhyfv0xhshywc9x7jk6848ehlfjs,3926,22
terra1apn6az5jkl8xaf8rzst9sh2lrhfwqyusnud493,4309,22
terra1jr62f6s4j3gpm45r2k5qgnaqxdlnwfrek2uzl5,3214,22
terra1kjwyjt7t6arcljc6pxtel5hdq5wmwrdtd6t6va,9490,22
terra1mquxhqq4yte5hzth50j2cwv3t5f53mfnjndwwy,2120,22
terra1ppqeafkquw0cyqp3xvhkfqlm40et3mdsgd5r6y,9346,22
terra1tlktps5lq7p04fte0azqkl88892y3y4dxeau8p,3240,22
terra1xzdw6dn0s68m3kh5lcqgytpplw0u8jqyyu20g0,660,22
0x3B4FF34cE09b9FEd95b19e5bd06e2f3fF25976C2,1300,21
0x521100E954BfC3b60E8b14F3Fe1A15D932A44C49,29080,21
0x684F45fBbF1384eFbf8050E9335e937e620F8cED,759,21
0x6941F2c36F029118d4731BFA170F0F5Bf10ac2F7,10272,21
0x789bdde8acEfC0c48576400a29f0630b8aA75e45,19961,21
0x7c1de84bFf4759ee1D1684108e49b814E8b775f6,20641,21
0x8a3F60EbD4e4e40f89dCa40C055162c77C5699A4,817,21
0x8b8D78b36098847FccC026a7bC695027393403D7,4306,21
0xC9D611489Bd9fbD077B693516A51822986E82cF7,9092,21
0xDB96A8ceE53a40D53A7e48d317AC958F20cA9349,593,21
0x104200884c1d1dF18Bff645579B8bE901f464bB0,2003,20
0x1480dE7aC0dE5645b0868A6DFe13aCb01B63d462,38117,20
0x183A4b4367BD93F902F628328a2774f9D681E7d1,28030,20
0x1d76B588d2730964c3c0Df1262eA315Ebd29A9Bd,6686,20
0x2A7A25d48e93d6FFED3e7AA1734Af3cbF85Ba8D4,2868,20
0x43fb821c5736e846BC28449Bb03a04DCF533Cd3A,860,20
0x525d91af428CE4a88a11fbe2B30AFa050427DB8e,18365,20
0x9140e7B9a9838DeFD37Fd95Bd13551ab2DA183F2,5747,20
0xBc96910fBAAB3B3BE4E4EFED4BD305182C71d875,4033,20
0xbEB76540Ac065afBE2875f4E9588c83E75a9Db7e,51532,20
0xc6Ea0184696f7514b6645D496Ff638bbcB29ef7e,3556,20
0xd996795F33a986cC0eBD44026E23f7C74A7C4384,38136,20
0xed991168e2D1A78CC848f1935A4Eec828eE07ca9,5851,20
terra147ducakyr0tgnzgcusgggkmgp22zq9348n35mn,1071164,20
terra149pd9ue98jzw7yqkxh7fyq783m4dfkurx5ej45,614,20
terra14cf4s7ujh75lv2vw9u0rs7lsnsp3h50tusjmfu,666,20
terra14nxdrc0kdeuytx0qydsv2gq5sjcssckkx56gr2,740,20
terra1589dtrksudsh97ufqjuehas09c7xcm73ssuczu,478,20
terra15f04rl78we9zx0f3d26fvaffa8a6rhxrjpslqe,3294,20
terra160p2kaavjjg5t89l06wx797kyalnc48hmumu5f,16789,20
terra1hj7q807w0d3pkyfx8xem3xeg5cmes4474p7vg6,4562,20
terra1j6g89n2zqywg6wutlwtgcq4aj5eh3hh642u7vq,538,20
terra1kuzu0l32q496s3wjljp25yt0m8yfdcg7rq2yqw,976,20
terra1yuyggzxgngqjg8wd28y4vh3jsshmmpv4xsk837,602,20
0x2B76c276009a9517EABFaa1BE53936eAe62f5A31,1070,19
0x36DEE064Cde06fb3dbc51491e86f39c50Cb91B52,17336,19
0x36c38519e7E8Dd8f1Df76915Be74C588D9a8bd3a,1566,19
0x489dF6edcfFb38DE010f5aB3F830D04c8205D8cc,24813,19
0x4f155A52cE16bb99D588C4adeEf681341FEe3a3D,1940,19
0x5458Bd98cd3E96f01c61aB787a79aaf721335b14,5601,19
0x556dC99ae3f52a46A365B1FDCfD9245bA180b523,9601,19
0x617EeA439FF520FbDB8006d6c69E96422E958727,608,19
0x656398a2C2557FE99279782BC19B63d65616cC96,7761,19
0x65d82aC579Ab4dc4554DA5AE3Bd29A03Afef1013,23558,19
0x782106DD0eEB501C9453C6c9e93743cfcC3C63e8,5635,19
0x7Bc27Dfa6D8D258ECd4e3eAF8B4B3BECf34AdaC4,3190,19
0x9b80fa9b14894C08FECaC3bc8A12836b860A3284,3087,19
0xCcBC72F3dAD745A9e77325E5803157b951aA7F57,19751,19
0xF9eE4A799e652e15F1F26437B399202841AC41c4,3123,19
0xa5f292acFE128cf7785Fd78D01516696f058c92A,3717,19
0xb4722a80b1606895223353222d6DCbB8BA520be9,986,19
0xB4fE98309019Ee3D4E2BB326F15cc8D2F1AEa44D,274,19
0xe237B550280DCd24aBb5Fc211D9603E5991edf6e,24940,19
0xf4779a069a1D70e03e9757c96513cbc36a77a738,12120,19
0xF8C92A687FFc28e81916dd22f8EEcE891E4F0EA2,361,19
terra1tnppnfr0rj8zl4kphfgkl2klg5la7ts2nq2yzl,7374,19
terra1ye9l7e9vt4z7f33x7es6ukvftej5j3rxyep4ha,531,19
0x06f6b47fF9D09bA69Bf6bb66d49E943E68C8b2bA,25867,18
0x078e02d855aECc2B3378138b5d6F7755251e4ad5,32269,18
0x0877858F5cEA06439De99ad9EeE5d30f72910613,23848,18
0x0CCF421B680e2Ba77707ef5f6673BDa112C77e5E,4182,18
0x13928EF82E9e74e258ed5fE97D4cd84Cb8FDb513,26812,18
0x169Baf5e1eFBe4c8b66729D9C1B75df4F071C70B,37046,18
0x260169a54e4800334890Bea8f99FCd4F4ffc5e25,23276,18
0x26Ca5554984215F0757A6EE4e4ad006847BA176e,8930,18
0x276B5A757Bf3ec6F38771BF2FbF2547F89d62686,25947,18
0x2B76c276009a9517EABFaa1BE53936eAe62f5A31,829,18
0x2c3ba2Ce12AB2aD238E4F409D0535D4898551C79,6180,18
0x33F788B85D694a39A596a50104e39c90836bD981,24152,18
0x3425CEbC80Fa86E518f66bB296b6152867c8dB82,37391,18
0x48d1e8cf3778F111f90DFDDc1315311a61074e06,24944,18
0x50F2A182c5aD4E2150C459c32FAC4201E49280Bf,21590,18
0x670a5408D2a373F066bAa25653e32C5eEDc39102,2986,18
0x753E27C57414318534b288D99F17028841478748,360,18
0x765C38A67ec5930450B14B1dC3Fc5D5012b7bb2E,539,18
0x76C8841e2bBf47b6A1D745D442bFFe6a081a569f,18309,18
0x7907805B58B84cA0a833BCB8927a79AdC75FB01b,24334,18
0x7F6e29c171136b967FdbDeb507Ead7233A8bB931,24170,18
0x819DDD63a52849f0D8eF5375017C5e99F70a7721,19922,18
0x83D2E472495f408BD0Bc85702F4bE5EF1acAee80,5000,18
0x84D446c2fB3611b19165ffC2378817BcA0299C7E,23394,18
0x8cA9612d3377aA7E0e717A0b6b8a15c1c5623F44,2644,18
0x9110194caA0699fcB02C3A8020A83E5AaD26Da8f,6695,18
0x91be8C5807928573244D9AcFed252548F87F824d,4790,18
0x95e17Dd23e0939d42CA096E55ee7248D1Bc9b0Db,11609,18
0x982de47E2055Cd8E665665363C6aaF2774549e88,25366,18
0x9B817e809D6d65029bf29FE459A4072F44e9a04D,5162,18
0xA9E6597a8Cf93A0e38E10Ed6942D294eD71290F3,23740,18
0xADAa78db09f0f38ca68FF357ba5968c96B2d6D8F,1079,18
0xBD897a64429d46655A534EE505255bdF26D0DE72,23366,18
0xC548b5aA3a9330a3c23bd1D44C12844D58256E92,1300,18
0xC6F4F27C66Cd06521Ca054390Cde1bed0342BeBC,24838,18
0xCc478D9f38C60Bf7637b389aB358bAf39e52481F,23831,18
0xA24878C1c19c3A1474eA4e2B36bc936c68886d6b,13404,18
0xa5f292acFE128cf7785Fd78D01516696f058c92A,1666,18
0xabc0A936133853EA543B9c187D8414824a69E05b,24210,18
0xC48BE01DbCfb3Ac18B7892Dc540B782488c08c77,3426,18
0xc88eE4D5C875EA62715f93aBbcaA4fBED0d279e1,1291,18
0xd5C3E712d904241838F9d3903dD2c5c3176027cd,24030,18
0xd9E81ABA91376EF418861Dba81101F0E4e863376,3019,18
0xdDdA8530B107256268b72B57e77907C82282b66C,1215,18
0xe30e3056efEc60C2212B2C931333fd3B7EDe15dB,3397,18
0xf2576eB8AEeE276f4a1776887fd98f46e5547C4c,19946,18
0xf8Bc2571c6aFceF486064489286469B5b7E344ED,22552,18
0xfAdA7CE3535047e81718E15e0995E4a74061341b,19789,18
terra12zn2962zpgrdmnv0clxtf3suvssu2zv0ktsa0f,2580,18
terra14xsmkcpn45f8csnl3rhs04ts9w00uwqcyf9w9e,4732,18
terra17ug3ljx50mz7kp7jvqcnktd7shfa3cr0pr34ur,2150,18
terra1av8wmq3e89f0p6zmf3qg9fugymzyqvvew9t2g9,12432,18
terra1ddw636swcvhtaxlc2nlpzku35yhsqhvsnf2apr,3525,18
terra1dvyun97h9lhgqvzgjmdargf6mrnnyj6mp30czu,9354,18
terra1g6y7myjry7wzg22l3adm856tvpwxf4xh006hl5,6088,18
terra1hlg4a9e2kp4w05aesrauemgzf7cq7mzafarqd4,11672,18
terra1jx35az3ctvev9amrqyrwzn37zr66e495uyh4dj,920,18
terra1lydtrnkucx99q3uvhr2c08hnddfrywl7pnrr6s,8732,18
terra1pksp8tp2pjpyznpfvskhcdntjdnckzzeqy4tdu,18235,18
terra1r0serd57alrjy4s00t9zuq05nyefjtcfkfsyxp,2790,18
terra1rzqnauvt9huj5kjm65g55g3qqzwxase9frda6q,16184,18
terra1sa6tp65rdxcfqum6pwme2at0hkj76rfnrgxs5t,96550,18
terra1t2y3pqlhr8d86jsag8zrxs474fahhs75m5d2c5,7246,18
terra1vkvsh8363fl4dp63yhyvcafxc9k3p04rg9j7xk,1696,18
0x0a1D2992B779e64c0D848CcbAF6b8eB91d559716,34361,17
0x144041fF9a44E68edb1ee114b05D5481294baDad,24298,17
0x1508a49Ba51528D9ed4FDc803f4921c56ee33c85,21429,17
0x16DE93061cFb21fF3EE35D5f2dFDC27148Edd004,20639,17
0x2793F02c84313C539d80e837E0CCf3726318C272,22414,17
0x37C1e64005C283FF3AAD445876d1DA2e8A91C321,1130,17
0x445780bB822E06f0Fa2B72906D4FECC628B56C45,3445,17
0x478d71DeA931BdB5203a94946629ACDd03D7eE4a,17578,17
0x5260F27EE93DeB1cBBF65e9003C9983E3E6aB9DA,314,17
0x66b52EB3B0Bc51370dE0CD7B279321E97d5EE226,7591,17
0x785AC17E89b3cC180e1f773578603C6b09504973,819,17
0x83A5848075d49fB45a542E6394e6Bc7c90C8c465,24991,17
0x95F0c02b4b51e1C1C9B81D78bEc15a5B71574690,771,17
0x97f72BEf26059D016b4441fe12203BD7062800f0,23147,17
0x982d43974B726BD289E230b46eEd51482341Fa6C,18877,17
0x991Ca0Af235C75E14E64f8b4990F7167d3B8533D,1365,17
0x9B3D9598775809C470ba538F3A3089e9D2F98759,20647,17
0xB5d272B1d62Bb1aF551ef5FC4142cf509243824F,35347,17
0xB9101E9Eb6be6d6F46C4bbaB5A95BE4B9Bc58a85,19575,17
0xBE818c88ccB7524e5C585c3cAe82bDBce2C2Bb2c,15877,17
0xBc3D75c7917c3E5ef3E37827F2FAC46701B87699,14263,17
0xC120cDcA097EbA37d419d99a71Fb59117c569C19,19025,17
0xD110a0298FBdB68B9f3B937B3a04cc65b65559b2,13421,17
0xD464269133CD1BdBa0C1f4Bc79F2ef9aFffcdEd0,16680,17
0xDF91EC9a7DeA3011A56353977183e62773cd95fF,17416,17
0xDe4A63d65BDB57fD33DC888D9f28A204DD036bd1,76615,17
0xF4759C41C9B4aBD635be59eAd5E5f4A5acA5d31b,962,17
0xA30Da0c29205ee5C88832DfFD200d837e33F2701,6102,17
0xAE9e6e420C961656A2CE739494F3d056e16fbBC5,7324,17
0xb46328bB91A4E11b3E3A95a11F82e41d9839cdd4,2535,17
0xc198c7B184A09192bD821861b3010211BEc15402,59154,17
0xcbEEea609C8a82eC0c5e50808Cc21d9F4CE941Cf,7045,17
0xd6d8292B86DBDA49cf10EEd10CBE4a713a8348Ce,66726,17
0xD810cA0C72A34F523Df5fa38B76F66F32c12A12E,8244,17
0xd939e108CB906a68d6CC66Eb03b6674219676D03,4779,17
0xe8a600cb33497A38A2A0828049a63a255F426747,6769,17
0xf49CEdf3f3993449eC5E4Ca5243f04891DE86709,20201,17
terra19ya0znvg7vlu9djlz87hsst79xnxluuzjrfg5u,827,17
terra1ftvq3cz8apwuqferyjzsdjtd3p98qz8ehk0w3w,780,17
terra1k0nkup2q0ajhefswp4a460cutndzvspl4w0ltl,2791,17
terra1r8awlngt6y5k0tumuxtcn4845kqu6f2aap823t,8120,17
terra1y42hgzatv7a7f774574gesjfd2lqlv3sgmjwjk,69388,17
0x03a578E3670EC6F63248413d557F37721a08c467,491,16
0x0420a320739401f6c1686E6d7689e62D98135D84,3391,16
0x0C002bF58841D1c270C3682A476fdC467eb9dE71,4045,16
0x0d1F95388ed19Ef3186307c89D1B09CF1fBf8149,2407,16
0x17858D4fB5C203488c35efea88919C86e1C32887,779,16
0x1E9BB617b755E9099D2C4bEf7dfA4b38C3568b28,13981,16
0x25e5b9dCA63004d7F9222D007F0a46f640AB362B,6497,16
0x2C1276e41018072F2580F15d3b44381dCBA71d71,23062,16
0x2d28019E86218705F43C92F563e9feCCEd7a254d,20846,16
0x347eE2971C6200003675cE5c75026e3b68e9B502,1711,16
0x3E89135d2a40902e2bdEc81095cb541B516E6d61,17340,16
0x4A00f565e82C0E3699A08CeB4eA2ce3ACacD1c3E,17592,16
0x4Ef7952d4387a8a6B443193cEEB92308487110e1,3655,16
0x5110Df6CF0d4Da6C0712767570fc560Ef6d3c635,8239,16
0x57DdcCDd5817017493Dc12bBFd4899D2dD74D18B,1729,16
0x5a397e8b5d2D9327ca79cA7DbD2b1bbD855A3299,10302,16
0x5d6c47cFDbBE5aD5a7be0a97D519164D303E1117,14023,16
0x61Ff138337eBa6f45Aa1bB611f9172Fa88FdE000,549,16
0x6758763feF5041Cbc147957F97218abaEE1B8aa6,34706,16
0x68D92E5db7aA82B7795C479056E1289a1CB6D000,24762,16
0x6C92AA87E5C4d80FbE24Fd98b5A6B6f90C305675,12522,16
0x6dE3e5e264a1b153bb59e04c354790354fa9bed4,23923,16
0x76C040755e7c15A3735c2aeBd2DBB1172E646028,1949,16
0x834123ed4EbB0B04A40238280DEfD1C4B041f790,2338,16
0x8a264e0CD5535B3227C6e0Aa3C48DE0A5D96AA48,3129,16
0x96b9aFED10D0B66420F687903378c37dde2a3cAb,2363,16
0x976EAA2574827330BefBD9836c8C0C587b221371,2379,16
0x99691AcB594EeFc235Ec84563C68BE1FC3d8aF38,22080,16
0x9e63174AA1672df48Cfa73C34686fF22171Db370,16532,16
0x9eebd6e62210c2F665482CFf7e854b2892Ec6c5F,20515,16
0xB007CA586CeefB30262CC48F10804e3f7194ef99,15777,16
0xC0139C21DF6735473778eBB655810B7103e5B78F,23872,16
0xC2fcC6C2C3E76479e52cB04052dAbD6a44c39502,34084,16
0xD4ff682ef110b61989D03953e1F203d79232bEaa,22672,16
0xE6687eC3e819818ED673807211deBc95f7C1183D,33538,16
0xabACB6aDDFd60517B16363bB5551764E7E84949a,18375,16
0xaeec26AF6fD6e4509e3262658F80F5b8F22e82f4,1964,16
0xc0568d8443B23Ad32a55d98cD78e60520E010E46,461,16
0xcE9E2A770Ab2194d6338E454442b56DB3Ee72b21,19342,16
0xca90F070f0E3aa37a9B65460D8F50A43Aa2c646F,2316,16
0xE45Bdf7012847A4588a314Bcea49D60Ce77a3b99,1044,16
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,1800,16
0xe784cFCF62B4c58dAFDa6c37EA4C4ACED46fc2d1,3654,16
0xe79F6334107a5Fca525104e11bD6ab9F160eDfd8,23967,16
0xeE169B38768A243140eDe6FC7583F52a7517FcD3,23776,16
0xea361182d9a82E31a116C73e0aD37b0b0885d341,22992,16
0xef365Dc23F3FEaAB3F00C54099373889517f1949,1347,16
terra10enhr5exmk7ux7n4sj9fvreak5g9dl9y89m8lh,1322,16
terra13uynlxy7cxlsxuyhz9n2jfllxk6vy5xxmxqy80,362,16
terra15vsagp05fl4sg9admplhrrg5a0f09g73yzd2cr,556,16
terra166yk9rvpmv76mch6klkns8fxcr84hyvh2xl249,346,16
