key,volume,num_txs
0x198d400FC7F4A06E8161F4cb04Eab856b0Ae7edd,3707221.1888542175,171
0x4337009Be43c7ECc9bfbDe0F1780553Aa065187E,42645.591920763254,166
0x7a3Ebf7B948141185482DFe2878C6e86eCb4BF29,577033.7023925781,166
0x0C40A350dBd5C7D75992930d6C8DbFAEF5161ff8,38427.84209269285,164
0xEE9053397D83469C3621f2B6Ab171Aa3a1CC55e0,37997.71638029814,164
0x7A814399Cb62B704B32441a15E90De39A24bf876,55728.309020996094,163
0x664eFbF41038dd0Dcf71cbCd3be4Dfc3224Cea48,39574.39084541798,156
0x4337007aB182EbE9cDB0BC4B96734c32176d44cc,50175.501547813416,155
0xCA9CB0145138dec8251Af91Fa0C513eA194667fD,58153.98639881611,154
0x4337005db25DbAD41Da5692ba1188751eE5D98b6,90126.83417743444,153
0xD9c9c62Dc51784b2C651Dd21bac294938AD8EB3D,81309.79371358454,148
0x091cAd5E1f4Daa4D6cf396496229026fD4102A9a,252007.05584716797,147
0xce26C35D1acb6ac5988C07a70E0Eca872F2f2D93,24862.12961769104,146
osmo13kwltwukwn9pqvjwdk4nxkzcasl2ezqevedlll,90039.3769607544,145
0x6d5Ed9866d4512390B3595e7801BDAAf8C1d5042,44376.65991783142,144
0xe8ABF655cA28803f9e70c0e6eb1Ac65F31fEb3F8,30375.20201537758,144
0xca303673a45a527b9D865A27699270A2b10699F5,338684.80446243286,137
osmo1tn99gkd7vsy2567jzap8d7cmn8667x47rc49rl,55204.544845581055,134
0x1E3B9232Ac4D6534A4Db78D7dafb24581d575CE5,34204.17952120304,133
0x4EE9b7FfcbE47C446a726edAf18Adbb6b87F0E23,31181.70742583275,132
osmo1r90p8aw6tqldwwyzpy8gfgpxu033j8ueum4a6vz8jy6l6vmreygs9emtxg,108270.8245292902,125
0x9Ba014133CC6b16C168Ada09F3e8028660AC3a07,290008.8371582031,123
0x43370108f30Ee5Ed54A9565F37af3BE8502903f5,23945.447301387787,122
0x78DfD8790bc6879cDc781276d91d5E306A4F7AfC,623.8138666152954,122
0x2328877467f6eeb47D9C39A424f7aE35F76323F4,28504.55893802643,119
0xc2d0d7b1d50b07a14a4b0edCB39af283cd9e9781,336218.1622182131,119
0xF31AeC5bDf7b5A7647Cdb08901cA090b700D38F5,110936.45509719849,119
0x3B531d71776C912c9954976911E58FA1185f847d,164600.15481215715,117
0xE3566c7BD6D89642148a18952Aeb780147BA471B,95038.11593437195,117
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,299753.72878068686,113
0x3C948A11c4D5462ACE49A505eCE7112531B16725,874531.3601074219,112
0x1f0b95d58090f3F08282c9c875519E741e7Cd045,3162.5524687692523,111
0xB23cE543c7C088268E778a87cBde60F5e54e134B,26449.665082097054,109
0x18e012EDf2999936ef3A4F0dDD86063204f80272,93615.64294815063,107
0x532AC6fA94797Eb90745f4b140D05BE1A9eFEe15,79994.48687267303,107
0x1d15024c9d51DD9AAe2A890F4187775C1ec4EC58,209511.87133789062,106
0x3BB4f64D49Cb140D764fB01E3B0F8d185B34948B,12196.931330680847,105
0xa130772609c7FA01B59bFd75aB56660c1A6Ae14A,14460997.38250649,104
0x82573c3012b40ed72f963677e0232734C5FDD5aA,82926.71528244019,100
0x9Da8Dbd86ba3563375fcF9B1F3307D7817EbFAD2,392302.4927959442,99
0x05682A10a7fF570e61ffc585042f3730f726c456,3953373.312866211,98
0xe6C6390eeD34b62c0E364b540e3b31f139B7aaAA,234422.05224609375,97
0x08498064e991DEfE658124262c1C7EF13D9Ae4C5,23878.87641143799,95
0x383Ea12347E56932E08638767B8A2B3c18700493,0.0,95
0xCE29ECB0D2d8c8f0126ED923C50A35cFb0B613A8,232100.66204833984,92
0x342E03dE4F8DB863F7fb59F1aDD8aA8ff2293c34,405695.0544128418,90
lava@1w99d6y2c4v272ntg7lyr8c23a406q8rh8jeccy,73721.84799194336,90
0xA913b7666d2B554c6BacD3C4F4875dAde813BABA,1407116.7061707377,86
0xE66b9c6b6363195E75F806bf5519e578F02114cE,63806.04226398468,86
0x5B3067C5e26fEC823d6fBf8F315e43632658D2F6,132668.0689201355,84
0x68CaDfAB8C8257fA6B2762DE77b9C9F0ab213500,23322.55770200491,81
0x8A30Fe8DD7C1B8eE6fff8892731eD345b9E33B29,65105.5061340332,81
0xA64F0466f5A7112DeEEf3d9631a6cf6f6D465E73,5637.006967544556,81
0xB8904949535335f0aD8c44C182eC8A562C5A1B89,257.45564437566645,80
0xBA79D3698d3e63c96424bAF8A9f0c35dE064b733,3872.824200630188,80
0x303dC7FC09A018f1C8c34d6D4F66115f58AfdC7D,2836906.4404296875,77
0xe2902C0CD524e679c1f8921D9492993fF704Be88,56556.63804626465,76
0x47bDB621DA24532B32088262b2ecd8Fb673C843a,714930.6826171875,74
0xfb91acc79fd1D9632a9d1f07E081311D3D216d7b,48402.09665220976,73
0x6F872da07Fc00e96FE523238F32e042e02368195,15596.855236768723,72
0x0b0B00Cb952F9AaCC41c1F8866612474312a5933,83749.48368835449,71
0x4337015333e7c8a3c5af4ACD2c4aA4bEfb0D663C,26631.90686404705,69
0x6B3751c5b04Aa818EA90115AA06a4D9A36A16f02,14658.590253273025,68
0x71ae112a1842d0C719185e9b8D0CAaFA4E00789B,16074.29854440689,68
0x5D9C40Ec843Ec9622d8731C7270b3c6Ad0d7cd11,5569179.883910179,65
0x34327028C727613872cd80122B9a489a4B9C0bFA,42464.11639404297,64
0x0C8fEE01581F1C652ddbE6BecaF52e19cC84995f,168541.60974121094,63
0x94E08736426948C5f463ac243416f0473F680b2B,55589.262773513794,62
0xb28837949e7A3F1AC862036e8a0aE392c9fF9BB4,0.0,62
0x0304492c94D8DAFAB67756c7B7aAf94E2C9Ca709,217217.8843307495,61
0x4337011463EF6BD863E47E7b5E743D2522261131,15396.023993492126,61
0xbaA0b77700482d2C0c19f804e563C0B62c9934d3,8414.411897659302,61
0x16787DA38cB083644d63c99d06ce7e68818708D5,191881.80462646484,60
0x3E77Fd1B4d4176CA9d54dB60f132FbB88BFA43CA,0.0,60
0x56f1471A5eA95ddEe90f91a228f3E145Cfc6f5d4,204481.59052085876,60
0x5f5C6F4316298fE989FF9e18f496632839F9A83e,48698.060546875,59
0x17a62aCa41CD312EEA6164f353a0542C51aF8770,1153704.908203125,58
0x4A0904e50d759a9D70Db078a2249ce638caEaA2E,303683.6746234894,58
0x94F5f8A4d42d511d17Bb073b54FeD2FFcff6D2ff,1348110.4737539291,58
0x40c3E3434956cFC14e4191a514111052B39C27f0,23046.905349731445,57
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,28291.900228977203,57
0x91090d6c03C9F2d05Db069B1729Ba45f1925517b,462447.73919677734,55
0x18FB42B8daaE9f7a94313857fDf93a658d1D71ee,5.643462630614408,54
0x4337012eaf1f862B8dBDC6b62a01782AE01Ef038,8609.892420768738,54
0x4337013eF5Cd421ceF649fC58c1B0DEFD37BBeb1,19763.357822418213,54
0xdc4bF78224CBD20428DFF4787B1E32bbfD04a90D,0.0,54
0xE99af50F67dbc5709f04Be263a3d9cc532d13191,176162.71230220795,54
0xeE15276F8dc65D583b17c18d3faF30416D998fe8,8.174382005352527,54
0x0b9B90BCF3fA83A933668e072611AF7805fe84Ad,157672.607421875,53
0x3e93b985c0ac65C00B176213066904f3Ca47cACF,55788.33645629883,53
0x51A3C407F130163b28b762513864E596A1De1Bd9,0.0,53
0xC88131292498e528DDB5d1fABAFDa62c11468C55,136433.55419540405,53
0x635e70a7e15B30d0aC0bF8bff37F286Ec7409739,50.718089009591495,52
0x41d055587eA1B401365757cbBBf9e172483B6dC3,1445.4166440963745,51
0x50d9bd177A23169d2962949f1017bBB1e667F3F3,30499.491218447685,51
0xFCecC24729bccB72FB3eC5d9BCb25A8051e246FB,67174.22689819336,51
kujira1mv5j0nknrr4j8gw57cw5yahfd5yr80ld80axqx,40921.469299316406,51
0x26ff577818A40D1333944b7492E23619303f5d84,0.0,50
0x4D396974C5813159c704e96acdada21Eb01005Ed,418303.41803991795,50
0x9506Cfc79db8b0FdAc703fBD3e3697142B158070,101728.26495862007,50
0x43370146366CfEa21302962AE3a558D72bbcC487,9407.763314247131,49
0x4f9219fBD78D4c6EDdf1E89fB1da227Bb5970444,49482.97204589844,49
0x8dBEE8F3917049Bc30fEF01924A7AC79d16Cf2b9,0.0,49
0x5F5AAEBDdF6953acE31BF4CE82dFB1fa24Ea4F0e,45411.958335876465,48
0x6820587e343da884230b6611D1802b92359E5a72,0.0,48
0x74B49635Cd03e1a52f1DDc183F47EDcEfA82acfF,9042.652966991067,48
0xF2FE0bd50F818389FB012Beef8AA96aD6B610916,22666.182151794434,48
0x673a4e48ccdCc23BD6f3dfe426a3157CfCaC447a,61199.663818359375,47
0xB442E5D9BDb937001Bbf34817e9317B49156d632,34319.80527114868,46
0xDA9f9F1Fa3c8E5a4347672316da231558922eD06,34125.822845458984,46
c4e1uu9eg2eh7juryjttswqdg4k3xnrjxqzzjut456,8624.515853881836,46
0x1990852348c7AB9f29ad13E7e41ceF8Bc2375CC5,21978.25830936432,45
0xCd5a6286F376306c2Bbf7a231166BEEE4F6D1A25,0.0,45
0x355CaF20F9fce32b6D87a8fCC127C75F750C9288,321612.607421875,44
0x45854310c3302c5dAb9C0c745E8058d485a4ae8A,107578.77035522461,44
0x2102C32A09cbCed4146C3db2D27Ae21a185bDa43,0.0,43
0x36DcDBb4813D4868cfa7771ee84F5221c648A716,13574.528181314468,43
0x7369626CEF070000000000000000000000000000,0.0,43
0xD28731F314357B40b1AE1e12e5CDEf6bd33Fe63F,63939.93918085098,43
0xDD95c075DB48b3dCe1E54Df3c156180568A4be28,82209.53669059277,43
0xe09348C518c51671A54Fce1f16a1d55eDE6c7C58,986291.5192274451,43
0xeac9bf6481cb008AB82df4E65B7654356d19224D,91523.06868052483,43
0x4911824EDD50C34ad5B536546100885de5eF0fda,420098.2822265625,42
0x74e177d8A2dCb52A21fa3850123bf5F921f5Bfa9,52600.237654685974,42
0xB4c83E31638C5027800a12840e9e03C1424a0F7c,50436.872371673584,42
0xc0ad993C76000a950782AB0561a524732CB27c7D,64797.76184082031,42
0xc77820eeF59629fc8D88154977Bc8de8a1B2f4aE,0.0,42
0x645C22593c232Ae78a7eCbaC93b38cbaC535ef12,28212.116821289062,41
0x6a01dD8e6384Fe7835Cb5cf124201bBd8A670056,139407.2608795166,41
0x937ea19aA5852DE6EA8fbBBDe1BD5E578057eF28,662.976957321167,41
0xBF678288ad6619E4c64A858b66A7FAbCaf77aD78,13749.069806814194,41
osmo17sshnqhc67aq5h29h483cynzl0yl27wsuehl90,121226.48927307129,41
0x0BAe20604f78D857450ac0Ff80a177B26d08059E,141802.7392988503,40
0x57158F35649310600f2fcdbd3561444906c1dd22,1384.3467206954956,40
0x9442A886D33636DA461229E28Be10996B40796af,11046.205752134323,40
osmo1sulccmp9epcs93y8wznfzzt2797yzw7fuftwzf,3280.6919860839844,40
osmo1zl6avgsqrxdqctwzuq7vzhfwx8yguzdw562479,6012.020613312721,40
0x27BCC620457E4f5822c7fD026B90dE6cd25c00Bb,1979.620824933052,39
0x2A39FD94E139952C3958E69172bA918D8f533571,2042.7248401641846,39
0x4408E04e4D8AEb7EdbC0bc0aE66028762FDF29e5,13756.608871459961,39
0x6D89F3591817b9669623e4d6c7463EacB729c937,4870.038147926331,39
0xDc72CBCB44DCBecA444D4Db1D7f4d9e47cDd188E,76210.97514367104,39
kujira1w99d6y2c4v272ntg7lyr8c23a406q8rhwzv9jr,76645.57025146484,38
osmo1tqctx98qz2aa25j5knzuztxaerl3z0ld8q6c72,1474253.1548995972,38
osmo1xs55snr6lxsalaqrwc63cxlmgn437zzvnemwat,21.919170066714287,38
0x12b61Ec60BAC5438b56C9714DE4Bc8Ea534F6BD7,940.2745118737221,37
0x177A6A32D73372911f772D050368a4512e021998,125918.96075439453,37
0x6298511CbcA6Be3715f153adF5A3EE22B6766fE7,3290402.685546875,37
0xC57D4c484863FC352D4524EdE75a9D056fdCc7DB,257999.25721100532,37
0x35e1f3E75819BAEE4cfd9eaCdDa131db38c330bb,0.0,36
0x3EDaD94B8354Bf6D2eebaC62c397246A6156f6B4,2550.458806604147,36
0xa2ecf046eB48D3B17112a29BD73291adb8B85948,7529.104163646698,36
0xc4975bfeb13eda147b3d623439147556375E142A,5.801598682999611,36
0xc908eBd8D0C40546E8E3ca3f3a80dbc1e8Fa01E5,19921.52951812744,36
0x139d124813afCA73D7d71354bFe46DB3dA59702B,73186.57653808594,34
0x34096f110F5af8c52DFf84746b59039a32119d2c,50818.15051269531,34
0x368cB4212ABd097F35eFcd34E291B6ee1D60e622,9331.955728530884,34
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,370432.7443962097,34
0x6E81417b312917305d12F76Fa3B6bd66FfAA75e7,197105.1958847046,34
0x6eb459849f2C95a986f2620F4968C3Ef8498b786,11596.472235679626,34
0x9ac9dB1cbdC9a347b4c04DB672189f4017ad473f,1724451.2265625,34
0xa8A29bC8816E19d2b41CDAAE48Bd602180b0FF3e,400928.6484375,34
osmo1w99d6y2c4v272ntg7lyr8c23a406q8rhh3adfm,13076.826791763306,34
0x5A869f0AcB023493E8dBE97D5a93baD891618686,651.2318286895752,33
0x90E34f5DF30F0510D32BB5E35816A2204E241fEb,1439964.708984375,33
0x96f1F48De35dD609f7211b7aa232FB1876b4A504,852484.3512802124,33
0xA64f2228cceC96076c82abb903021C33859082F8,3672.9429734945297,33
0x0000000001FD5528f18AB1D0871097DecB2B0eAD,8266.807331718504,32
0x529074765B378692cB90Fc60901AD702cdbC0fDc,21336.399544239044,32
0x752E7DcA2Fd7583A7d560AD3D612401E2F6Cedf5,64799.57306313515,32
0xd4a46e61B9afb4d6241e85d97d517173ca0d2562,128085.3835144043,32
0x0575cf9Ec75e96932BfddCC442cEe6690F621C9a,10913.559295654297,31
0x603BD78e189AD028Ee5Ef73f50c4dfC0Fb29b3a3,3482.0052905082703,31
0x96d9d11cb13c3fA3e8F7845C4744393c62DBB75F,383.80864357948303,31
0x9Ea9a1A89f8F7b5434150a82EB1bC4ae71d3EfbB,11965.496238708496,31
0xD674d9DBEa02B7457408Ed2Cd21051498ec8d13c,144709.52951431274,31
0xFEc15c35BeBc3b795661613737aF74632c501e5a,21.865925929509103,31
osmo1f7pp2w6lv82un7zc00susjatepyus4cfpzcs2a,3555.2459317445755,31
0x0cD9Af0D1F8B6E1895Bfa4c9f8D49B67af259a65,77986.814453125,30
0xef3CCEF2239CeE4D61a3B939165f28303708Bce2,1054.2219824790955,30
0xFAB0e680ba6ba348B97695c3A576da65cba0c94A,9793.310043334961,30
0x7AD5381CB0253d5CA5d3Ca121b940C0EA9d87b15,14618.496008872986,29
0x86540406B1191c5AF41020602740F3f036f716c8,97701.68188095093,29
0xA82FbAAd7113084079dFd47d8Bc1D0db5a76Ec59,1013.7109725475311,29
0xF5fD08668fFB932852a6b7d0d7B7F15ce5A855bb,27920.601959228516,29
neutron1u0eqaf62g8ujyh6ntjkdekh0ypmpft4ftgnxqj0s4pmtxkee3xxszvlzjm,50491.38446140289,29
0x118Cb7c8856B0a0E3f8eC720a6541E2f86CE28Ed,23086.66455078125,28
0x5C83e047fFCf800Fe8f41BE113fE09eE1b1615c8,5945.69095993042,28
0x622661aB4B6aB93c659e751F47eBB0c6e6ad9F48,14393.90117263794,28
0x7F7Ec812297f74c80Fc8bCaf11ac881DC88eb216,17.09809018485248,28
0xA7977335823cD9aa894f1e3056016A77061e1DDA,0.0,28
0xAFa6dFa552A8c036a1823eeF56c6561D53Bf010f,13260.902069091797,28
0xBF7dB2d9D9cef9A20b8537152C6D2C71f65F4609,6135.823547363281,28
0xc7AC513d04157A1D0c8DA4DbE1cD307d27f0ad01,37301.2013553381,28
0xE1f0905129Bd5e9C019A3d620aA13c15C2248E21,22849.4393157959,28
osmo1kz2d8hrkqeyztk280n7xr9qpe7xu9zwqe3v2mk,72734.248046875,28
0x1f2B74aD67b407b6F6866BCB4f1EB308B9a3cAcb,8161.473846435547,27
0x2cb777D97D4474466d025BB97177CED9e3408915,13643.305515289307,27
0x321610a131dF5280921d1ff04DF8A13344bb53ae,527.8454010486603,27
0x32664fEf2C8289B535382B3423Fea4212D033F4F,2458.0902214050293,27
0x38032F326436FdB9C7a9B359E90010F86b8AB482,40071.38348388672,27
0x4337023cce7419f20dB4057B4dc3e2ea0C2151e0,29548.383593559265,27
0x44802B30D4C3c20B1741f4B86dD20395216E2e4F,17382.745445251465,27
0x56f2C4CB8518d0a4Ec749593dF574f7597A36140,24570.81365585327,27
0x5a1A24B4Ca80D7AAd2173D96124D4B2e38860066,28096.20782470703,27
0x9117900a3794AD6D167Dd97853f82A1aA07F9BBc,66557.78405761719,27
0xc105905903d84DBC522F4cf58e0EC9A22B909B03,9045.432807922363,27
0xD63CFB940F62AD17382C38cd1360db70145F2310,60899.68954372406,27
lava@13gg022ntll7vn64ca35ccyq0sd5e3vv2aht7jz,23903.966278076172,27
osmo1u5266h7r72qzl0l6tu6v80gxv8nuqrjrk3lf7n,2378.253474712372,27
0x0C8288d8444637A43e1e107DE0744A0C2ABd343C,1699.6847400665283,26
0x3Aae119C54E9dab8b9Ac2a7a2B79fA67aDfb24bf,44926.91735202074,26
0x41a6ac7f4e4DBfFEB934f95F1Db58B68C76Dc4dF,10765.42873764038,26
0x7e08Ff0c7f495FEaB71f0ebb7bD33694eE6b201f,39192.241271972656,26
0x96DeFa073Cd97eb0844FE2eb300c17612D1Ed871,553.4678963422775,26
0xA5d389fE6C9BD4d1936e9928c167116165f3D829,40414.93933105469,26
0xA6206F039D0A529b1aeC557e9DceF8eD8f629f65,2900.5247707366943,26
0xAABd24Aeb217E872F8A58968b550E2DC945388f2,10016.68647646904,26
0xbDfAB9d81B5AB4fd921846EEF86cCF95A1bC8EB0,14397.775260925293,26
0xC1269B5614C6F5Cc50aFfA5E62d403622c6cdb3F,2228.0624050721526,26
0xde9Fd39a5b2027e75181dC635ce86bBfea01259e,145544.845703125,26
osmo16mlegng2gxtjgmg4u0jux49g80nuxkh5mwavfa,3321.174451828003,26
0x0EcA5Bd7b78603C3A4B3292914C98b94500f843A,741.2052626609802,25
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,6652.375016212463,25
0x3021338C74f10CEf1ECe6404Ac1498c2559f7a5c,16875.946647644043,25
0x34500F59a6256dEf14D5CDCf1e8847edb8D4cE3F,379610.02819156647,25
0x70dC457e4D02a13A85671538f1211b0d9D7AD08b,60613.18508911133,25
0x8423D7eEa38970132EA12Aea8277663BAAd86F0A,755.6799516677856,25
0xb10Be34fBD72C34cbd1B08a6fDEd82391f29D94d,57943.61718940735,25
0xCbEFfDF3247f555E7b1Ac24e4DeF5Fee6b0CA581,0.0,25
osmo1gzk54axu4y3l2vy9434z2grfn86qsd35amuu9u,11858.54986667633,25
persistence1w99d6y2c4v272ntg7lyr8c23a406q8rh3xgw3d,12703.830093383789,25
0x137a48f028BE804425428cdd1591675A583235e0,31844.280639648438,24
0x2a724bE1b63caEC1c3Ef95834fdD443c3347Ee1D,38364.6516418457,24
0x43370240c309f6cC0815929a176609267971224F,3661.9409625530243,24
0x43370308b53e3611521BA48E2F7632A5644d7b1f,7834.909873962402,24
0x4Fb2e0AFA34fa2033405fFCf6D84fcE6b3DD433A,0.0,24
0x570536c56F4eD8df9C4636baFAE009f7c13734f6,849.9769607186317,24
0x7AF3052EA93023731C8f4739d83bD256a35E6844,50047.81494140625,24
0x7Ba99e99Bc669B3508AFf9CC0A898E869459F877,57.22509092092514,24
0x843789727e082c24CE45D424Ff896d3E21Dd9550,1660.1030807495117,24
0xaAF5feaa9e5694B2b293e67558e2dA8EA4B1FB13,0.0,24
0xb96Def2E83089BAE5f22786B5BEe1CcEb0b99319,5018.821271896362,24
0xf9a7cCCd353E8A355EA937F15A70350392961A27,2199.933055818081,24
c4e1w99d6y2c4v272ntg7lyr8c23a406q8rhujhsxh,4838.301025390625,24
kujira13gg022ntll7vn64ca35ccyq0sd5e3vv2587rc9,19901.31024169922,24
0x334d52E24d452fa20489f07Bd943b7cF943Cb881,35.562545120716095,23
0x43376E27549A933636719A35d1b7B22a6f3F8fD1,9328.44519662857,23
0x499612a832F5F866093dED7F439d12532f6B89DC,205.235136449337,23
0x6ca11BB1d8E1aEb57BAAC19F83aEc2bcc3B4E7CA,16387.512893676758,23
0x6Cf3620b454eB88C7788e6272D7CCbd0825a04D3,144062.40338897705,23
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,41675.30603790283,23
0x9b6B68094B3B28093cc306B2aEF3917038789406,61906.99160003662,23
0x9eF85267e9d0a1305C2B0DAA44D7e4ee3815dfd3,83401.15303039551,23
0x9F6D0817C0Ab6f5D2E5F24a685514f45303a1c81,1931.8146358430386,23
0xA3B49F6559395f7c3F48BE1Eae286e948d156277,52.596450984478,23
0xE43A9565fbB05BB5b46255e337131299e907a261,19102.20721435547,23
0xf290353CD8d82ADAB6CED3Ed1C8Af443365e9f58,102622.66999053955,23
osmo10nutgqmn7h5nck4z2u8gxglwaalc9xm9eh0ajp,1752.562831878662,23
osmo1d0haxy568guwd6qhecwq80ke9uerluedl9ck7f,107.14077662117779,23
osmo1z7ekmpnlcw3krdca596tfy8qvyfcatpvfhn3vx,2292.2284076213837,23
0x168F3B5EC339A68725172D65c0d7DF316B28b217,4235.755264282227,22
0x1813eae046E265511b10e0745155C74ae9Eea78b,616129.4301757812,22
0x3a6C9407ADBd5Ef5326b709ee997136B6C8c5eAD,11693.746242523193,22
0x43370368dCcCEb147C89D1D78F14589225220290,4670.320525169373,22
0x57b0A4C3D9C852747243805774b53F2A8B2369B3,209.5013460330665,22
0x62859F7535464B5b37b0cBd68081fe85262Ae133,0.0,22
0x790B5885869af1fBb989a5afe33d2e2D46cbD11D,20246.186950683594,22
0x9342CF58AB62c8dcc140E55aAd0730Ae1bf8FbEe,23994.123321533203,22
0x9aF49beaB18724dd650A943c841156f6e50805d5,652.8926355838776,22
0xB6E8f5bd434C67857dce54BFA654C47ea813129A,40221.341636657715,22
0xbAeeb113dC6fC6a67B5a0BCb8154c6b71081d3B9,27095.604858398438,22
0xbBbbbBC2cFd460278a00cdA444e46dfc94540A8E,7666145.09375,22
0xbCBB04D4E0070bDb910B52315fC3916Ca3E15145,27323.180694580078,22
0xD431145909E55677163B9319885C2be0F7286563,16303.8378407727,22
0xDbE01f447040F78ccbC8Dfd101BEc1a2C21f800D,0.0,22
0xDC18517d7f2EffC6ccE195f5a2Bf64AB52367AD3,8321.53519153595,22
0xdde6D56D474435E2e23e0a294c0936CAAa8342c8,3255.235282421112,22
0xee96C15544B7bf2a6ed6a29c92423a9bE4E44366,2660.343548297882,22
0xFa3D1471e357fB843322f64d436f725d488Fb3Ce,5468.648713290691,22
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,3145615.87890625,22
osmo1qyz4rvc7dfhsh5kzz9yhrm58cp4lpp9ajtj9sn,95.348548412323,22
0x07AB5c2c31dC1A3a871075A31AE8529748aDFc65,39543.63024902344,21
0x25DF2a6178a59953e95261E177BEa1b4eA55C533,0.0,21
0x27E6A60146c5341D2E5577b219A2961F2d180579,4679.217009067535,21
0x2FA85587De409eBC62B8f6D2b4e2f23D5B425390,4182.2395668029785,21
0x4337020f43D3d7d2F5E4160397EfeA49AEfa5E7D,2728.9274792671204,21
0x4337026D731283F9917fA3C9194D74809bFBEc26,6936.711875915527,21
0x43370277eCaAb8cb1F98622138Efc679F9aC3063,7020.9357652664185,21
0x448Ef54a6127F287C1853eBF4E219C1b965B5CF1,36851.94799351692,21
0x5708DF8c01d2bcEC22DFa66c501E27c197ba2470,25514.851341962814,21
0x843535fd571F32AC8CAE13682aEB04CFec7D51cA,94536.8735961914,21
0x8C8dC0e9aBBb733fc5aA9F05c6C6227ab4100f99,15296.912643432617,21
0x90F4200a1cd7Ec5067E68aA4c190b56D5fC9509e,164.97006916999817,21
0x9158D6CDA66B3c7ca15BfCd261132f18444Be005,146213.19482421875,21
0xa81166522864e01aB36071dd8A61D88bc808c581,18932.01242828369,21
