key,volume,num_txs
osmo1s6dhsahzgn34akkl579lhjykzn2mcmj6xendj0,18019,14
0x7bA7EE68029bee65306f24EbDf7f4429dcFD91d8,227156,13
0x8bB80D1DC6f2FF74CbCE711742E24437147F9bc1,181,13
0xBaA50208064a4972C2fC19d906497701edd25dbD,18969,13
0xf4E030452B589Ea280e5C037f42eB8171d789E7D,509300,13
axelar1hkdp3w7dgednsrluq82wnwuuz7a5r5upfzqud8,15594,13
axelar1zjfajdhxh93u2gle6pgcqh6y982xwd4ruhd7gd,26477,13
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,119326,13
juno1kctemcrdkwt0m6c86x8vr8syvecchjdnms9qex,13476,13
juno1rddjencjt8v3wr882ydlltc70drwuk5ppyynjy,41,13
kujira1p6earnu28exmw0jepxdrm0m5vzy2k5av99s0ss,3762,13
osmo1kf4hnapmyj5je6egugvusdqkrju0rejnf6yyha,3464,13
osmo1lar3zyt6ryzg7p9dfzchufstnj2jq4h6ape4wg,6414,13
osmo1vqd6hxuqurm7phg586vw6rv28rga4edl3pvrdu,13175,13
osmo1wvw5yd9hju7r8jj7n4e60xvqhhwzk6e4g3mcey,1311,13
0x2702d89c1c8658B49C45dd460DeebCc45fAeC03C,35,12
0xb0C668d8DA18Cf15A24fbc346f6C10398e3f8ca7,818,12
0xe85e076f1409e23765D5c98591749976eBb799FD,9418,12
kujira1lsknrmxnnptyrzv7mka9h7kdxa00e4evuz0f89,8747,12
osmo18tye7mqdkz6cmfk6tcf6trzjexjvdjtnnt9d4m,5124,12
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,3271,12
osmo1fe4mvh5f7t0830fwcucuulj5w22vxtecu04w7t,3562,12
osmo1p6earnu28exmw0jepxdrm0m5vzy2k5avukp8tg,2675,12
osmo1pk3lswrmlqmg094csnl2xyh5eeezq8437ln4s5,2099,12
osmo1rq4ffl3ywqmm52dre2hkggchhxgn49hu7ekmts,724,12
osmo1usckzz6h4fkcknv4nkr2apqs4c4fwzc58gjek8,20765,12
umee1ph65sftlddjcrvwl4lf4cpycmhhxpnu2tj99ha,14364,12
0xA297FbA7A07D8021e869489aA49d6683AE213924,0,11
0xc8f20b76E532a534d4849BDb8a27b96d7ADA41cE,3766,11
0xd700d918DC28e37f2B103ab2241208DbdE3Ef416,19067,11
0xe20a23d24e6F961e38c8D276971130dd362718D5,0,11
agoric13ya5ykk90vnfvxnz4sljs4xfkvqlu39y99cee5,20915,11
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,60436,11
osmo13snvtmj26n6jyt79etf4vejezuqk8v0dhaenvh,324,11
osmo16rx94k7clh823eueh29aq2m6r8lg5qv5maf9ht,4350,11
osmo1erl87cjvqgmt3v8wzmw2dr2yf9ylqjz0md9yp3,752,11
osmo1v5y3cyyz54krs03hrms75znzz76e42q8qnz7rj,1612,11
osmo1vnxp8wv7ygluta2kjx8tqddhsrkqle9mr4dswf,17151,11
osmo1y573wwtlw47tj0flkwhphhgrpufgptxfctyw5c,75216,11
osmo1yjt7hqxjursac2cwlj79fpgj2jsmpu7e5gerkh,9372,11
osmo1z5sq7suwta4xyztp6f0h42dtexajjdysskk59q,784,11
osmo1zlm0t5s0lwtngfrk537h7des3fn76xdtpsj7qz,1252,11
0xAd148e7718F118652c0eA401cA3FaACd885Fb763,1255,10
0xeDdfB7e988AAB726938d66Aad8957e475C6152F7,27807,10
cre1f82dgj5kfgearhkxsl7ss20ujsh052zwrtzfdl,4117,10
cre1lgdwng93exmdfjkerg7spadkl9tzc22vcx97zp,39117,10
juno1esfk8mhh524320sz3s4uzz2er96pcpxzenm5cg,526,10
juno1ym03zt6ndd2470p3r22mqk9dm0s3l8qs4vk34z,4516,10
kujira10zhpr7xsm4qk0wezvdpjhfk7kyrwsrp6hsfjgj,42461,10
kujira1fe4mvh5f7t0830fwcucuulj5w22vxtec9uyx9n,6277,10
kujira1rkcw25qfs900ljd38uxmxcz6tpd7dpyvqx930f,66549,10
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,3134,10
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,1169,10
osmo1jqqretpn6unt6pzut8xxu5ytfnx3l58w0ljk9h,115,10
osmo1m5dat2tsf8z25wk3qdq75n0xhnac8qnt0cgh2a,32182,10
osmo1mxckcsmdcw5e3mztr2vfk4rpe8kf2fvgrpfc6l,1007,10
osmo1p6yvduezggrdxx2hfrdg2zp4xp348dcprsgu60,652,10
osmo1ph65sftlddjcrvwl4lf4cpycmhhxpnu23lt29a,16620,10
osmo1ptd44p84yyucp9fxhqqyhfmfmnxrflvkfpqvre,50732,10
osmo1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpf220vl,31665,10
osmo1qmrcjzskgtlwmfs9pqdrfpmp5l5c8p5relzfne,3282,10
terra1wgytcgr90ayrspvmpe5ug9akxdrkv8vveg2d4s,347,10
0x62fe68A9D1aA0dC6A3c2Ce8D9259feFf7F79fEdc,139266,9
0xA297FbA7A07D8021e869489aA49d6683AE213924,0,9
0xa54F4330a818492B9AF9f0FF00ef8C7c2024ba93,126677,9
0xaB0D6eB6F2057d4f470Bba555Fd2b11bE4e2C3e0,499,9
0xc59A2C0B69637f7064EAb412cb7Ce48f8CCEF944,3506,9
comdex1vly9yf4nxcc5pt23zvtaw3c5pp2f7lsrxntjyc,911,9
cre18u6lt588ts54xu54twkhp7x78mpk0v9z3e0gca,12491,9
evmos1dpls7tleaqxsepfzrfcacpffk43v747amcz54w,4146,9
juno137w8w3cszp6u2u8rfjk5a54ycq0fktpgum3q3a,587,9
juno1ny26jhyz4cn5we86nef8676acrqermrd7vsfk3,3124,9
kujira18j6qllhj67jeqjjfgtwqq89rrlc6y56v8yd0ua,7947,9
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,8215,9
kujira1vqd6hxuqurm7phg586vw6rv28rga4edlgjatky,11734,9
kujira1xt350xpavjezxlywd4a3axx8z7f3qzznnsxcdj,38660,9
osmo10zhpr7xsm4qk0wezvdpjhfk7kyrwsrp6wrc6n2,21270,9
osmo14ea86g2wuaf6l938um4q9d3a3k90tu2kvqj6ry,43,9
osmo14xp69ewv550879xjyevp4yxjy3czs7gvqtrpq8,33216,9
osmo18j6wmk9vdkm0rezyx2ag9eh7alkpc2kswxne97,863,9
osmo18thwcddjk76wkyytu0vym9z9sl3mkzhjhr4u9z,7443,9
osmo19lves39way47h6vamr5ddyqaqep4s3un94e9km,27242,9
osmo1apqrpqy5zp4hmv7fxmjf4ag9540w0ssqsa2tzh,1413,9
osmo1d4h5uzz0sd4trhjdkcvzhpj4yvdphdfrjy0hcs,9229,9
osmo1e57n2krggdkzka69489sj57dm59w6v6q5xud6a,22571,9
osmo1gakrehz73053ddska7l2hpkcn0afypl2jnmzat,2078,9
osmo1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd7tp836,9358,9
osmo1hpuzvp3sguqrwnf2094x57p2a9hrz95rlqzdg4,5101,9
osmo1j6yw6aldlctpaz2na3awsnexle3a8k6zmppngk,424,9
osmo1mlq2k52fmmupl3q8jmr6rc2hgq8ktwxflf0ewu,494,9
osmo1pjuufs7jk6sa5avs36uec8u8spf2hqq0strtky,56935,9
osmo1s4cxk0pdum82r2ew7vutgj45k9famedt46h2qt,6797,9
osmo1t9m89l744kaasaq7w9j3agmwjejnjrrcjj6f9r,2718,9
osmo1xjvhpmflhue38mc8j75gqj2h0fds9guxqen8zj,2037,9
osmo1xtjnzwmf6gadsmw555tyl8dz05pcp9fru4ckwz,443,9
terra1tr20cx047qfhgh39ppklwgve2vj0e4qh6df5pc,421,9
umee1s43l7s99hx627scn2ldd3ey50qpj9frv4nlfq7,3030,9
0x1119C4ce8F56d96a51b5A38260Fede037C7126F5,466213,8
0x130E6D1A52b4577b3779F7Cf50295d3B28e6a593,5734,8
0x2eD2e448DA9947dBd76bb5D5D26d8604B0d8b627,367247,8
0x3365F128a058111c05bC6C403FC430991ca6C9fC,1760745,8
0x6C32D3780BAcabCDC3370E84Cf67C10f926e0110,87335,8
0xA629f1DA8F315C44d4c5DB8D99367747a0585ed8,2128,8
0xF259EF5b8458fa0467d69DCA4873aEe1a3B0F636,22559,8
0xb3c364d4d12aD36EaCf41BD37eE445FC6681eBD9,46638,8
0xd3088974784CFA3B4E7938F28F16345eEff8036B,130005,8
0xd700A8bc6a58bDcF5953Be9874aB119B19e9f7A2,670,8
0xd9861C59272cD7C5254BC76da433ab7feff02770,5250,8
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,2755,8
0xf1aDE3E6dd7bBadeA7A940799b652301216B9559,4147,8
agoric1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6alzl3k,71090,8
cosmos1sj749djxe6gdxmg7m6ca7at67a9fj370fscksg,3160,8
cre129rw3gnlk6x9annfw93jk86p55tn7wle4qs25c,1886,8
evmos15l8ek65qwx7a0r3t2xana7rr47t5cj6q93s6cw,24194,8
evmos1qqx40tz8z8d3m36984gmllj04ax2pmdqug8sqn,912,8
juno1s4mnrsc75jjnkak4xndwtkuj8e6zrg4e7l09nk,3519,8
kujira130yfwgq8469w27gysg68nckfrztxg25dme69yz,182674,8
kujira183umu0auetx00smc2gz63lw887kgweal5kxrez,7473,8
kujira1al5pp6dktlk9asl38ct5eg7evgcyaut3pgpecm,19268,8
kujira1ay2e2mgmdzkcp7we97v2aarjdh30nz4kuygghk,126771,8
kujira1duw0np0l3yenuz862mv46e6xxsp5wtmappazcn,4944,8
kujira1dya649zp0sgt76kcdgkx5lww3dwyuh97ygqrfk,595,8
kujira1q67xeyqn79wuqccp6jven2kq0crqzjt9d299he,1793,8
kujira1sghuvfprzlgpjr2d8kgt3uz20p588cvd52lttu,589,8
kujira1zh9wdgqdn0c5vyx9kjfzcfy090yh8fmfqx6ejg,393096,8
osmo12jz9a69sr4639ua0ltq05xse5k72ch9cfq8ham,561,8
osmo14d39aw203egmwjcpdc3s404uxpjg9myw7gmf7k,106,8
osmo16r9twqksglgqljrmyaz5ytkee8pddtzxuwswua,10768,8
osmo18u6lt588ts54xu54twkhp7x78mpk0v9za20amz,11882,8
osmo1aze45mu9nsh56zk8355khqnjr6r0tl9l3rxygu,4812,8
osmo1eygvkkhjay4clsmpj34wgf79kdek0wquzlsar6,34426,8
osmo1fgss2jsv9nnwcu2lnk6jusywaaanjhlqf57y7n,24015,8
osmo1gcxkh4z0xhg447ng39u7lfsfhg6cl9465ae3r6,338,8
osmo1hpczme392q9mc98r6vklyeeea3p0tf39phfhn8,31202,8
osmo1kphzs50mcsxxa45ycdgp4vx2puylrju5qr9ffp,1179,8
osmo1lz6e76v00nqsyu65hnhl5df48zh08al6uwap3c,13752,8
osmo1ns86264dkvdmpuaccm7597w2skr74ezrlayncj,120,8
osmo1pcxunjg6jwq0jgtwetkcvqmtp74k835mlrxs9c,460,8
osmo1q9x4e97v9qzqkw9q9hc7n9drzagrj9mqvmqtel,215,8
osmo1v6fnklkj5av596xrv9sucdvcgk7llhran5d8gw,2098,8
osmo1vlc2wpeqc5fpyfwmxhyrjh45eapfcxp90zhjk0,5092,8
osmo1xsclu92qhvguraeumtut0qug7aq3e6yassas2x,9697,8
osmo1ydqfwjxy89tn0q8x7a92y5dvxt9y7673zk3klw,1311,8
terra1dhs877rjpl7k0s853qg6qu5mxzds6qnc9wy0fs,550,8
terra1s6pm8zr0253gqflpkla5w9sxdpz8j5dtxh5270,11045,8
terra1ykxgawqale0gd9wl5amseh5lpaeper3tenq7pv,1959,8
umee13g0dpvj9m9r2rcct2y99mql2p6aqn8c3w03xkr,470,8
0x07f75FF642C0f405e46EE2B3480Cb28e58A39539,370,7
0x11333e91fadEC9aCE3583CADf7555eD264aBfB2C,32993,7
0x1A15c17b9941Ae1E44410B133509628140E37FC6,5353,7
0x273220719b3a0B1e986EFF245017ca80fF98EE8F,3869,7
0x309078Aee712243Aebd46F9B2A57EB41b3DB9178,690,7
0x3aEF8c8C3BcFb75708a69aa9219917030E302cce,4579,7
0x47B6cba2Ca9E97060558236b6dd6394b32759f75,3342,7
0x48955a2a8F5C035198CCB2801e667E7FDE985AEb,14118,7
0x4C2f6366a7aA4cfc1174F61D512Dcef0cF9F785A,1633,7
0x5a882Eb704EA153B117Ab2b1797bA46a1B09Da2c,3180,7
0x8901863514Fe5c9b9E13eE3C458f849F532141d3,9470,7
0xAC78D039Cf16dD194f2cbE456239951d3D338331,7969,7
0xB63a61c02B9A804771c647B03b49E4C3585c9496,175058,7
0xaF96Ce1e1952B2308eb36515867E041f32490EF4,3757,7
0xaa061D5CA86B5E1CC90eB0187bB31047C6a4B715,2225,7
0xefC695E6DF0eA4d2e8C7963084dA2B0c75E58079,45018,7
0xf16E9B0D03470827A95CDfd0Cb8a8A3b46969B91,10207,7
axelar1nzgeh2vxffvnwagfkq9qf4jxnnk80jd5rfeyd9,10120,7
axelar1tqctx98qz2aa25j5knzuztxaerl3z0ldt4lqre,47568,7
cre14hew5e5ua5pzhr6swnr0t2md6up7qmgptt2wr9,3501,7
evmos12k8a0vly4y9lxrywuu7rxem0mfqcc4cs89kxkm,2943,7
juno182876zep0vumags3gycnczqkmqht4unletvvcs,3054,7
kujira143ktrx6d34lq0jvtpav6ne4cyajwgg794rvuzw,18267,7
kujira16jpsr5uup3nxx4ghynfm0szuahs6zqgavdefjn,2119,7
kujira174yq7s0u59wjwsrvv428cwa2cp8ygdu970wvvs,2704,7
kujira184x4s42lcfekrulyell47d67xc9f63tn4pa3sw,13426,7
kujira1rfxrn8f54f22w98wkctmge3eqv6v3u88ncrv2s,9121,7
osmo10ltfhkama9sqedn88pw4pap8h409lftujzy9mw,2174,7
osmo12cmfz82mv2nm5m0l8pnxj2gxhkfp5xzxhmjvgj,19318,7
osmo136wrasqzaplzsakzf62g0czq3jeh6wxnfuef88,61,7
osmo14hew5e5ua5pzhr6swnr0t2md6up7qmgp8c2mq6,2280,7
osmo166rz3338c3wvhhs68m2ykvmrr7d4ggrkce84ae,757,7
osmo16jpsr5uup3nxx4ghynfm0szuahs6zqga47gpft,1441,7
osmo16pw2t8sx42mkms5ntxz7h56dsugqeggthw5w4d,350404,7
osmo17p5jcrsshnz8r6ghrhw2u934kemrd25krvd7ep,5925,7
osmo18j6qllhj67jeqjjfgtwqq89rrlc6y56v7hu889,7945,7
osmo19l9wsymdh3mp7munzrlk8rs03ttnu2uaujyktu,660,7
osmo19tmhae3hy2gy6vfsq8k4ur90lmdgajttqyl9j0,239,7
osmo1l7s5a7vp9j7welu48g8ply3eg8mce33ch5400n,330,7
osmo1lgu08ra2mdplydsjz4d765dln8lp5rmpenczgx,8437,7
osmo1lttjtqh26d9dhy2v2kc74zdpd7yl2xtardr55m,2990,7
osmo1pywdszy68a2tacwpz9ycyqntr84hcxu0gc46up,9492,7
osmo1pzsu8rxs9jpudqe7rnvu73yw3vx6ksrm3p0sed,6429,7
osmo1rn4jsdp2hr8zgjemn23uf5u3qfwkes2pxsq48s,6458,7
osmo1sj749djxe6gdxmg7m6ca7at67a9fj370pttxx6,2695,7
osmo1t5lgz6tenwd6x3rw7prlz86qeuurufttnq96c9,2785,7
osmo1tpfglzqryjhz3k3u5x4kl9q33gpqvs3u59d23u,14737,7
osmo1vfga73yc98melxja48z6l6me9y8plcf2glf7qp,387,7
osmo1w42226482g2ykr7re67w5c9ucv6ssacxwxc4au,84,7
osmo1yz2rr02gq9889gdz7emeu5aadqdumq07244j6j,7772,7
terra105g09tcfd2mrgpg70yvw2e7hx2q7mh469nj43g,517,7
terra1pw0fjdu8g9f6jz4suusxxentqj84ycv72nl2c3,134926,7
0x032F81c6aE8f40e556Db04041b208ef1a3b76123,295,6
0x0D46DC4f79A5B5DF4175200F80125e7311d2EF99,950,6
0x197AB3D2cf0870255679ac4E2d96a1EcF9d096e7,11,6
0x1E7c4177d7fd94A375528Ab2418815125cf749EE,25725,6
0x27756334F9Dd3C3c0820E2f714a487158d2D4340,1018,6
0x2b6959f2E5C8F7433d9B0b79F757f76cd369789b,11983,6
0x2de31DA4e606Ba215889d7683C3212eF5a46bcad,11986,6
0x32f00663e4EeB2c3ef1Be17bB11be0c1fB76e576,770,6
0x431F554877369c81ef35aB6aD39c004f21EC6B7E,1380,6
0x4b4996682ac567CeCb58Df240c485F8348B0B3dE,795,6
0x50277b4Cd994c0BC1ce3105bF79d2A4557087ff8,320,6
0x5C21289B0e1a48353e7a439eb5c416B6040dDfb6,730,6
0x5DBd454952e6AAC62688251b7483504161f06825,4304,6
0x6DCF5061E64b790963676F58d938A7fcA7ffe8f7,29598,6
0x840520305a066B5b281046de57d38A736d77FDdc,447,6
0x864AA3c8e352f6b7A6C3B79e574866CEDcfA9F52,2930,6
0x91ef2F41C93dB06B28eEE46Bf9F19dc20a558fF5,36481,6
0x9f63D8C42CD762C36BB3a63a13fdC3b7EEefa853,5807,6
0xB75f9518DC038499CDc5e404B8385027D8EE2F05,136011,6
0xBeAAe768C2534b882CA2cABf1f04d528b95163fd,15695,6
0xDa6AB52486c2A68576AF3f280557148533775C41,83879,6
0xb0925931343a69a65d6df7F8662AF265a599C605,12820,6
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,19882,6
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,1850956,6
0xfdA5dFBC7d508BD831B7B2d9853349bc4280BF70,15514,6
axelar1mpx6rpvq8yw2s839ufcrq8vn8852a0gptsvx2z,6119,6
axelar1wev8ptzj27aueu04wgvvl4gvurax6rj5dp6kg0,2497,6
cosmos182876zep0vumags3gycnczqkmqht4unl0e0hlv,2559,6
cre127mmczyaz74qgqmesc29nuue5r233k0nt2e6s0,7553,6
cre13e0xl8rs5mespu3klvuw3sd5reequu4ysvhgcc,11008,6
cre1alhvzq4v5r27s3se6794u3rderwx6qqjxw2tu5,33012,6
cre1lgu08ra2mdplydsjz4d765dln8lp5rmp4qchte,42419,6
evmos1pntt4kyjsrej42t077e9wg8ascxq3dqe8s76zp,2377,6
kujira1fvvs8hsg8f2745t6mxl0t8yelq5aw452rh0fuc,29951,6
kujira1m48sacmaq34dz7zvd8yl0x02g6pd3px0dzs8t7,5095,6
kujira1mkufrwcpfz0z6xyvgm55t5qmjwnrtf3ua974hn,3596,6
osmo10hf7l7ewudwhqe7ly35jtl9l55243vhwn2drea,61453,6
osmo10x2jkt4a6ykzurvq9j004jmzhggpjmupmm9lre,4146,6
osmo129rvtv5tmpp52ged67c8lmcqxlzh9lnvpl57j2,9018,6
osmo12h0hympmykpt8j5f05z6mxwsa0wam3d5zen8jv,136,6
osmo12h3jczysu5zr6s8ja0md3zd9dl8kka34xu2tsy,72398,6
osmo13t0fv740cd8cm0uhuhndh8zuygfw6433hu4ydm,844,6
osmo13zgvlec8zz9vmh9pe93deg3d4r97wu6yl9zf25,7724,6
osmo14gkqew97a34jhluv3wmr2q8wql0e6eauk4fy5a,304,6
osmo152tfhv6ne8jcsp2c94q7vh9lvn084j056e45hw,140,6
osmo15j4ph8490rumevnlaxtz6cjt37xafz22th84n8,479,6
osmo17a8smrhauph552zkz5864vjafz9pszpezepz68,372735,6
osmo18y53njs6qp3ex0k724sd9mfsjftxet9rj2mjt2,3234,6
osmo18zkmsmnvdzefczs5nt622uws4c06cujx0avf0f,288,6
osmo19mne9dfnqcax56dtku3eehgk78kwn8pns9e6mh,1519233,6
osmo1c5cd25l2ujusap22umvy2sk6s4nd9gvyl093qt,400,6
osmo1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3ql0sgd,1025,6
osmo1e8xusclp9zcryv48cnu5tm946gfdpeslgyy57f,744,6
osmo1eklq74xn54rsjc3rs5eynz3gfsrmmcrjpwyear,9014,6
osmo1exspkq4v2hq40zudkrmykhfe5g99z67fqha9m6,1260525,6
osmo1h5gc2wf9c7s4svxvlkgyxsa3hrzvf86q8g9fk8,292,6
osmo1jdm7zanvsv3l8xzfn5wnd2tcse26jv22wrfvy7,2632,6
osmo1jgxaa2hy46jau8umvv74sjkanydl3jus6sr0np,2379,6
osmo1kfd4x65lanps28wh8dtr39g0uxzqu7wdsr4fxu,51207,6
osmo1kgv5g47zj7sdjc6s82cpycgf3t6z0xrhx50jf8,10145,6
osmo1ky7m39mszht0rveq9y0ramqnash6jp5kwgdd9p,16188,6
osmo1lgdwng93exmdfjkerg7spadkl9tzc22v549tp7,18180,6
osmo1lgyasyg9dp7lsuh8uq6glsku93kxv9sc7h4mlr,3119,6
