key,volume,num_txs
osmo1m8wg4vxkefhs374qxmmqpyusgz289wmulex5qdwpfx7jnrxzer5s9cv83q,2510813.206877414,3442
osmo1n6ney9tsf55etz9nrmzyd8wa7e64qd3s06a74fqs30ka8pps6cvqtsycr6,1540888.0402200678,1872
0xB60829525a0Ac1a1aa34445105631a55F0732EA7,7716279.559573397,1547
0x819FEC2168EeeD0Be582621cC991aa38DF6D296c,760930.4521081448,1233
0xcA74F404E0C7bfA35B13B511097df966D5a65597,883508.343133837,585
0xB9B6c90772651C57862CDA9D275A6A6C8d5df7ef,89076.0091304779,578
0x4e8A3Ff8daD9Fa3BCaCF9f282E4bd1BD3ef865dD,31.394192913314328,558
0xcF57BFBC6e4aCDa88147634148aB17Cbbe875ee4,236441.4931640625,448
swth1lyua073f5xcu775zwuf8xd6dc5zaefu2sa4vg9n00f48hzv0md0slqefyz,0.0,440
0xA602141Bfc2577A37B43D6156728b09c900b33c3,1328.1968443356454,410
0xD541e6cfc610def494FC36CcE99a5DBDf84111F6,54926.802648579775,336
0x1d15024c9d51DD9AAe2A890F4187775C1ec4EC58,237109.28332901,293
0x2c24ebD564F2d2eF605B9D225dB9BdE9186732A2,395.40374317765236,232
osmo12afx74mey05dpllkxsaqexhyeljstnuvsaug5y,2115525.491422653,232
0xcE0f29f80DEe8Cd6636284085eB5Eb01a36a87f2,2450925.7079610825,223
0x0000000001FD5528f18AB1D0871097DecB2B0eAD,228379.35706710815,210
0xa3Af4B45387E27652307A19f96aB8F27F444EDDc,77003.35966491699,198
0x2055BF7A4EE59F74720b17cee00Ed939Fe9aa2f1,50557.41734480858,186
0x9D308b22b0B9C2466E6D9e0897d8f0A0EdE225ce,55259.65679359436,183
0x76450BD343118Af8d724749cD11F434fB4f063A5,64960.826198101044,179
0xE743a49F04F2f77eB2D3b753aE3AD599dE8CEA84,0.0,174
0x635e70a7e15B30d0aC0bF8bff37F286Ec7409739,113.53385090900701,173
0x01a600927C6AFEC8480BDb36240a209736Cddb80,1187.3356273014797,172
0xC66F2bF012061173AfD4643e0a312bfeB0680699,107905.48826128244,167
0x4efa1AB0381c72fC3D3C27D5FAd8ca245d198098,97553.32122802734,158
0x3896a7847c6b00F64C9f6D4e4D44964a8501939f,0.0,155
0x7E8fbBdef68A2A965646fb95847Fd8773cD2aFc5,62449.0641040802,149
0x1AecbA5Af25d90F9a36Eda909EaA1ED912A891F8,2195193.13671875,143
0x74B49635Cd03e1a52f1DDc183F47EDcEfA82acfF,17299.139671325684,143
neutron1eadahvfkv4ufw8wcl3xnasrj88gkh0fm8dkugdx6xqdtfcum6pwqddpea3,74423.29116201401,140
0x7369626CEF070000000000000000000000000000,0.0,125
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,210299.59996186942,123
0x4337002C5702CE424Cb62A56CA038e31e1D4A93d,52350.19555578474,118
0x198d400FC7F4A06E8161F4cb04Eab856b0Ae7edd,1689642.5887031555,117
0x8678F58AC6c4748b5289D0Db70e627eef395deaD,68444.85827875137,116
0xac096613877C0CdE45eE6548f815ef752B440eCB,637204.3965454102,110
0xDb88Cb1B11D1656a8407Cd5e3e6d381d9008E7A1,11542.12040901184,107
0x4337003fcD2F56DE3977cCb806383E9161628D0E,25748.32897847891,106
0xd0D5Cb4a5B477A9f302A3449D0F2fdA57886d455,25826.926614761353,105
0x4337001Fff419768e088Ce247456c1B892888084,17258.4459950116,100
0x4337004ec9c1417F1c7a26EBD4B4fbed6ACf9E5d,37343.389548778534,97
osmo13kwltwukwn9pqvjwdk4nxkzcasl2ezqevedlll,41082.778175354004,97
0x4337006f33e2940FcbEbD899bF2396117E65dF9B,23447.013873696327,95
0x433700890211c1C776C391D414Cffd38efdd1811,29198.371194131672,94
0x9506Cfc79db8b0FdAc703fBD3e3697142B158070,32489.67125225067,94
0xd4a2AEE94345BfA6Aa1BdD3B95E8dc9d14b2eA19,40279.93325980008,94
0xE791eEdC4DF49bB340cFB4E3bef9E640aEd52FF6,24751.512677788734,94
0xE83F75907Fb4c575414FA6F5cfe8cef24Dc5870C,40820.699167728424,94
0x1AafACc008099845d6C35df8C5925c8E659C4400,25920.577491760254,92
0x3B531d71776C912c9954976911E58FA1185f847d,55015.66422367096,92
0x43370108f30Ee5Ed54A9565F37af3BE8502903f5,26960.18046295643,92
0x0B20a6140118BE0235DB1BCb0DFA96d5d656CA51,69950.65115356445,90
osmo1tn99gkd7vsy2567jzap8d7cmn8667x47rc49rl,27783.575472831726,90
0x4337005db25DbAD41Da5692ba1188751eE5D98b6,24664.84432825446,89
0xD79A315Aab1C84ee11F4AEF60a558A99EE355ee9,1335.8076922297478,88
0x03E13285D1C74F20A0406fCaF8e810ebb99eFFf7,24251.16036605835,87
0x4337009Be43c7ECc9bfbDe0F1780553Aa065187E,19521.2025911808,87
0x00000000Fe3e5D3F8Acf523160C0A1ea0449B3Ef,73563.11828613281,86
0x7611f2B80BcD795ccb3165513B6ef6DDf09FED5F,0.0,81
0xCf3D731BCb6D5F4072B760f225fDE679f6b32525,8.609686320880428,80
0x4337007aB182EbE9cDB0BC4B96734c32176d44cc,13199.353171825409,75
0x840C8219ee2af54a281518F5279D512580dF00F5,194266.59608459473,75
0x533E88467f44eCFC3d7768446a4F3e2845F9046A,283.1059114933014,74
0xc004c58ce7Cdd5aed53e2f268D7A494341990f06,8480.284042358398,73
0xA9118C8f123Efa74fa891413a854Cab94dce2D27,67905.544049263,71
0x9bc34dEd927E0f336c5c81e15a900461A0608863,1050419.501876831,70
0x350254DA53d5C6AB6A27a446582fA60fe120930c,25978.3456774652,67
0x76e798da5f6a41ea04AC60bd97F299836484d3fe,19995.7685546875,67
0xc4975bfeb13eda147b3d623439147556375E142A,317.07856411486864,62
0x38B72280893B5acC08B5f1cA600923865fdFB347,20968.00747859478,60
0x0a6c69327d517568E6308F1E1CD2fD2B2b3cd4BF,50846.71166229248,59
0xcD8c0f4A95E636dd3dF49AffA86176ebcF2DEC32,10345.157069593668,59
0xca303673a45a527b9D865A27699270A2b10699F5,171530.36437225342,58
0xdc4bF78224CBD20428DFF4787B1E32bbfD04a90D,0.0,58
osmo19x3jwzjkwlflaz500yfl860mjejteu3l0l089w,884172.0389114022,58
0x1B6Cc08E90a7c37EC7f31378F7e9B8bC2E1C881C,76148.48926365376,57
0x6998FE700015f04FB192f46Ec1DcB59320334f4B,17022.053939819336,56
0x8fF85c59f08260643Ae5367225e39d13E4BBCEee,16164.27436542511,56
