key,volume,num_txs
juno1ln5g2gdd9zkw84zu4v5sfr6vzgvfxu2m3f6q83,56117,26
osmo1lqr7szh6j0xest48umrzwpnxe4g8476fz52af9,558,26
osmo1qgp4hwx2s0vp73hwv36mrgnk6mga0mxr44ftwc,54126,26
0xe56a39eC08C580917d9E8dD237876f692958Da34,1485982,25
osmo1ln5g2gdd9zkw84zu4v5sfr6vzgvfxu2m0q2tkl,51211,25
osmo1p3gcm6ejm75wey82yr9xe289tgzws2qsk753hw,18265,25
osmo1apqrpqy5zp4hmv7fxmjf4ag9540w0ssqsa2tzh,5591,24
0x2E3cbF0A07CC1181F6b9E6799489Ac6df3342d37,29018,23
kujira1rxt7qx783rgmczhvju6j78j0qxwtrtg53de2e0,77051,23
kujira1ud9zax50jg6sav2uhvxvdkntsqspmf2v7ypthp,24392,23
osmo1ylxfs4wn6958qp9svzr92cw09739g5ufv2zxet,43261,23
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,18779,22
0xCF05d1176c31233Bfd3eDfa4B1362a6d24e3184F,32023,21
cre1y7087ld7nc6259f9dx2h0wru93p7jejw5t80ku,42006,21
juno1axcp5enff8y3huz86u90shhh04d3the9hewn08,68464,21
terra1phlncd6sm9xc8sd2hfqn7x5pakad6stuu8yrs9,1105106,21
0x325cDFBF74FAa345042FBab18410283bcEa1505a,55324,20
cre1fe4mvh5f7t0830fwcucuulj5w22vxtecsu4ma5,17588,20
osmo192ycaszmefnf5nve0rx9ude8pu7lgwrh27y83j,1353,20
osmo1xyqz2nhwhyrmrgrfmwnmjcejn9dgcp55lnunrm,5027,20
cre1jlpctlh5hafqw3700sgh8npfjn9mj0v4us2hkx,23914,19
juno1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfggchrt,106389,19
osmo1k3cuj7h3j6kwrr8qee5whpsuzxn04xrsdcmm9t,22471,19
0x2747363d886C7fdCc5187217f1cA493922AA4940,1802797,18
0x2EF99ffCcEF20d1C2e7A0073994a9b957dB6b3F1,75146,18
juno1e57n2krggdkzka69489sj57dm59w6v6q20vxtn,18353,18
osmo1fe4mvh5f7t0830fwcucuulj5w22vxtecu04w7t,11145,18
osmo1wancprvx029y498h3ev4hz230hk2k3de6msjun,18745,18
osmo1zzvexxhprnr33plhwrxvqr5l7wrhmm3r3fyk3u,25936,18
terra1u8xlzsfuxe0lv6u2ws2zymrnnlc9pmyynu7pym,119,18
0x2c09e2377F651d19B081517BdF6dBca486Af172F,51111,17
osmo1eqemvtjtfx43snexxya8lav4h3fpxzsr2sujrm,29554,17
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,14132,16
0x3c53db4435D63DDAd2044a23e16C689F4De4eD0a,5693,16
0x4606C072e235A07e1E09C76b1b4335Ebc2f38d78,143925,16
0xE30B3CfcBb86bC53969f669Bb5219A80e2a3ED51,59581,16
kujira1m48sacmaq34dz7zvd8yl0x02g6pd3px0dzs8t7,17565,16
osmo1sn09u5nqdtpe600lluvhh4qavvpcxypfjn69qf,16459,16
osmo1u9j5ldhqzy8myzw77789gqhuy6mz59d8jyrwy8,142251,16
0x38ca8396E04e23299635Ea06fbb657e2a4e693c4,29361,15
axelar1x3z2vepjd7fhe30epncxjrk0lehq7xdq4j6ndq,157,15
kujira1zzvexxhprnr33plhwrxvqr5l7wrhmm3rg6472y,6767,15
osmo13448u4jgr0wsvygp94c6ggeycwz6fa7hf5f03q,50786,15
osmo16pw2t8sx42mkms5ntxz7h56dsugqeggthw5w4d,890031,15
osmo1erl87cjvqgmt3v8wzmw2dr2yf9ylqjz0md9yp3,6156,15
osmo1rxt7qx783rgmczhvju6j78j0qxwtrtg5g7gzzh,42474,15
0x58941211119d75c0D943F0B9B6DD57621De6B9c7,136746,14
0xD70b8440b50e58dEd8367f78a224c2C5f299F9D5,9383,14
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,142560,14
kujira1gjfg2p7lkgluux88gjdvf70r4l3e45272lylpf,49170,14
osmo1axcp5enff8y3huz86u90shhh04d3the9fs7c7f,64775,14
osmo1cumnz78tyfent2kefn6l3f0qdjvt739699rgdk,52410,14
osmo1dr3rfcl07tuyz8zq75slz86sdwrnfjmx04p0fa,15657,14
osmo1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdkp2jl6,26436,14
osmo1jm26j8mj9yd2esphfs4n9ts49jwnyvyj7tjnm3,5743,14
osmo1v72mdgdgw4r4dp9uyzqqsrx5ex28sdmqqw9tcw,4936,14
terra13um8w62a6z3n6yhhs2svqc3h4h7gfrvl64k5z7,1662,14
terra1gm9stluhw4xklwyv5kwx9v3veqsm2uq9kunjl4,34963,14
0x2478709280E8539Da2527534f74F46cE053Ae093,4799090,13
0x35Ba260cED73d3d8A880BF6B0912EdFB87BfA04C,196637,13
0x3c7e870ce51A3429A3D2dfC4454282A8676F2029,12019,13
0xE5aF3335A986Def34aB8D8de5d8511413FE9cD21,811080,13
0xF694d9AEB3905f0D07D1848242183C316432B397,17519,13
axelar133tvummn46t6e6dv4dkp4ssq3c64eg8lvcnf5x,12567025,13
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,143994,13
kujira15gqcm3cfxeln6wl7qtquzkzptwaqjm49ey6g08,69428,13
kujira18990ecjql0phf77t7aukvwfck4kud0wp0776jq,1349,13
kujira1al5pp6dktlk9asl38ct5eg7evgcyaut3pgpecm,42863,13
kujira1jg4m4zcxfk2fgge0yecgfjmcx4cvk3l6twvkt0,208910,13
kujira1z9hpf592v5awpe7ma8lg455yqau9yhuzz7tvqw,198536,13
osmo139v3ju9u592u79tkrjkj3z06e3h7lht6hg23kr,31985,13
osmo1al5pp6dktlk9asl38ct5eg7evgcyaut3cms3rr,62318,13
osmo1at6rqg7hfgh2642gks2lyv2vzewps5clp638xg,13335,13
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,11904,13
osmo1xp9yfvheepw8shpew57sx330gm73qwmgtns5vj,1510,13
osmo1z9hpf592v5awpe7ma8lg455yqau9yhuzmd6ymk,215864,13
0x10bf1Dcb5ab7860baB1C3320163C6dddf8DCC0e4,13192102,12
0x18C6cF266b3fE58078e201C849e57Bc355EfDCc9,119850,12
0x20450DB15d44A37e1eB0EEEA60E98a80145Be894,2993,12
0x39323b51B7321695027a49607fd8B50D56bA3C6d,16905,12
0x623d59ae7B10EdE138c8DD2683Fc8934B17dea98,7276,12
0x729Cfa0F61946C8A558Da84103F332d310A9D26a,5870,12
juno1ylxfs4wn6958qp9svzr92cw09739g5ufjrjdg9,25887,12
kujira1l7r7ae5nxsqde862whfjh6mhlhcw953r4lfsca,14997,12
kujira1llkprqegvzxycy3r6ryfu5y972ccygcyjcgtmw,13203,12
kujira1z43h5pdenckwur7yzswvmm6cnfshy6y68keg2e,65963,12
osmo15ntcnpkynxg3ph3z4zzw98whc0u20slqckpnv4,2356,12
osmo17p5jcrsshnz8r6ghrhw2u934kemrd25krvd7ep,423,12
osmo1s43l7s99hx627scn2ldd3ey50qpj9frv073xj7,30241,12
terra1h0k59srhycz34jrltmef9l3u8u7ht28nxdyhvg,54306,12
terra1y090ch0mger9ym63kdhr7e0anavlyuqvnsduxv,4431,12
0x0aE7cf56EEDf5424A485648A44588030F1E7d40A,950195,11
0x27CccC678b2F6C374d7a57862d96378C87e1E3F2,87207,11
0x4C2f6366a7aA4cfc1174F61D512Dcef0cF9F785A,4991,11
0x8Fb60357cd2436c2483ffa660F8651F2302CC55f,660169,11
cre1erl87cjvqgmt3v8wzmw2dr2yf9ylqjz0h793zw,2443,11
cre1f82dgj5kfgearhkxsl7ss20ujsh052zwrtzfdl,9203,11
cre1leml0maq70drz6awsz66c4djq3kstrd46c6h69,15447,11
juno1cl3swpzudwjpwmswcjldfz8gt2p3zy4wadazhw,19471,11
kujira13n20ds4kt063pasy8nl5y23cf6qwks7t8cr7np,6424,11
osmo1200zz4f9r8dqsqtuuhew3u2xwtmaca9fdsc5xc,43469,11
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,46115,11
osmo1cl3swpzudwjpwmswcjldfz8gt2p3zy4wrydfxq,18460,11
osmo1cx5xyfgsalr08g03wxagrrtvxcjxglfn2lneyd,42364,11
osmo1e5ga9g6pwt5xekn2krgpchkj8lk6hevv26n4xa,17697,11
terra1s6pm8zr0253gqflpkla5w9sxdpz8j5dtxh5270,6576,11
terra1wmkqxfthjzvl79lxxqnxr605wxjeah24765pap,19109,11
0x091c22B75c478726F6752FcCa80d56e612c11D53,550266,10
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,2239,10
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,16252,10
0xFF54F3De2ae006e34F470298C8BCDfca22A1399b,16934,10
0xa4BeAb96B63bbD35340F0bBB6B2fd6c192Cc0C26,16482,10
axelar1tqctx98qz2aa25j5knzuztxaerl3z0ldt4lqre,36172,10
cosmos15qfj80p32ynrfdl58h5mxk3jc7c3c56qs2745l,44433,10
cre1ps2etypf9yn5t4zh48n8l9j5vwluuunzc4mqem,57044,10
kujira18knn9pjljtzzv8aetvk47gxmy0rd23gzf4zh20,18760,10
osmo125cmmu39whzq5xf6hatvujg9yrfcsntjak2hzy,166729,10
osmo17zp8dxwj40kw0998gv6x4z669cl8dsj3u5g2dy,9628,10
osmo186mmwn5qnf2xpmshffz6rrs8pa7gzp3qp29xla,268,10
osmo18txu2dmjatag8luej4uv3spazx3cvw55kge6ef,113679,10
osmo18zkwslavp0alk00lsaxawkv4ga3htqnqm6d3xq,430,10
osmo199mlc7fr6ll5t54w7tts7f4s0cvnqgc5guueug,27324,10
osmo1a6nz2aytfejmn6lmum4xu6ys9lwcqfzxm4exhn,5023,10
osmo1d569tv02etwecpers3r2w92r55ndg0psfkhcrj,109673,10
osmo1heyr5a5ws5st7qjlku2rydj002cxngav52vzkp,89317,10
osmo1jngvve5egwfwnkxwnzrxylgfe6hssdkjpjh0ve,14996,10
osmo1m8wul5tv0przc0xguds2cuxr0zkmyh4qzjxsp3,3020,10
osmo1mnh52autvhrvey7yf6axcncm453uyehet8l9mu,24977,10
osmo1q9x4e97v9qzqkw9q9hc7n9drzagrj9mqvmqtel,188,10
osmo1tjajx9c75kguhdl65masvyfrm8z2d48trqx68u,3387,10
osmo1vqd6hxuqurm7phg586vw6rv28rga4edl3pvrdu,12094,10
terra143nl3cv60s8uyyg4m3a5se5vphv0wct6mpcadk,50026,10
terra1tuhlnz5gvcstx6yl4eslqtnf0n84k2vnpme8fc,6052,10
0x1ddc53ef58A7b6760bfe03e07cc77b624dDec1d0,6290,9
0x24E983B320E4eEBf176b662a3D370374a23D6029,4387,9
0x35Cf8d0F04D90bd7400C36D20D8E9ED893e0fD73,1959,9
0x54E2061d8b1B6aB4545ed9c8cF9d3DeE29eEc73C,35063,9
0x71D47D0454170F480189F61A6d03EEAdf710A6e6,935,9
0xECd89574Bc1E7D7aa5675327f7BD7f5A5C20104C,252654,9
0xF5b18c7BB5D760a7c899E0c48d855DC5A49f1949,66695,9
0xd700d918DC28e37f2B103ab2241208DbdE3Ef416,5026,9
0xf16E9B0D03470827A95CDfd0Cb8a8A3b46969B91,27555,9
cre1axcp5enff8y3huz86u90shhh04d3the99r7dak,32725,9
cre1cumnz78tyfent2kefn6l3f0qdjvt7396fkrawf,17799,9
cre1fm2h9mp4xrrumdrjk2w97hltnrt2u2twrzj50c,9335,9
juno18muyl5yh9mr6ma3jkmn84kyy7jaxgrqdc77tej,3827,9
juno18zkwslavp0alk00lsaxawkv4ga3htqnq9na6hw,2352,9
kujira10k85pejzsfdwn5qas7nceju7upsr4dwwkm65qq,220433,9
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,2066,9
osmo12h0hympmykpt8j5f05z6mxwsa0wam3d5zen8jv,2584,9
osmo14ca99uwyfm67m0hxkjmna80lt20mzmxpwllrh6,4702,9
osmo1fdhq0dl6t0uhn6uudvfq33krxs5qxkhl227xvk,121971,9
osmo1hpczme392q9mc98r6vklyeeea3p0tf39phfhn8,63670,9
osmo1lt58nmdc3lqy2ejvxc7l4wly2szr3qzmrnk9qf,1871,9
osmo1rkxvw47qnrr0e80gne8ez2za2u7y5njv8dayr6,12015,9
osmo1wffz7sr9f5q7rmnvezkmgt20ljddvrcshj8wu0,565,9
0x0087Fb5367d680170916C350D1B5bBa973F60397,834,8
0x4F8eC134aC9905A5255F0c8dea87ACaDBC05b6b4,59880,8
0x6B83067dC178c452538439c86F53cfF5aC15d77c,553,8
0x72e87Ea4cfAc00EF3174D2EB8FA15a0c8a98CeBA,423,8
0x7FD9A855b61AE9C408ab9F5203b42499B50e2374,228414,8
0x809560FADcF40cEb14BcC5EbbAAd8DC5f4E33718,11866,8
0x91b59d2667FF31e1453Ea1e3fbABB037E67D3992,68020,8
0xCa17Aa590E2Cf6D3436536D711246BA816868eFf,982,8
0xDFd5293D8e347dFe59E90eFd55b2956a1343963d,38426,8
0xEE69539D781FCa457770050F7B7ae5d34A93Ae78,56963,8
0xF1104f3eaB7a987553afE4CF8fE3D4aD80c9EE29,45864,8
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,341316,8
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,4849943,8
axelar1tv7t7xwfxh9j2u9za44vj9e3agkemnyzfea9uf,15069,8
cre1l23zk6ddgd0ux84gg7zg4jk82new2nywdt45rm,22884,8
emoney1leml0maq70drz6awsz66c4djq3kstrd43nnxc4,1966,8
evmos1gjnhv7nsu8lla2vthe638a22npztflfnzx3p5f,12,8
kujira1de9n99mthauhsp4jl67p6sucent9znqldljzhu,9820,8
kujira1skffjeacsn029fqjphh35cjax0gtlvh9lqywq9,3839,8
kujira1sn09u5nqdtpe600lluvhh4qavvpcxypftqtdm3,5075,8
kujira1sx5r2u4kp7tavdpxzkeg6qhl3vu3rv8h7gde0h,4724,8
kujira1z5ahm7jsf27th84ak7dwv5790dc4g7rfhk3use,234003,8
osmo108twuvjc3medyvy867acte6h24ewp2v4c9yc5h,74229,8
osmo10hr5azvwpzt5z4wuml4jm7vt3npr98skjqe4q3,16464,8
osmo15mrhm6a045sp7mnvj9lr8nyq85ncgl7av9qaqt,16784,8
osmo18ece6q4ds40stu24w6zh307vy5zpjfssstztth,1696,8
osmo19l9wsymdh3mp7munzrlk8rs03ttnu2uaujyktu,5336,8
osmo1d9zu8dpk2dha29pjx7vlpqz2dslxqzn6huuqfj,17216,8
osmo1dcfc7usggxup7lz7ysk976c334mnzjq9ueux26,369,8
osmo1f2sgwns3nkqfvq2fafpfvkmr97p2wsrfr6thnp,3104662,8
osmo1fv88x4ngdy7xlu6nq6vc3cju8e2wee5hkprwfg,1988,8
osmo1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd7tp836,944,8
osmo1h25pc432t23htkemmpw3ucm09nepxtqhsc43dz,108486,8
osmo1u0elq7dmmtx9a0fc4xwhzkew7whzpvm5hs349c,242,8
terra17vvwalvuwp9yctantqjamf7qa3qnju26jfz9mj,24167,8
terra1gy49qugz2hxcm5su2ckr0egkctp2hrfgtakykz,1407,8
0x07f75FF642C0f405e46EE2B3480Cb28e58A39539,1038,7
0x0956D6A17CDE63985f60bFD82F6C09969489bf40,390097,7
0x0ad4d66FBABbdC1B599EDEb9551E8C14a5C90A0d,54226,7
0x191b5ED8a9840d9DffEbDa089638f13AF9630915,23474,7
0x1F9D5ef83c0C08C39bCFC651e32A25d7436299Dc,16273,7
0x2a7afb6C289161e0558B72482225C17A44c175B5,4136,7
0x5Eb5a01b3B18dEdC76f574A08368aF874cB53aF0,6390,7
0x5d6c47cFDbBE5aD5a7be0a97D519164D303E1117,1044,7
0x700132fb99AfE7189e338DaFD2a6DB820f474e62,14169,7
0x7D480D5fa0e8ab1232C02Daf9aBA33Fd812987FA,31,7
0x826Eb29De2bf68401c9a484815393ce57a7A7350,10652,7
0x978ea8EAfdac023f3FD1C81A4a4aDC45D22eA73f,770969,7
0xBC4D92b739B03685c64c9070B28BCFCBeDFfc87b,1180,7
0xC36ED8A273bEc828FDd8F4697D75A279431D57aD,107514,7
0xf60c2Ea62EDBfE808163751DD0d8693DCb30019c,93842,7
axelar1035cg832ztl7hc99rsm7kyncksqehp8ys6k59v,35913,7
axelar1a5utxk36u84qsgnly7mley9lhh03jnpz27cl4a,27393,7
cosmos1vhcty8v2dhds4gcxs65k6dt07vjhg2de2k0p8k,111,7
juno17elel5uvz940ygcdrp7hda8mph5sc564v9xt5d,1264,7
kujira1hz2e0777lyt5644hqmdhzlklxndk3e45qlpffg,1296,7
kujira1lhxpf027r3cje4aa5zc3c29synvj2ldyxvhppg,28486,7
kujira1p0r08qp7n6vpuxse4hrd76fttg0v6mg7772u76,29220,7
kujira1r4dn8jp79p9h39xqw0ldj5xet7pcfhg9hsa3vl,2799,7
kujira1tnk45uvxvdsemhd0pnl5y72jl43lwwm0lf50lc,16476,7
kujira1utv0g8dhnhj33rf2mrd7ntg4v520vupv60h27w,3079,7
kujira1xag5urwznl3v8zyxsu6d4nwjy6yxzsepnqpjv8,50660,7
osmo148ncfd3ymxcrqu034rdehpprguz65cfwvvf3qq,106,7
osmo15r4s0vp6g44dpfw8hnvjc032na8cq3tvhmtvew,32606,7
osmo16dhmqu3peewwgzjcvtvx5etk2k579d6q6smtp7,8617,7
osmo16rx94k7clh823eueh29aq2m6r8lg5qv5maf9ht,3444,7
osmo1aq33wu0ld26l473ykv9gzc76d8pdyk0pe0awea,9173,7
osmo1dmwkuvcdknn94l9hxtpvjft8gkra4kzj2w9nxx,349,7
osmo1dsyh990nnm2pspgzgq0y47wz6m546j83gst0ac,24077,7
osmo1gm9stluhw4xklwyv5kwx9v3veqsm2uq9cr6zt8,41716,7
osmo1gtuj8jeh0kcwjkvh8k5uuk0xsfsh2vxsmgaef2,4075,7
osmo1h4pj6gcj3sczelgr9lzrjfurtk6qul2hl86u2m,1495,7
osmo1j3x2y93m0eze0fy3jk77kshtz7959963g744ae,105656,7
osmo1lhxpf027r3cje4aa5zc3c29synvj2ldyllxf6s,14954,7
osmo1lywllu4eus49tcz7nwmqvgutwkerpn04cryg8k,50612,7
osmo1ndvecw6q5nguqh75j47gxpfdcf6aqd5t57yrr6,358,7
osmo1rhr0exl9rzel59xl7u799urp7fnyrw770cgsm9,327,7
osmo1s0lankh33kprer2l22nank5rvsuh9ksakgc5sa,9055,7
osmo1u4uke74tkpedvwcf7ghhj0ffyzk2kye4meeut8,6868,7
osmo1uhryuw296lqgaz3j22mhc8aym0vegrev7hg2w7,761,7
osmo1uvas57usutyksne37lcargap8zrpc36yqlzvty,16971,7
osmo1vag64kzkeg9kzzh2gc2jjz8hlt89a0v3wa5ydf,323,7
terra1dsea8f7pv3g6kulc04lg4lz9q56ahdqtll8pax,4893,7
terra1h6cp46lacamvx89pc8j4a0vhqnw2xxe4egd05t,10476,7
terra1l6cguldleyue2zp6qt9l7txxs2hygznuhztydw,462,7
terra1xkvhx3459apef88aehsed9gkwpnk5hp3fsfz53,10533,7
0x0A3207c9846282f061C8DaCCD66865F252C1EB9E,1226,6
0x135df8445fFb50A6C3D1c416e88B0F48F04627EF,512,6
0x18c44DA58f661420814E8Ee1c684DFBb8Be81aD4,15673,6
0x19ebD101991a9E0063eD829f54dd88b65a892B89,4448,6
0x3e897fF1Aec9A7b13538F628495Fbd90fb0669Ff,254650,6
0x8684cf913bB225120D18A27E0606B114D243B51d,195,6
0x8dAF9e9bd74dadB81aC8ceB952448588Efd0B8f4,5214,6
0x95D30549f608c59A745c3d838Fc54A23D7cE3Ae7,447766,6
0x96a2590158BF6FE79846Ab5fc1E4fd97972F212F,21517,6
0x9a212305c951911D92fc7a457c48D900e33dfecd,268,6
0xA08a3A5895618F03911aFd40A85a963B78Fe76CB,132168,6
0xCDFBcf62A3d7400822C64ABeE3AF3B8944Ab42f9,1920,6
0xD82aE2B16F9341eE177B894E804f2d2Aca2966FF,14777,6
0xe29a7d01aA471409dd55b6f2eD58e51CDE1DB1e8,24842,6
0xed42833b6cb2079153a40DF31B2F68b19D3cbb4C,28105,6
axelar1gkq5lcxcqn2kge9704ht0xk8m6slpxp7yqjwp6,430493,6
cosmos1leml0maq70drz6awsz66c4djq3kstrd47sfj0g,1570,6
cosmos1x3z2vepjd7fhe30epncxjrk0lehq7xdq3uvmxp,18,6
cre1wcyj2apa4gnzcfa9f2kmfvc6yxw8jxfexycche,4891,6
juno1apqrpqy5zp4hmv7fxmjf4ag9540w0ssqw56qne,1716,6
juno1vt9vy3a2kwvn74gq4pz3zfezcl8lfxfxv4ryg7,3857,6
juno1wlsqpmtt04hdr80y6mn9khgjrxgrfngw96v08h,558,6
kujira17se90rdeuhrqckqlrakm9m6cdyy46zvr3d88ux,8223,6
kujira1a4w8a3vhzct2h348s6w4ep76nmlqkc7zghw0xf,7893,6
kujira1ejuwqw9aqplrmep0f8fsmd8njk4z5dyta4k5ut,116,6
kujira1mar7p9ztdrfgd36lhacs5pz7mvmlr4zswkqevc,5950,6
kujira1q7nxu5d5jf6m4hy8amxnhp50le7uz76033nzyt,28987,6
kujira1tc4jptlmfy5qgqwsglau7ntyt4e8unplmn7wfe,8734,6
kujira1trrde5mefj23yynhe5tc3hqqk89xuth2pynkae,1424,6
kujira1wa3fx47vhszudlr0fkpjwnvgw076645reltruw,9058,6
kujira1wcyj2apa4gnzcfa9f2kmfvc6yxw8jxfenyf907,6207,6
osmo105aqrv5mpp326qqcues9d2w28eqsm2eu0ljd66,4744,6
osmo10slqvzgzh4d7xxtdlgej8qrc686qexcvn0svad,243,6
osmo10y6p0f0srtsgxqu9glu60wr2962jn6f3g9e5en,915,6
osmo10zgs7s6pk5y58pezgcmtmf3p3grtas0cnnny3y,638,6
osmo13e0xl8rs5mespu3klvuw3sd5reequu4yulham8,12497,6
osmo13mv264va4qe9d64ft2lau5n7zhyssprztkuss3,964,6
osmo13n7wdmcw863qzrxrffupfk26ht3au7yw7r7en2,406,6
osmo13zg64fh2af96f7lsuyz3fxr5vucpy4dl2h6v2w,63254,6
osmo14qnds08vfty8faxn7weqk3vzrvc6904xfywz0s,250,6
osmo1574z23fx63qghyhvutlf7nf932hznmcjn38qzq,1916,6
osmo16dwdn4y97hre92eejq6pmsx06y5y3hfx4ufckn,193642,6
osmo170629u0c42l32s09qd4rk6z55qyjrlxktgesvq,9066,6
osmo17a8smrhauph552zkz5864vjafz9pszpezepz68,345251,6
osmo17p08nfwdca0a3hndqmgud9tauc05777ds6kwrg,308,6
osmo17zk8pu93t5ln48elzfyvl0yqx6kt844x05dtm0,14405,6
osmo18trqyqnv6rzaf0auzyc38cdyj5xvcv3dv2uer7,615,6
osmo1a9wp3huan7khhl5fjvj6ywj785w886nnnduyjd,2083,6
osmo1ctulj9c4lg0zlw3yqnpyjv4psm9rk0stj0pmfs,4872,6
osmo1dc3cqrqf4xxjw74awkwrfprgmxt4jf4fvxz3c8,283,6
osmo1g9tdk9kcmptq033t7tp2yglpfx5kztuc279hzq,1353866,6
osmo1gcxkh4z0xhg447ng39u7lfsfhg6cl9465ae3r6,213,6
osmo1gdplq3dvf80ld3yum3lytfamj73kfgu3cf3dgh,1763,6
osmo1k8skgq9ffvkjssf6tugfq40c62wcp38snfhr98,60292,6
osmo1l4ned690lvj04rwvjr9y6tnv4waqydhpj07q76,4703,6
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,1710,6
osmo1m8gs2emktxx53tfunx6qfleesymy2aje4ucs5g,119,6
osmo1mz6dlm8prpjmajydjkerf7twus47ql23xqtcrr,22321,6
osmo1ncgpx06a956mp2dt7n3ktd3pzzyly2a4a3rtlz,19,6
osmo1npevvs7tc00sqmrg0gx04830rmhvmda6qnz3lq,25384,6
osmo1nzd8jnu69w8eux3dcg4axxyarm7age86gcp47m,10311,6
osmo1p7uqzt3n9npdayy0weyda40tlre8h0vhvc9q7a,246,6
