key,volume,num_txs
0xD36aac0c9676e984D72823Fb662ce94D3Ab5E551,2549.886854737997,246
0x4D396974C5813159c704e96acdada21Eb01005Ed,154439.77031707764,164
0xB1d72DD9cD988c727B160886b864eE0004965c8a,10347431.69140625,139
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,37454.084939181805,133
0xed650C6c3e9Bd16451fe91f008e9Bf3CE1803B40,4780550.797973633,127
0x82573c3012b40ed72f963677e0232734C5FDD5aA,60782.00783324242,126
0x111aa81E5a37bb3586a0c1429f40eaE96ec2b236,1325281.089140892,116
0x76B8d1992c2F8d409097E2536E4db786F2Fb707F,14183.092037796974,112
0x62504bD6b512aaed4F6BE3D61B017eafDfd3964f,2352.3789373636246,100
0x9c182A84BE83509560FB3bEE02831ce81820D9D8,25561.19601249695,91
0x368cB4212ABd097F35eFcd34E291B6ee1D60e622,40267.17289733887,87
0x05682A10a7fF570e61ffc585042f3730f726c456,509112.85528182983,79
0xf0aB1bf4707914fE5092d28a479e903C1F7fb815,55.90753662586212,78
0x3c35337aa6601Ad47Cbd290eC7463C910781A909,976430.1080675125,76
0x5628BA07034E625180FB6d3A46932A1012f76984,136837.52954101562,75
0xce1e3BEfEE573A29816893468540cdd2AC0C4D34,2780376.6688842773,72
0xE5ebC33267Dda14a1eEFf4d09eaEAF8032f8F188,158.46819513197988,69
0x57fD1260B14914E8E9DD468b6e2130EcA353f749,10861.905895233154,67
osmo15jw7xccxaxk30lf4xgag8f7aeg53pgkh74e39rv00xfnymldjaas2fk627,24834.47714112792,66
0xf99C8873B972b4192e789F55AB954188D0d9A133,127203.6211605072,64
0xCed3FC4610761F79242D7D8A72FE86F3A1c626b4,58129.997321128845,61
0x81F1Dffa9119528FBf2c3A6D0E04E2Ac5d0066c1,30377.812744140625,57
0x8B9f6bDcA62fA9adfc9A73926AF469C713b52f4D,149.05402839183807,57
0xE60dABFf3E7Fa76Ed649F6f78C51D6A77729C0B2,13724.477334022522,48
0x6A32651F7D6131A0cAB2c649190F3B256f1A959D,278.99482617926697,46
0x303dC7FC09A018f1C8c34d6D4F66115f58AfdC7D,216408.07763671875,45
0x91D4FEB0451254b8024d03D09D9B62A1a2e38e28,692183.8677966595,45
0x318a410a22941eCB72391046e8a81482F14bb5dA,4485.181199789047,42
0xb13CD07B22BC5A69F8500a1Cb3A1b65618d50B22,46.111171931028366,42
0xF712aB8c4505eB4B36a2Ff9Fa746470be81E6538,233695.0567893982,39
0x8E29D0E2CA8e92a9f27192616E2E9f170FD2A035,6095.801077008247,38
0x294Fd17C700331AAD5cc480400050e1005D2c531,1058711.8412475586,37
0x6250b78ffe316Ba870537A3AD1BD85bed2D3EC8b,392.05534490942955,37
0xbf0b63E287D10b25cccFBC46654647AD10bf47e5,214.05147169530392,37
0x310611390f808D5a9445B08DaF21191960C05D2e,61565.316650390625,36
0x86ABfc48e5Ce6dd6125f3c6606435b3E4F3A6313,1602191.8323397636,36
0xC73eEA309D7161df74533514A32891AA0931B7E4,26.444638699525967,36
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,17429.901486717165,35
0xBD0Ca42Fbc65C7e67220eC99C075697ef0a82C3E,5593.223654747009,34
0xD57Eeca0ca4fDdb82EE27323d4EC9f392e135807,144687.07495117188,34
0x0B20a6140118BE0235DB1BCb0DFA96d5d656CA51,13340.277743399143,33
0x0c9C3Ba64072eb566b0E9A4B6Bb0D7B204d68469,9183.664849877357,32
0x43882a4049e26179942006bAba5d41AF70e05E9c,84722.09745788574,32
0x50112746A0b45479554c802f9535Da6e5C71A49F,82.8031952381134,32
0x6eb459849f2C95a986f2620F4968C3Ef8498b786,2612.3919401168823,32
0xDCc51DeCf8990ce386bE9EecFbC48FfB96c82B7F,71.84289513155818,32
0x2a0DF2e096D378d3D4149539f4eFF1A0A748af92,21688.74090194702,31
0x8AF962C13411F10214d5b50E4bEACeC42f37c537,113.6772515680641,31
0xE855B1901C36Cd978885C33211E92E9E42D55b50,888.92964220047,31
0xF951a1ab8052fF43aB83436AfdcC0ae385B66e56,189317.65475463867,31
0x876EE76220aD95d4D55c22C3e86EB0b57288543c,7168.511785626411,30
0xaa96267806d5Be3941bf9d8e4EFc3Dc8eb2bda0f,1044731.4493713379,30
0xb9C0aBA138B98656FfEa4309bfE2881b0b7c1d96,8091.021072387695,30
0x697057895BEE76eef0cBd9e29Da191f1dCB8180D,14555.491071939468,29
0xFaC23A1391b42a1BC4A17F972be2555236003870,12519.14616060257,29
0x2728e32174FC95De00695007c9134fA03dC8b434,3256.5097036361694,28
0x8A30Fe8DD7C1B8eE6fff8892731eD345b9E33B29,13006.66316986084,28
0x193Db18A5EF9a0320b7374C1fE8Af976235f3211,471139.8564453125,27
0x793491fe4A7b25EEE0065e484A52C7A0dfd8C0d9,467672.8649291992,27
0xF60De76791c2F09995df52Aa1c6e2E7DcF1E75d7,4078.994882583618,27
0xb4a3c2DebfC033Ee3399AD6aDf0B4fc74db92baA,118151.68891525269,26
0x16ef04260Ca959C75bd8d4247874517c9cF74d12,109034.60778808594,25
0x3E8aD2710f8e424dBae5D5f8eFCF872ABdC88d9b,196987.63110351562,25
0x539D43dC58c8A2E6f9A8D8E59953324CCc45B3Cd,4334907.796030521,25
0x55F414a4Db7DE7122d2E702a6a6C8D9D862670Ac,9875.23785996437,25
0x967089312a446512309af6466959f4a96f3D6fe3,29.162869177758694,25
0x1E5E4b0e49Ab05541a7f2B1f9fa7645BEAc96814,102749.70974731445,24
0x2cFdFd8741882A4814D05fc97d32A82075a75d0C,8472.90383529663,24
0x58AA43cF3872351b12e362e1cAc5f2B28646f09b,39656.79717493057,24
0x6E81417b312917305d12F76Fa3B6bd66FfAA75e7,23320.685379981995,24
0x86F9c246cB1D6028A990082d59529FBF1e4a8AA5,33460.743103027344,24
0x8Ea35f0Ffe5f30eFAed971a21FA48F439e954F40,1812.5733221769333,24
0xDeAF31807C9BE428438DF60e76F11E4F45fC5c08,22211.92943572998,24
kujira1g6vkvkccztsqzw5qlqh0vrss86q7nmn72aqrut,43199.03614091873,24
0x0CE4A067a1591F0987b91964a1d9364B383a252a,6181.503765583038,23
0x0DD683cDc58F814aD9098dc1BF59e48981d59A25,242.66919946670532,23
0x1f0b95d58090f3F08282c9c875519E741e7Cd045,30.98492407798767,23
0x4408E04e4D8AEb7EdbC0bc0aE66028762FDF29e5,2357.6653594970703,23
0x6a7904F0ba2dED9c41a8B03a36b3880c174a5597,6025.259369850159,23
0x71ae112a1842d0C719185e9b8D0CAaFA4E00789B,2157.0515189170837,23
0x9C4a5711687718c95d9e63B65cA43C42EAD1fd36,4142.259986162186,23
0xda0a4d4eE62C57339EA2340ae671d6A01850Abf4,12940.845703125,23
osmo13vt666g3zml3ktjrwtncvwp6z7tv9a9tzkz03w,34591.64137887955,23
0x068AfBfE390a719FdA63EB03F0f3558888D4A0FC,93941.77502346039,22
0x078861C9870e8dc277b8D79C0501E43B0a30a10E,73839.22723388672,22
0x25Ca93c584756D674D6FE6D1e241a89791b18DF3,67360.25946044922,22
0x78280bEDadF43D7F617fbd2e32dDff8859A0E2bf,40.127470441162586,22
0x8560293F8D0583118Cc1386133d307ACE5aCC8B6,24268.77394104004,22
0xe0D01EFEe7A9740F8e702F086dd4FcaE87926Abf,2232.5302238464355,22
0xE743a49F04F2f77eB2D3b753aE3AD599dE8CEA84,128804.93228776776,22
0xEE91da19B5202b49eA919B4886e2d8EF9E024662,1206770.6967773438,22
0xf8519302749ff98990e9627d0C23fF28B757e2b3,269477.1014404297,22
osmo1vsu3kuy38lmtm8y9eu9nqtmlqy4p6gwxgxvf60,34772.51078796387,22
0x5bC0AA095632c76DA0BE9838D960Da9A66FCa30e,618.643112540245,21
0x5ca642d0138f8fa36f4ec6311190825392246AdA,2182.4689617156982,21
0x714f61Bc4956e563F9B20879940A4c9987af5acB,8990.188047409058,21
0x790B5885869af1fBb989a5afe33d2e2D46cbD11D,467.84868812561035,21
0x164a395B6646f62fa3D725dD6F5A201576471eb6,72.89822570979595,20
0x183A48331B4ee0d2253D7d23a4b1cbc10075b5Ae,2117.8411387503147,20
0x26621f75cECaD3501202961E81f74B648F9DCe80,0.0,20
0x28129f5B8b689EdcB7B581654266976aD77C719B,227.86680960655212,20
